Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 14/03/2022
TIME       : 15:10:52
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\akl Ramskapelle_220314151052_M4990.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:31:15 14/01/22
  End date / time         =12:01:09 22/02/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/01/21 03:01:12;1124,150;5,253;0,412
2022/01/21 03:31:12;1124,383;5,250;0,428
2022/01/21 04:01:12;1125,667;5,243;0,400
2022/01/21 04:31:12;1126,075;5,227;0,396
2022/01/21 05:01:12;1125,900;5,193;0,400
2022/01/21 05:31:12;1126,133;5,220;0,404
2022/01/21 06:01:12;1126,717;5,227;0,376
2022/01/21 06:31:12;1126,775;5,220;0,404
2022/01/21 07:01:12;1127,008;5,220;0,416
2022/01/21 07:31:12;1127,417;5,213;0,412
2022/01/21 08:01:12;1119,308;5,170;0,408
2022/01/21 08:31:12;1114,700;5,133;0,420
2022/01/21 09:01:12;1117,967;5,127;0,424
2022/01/21 09:31:12;1120,825;5,120;0,424
2022/01/21 10:01:12;1122,342;5,130;0,436
2022/01/21 10:31:12;1123,217;5,137;0,424
2022/01/21 11:01:12;1124,383;5,147;0,424
2022/01/21 11:31:12;1124,383;5,157;0,428
2022/01/21 12:01:12;1124,792;5,170;0,420
2022/01/21 12:31:12;1124,792;5,193;0,428
2022/01/21 13:01:12;1112,717;5,260;0,432
2022/01/21 13:31:12;1118,200;5,270;0,428
2022/01/21 14:01:12;1120,650;5,273;0,424
2022/01/21 14:31:12;1121,058;5,310;0,428
2022/01/21 15:01:12;1121,933;5,317;0,432
2022/01/21 15:31:12;1122,575;5,327;0,432
2022/01/21 16:01:12;1123,042;5,343;0,428
2022/01/21 16:31:12;1123,450;5,337;0,428
2022/01/21 17:01:12;1123,917;5,307;0,428
2022/01/21 17:31:12;1124,383;5,340;0,428
2022/01/21 18:01:12;1125,025;5,320;0,428
2022/01/21 18:31:12;1124,792;5,270;0,424
2022/01/21 19:01:12;1125,667;5,320;0,416
2022/01/21 19:31:12;1126,542;5,313;0,408
2022/01/21 20:01:12;1127,417;5,303;0,420
2022/01/21 20:31:12;1122,342;5,283;0,428
2022/01/21 21:01:12;1112,483;5,290;0,436
2022/01/21 21:31:12;1116,683;5,297;0,432
2022/01/21 22:01:12;1119,308;5,300;0,432
2022/01/21 22:31:12;1119,542;5,300;0,436
2022/01/21 23:01:12;1120,183;5,303;0,412
2022/01/21 23:31:12;1120,825;5,307;0,412
2022/01/22 00:01:12;1121,700;5,313;0,408
2022/01/22 00:31:12;1122,400;5,313;0,412
2022/01/22 01:01:12;1122,575;5,320;0,436
2022/01/22 01:31:12;1122,808;5,313;0,412
2022/01/22 02:01:12;1122,808;5,323;0,448
2022/01/22 02:31:12;1123,683;5,337;0,416
2022/01/22 03:01:12;1125,025;5,340;0,416
2022/01/22 03:31:12;1125,667;5,340;0,416
2022/01/22 04:01:12;1126,542;5,337;0,412
2022/01/22 04:31:12;1127,417;5,333;0,412
2022/01/22 05:01:12;1127,883;5,327;0,412
2022/01/22 05:31:12;1128,292;5,333;0,412
2022/01/22 06:01:12;1128,058;5,333;0,424
2022/01/22 06:31:12;1128,292;5,330;0,448
2022/01/22 07:01:12;1128,292;5,310;0,456
2022/01/22 07:31:12;1128,758;5,320;0,456
2022/01/22 08:01:12;1128,992;5,360;0,460
2022/01/22 08:31:12;1129,167;5,330;0,456
2022/01/22 09:01:12;1114,467;5,347;0,464
2022/01/22 09:31:12;1117,558;5,370;0,460
2022/01/22 10:01:12;1116,450;5,383;0,472
2022/01/22 10:31:12;1107,233;5,390;0,460
2022/01/22 11:01:12;1110,967;5,387;0,456
2022/01/22 11:31:12;1114,875;5,387;0,464
2022/01/22 12:01:12;1116,683;5,393;0,448
2022/01/22 12:31:12;1117,558;5,393;0,452
2022/01/22 13:01:12;1118,842;5,417;0,436
2022/01/22 13:31:12;1120,183;5,430;0,452
2022/01/22 14:01:12;1120,825;5,433;0,444
2022/01/22 14:31:12;1121,058;5,433;0,440
2022/01/22 15:01:12;1121,700;5,437;0,444
2022/01/22 15:31:12;1121,933;5,447;0,440
2022/01/22 16:01:12;1122,400;5,440;0,440
