#station_name;Bredene/Nukkerbrug/Noordede
#station_no;IMC_IOW31
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;510
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-12-31T00:00:00.000+01:00;1914,56;130;;
2025-01-01T00:00:00.000+01:00;1964,13;130;;
2025-01-02T00:00:00.000+01:00;1791,40;130;;
2025-01-03T00:00:00.000+01:00;1208,73;130;;
2025-01-04T00:00:00.000+01:00;1009,60;130;;
2025-01-05T00:00:00.000+01:00;1100,44;130;;
2025-01-06T00:00:00.000+01:00;1111,62;130;;
2025-01-07T00:00:00.000+01:00;987,45;130;;
2025-01-08T00:00:00.000+01:00;786,42;130;;
2025-01-09T00:00:00.000+01:00;830,67;130;;
2025-01-10T00:00:00.000+01:00;864,67;130;;
2025-01-11T00:00:00.000+01:00;971,46;130;;
2025-01-12T00:00:00.000+01:00;1101,21;130;;
