"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","Stopped (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
884,08/27/24 10:30:00 PM,2844.8,18.86,,,,,
885,08/27/24 11:00:00 PM,2813.3,18.86,,,,,
886,08/27/24 11:30:00 PM,2743.6,18.86,,,,,
887,08/28/24 12:00:00 AM,2775.6,18.86,,,,,
888,08/28/24 12:30:00 AM,2788.2,18.86,,,,,
889,08/28/24 01:00:00 AM,2783.3,18.87,,,,,
890,08/28/24 01:30:00 AM,2806.4,18.86,,,,,
891,08/28/24 02:00:00 AM,2812.7,18.86,,,,,
892,08/28/24 02:30:00 AM,2821.7,18.86,,,,,
893,08/28/24 03:00:00 AM,2856.7,18.86,,,,,
894,08/28/24 03:30:00 AM,2849.7,18.86,,,,,
895,08/28/24 04:00:00 AM,2836.4,18.86,,,,,
896,08/28/24 04:30:00 AM,2873.5,18.86,,,,,
897,08/28/24 05:00:00 AM,2925.5,18.86,,,,,
898,08/28/24 05:30:00 AM,2953.6,18.86,,,,,
899,08/28/24 06:00:00 AM,2947.3,18.86,,,,,
900,08/28/24 06:30:00 AM,3005.0,18.87,,,,,
901,08/28/24 07:00:00 AM,3043.8,18.91,,,,,
902,08/28/24 07:30:00 AM,3037.5,18.91,,,,,
903,08/28/24 08:00:00 AM,3051.6,18.92,,,,,
904,08/28/24 08:30:00 AM,3095.4,18.93,,,,,
905,08/28/24 09:00:00 AM,3110.3,18.93,,,,,
906,08/28/24 09:30:00 AM,3115.3,18.95,,,,,
907,08/28/24 10:00:00 AM,3128.7,18.96,,,,,
908,08/28/24 10:30:00 AM,3151.4,18.96,,,,,
909,08/28/24 11:00:00 AM,3142.2,18.96,,,,,
910,08/28/24 11:30:00 AM,3145.8,18.97,,,,,
911,08/28/24 12:00:00 PM,3174.2,18.98,,,,,
912,08/28/24 12:30:00 PM,3168.5,18.98,,,,,
913,08/28/24 01:00:00 PM,3152.1,19.00,,,,,
914,08/28/24 01:30:00 PM,3106.8,19.00,,,,,
915,08/28/24 02:00:00 PM,3218.3,19.02,,,,,
916,08/28/24 02:30:00 PM,3140.8,19.01,,,,,
917,08/28/24 03:00:00 PM,3164.2,19.02,,,,,
918,08/28/24 03:30:00 PM,3161.4,19.03,,,,,
919,08/28/24 04:00:00 PM,3114.6,19.03,,,,,
920,08/28/24 04:30:00 PM,3207.6,19.04,,,,,
921,08/28/24 05:00:00 PM,3218.3,19.04,,,,,
922,08/28/24 05:30:00 PM,3129.4,19.06,,,,,
923,08/28/24 06:00:00 PM,3149.3,19.06,,,,,
924,08/28/24 06:30:00 PM,3140.8,19.07,,,,,
925,08/28/24 07:00:00 PM,3179.1,19.07,,,,,
926,08/28/24 07:30:00 PM,3091.2,19.08,,,,,
927,08/28/24 08:00:00 PM,3265.3,19.07,,,,,
928,08/28/24 08:30:00 PM,3182.7,19.08,,,,,
929,08/28/24 09:00:00 PM,3291.7,19.07,,,,,
930,08/28/24 09:30:00 PM,3225.4,19.08,,,,,
931,08/28/24 10:00:00 PM,3207.6,19.09,,,,,
932,08/28/24 10:30:00 PM,3316.7,19.07,,,,,
933,08/28/24 11:00:00 PM,3197.6,19.10,,,,,
934,08/28/24 11:30:00 PM,3125.9,19.13,,,,,
935,08/29/24 12:00:00 AM,3221.1,19.12,,,,,
936,08/29/24 12:30:00 AM,3218.3,19.12,,,,,
937,08/29/24 01:00:00 AM,3266.7,19.13,,,,,
938,08/29/24 01:30:00 AM,3316.7,19.12,,,,,
939,08/29/24 02:00:00 AM,3315.3,19.12,,,,,
940,08/29/24 02:30:00 AM,3332.5,19.10,,,,,
941,08/29/24 03:00:00 AM,3387.0,19.12,,,,,
942,08/29/24 03:30:00 AM,3373.3,19.10,,,,,
943,08/29/24 04:00:00 AM,3355.4,19.14,,,,,
944,08/29/24 04:30:00 AM,3409.9,19.15,,,,,
945,08/29/24 05:00:00 AM,3421.4,19.14,,,,,
946,08/29/24 05:30:00 AM,3381.9,19.18,,,,,
947,08/29/24 06:00:00 AM,3421.4,19.15,,,,,
948,08/29/24 06:30:00 AM,3409.2,19.17,,,,,
949,08/29/24 07:00:00 AM,3389.1,19.17,,,,,
950,08/29/24 07:30:00 AM,3369.0,19.18,,,,,
951,08/29/24 08:00:00 AM,3396.3,19.15,,,,,
952,08/29/24 08:30:00 AM,3389.8,19.18,,,,,
953,08/29/24 09:00:00 AM,3384.8,19.19,,,,,
954,08/29/24 09:30:00 AM,3337.5,19.21,,,,,
955,08/29/24 10:00:00 AM,3364.0,19.21,,,,,
956,08/29/24 10:30:00 AM,3321.8,19.23,,,,,
957,08/29/24 11:00:00 AM,3298.2,19.23,,,,,
958,08/29/24 11:30:00 AM,3301.7,19.24,,,,,
959,08/29/24 12:00:00 PM,3320.3,19.23,,,,,
960,08/29/24 12:30:00 PM,3278.9,19.24,,,,,
961,08/29/24 01:00:00 PM,3263.2,19.25,,,,,
962,08/29/24 01:30:00 PM,3261.0,19.25,,,,,
963,08/29/24 02:00:00 PM,3223.2,19.25,,,,,
964,08/29/24 02:30:00 PM,3258.9,19.24,,,,,
965,08/29/24 03:00:00 PM,3204.0,19.27,,,,,
966,08/29/24 03:30:00 PM,3246.1,19.25,,,,,
967,08/29/24 04:00:00 PM,3256.7,19.24,,,,,
968,08/29/24 04:30:00 PM,3041.7,19.33,,,,,
969,08/29/24 05:00:00 PM,2527.2,19.93,,,,,
970,08/29/24 05:30:00 PM,2512.1,19.83,,,,,
971,08/29/24 06:00:00 PM,2525.2,19.93,,,,,
972,08/29/24 06:30:00 PM,2553.5,19.87,,,,,
973,08/29/24 07:00:00 PM,2541.0,19.84,,,,,
974,08/29/24 07:30:00 PM,2527.9,19.82,,,,,
975,08/29/24 08:00:00 PM,2537.6,19.80,,,,,
976,08/29/24 08:30:00 PM,2536.2,19.80,,,,,
977,08/29/24 09:00:00 PM,2536.2,19.76,,,,,
978,08/29/24 09:30:00 PM,2534.8,19.75,,,,,
979,08/29/24 10:00:00 PM,2530.0,19.77,,,,,
980,08/29/24 10:30:00 PM,2527.9,19.76,,,,,
981,08/29/24 11:00:00 PM,2530.0,19.76,,,,,
982,08/29/24 11:30:00 PM,2530.0,19.73,,,,,
983,08/30/24 12:00:00 AM,2530.0,19.73,,,,,
984,08/30/24 12:30:00 AM,2529.3,19.71,,,,,
985,08/30/24 01:00:00 AM,2529.3,19.70,,,,,
986,08/30/24 01:30:00 AM,2529.3,19.69,,,,,
987,08/30/24 02:00:00 AM,2529.3,19.66,,,,,
988,08/30/24 02:30:00 AM,2524.5,19.61,,,,,
989,08/30/24 03:00:00 AM,2525.9,19.59,,,,,
990,08/30/24 03:30:00 AM,2525.2,19.58,,,,,
991,08/30/24 04:00:00 AM,2523.1,19.54,,,,,
992,08/30/24 04:30:00 AM,2525.9,19.55,,,,,
993,08/30/24 05:00:00 AM,2523.1,19.55,,,,,
994,08/30/24 05:30:00 AM,2521.0,19.55,,,,,
995,08/30/24 06:00:00 AM,2521.0,19.55,,,,,
996,08/30/24 06:30:00 AM,2522.4,19.55,,,,,
997,08/30/24 07:00:00 AM,2469.4,19.54,,,,,
998,08/30/24 07:30:00 AM,2523.8,19.54,,,,,
999,08/30/24 08:00:00 AM,2522.4,19.53,,,,,
1000,08/30/24 08:30:00 AM,2522.4,19.50,,,,,
1001,08/30/24 09:00:00 AM,2521.0,19.50,,,,,
1002,08/30/24 09:30:00 AM,2521.0,19.50,,,,,
1003,08/30/24 10:00:00 AM,2520.3,19.48,,,,,
1004,08/30/24 10:30:00 AM,2520.3,19.47,,,,,
1005,08/30/24 11:00:00 AM,2521.0,19.48,,,,,
1006,08/30/24 11:30:00 AM,2523.1,19.47,,,,,
1007,08/30/24 12:00:00 PM,2523.8,19.47,,,,,
1008,08/30/24 12:30:00 PM,2525.2,19.48,,,,,
1009,08/30/24 01:00:00 PM,2525.9,19.46,,,,,
1010,08/30/24 01:30:00 PM,2523.1,19.44,,,,,
1011,08/30/24 02:00:00 PM,2525.2,19.44,,,,,
1012,08/30/24 02:30:00 PM,2525.9,19.44,,,,,
1013,08/30/24 03:00:00 PM,2527.9,19.47,,,,,
1014,08/30/24 03:30:00 PM,2536.2,19.69,,,,,
1015,08/30/24 04:00:00 PM,2541.0,19.80,,,,,
1016,08/30/24 04:30:00 PM,2543.1,19.89,,,,,
1017,08/30/24 05:00:00 PM,2552.1,20.10,,,,,
1018,08/30/24 05:30:00 PM,2539.7,20.09,,,,,
1019,08/30/24 06:00:00 PM,2536.9,19.84,,,,,
1020,08/30/24 06:30:00 PM,2550.7,20.05,,,,,
1021,08/30/24 07:00:00 PM,2547.9,19.99,,,,,
1022,08/30/24 07:30:00 PM,2545.9,19.94,,,,,
1023,08/30/24 08:00:00 PM,2543.1,19.90,,,,,
1024,08/30/24 08:30:00 PM,2539.7,19.89,,,,,
1025,08/30/24 09:00:00 PM,2538.3,19.84,,,,,
1026,08/30/24 09:30:00 PM,2536.9,19.81,,,,,
1027,08/30/24 10:00:00 PM,2501.0,19.86,,,,,
1028,08/30/24 10:30:00 PM,2500.3,19.83,,,,,
1029,08/30/24 11:00:00 PM,2500.3,19.81,,,,,
1030,08/30/24 11:30:00 PM,2534.8,19.80,,,,,
1031,08/31/24 12:00:00 AM,2532.1,19.75,,,,,
1032,08/31/24 12:30:00 AM,2530.0,19.71,,,,,
1033,08/31/24 01:00:00 AM,2530.0,19.71,,,,,
1034,08/31/24 01:30:00 AM,2527.2,19.67,,,,,
1035,08/31/24 02:00:00 AM,2526.5,19.66,,,,,
1036,08/31/24 02:30:00 AM,2526.5,19.66,,,,,
1037,08/31/24 03:00:00 AM,2522.4,19.60,,,,,
1038,08/31/24 03:30:00 AM,2520.3,19.56,,,,,
1039,08/31/24 04:00:00 AM,2519.6,19.53,,,,,
1040,08/31/24 04:30:00 AM,2518.3,19.53,,,,,
1041,08/31/24 05:00:00 AM,2516.2,19.49,,,,,
1042,08/31/24 05:30:00 AM,2517.6,19.50,,,,,
1043,08/31/24 06:00:00 AM,2514.1,19.47,,,,,
1044,08/31/24 06:30:00 AM,2513.4,19.46,,,,,
1045,08/31/24 07:00:00 AM,2513.4,19.46,,,,,
1046,08/31/24 07:30:00 AM,2511.4,19.43,,,,,
1047,08/31/24 08:00:00 AM,2509.3,19.41,,,,,
1048,08/31/24 08:30:00 AM,2508.6,19.41,,,,,
1049,08/31/24 09:00:00 AM,2506.5,19.37,,,,,
1050,08/31/24 09:30:00 AM,2508.6,19.37,,,,,
1051,08/31/24 10:00:00 AM,2510.7,19.43,,,,,
1052,08/31/24 10:30:00 AM,2511.4,19.42,,,,,
1053,08/31/24 11:00:00 AM,2512.7,19.43,,,,,
1054,08/31/24 11:30:00 AM,2514.1,19.48,,,,,
1055,08/31/24 12:00:00 PM,2515.5,19.49,,,,,
1056,08/31/24 12:30:00 PM,2517.6,19.52,,,,,
1057,08/31/24 01:00:00 PM,2521.0,19.54,,,,,
1058,08/31/24 01:30:00 PM,2522.4,19.53,,,,,
1059,08/31/24 02:00:00 PM,2570.7,19.48,,,,,
1060,08/31/24 02:30:00 PM,2696.9,19.50,,,,,
1061,08/31/24 03:00:00 PM,2606.7,19.52,,,,,
1062,08/31/24 03:30:00 PM,2932.5,19.56,,,,,
1063,08/31/24 04:00:00 PM,3371.2,19.63,,,,,
1064,08/31/24 04:30:00 PM,3559.2,19.65,,,,,
1065,08/31/24 05:00:00 PM,3594.0,19.65,,,,,
1066,08/31/24 05:30:00 PM,3736.6,19.67,,,,,
1067,08/31/24 06:00:00 PM,3838.3,19.70,,,,,
1068,08/31/24 06:30:00 PM,3875.8,19.72,,,,,
1069,08/31/24 07:00:00 PM,3901.6,19.71,,,,,
1070,08/31/24 07:30:00 PM,3915.6,19.72,,,,,
1071,08/31/24 08:00:00 PM,3998.3,19.75,,,,,
1072,08/31/24 08:30:00 PM,3765.8,19.72,,,,,
1073,08/31/24 09:00:00 PM,4002.0,19.76,,,,,
1074,08/31/24 09:30:00 PM,3971.7,19.75,,,,,
1075,08/31/24 10:00:00 PM,4001.3,19.73,,,,,
1076,08/31/24 10:30:00 PM,3956.1,19.75,,,,,
1077,08/31/24 11:00:00 PM,3943.6,19.77,,,,,
1078,08/31/24 11:30:00 PM,4053.9,19.77,,,,,
1079,09/01/24 12:00:00 AM,4082.1,19.81,,,,,
1080,09/01/24 12:30:00 AM,4016.1,19.80,,,,,
1081,09/01/24 01:00:00 AM,4022.0,19.80,,,,,
1082,09/01/24 01:30:00 AM,4136.5,19.82,,,,,
1083,09/01/24 02:00:00 AM,4269.0,19.86,,,,,
1084,09/01/24 02:30:00 AM,4314.9,19.86,,,,,
1085,09/01/24 03:00:00 AM,4297.6,19.86,,,,,
1086,09/01/24 03:30:00 AM,4331.5,19.87,,,,,
1087,09/01/24 04:00:00 AM,4423.7,19.88,,,,,
1088,09/01/24 04:30:00 AM,4477.6,19.87,,,,,
1089,09/01/24 05:00:00 AM,4529.4,19.88,,,,,
1090,09/01/24 05:30:00 AM,4424.5,19.87,,,,,
1091,09/01/24 06:00:00 AM,4504.3,19.88,,,,,
1092,09/01/24 06:30:00 AM,4523.3,19.89,,,,,
1093,09/01/24 07:00:00 AM,4457.9,19.90,,,,,
1094,09/01/24 07:30:00 AM,4537.8,19.89,,,,,
1095,09/01/24 08:00:00 AM,4524.1,19.92,,,,,
1096,09/01/24 08:30:00 AM,4532.5,19.92,,,,,
1097,09/01/24 09:00:00 AM,4402.5,19.92,,,,,
1098,09/01/24 09:30:00 AM,4270.5,19.93,,,,,
1099,09/01/24 10:00:00 AM,4348.8,19.93,,,,,
1100,09/01/24 10:30:00 AM,4406.3,19.94,,,,,
1101,09/01/24 11:00:00 AM,4436.6,19.95,,,,,
1102,09/01/24 11:30:00 AM,4552.3,19.95,,,,,
1103,09/01/24 12:00:00 PM,4812.5,19.95,,,,,
1104,09/01/24 12:30:00 PM,4847.5,19.96,,,,,
1105,09/01/24 01:00:00 PM,4519.5,19.95,,,,,
1106,09/01/24 01:30:00 PM,4755.2,19.95,,,,,
1107,09/01/24 02:00:00 PM,4693.5,19.96,,,,,
1108,09/01/24 02:30:00 PM,4898.9,19.96,,,,,
1109,09/01/24 03:00:00 PM,4716.6,19.96,,,,,
1110,09/01/24 03:30:00 PM,4887.2,19.98,,,,,
1111,09/01/24 04:00:00 PM,4963.8,19.98,,,,,
1112,09/01/24 04:30:00 PM,4916.1,19.96,,,,,
1113,09/01/24 05:00:00 PM,4870.1,19.96,,,,,
1114,09/01/24 05:30:00 PM,4820.3,19.96,,,,,
1115,09/01/24 06:00:00 PM,4905.9,19.95,,,,,
1116,09/01/24 06:30:00 PM,4918.4,19.96,,,,,
1117,09/01/24 07:00:00 PM,4969.3,19.96,,,,,
1118,09/01/24 07:30:00 PM,4818.0,19.95,,,,,
1119,09/01/24 08:00:00 PM,4831.2,19.95,,,,,
1120,09/01/24 08:30:00 PM,5199.1,19.96,,,,,
1121,09/01/24 09:00:00 PM,4999.9,19.96,,,,,
1122,09/01/24 09:30:00 PM,4952.1,19.96,,,,,
1123,09/01/24 10:00:00 PM,5062.9,19.96,,,,,
1124,09/01/24 10:30:00 PM,5062.1,19.96,,,,,
1125,09/01/24 11:00:00 PM,4991.3,19.95,,,,,
1126,09/01/24 11:30:00 PM,4956.0,19.94,,,,,
1127,09/02/24 12:00:00 AM,5070.0,19.95,,,,,
1128,09/02/24 12:30:00 AM,5101.5,19.96,,,,,
1129,09/02/24 01:00:00 AM,5012.5,19.95,,,,,
1130,09/02/24 01:30:00 AM,5186.4,19.95,,,,,
1131,09/02/24 02:00:00 AM,5162.5,19.95,,,,,
1132,09/02/24 02:30:00 AM,5164.9,19.94,,,,,
1133,09/02/24 03:00:00 AM,5211.8,19.95,,,,,
1134,09/02/24 03:30:00 AM,5030.6,19.95,,,,,
1135,09/02/24 04:00:00 AM,5122.1,19.95,,,,,
1136,09/02/24 04:30:00 AM,4877.1,19.95,,,,,
1137,09/02/24 05:00:00 AM,4872.4,19.95,,,,,
1138,09/02/24 05:30:00 AM,4966.2,19.94,,,,,
1139,09/02/24 06:00:00 AM,4954.4,19.94,,,,,
1140,09/02/24 06:30:00 AM,4787.7,19.94,,,,,
1141,09/02/24 07:00:00 AM,4615.8,19.96,,,,,
1142,09/02/24 07:30:00 AM,4751.3,19.95,,,,,
1143,09/02/24 08:00:00 AM,4749.8,19.96,,,,,
1144,09/02/24 08:30:00 AM,4577.5,19.99,,,,,
1145,09/02/24 09:00:00 AM,4802.5,19.98,,,,,
1146,09/02/24 09:30:00 AM,4845.2,19.98,,,,,
1147,09/02/24 10:00:00 AM,3914.8,20.11,,,,,
1148,09/02/24 10:30:00 AM,5071.5,20.00,,,,,
1149,09/02/24 11:00:00 AM,4852.9,20.03,,,,,
1150,09/02/24 11:30:00 AM,4057.6,20.16,,,,,
1151,09/02/24 12:00:00 PM,4621.2,20.05,,,,,
1152,09/02/24 12:30:00 PM,4680.4,20.05,,,,,
1153,09/02/24 01:00:00 PM,4875.5,20.04,,,,,
1154,09/02/24 01:30:00 PM,4877.9,20.04,,,,,
1155,09/02/24 02:00:00 PM,4849.8,20.03,,,,,
1156,09/02/24 02:30:00 PM,4911.4,20.03,,,,,
1157,09/02/24 03:00:00 PM,5040.8,20.04,,,,,
1158,09/02/24 03:30:00 PM,4965.4,20.01,,,,,
1159,09/02/24 04:00:00 PM,4754.4,20.03,,,,,
1160,09/02/24 04:30:00 PM,4840.5,20.03,,,,,
1161,09/02/24 05:00:00 PM,4994.4,20.03,,,,,
1162,09/02/24 05:30:00 PM,5128.4,20.01,,,,,
1163,09/02/24 06:00:00 PM,4790.1,20.07,,,,,
1164,09/02/24 06:30:00 PM,4617.4,20.09,,,,,
1165,09/02/24 07:00:00 PM,4414.6,20.12,,,,,
1166,09/02/24 07:30:00 PM,4394.2,20.15,,,,,
1167,09/02/24 08:00:00 PM,4538.6,20.09,,,,,
1168,09/02/24 08:30:00 PM,4144.0,20.20,,,,,
1169,09/02/24 09:00:00 PM,4580.6,20.09,,,,,
1170,09/02/24 09:30:00 PM,4700.4,20.07,,,,,
1171,09/02/24 10:00:00 PM,4552.3,20.09,,,,,
1172,09/02/24 10:30:00 PM,4641.2,20.06,,,,,
1173,09/02/24 11:00:00 PM,4678.8,20.04,,,,,
1174,09/02/24 11:30:00 PM,4643.5,20.06,,,,,
1175,09/03/24 12:00:00 AM,4729.7,20.05,,,,,
1176,09/03/24 12:30:00 AM,4656.5,20.05,,,,,
1177,09/03/24 01:00:00 AM,4617.4,20.06,,,,,
1178,09/03/24 01:30:00 AM,4624.3,20.05,,,,,
1179,09/03/24 02:00:00 AM,4674.2,20.05,,,,,
1180,09/03/24 02:30:00 AM,4584.4,20.06,,,,,
1181,09/03/24 03:00:00 AM,4667.3,20.03,,,,,
1182,09/03/24 03:30:00 AM,4590.6,20.06,,,,,
1183,09/03/24 04:00:00 AM,4521.0,20.07,,,,,
1184,09/03/24 04:30:00 AM,4615.8,20.04,,,,,
1185,09/03/24 05:00:00 AM,4592.1,20.04,,,,,
1186,09/03/24 05:30:00 AM,4440.4,20.07,,,,,
1187,09/03/24 06:00:00 AM,4403.3,20.09,,,,,
1188,09/03/24 06:30:00 AM,4269.0,20.12,,,,,
1189,09/03/24 07:00:00 AM,4191.8,20.11,,,,,
1190,09/03/24 07:30:00 AM,4170.8,20.11,,,,,
1191,09/03/24 08:00:00 AM,4097.8,20.13,,,,,
1192,09/03/24 08:30:00 AM,4115.6,20.13,,,,,
1193,09/03/24 09:00:00 AM,4111.2,20.15,,,,,
1194,09/03/24 09:30:00 AM,3892.0,20.21,,,,,
1195,09/03/24 10:00:00 AM,3790.0,20.38,,,,,
1196,09/03/24 10:30:00 AM,3644.8,20.44,,,,,
1197,09/03/24 11:00:00 AM,3935.5,20.34,,,,,
1198,09/03/24 11:30:00 AM,3407.8,20.63,,,,,
1199,09/03/24 12:00:00 PM,3455.3,20.64,,,,,
1200,09/03/24 12:30:00 PM,3711.8,20.56,,,,,
1201,09/03/24 01:00:00 PM,3528.8,20.66,,,,,
1202,09/03/24 01:30:00 PM,3705.2,20.55,,,,,
1203,09/03/24 02:00:00 PM,3518.0,20.66,,,,,
1204,09/03/24 02:30:00 PM,3730.7,20.57,,,,,
1205,09/03/24 03:00:00 PM,3752.7,20.56,,,,,
1206,09/03/24 03:30:00 PM,3786.3,20.55,,,,,
1207,09/03/24 04:00:00 PM,3906.7,20.47,,,,,
1208,09/03/24 04:30:00 PM,3930.3,20.47,,,,,
1209,09/03/24 05:00:00 PM,3988.7,20.44,,,,,
1210,09/03/24 05:30:00 PM,3922.2,20.47,,,,,
1211,09/03/24 06:00:00 PM,3951.0,20.46,,,,,
1212,09/03/24 06:30:00 PM,4053.2,20.39,,,,,
1213,09/03/24 07:00:00 PM,4019.0,20.41,,,,,
1214,09/03/24 07:30:00 PM,4050.2,20.43,,,,,
1215,09/03/24 08:00:00 PM,4017.6,20.46,,,,,
1216,09/03/24 08:30:00 PM,4105.9,20.43,,,,,
1217,09/03/24 09:00:00 PM,4100.7,20.40,,,,,
1218,09/03/24 09:30:00 PM,4094.8,20.46,,,,,
1219,09/03/24 10:00:00 PM,4185.0,20.41,,,,,
1220,09/03/24 10:30:00 PM,4114.1,20.47,,,,,
1221,09/03/24 11:00:00 PM,4029.4,20.50,,,,,
1222,09/03/24 11:30:00 PM,4110.4,20.45,,,,,
1223,09/04/24 12:00:00 AM,4113.4,20.44,,,,,
1224,09/04/24 12:30:00 AM,4173.1,20.46,,,,,
1225,09/04/24 01:00:00 AM,4154.4,20.51,,,,,
1226,09/04/24 01:30:00 AM,4221.0,20.47,,,,,
1227,09/04/24 02:00:00 AM,3369.0,20.46,,,,,
1228,09/04/24 02:30:00 AM,4272.8,20.45,,,,,
1229,09/04/24 03:00:00 AM,4293.8,20.47,,,,,
1230,09/04/24 03:30:00 AM,4294.6,20.46,,,,,
1231,09/04/24 04:00:00 AM,4432.8,20.45,,,,,
1232,09/04/24 04:30:00 AM,4360.2,20.49,,,,,
1233,09/04/24 05:00:00 AM,4383.6,20.47,,,,,
1234,09/04/24 05:30:00 AM,4530.2,20.40,,,,,
1235,09/04/24 06:00:00 AM,4520.3,20.41,,,,,
1236,09/04/24 06:30:00 AM,4572.2,20.38,,,,,
1237,09/04/24 07:00:00 AM,4608.2,20.36,,,,,
1238,09/04/24 07:30:00 AM,4523.3,20.43,,,,,
1239,09/04/24 08:00:00 AM,4589.0,20.44,,,,,
1240,09/04/24 08:30:00 AM,4056.9,20.39,,,,,
1241,09/04/24 09:00:00 AM,3200.5,20.28,,,,,
1242,09/04/24 09:30:00 AM,3190.5,20.26,,,,,
1243,09/04/24 10:00:00 AM,3247.5,20.30,,,,,
1244,09/04/24 10:30:00 AM,3291.0,20.34,,,,,
1245,09/04/24 11:00:00 AM,3288.9,20.35,,,,,
1246,09/04/24 11:30:00 AM,3288.9,20.36,,,,,
1247,09/04/24 12:00:00 PM,3285.3,20.36,,,,,
1248,09/04/24 12:30:00 PM,3287.4,20.38,,,,,
1249,09/04/24 01:00:00 PM,3286.7,20.36,,,,,
1250,09/04/24 01:30:00 PM,3273.2,20.38,,,,,
1251,09/04/24 02:00:00 PM,3267.4,20.34,,,,,
1252,09/04/24 02:30:00 PM,3273.2,20.35,,,,,
1253,09/04/24 03:00:00 PM,3273.2,20.53,,,,,
1254,09/04/24 03:30:00 PM,3276.7,20.46,,,,,
1255,09/04/24 04:00:00 PM,3278.2,20.44,,,,,
1256,09/04/24 04:30:00 PM,3256.0,20.40,,,,,
1257,09/04/24 05:00:00 PM,3252.5,20.38,,,,,
1258,09/04/24 05:30:00 PM,3248.9,20.41,,,,,
1259,09/04/24 06:00:00 PM,3247.5,20.43,,,,,
1260,09/04/24 06:30:00 PM,3247.5,20.46,,,,,
1261,09/04/24 07:00:00 PM,3253.2,20.43,,,,,
1262,09/04/24 07:30:00 PM,3260.3,20.69,,,,,
1263,09/04/24 08:00:00 PM,3243.9,20.49,,,,,
1264,09/04/24 08:30:00 PM,3256.7,20.62,,,,,
1265,09/04/24 09:00:00 PM,3256.7,20.63,,,,,
1266,09/04/24 09:30:00 PM,3256.7,20.62,,,,,
1267,09/04/24 10:00:00 PM,3247.5,20.55,,,,,
1268,09/04/24 10:30:00 PM,3251.0,20.53,,,,,
1269,09/04/24 11:00:00 PM,3241.8,20.47,,,,,
1270,09/04/24 11:30:00 PM,3232.5,20.35,,,,,
1271,09/05/24 12:00:00 AM,3232.5,20.47,,,,,
1272,09/05/24 12:30:00 AM,3223.2,20.35,,,,,
1273,09/05/24 01:00:00 AM,3226.8,20.43,,,,,
1274,09/05/24 01:30:00 AM,3219.7,20.34,,,,,
1275,09/05/24 02:00:00 AM,3226.8,20.40,,,,,
1276,09/05/24 02:30:00 AM,3218.3,20.35,,,,,
1277,09/05/24 03:00:00 AM,3221.8,20.36,,,,,
1278,09/05/24 03:30:00 AM,3216.8,20.34,,,,,
1279,09/05/24 04:00:00 AM,3213.3,20.30,,,,,
1280,09/05/24 04:30:00 AM,3212.6,20.29,,,,,
1281,09/05/24 05:00:00 AM,3209.0,20.27,,,,,
1282,09/05/24 05:30:00 AM,3207.6,20.26,,,,,
1283,09/05/24 06:00:00 AM,3206.2,20.24,,,,,
1284,09/05/24 06:30:00 AM,3205.5,20.22,,,,,
1285,09/05/24 07:00:00 AM,3205.5,20.21,,,,,
1286,09/05/24 07:30:00 AM,3203.3,20.18,,,,,
1287,09/05/24 08:00:00 AM,3206.9,20.18,,,,,
1288,09/05/24 08:30:00 AM,3201.9,20.16,,,,,
1289,09/05/24 09:00:00 AM,3204.0,20.16,,,,,
1290,09/05/24 09:30:00 AM,3210.4,20.17,,,,,
1291,09/05/24 10:00:00 AM,3214.7,20.18,,,,,
1292,09/05/24 10:30:00 AM,3216.1,20.20,,,,,
1293,09/05/24 11:00:00 AM,3214.0,20.21,,,,,
1294,09/05/24 11:30:00 AM,3219.7,20.23,,,,,
1295,09/05/24 12:00:00 PM,3221.8,20.24,,,,,
1296,09/05/24 12:30:00 PM,3214.0,20.21,,,,,
1297,09/05/24 01:00:00 PM,3221.8,20.23,,,,,
1298,09/05/24 01:30:00 PM,3219.7,20.22,,,,,
1299,09/05/24 02:00:00 PM,3219.7,20.24,,,,,
1300,09/05/24 02:30:00 PM,3219.7,20.24,,,,,
1301,09/05/24 03:00:00 PM,3214.7,20.23,,,,,
1302,09/05/24 03:30:00 PM,3218.3,20.34,,,,,
1303,09/05/24 04:00:00 PM,3214.0,20.34,,,,,
1304,09/05/24 04:30:00 PM,3218.3,20.33,,,,,
1305,09/05/24 05:00:00 PM,3227.5,20.33,,,,,
1306,09/05/24 05:30:00 PM,3227.5,20.32,,,,,
1307,09/05/24 06:00:00 PM,3228.9,20.32,,,,,
1308,09/05/24 06:30:00 PM,3263.9,20.23,,,,,
1309,09/05/24 07:00:00 PM,3319.6,20.23,,,,,
1310,09/05/24 07:30:00 PM,3400.6,20.23,,,,,
1311,09/05/24 08:00:00 PM,3493.5,20.23,,,,,
1312,09/05/24 08:30:00 PM,3620.1,20.24,,,,,
1313,09/05/24 09:00:00 PM,3732.9,20.24,,,,,
1314,09/05/24 09:30:00 PM,3906.0,20.26,,,,,
1315,09/05/24 10:00:00 PM,3994.6,20.27,,,,,
1316,09/05/24 10:30:00 PM,4065.0,20.27,,,,,
1317,09/05/24 11:00:00 PM,4079.2,20.27,,,,,
