"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
886,03/21/22 06:25:01 PM,10854.8,9.96,,,,,
887,03/21/22 06:55:01 PM,10862.1,9.96,,,,,
888,03/21/22 07:25:01 PM,10493.7,9.98,,,,,
889,03/21/22 07:55:01 PM,10922.2,9.95,,,,,
890,03/21/22 08:25:01 PM,11430.2,9.92,,,,,
891,03/21/22 08:55:01 PM,11647.3,9.89,,,,,
892,03/21/22 09:25:01 PM,10676.6,9.97,,,,,
893,03/21/22 09:55:01 PM,10755.1,9.97,,,,,
894,03/21/22 10:25:01 PM,10287.8,10.02,,,,,
895,03/21/22 10:55:01 PM,10195.4,10.01,,,,,
896,03/21/22 11:25:01 PM,10258.7,10.01,,,,,
897,03/21/22 11:55:01 PM,10409.1,10.01,,,,,
898,03/22/22 12:25:01 AM,10458.0,10.00,,,,,
899,03/22/22 12:55:01 AM,10174.4,10.03,,,,,
900,03/22/22 01:25:01 AM,10001.5,10.02,,,,,
901,03/22/22 01:55:01 AM,9818.3,10.02,,,,,
902,03/22/22 02:25:01 AM,9924.4,10.02,,,,,
903,03/22/22 02:55:01 AM,10347.1,10.02,,,,,
904,03/22/22 03:25:01 AM,10541.9,9.98,,,,,
905,03/22/22 03:55:01 AM,10326.7,10.01,,,,,
906,03/22/22 04:25:01 AM,10463.4,10.01,,,,,
907,03/22/22 04:55:01 AM,10967.9,9.98,,,,,
908,03/22/22 05:25:01 AM,10908.5,9.98,,,,,
909,03/22/22 05:55:01 AM,11199.6,9.97,,,,,
910,03/22/22 06:25:01 AM,11728.7,9.95,,,,,
911,03/22/22 06:55:01 AM,11396.6,10.01,,,,,
912,03/22/22 07:25:01 AM,10722.6,9.91,,,,,
913,03/22/22 07:55:01 AM,10093.8,9.95,,,,,
914,03/22/22 08:25:01 AM,10379.8,9.89,,,,,
915,03/22/22 08:55:01 AM,9470.0,10.00,,,,,
916,03/22/22 09:25:01 AM,9218.9,9.98,,,,,
917,03/22/22 09:55:01 AM,9300.5,9.97,,,,,
918,03/22/22 10:25:01 AM,8053.4,10.02,,,,,
919,03/22/22 10:55:01 AM,7366.2,10.07,,,,,
920,03/22/22 11:25:01 AM,7919.1,10.03,,,,,
921,03/22/22 11:55:01 AM,7436.3,10.07,,,,,
922,03/22/22 12:25:01 PM,7168.7,10.09,,,,,
923,03/22/22 12:55:01 PM,9352.3,9.97,,,,,
924,03/22/22 01:25:01 PM,11181.1,9.86,,,,,
925,03/22/22 01:55:01 PM,10492.8,9.91,,,,,
926,03/22/22 02:25:01 PM,10600.2,9.91,,,,,
927,03/22/22 02:55:01 PM,10379.8,9.92,,,,,
928,03/22/22 03:25:01 PM,10822.1,9.84,,,,,
929,03/22/22 03:55:01 PM,11005.4,9.88,,,,,
930,03/22/22 04:25:01 PM,9680.3,9.96,,,,,
931,03/22/22 04:55:01 PM,9406.9,10.00,,,,,
932,03/22/22 05:25:01 PM,10163.8,9.96,,,,,
933,03/22/22 05:55:01 PM,10410.0,9.96,,,,,
934,03/22/22 06:25:01 PM,10748.8,9.98,,,,,
935,03/22/22 06:55:01 PM,9721.4,10.09,,,,,
936,03/22/22 07:25:01 PM,9923.5,10.09,,,,,
937,03/22/22 07:55:01 PM,10188.4,10.07,,,,,
938,03/22/22 08:25:01 PM,10824.9,10.01,,,,,
939,03/22/22 08:55:01 PM,10382.5,10.15,,,,,
940,03/22/22 09:25:01 PM,10039.8,10.16,,,,,
941,03/22/22 09:55:01 PM,10345.3,10.07,,,,,
942,03/22/22 10:25:01 PM,9954.7,10.10,,,,,
943,03/22/22 10:55:01 PM,9168.2,10.21,,,,,
944,03/22/22 11:25:01 PM,9121.9,10.19,,,,,
945,03/22/22 11:55:01 PM,8718.5,10.26,,,,,
946,03/23/22 12:25:01 AM,8450.4,10.29,,,,,
947,03/23/22 12:55:01 AM,9279.6,10.15,,,,,
948,03/23/22 01:25:01 AM,10094.7,10.06,,,,,
949,03/23/22 01:55:01 AM,10079.0,10.05,,,,,
950,03/23/22 02:25:01 AM,10584.9,10.00,,,,,
951,03/23/22 02:55:01 AM,10606.4,9.98,,,,,
952,03/23/22 03:25:01 AM,10636.1,10.00,,,,,
953,03/23/22 03:55:01 AM,10671.2,10.02,,,,,
954,03/23/22 04:25:01 AM,10911.3,10.00,,,,,
955,03/23/22 04:55:01 AM,10826.7,10.01,,,,,
956,03/23/22 05:25:01 AM,10601.1,10.03,,,,,
957,03/23/22 05:55:01 AM,10343.5,10.07,,,,,
958,03/23/22 06:25:01 AM,10738.8,10.03,,,,,
959,03/23/22 06:55:01 AM,11383.5,9.97,,,,,
960,03/23/22 07:25:01 AM,10914.9,10.02,,,,,
961,03/23/22 07:55:01 AM,10628.0,10.06,,,,,
962,03/23/22 08:25:01 AM,9798.5,10.23,,,,,
963,03/23/22 08:55:01 AM,9164.9,10.31,,,,,
964,03/23/22 09:25:01 AM,9715.4,10.23,,,,,
965,03/23/22 09:55:01 AM,9297.1,10.26,,,,,
966,03/23/22 10:25:01 AM,9166.6,10.28,,,,,
967,03/23/22 10:55:01 AM,9809.7,10.21,,,,,
968,03/23/22 11:25:01 AM,10566.1,10.12,,,,,
969,03/23/22 11:55:01 AM,10173.5,10.19,,,,,
970,03/23/22 12:25:01 PM,9984.2,10.25,,,,,
971,03/23/22 12:55:01 PM,9899.3,10.29,,,,,
972,03/23/22 01:25:01 PM,9737.6,10.35,,,,,
973,03/23/22 01:55:01 PM,9344.0,10.40,,,,,
974,03/23/22 02:25:01 PM,9655.6,10.35,,,,,
975,03/23/22 02:55:01 PM,9031.2,10.43,,,,,
976,03/23/22 03:25:01 PM,9318.0,10.38,,,,,
977,03/23/22 03:55:01 PM,9139.3,10.43,,,,,
978,03/23/22 04:25:01 PM,7759.1,10.66,,,,,
979,03/23/22 04:55:01 PM,9652.2,10.43,,,,,
980,03/23/22 05:25:01 PM,9882.9,10.45,,,,,
981,03/23/22 05:55:01 PM,9164.1,10.51,,,,,
982,03/23/22 06:25:01 PM,9756.5,10.40,,,,,
983,03/23/22 06:55:01 PM,10443.8,10.29,,,,,
984,03/23/22 07:25:01 PM,10972.4,10.20,,,,,
985,03/23/22 07:55:01 PM,10264.0,10.34,,,,,
986,03/23/22 08:25:01 PM,9730.8,10.42,,,,,
987,03/23/22 08:55:01 PM,10198.9,10.38,,,,,
988,03/23/22 09:25:01 PM,10687.4,10.29,,,,,
989,03/23/22 09:55:01 PM,10914.0,10.26,,,,,
990,03/23/22 10:25:01 PM,10785.9,10.31,,,,,
991,03/23/22 10:55:01 PM,10466.1,10.40,,,,,
992,03/23/22 11:25:01 PM,9777.0,10.47,,,,,
993,03/23/22 11:55:01 PM,10586.7,10.38,,,,,
994,03/24/22 12:25:01 AM,10932.2,10.38,,,,,
995,03/24/22 12:55:01 AM,10533.0,10.45,,,,,
996,03/24/22 01:25:01 AM,10497.3,10.48,,,,,
997,03/24/22 01:55:01 AM,10474.1,10.45,,,,,
998,03/24/22 02:25:01 AM,10278.1,10.45,,,,,
999,03/24/22 02:55:01 AM,10458.0,10.45,,,,,
1000,03/24/22 03:25:01 AM,10405.6,10.48,,,,,
1001,03/24/22 03:55:01 AM,10028.5,10.51,,,,,
1002,03/24/22 04:25:01 AM,10324.1,10.47,,,,,
1003,03/24/22 04:55:01 AM,10159.5,10.51,,,,,
1004,03/24/22 05:25:01 AM,10316.1,10.54,,,,,
1005,03/24/22 05:55:01 AM,10149.8,10.53,,,,,
1006,03/24/22 06:25:01 AM,10151.6,10.53,,,,,
1007,03/24/22 06:55:01 AM,10769.6,10.44,,,,,
1008,03/24/22 07:25:01 AM,11179.2,10.38,,,,,
1009,03/24/22 07:55:01 AM,11466.7,10.33,,,,,
1010,03/24/22 08:25:01 AM,11393.8,10.34,,,,,
1011,03/24/22 08:55:01 AM,11263.5,10.35,,,,,
1012,03/24/22 09:25:01 AM,11126.6,10.38,,,,,
1013,03/24/22 09:55:01 AM,11418.0,10.33,,,,,
1014,03/24/22 10:25:01 AM,11522.0,10.33,,,,,
1015,03/24/22 10:55:01 AM,10359.5,10.57,,,,,
1016,03/24/22 11:25:01 AM,9778.8,10.59,,,,,
1017,03/24/22 11:55:01 AM,10200.7,10.57,,,,,
1018,03/24/22 12:25:01 PM,10486.6,10.48,,,,,
1019,03/24/22 12:55:01 PM,10966.9,10.40,,,,,
1020,03/24/22 01:25:01 PM,11380.7,10.34,,,,,
1021,03/24/22 01:55:01 PM,11383.5,10.35,,,,,
1022,03/24/22 02:25:01 PM,11209.7,10.39,,,,,
1023,03/24/22 02:55:01 PM,10919.5,10.44,,,,,
1024,03/24/22 03:25:01 PM,10769.6,10.47,,,,,
1025,03/24/22 03:55:01 PM,10909.4,10.44,,,,,
1026,03/24/22 04:25:01 PM,10071.2,10.59,,,,,
1027,03/24/22 04:55:01 PM,11751.5,10.33,,,,,
1028,03/24/22 05:25:01 PM,11620.9,10.35,,,,,
1029,03/24/22 05:55:01 PM,11381.6,10.40,,,,,
1030,03/24/22 06:25:01 PM,11144.2,10.47,,,,,
1031,03/24/22 06:55:01 PM,10940.5,10.49,,,,,
1032,03/24/22 07:25:01 PM,10947.8,10.51,,,,,
1033,03/24/22 07:55:01 PM,11387.2,10.44,,,,,
1034,03/24/22 08:25:01 PM,11414.3,10.47,,,,,
1035,03/24/22 08:55:01 PM,11143.2,10.52,,,,,
1036,03/24/22 09:25:01 PM,10887.6,10.56,,,,,
1037,03/24/22 09:55:01 PM,10773.2,10.57,,,,,
1038,03/24/22 10:25:01 PM,9883.8,10.68,,,,,
1039,03/24/22 10:55:01 PM,10296.7,10.59,,,,,
1040,03/24/22 11:25:01 PM,8704.0,10.85,,,,,
1041,03/24/22 11:55:01 PM,8841.6,10.81,,,,,
1042,03/25/22 12:25:01 AM,8179.5,10.93,,,,,
1043,03/25/22 12:55:01 AM,8030.2,10.93,,,,,
1044,03/25/22 01:25:01 AM,10708.1,10.47,,,,,
1045,03/25/22 01:55:01 AM,10130.6,10.56,,,,,
1046,03/25/22 02:25:01 AM,10386.9,10.54,,,,,
1047,03/25/22 02:55:01 AM,11230.1,10.42,,,,,
1048,03/25/22 03:25:01 AM,11405.9,10.39,,,,,
1049,03/25/22 03:55:01 AM,11339.7,10.40,,,,,
1050,03/25/22 04:25:01 AM,11754.4,10.35,,,,,
1051,03/25/22 04:55:01 AM,11152.5,10.44,,,,,
1052,03/25/22 05:25:01 AM,10928.6,10.48,,,,,
1053,03/25/22 05:55:01 AM,11068.7,10.47,,,,,
1054,03/25/22 06:25:01 AM,11153.4,10.47,,,,,
1055,03/25/22 06:55:01 AM,11161.7,10.47,,,,,
1056,03/25/22 07:25:01 AM,10482.1,10.56,,,,,
1057,03/25/22 07:55:01 AM,11157.1,10.45,,,,,
1058,03/25/22 08:25:01 AM,11764.8,10.39,,,,,
1059,03/25/22 08:55:01 AM,12493.8,10.29,,,,,
1060,03/25/22 09:25:01 AM,11522.0,10.43,,,,,
1061,03/25/22 09:55:01 AM,10884.8,10.52,,,,,
1062,03/25/22 10:25:01 AM,9031.2,10.85,,,,,
1063,03/25/22 10:55:01 AM,11120.2,10.54,,,,,
1064,03/25/22 11:25:01 AM,11516.4,10.45,,,,,
1065,03/25/22 11:55:01 AM,11007.2,10.57,,,,,
1066,03/25/22 12:25:01 PM,11518.3,10.45,,,,,
1067,03/25/22 12:55:01 PM,9670.1,10.86,,,,,
1068,03/25/22 01:25:01 PM,10207.7,10.80,,,,,
1069,03/25/22 01:55:01 PM,11193.1,10.59,,,,,
1070,03/25/22 02:25:01 PM,10948.7,10.66,,,,,
1071,03/25/22 02:55:01 PM,10756.0,10.70,,,,,
1072,03/25/22 03:25:01 PM,11171.8,10.61,,,,,
1073,03/25/22 03:55:01 PM,11037.5,10.66,,,,,
1074,03/25/22 04:25:01 PM,11265.3,10.62,,,,,
1075,03/25/22 04:55:01 PM,11010.0,10.66,,,,,
1076,03/25/22 05:25:01 PM,10975.2,10.66,,,,,
1077,03/25/22 05:55:01 PM,11013.6,10.66,,,,,
1078,03/25/22 06:25:01 PM,10498.2,10.75,,,,,
1079,03/25/22 06:55:01 PM,10191.9,10.82,,,,,
1080,03/25/22 07:25:01 PM,9992.8,10.84,,,,,
1081,03/25/22 07:55:01 PM,10064.2,10.84,,,,,
1082,03/25/22 08:25:01 PM,10104.3,10.81,,,,,
1083,03/25/22 08:55:01 PM,10747.0,10.70,,,,,
1084,03/25/22 09:25:01 PM,10645.1,10.72,,,,,
1085,03/25/22 09:55:01 PM,10388.7,10.74,,,,,
1086,03/25/22 10:25:01 PM,10126.2,10.81,,,,,
1087,03/25/22 10:55:01 PM,9720.5,10.88,,,,,
1088,03/25/22 11:25:01 PM,9242.1,10.96,,,,,
1089,03/25/22 11:55:01 PM,9090.5,10.98,,,,,
1090,03/26/22 12:25:01 AM,9198.9,10.96,,,,,
1091,03/26/22 12:55:01 AM,8946.8,11.00,,,,,
1092,03/26/22 01:25:01 AM,9481.8,10.90,,,,,
1093,03/26/22 01:55:01 AM,8646.1,11.07,,,,,
1094,03/26/22 02:25:01 AM,9910.5,10.79,,,,,
1095,03/26/22 02:55:01 AM,10072.9,10.76,,,,,
1096,03/26/22 03:25:01 AM,10249.1,10.72,,,,,
1097,03/26/22 03:55:01 AM,10718.0,10.65,,,,,
1098,03/26/22 04:25:01 AM,10992.6,10.61,,,,,
1099,03/26/22 04:55:01 AM,11247.7,10.58,,,,,
1100,03/26/22 05:25:01 AM,11715.5,10.52,,,,,
1101,03/26/22 05:55:01 AM,11015.5,10.62,,,,,
1102,03/26/22 06:25:01 AM,11380.7,10.58,,,,,
1103,03/26/22 06:55:01 AM,11016.4,10.62,,,,,
1104,03/26/22 07:25:01 AM,10945.9,10.65,,,,,
1105,03/26/22 07:55:01 AM,10720.8,10.71,,,,,
1106,03/26/22 08:25:01 AM,10422.5,10.76,,,,,
1107,03/26/22 08:55:01 AM,9689.7,10.89,,,,,
1108,03/26/22 09:25:01 AM,10729.8,10.71,,,,,
1109,03/26/22 09:55:01 AM,11835.2,10.57,,,,,
1110,03/26/22 10:25:01 AM,11033.8,10.66,,,,,
1111,03/26/22 10:55:01 AM,11015.5,10.67,,,,,
1112,03/26/22 11:25:01 AM,11431.1,10.61,,,,,
1113,03/26/22 11:55:01 AM,11091.7,10.70,,,,,
1114,03/26/22 12:25:01 PM,11117.4,10.71,,,,,
1115,03/26/22 12:55:01 PM,11525.8,10.68,,,,,
1116,03/26/22 01:25:01 PM,11267.2,10.72,,,,,
1117,03/26/22 01:55:01 PM,10216.5,10.91,,,,,
1118,03/26/22 02:25:01 PM,10045.0,10.95,,,,,
1119,03/26/22 02:55:01 PM,9972.0,10.95,,,,,
1120,03/26/22 03:25:01 PM,10357.7,10.91,,,,,
1121,03/26/22 03:55:01 PM,10364.8,10.93,,,,,
1122,03/26/22 04:25:01 PM,10727.1,10.85,,,,,
1123,03/26/22 04:55:01 PM,10888.5,10.80,,,,,
1124,03/26/22 05:25:01 PM,11341.6,10.75,,,,,
1125,03/26/22 05:55:01 PM,11613.3,10.71,,,,,
1126,03/26/22 06:25:01 PM,11737.3,10.70,,,,,
1127,03/26/22 06:55:01 PM,11566.2,10.72,,,,,
1128,03/26/22 07:25:01 PM,11302.5,10.76,,,,,
1129,03/26/22 07:55:01 PM,10769.6,10.81,,,,,
1130,03/26/22 08:25:01 PM,10460.7,10.88,,,,,
1131,03/26/22 08:55:01 PM,9932.2,10.98,,,,,
1132,03/26/22 09:25:01 PM,9643.7,11.00,,,,,
1133,03/26/22 09:55:01 PM,9464.1,11.03,,,,,
1134,03/26/22 10:25:01 PM,9219.7,11.07,,,,,
1135,03/26/22 10:55:01 PM,9200.6,11.05,,,,,
1136,03/26/22 11:25:01 PM,9038.6,11.08,,,,,
1137,03/26/22 11:55:01 PM,9441.3,10.99,,,,,
1138,03/27/22 12:25:01 AM,9187.3,11.04,,,,,
1139,03/27/22 12:55:01 AM,8797.8,11.10,,,,,
1140,03/27/22 01:25:01 AM,9391.7,10.99,,,,,
1141,03/27/22 01:55:01 AM,9638.6,10.94,,,,,
1142,03/27/22 02:25:01 AM,9808.0,10.94,,,,,
1143,03/27/22 02:55:01 AM,10310.8,10.86,,,,,
1144,03/27/22 03:25:01 AM,10562.5,10.84,,,,,
1145,03/27/22 03:55:01 AM,10842.1,10.79,,,,,
1146,03/27/22 04:25:01 AM,11263.5,10.74,,,,,
1147,03/27/22 04:55:01 AM,10726.2,10.79,,,,,
1148,03/27/22 05:25:01 AM,10755.1,10.81,,,,,
1149,03/27/22 05:55:01 AM,10763.2,10.82,,,,,
1150,03/27/22 06:25:01 AM,11344.3,10.75,,,,,
1151,03/27/22 06:55:01 AM,10796.7,10.81,,,,,
1152,03/27/22 07:25:01 AM,10421.6,10.88,,,,,
1153,03/27/22 07:55:01 AM,10815.8,10.85,,,,,
1154,03/27/22 08:25:01 AM,10994.4,10.81,,,,,
1155,03/27/22 08:55:01 AM,11463.9,10.76,,,,,
1156,03/27/22 09:25:01 AM,11129.4,10.82,,,,,
1157,03/27/22 09:55:01 AM,11060.4,10.86,,,,,
1158,03/27/22 10:25:01 AM,10751.5,10.91,,,,,
1159,03/27/22 10:55:01 AM,10686.5,10.93,,,,,
1160,03/27/22 11:25:01 AM,11212.5,10.94,,,,,
1161,03/27/22 11:55:01 AM,10502.6,11.03,,,,,
1162,03/27/22 12:25:01 PM,10680.2,10.99,,,,,
1163,03/27/22 12:55:01 PM,10924.0,11.02,,,,,
1164,03/27/22 01:25:01 PM,10917.6,11.02,,,,,
1165,03/27/22 01:55:01 PM,10924.9,11.00,,,,,
1166,03/27/22 02:25:01 PM,10688.3,11.09,,,,,
1167,03/27/22 02:55:01 PM,10248.2,11.13,,,,,
1168,03/27/22 03:25:01 PM,10679.3,11.09,,,,,
1169,03/27/22 03:55:01 PM,10089.5,11.14,,,,,
1170,03/27/22 04:25:01 PM,9895.8,11.22,,,,,
1171,03/27/22 04:55:01 PM,9770.2,11.27,,,,,
1172,03/27/22 05:25:01 PM,10476.8,11.19,,,,,
1173,03/27/22 05:55:01 PM,10920.4,11.16,,,,,
1174,03/27/22 06:25:01 PM,10682.9,11.21,,,,,
1175,03/27/22 06:55:01 PM,10412.7,11.23,,,,,
1176,03/27/22 07:25:01 PM,10684.7,11.18,,,,,
1177,03/27/22 07:55:01 PM,10381.6,11.27,,,,,
1178,03/27/22 08:25:01 PM,11074.2,11.19,,,,,
1179,03/27/22 08:55:01 PM,10332.0,11.26,,,,,
1180,03/27/22 09:25:01 PM,9895.0,11.35,,,,,
1181,03/27/22 09:55:01 PM,10466.1,11.28,,,,,
1182,03/27/22 10:25:01 PM,10126.2,11.36,,,,,
1183,03/27/22 10:55:01 PM,10152.4,11.32,,,,,
1184,03/27/22 11:25:01 PM,10156.8,11.39,,,,,
1185,03/27/22 11:55:01 PM,9987.6,11.41,,,,,
1186,03/28/22 12:25:01 AM,10092.1,11.36,,,,,
1187,03/28/22 12:55:01 AM,10465.2,11.30,,,,,
1188,03/28/22 01:25:01 AM,10591.2,11.27,,,,,
1189,03/28/22 01:55:01 AM,10184.0,11.35,,,,,
1190,03/28/22 02:25:01 AM,9679.5,11.45,,,,,
1191,03/28/22 02:55:01 AM,10145.4,11.39,,,,,
1192,03/28/22 03:25:01 AM,9935.6,11.42,,,,,
1193,03/28/22 03:55:01 AM,10338.2,11.40,,,,,
1194,03/28/22 04:25:01 AM,10594.8,11.33,,,,,
1195,03/28/22 04:55:01 AM,10708.1,11.33,,,,,
1196,03/28/22 05:25:01 AM,10384.3,11.39,,,,,
1197,03/28/22 05:55:01 AM,10764.1,11.36,,,,,
1198,03/28/22 06:25:01 AM,10595.7,11.36,,,,,
1199,03/28/22 06:55:01 AM,10286.1,11.42,,,,,
1200,03/28/22 07:25:01 AM,10336.4,11.41,,,,,
1201,03/28/22 07:55:01 AM,9965.1,11.46,,,,,
1202,03/28/22 08:25:01 AM,9301.3,11.61,,,,,
1203,03/28/22 08:55:01 AM,11336.0,11.28,,,,,
1204,03/28/22 09:25:01 AM,9167.4,11.64,,,,,
1205,03/28/22 09:55:01 AM,10098.2,11.51,,,,,
1206,03/28/22 10:25:01 AM,10722.6,11.41,,,,,
1207,03/28/22 10:55:01 AM,10151.6,11.54,,,,,
1208,03/28/22 11:25:01 AM,10338.2,11.47,,,,,
1209,03/28/22 11:55:01 AM,9821.7,11.56,,,,,
1210,03/28/22 12:25:01 PM,9694.9,11.60,,,,,
1211,03/28/22 12:55:01 PM,10301.1,11.54,,,,,
1212,03/28/22 01:25:01 PM,10529.4,11.47,,,,,
1213,03/28/22 01:55:01 PM,10218.3,11.51,,,,,
1214,03/28/22 02:25:01 PM,9947.7,11.58,,,,,
1215,03/28/22 02:39:13 PM,,,,Logged,,,
1216,03/28/22 02:39:20 PM,,,,,Logged,,
1217,03/28/22 02:41:21 PM,,,Logged,,,,
1218,03/28/22 02:55:01 PM,9456.5,11.64,,,,,
1219,03/28/22 03:25:01 PM,9594.4,11.63,,,,,
1220,03/28/22 03:55:01 PM,10217.4,11.51,,,,,
1221,03/28/22 04:25:01 PM,8531.6,11.79,,,,,
1222,03/28/22 04:55:01 PM,9928.7,11.58,,,,,
1223,03/28/22 05:25:01 PM,9323.9,11.67,,,,,
1224,03/28/22 05:55:01 PM,9502.1,11.60,,,,,
1225,03/28/22 06:25:01 PM,9449.8,11.63,,,,,
1226,03/28/22 06:55:01 PM,9721.4,11.56,,,,,
1227,03/28/22 07:25:01 PM,9630.1,11.58,,,,,
1228,03/28/22 07:55:01 PM,9484.3,11.59,,,,,
1229,03/28/22 08:25:01 PM,9681.2,11.51,,,,,
1230,03/28/22 08:55:01 PM,9638.6,11.50,,,,,
1231,03/28/22 09:25:01 PM,9641.1,11.51,,,,,
1232,03/28/22 09:55:01 PM,9572.3,11.50,,,,,
1233,03/28/22 10:25:01 PM,10007.6,11.46,,,,,
1234,03/28/22 10:55:01 PM,10220.9,11.42,,,,,
1235,03/28/22 11:25:01 PM,10109.6,11.46,,,,,
1236,03/28/22 11:55:01 PM,10006.7,11.45,,,,,
1237,03/29/22 12:25:01 AM,9814.8,11.47,,,,,
1238,03/29/22 12:55:01 AM,10014.6,11.45,,,,,
1239,03/29/22 01:25:01 AM,11100.9,11.33,,,,,
1240,03/29/22 01:55:01 AM,11063.2,11.33,,,,,
1241,03/29/22 02:25:01 AM,10673.0,11.42,,,,,
1242,03/29/22 02:55:01 AM,9781.3,11.51,,,,,
1243,03/29/22 03:25:01 AM,8571.5,11.67,,,,,
1244,03/29/22 03:55:01 AM,9551.1,11.50,,,,,
1245,03/29/22 04:25:01 AM,9790.8,11.41,,,,,
1246,03/29/22 04:55:01 AM,9228.8,11.50,,,,,
1247,03/29/22 05:25:01 AM,8879.9,11.53,,,,,
1248,03/29/22 05:55:01 AM,9041.9,11.53,,,,,
1249,03/29/22 06:25:01 AM,7891.4,11.68,,,,,
1250,03/29/22 06:55:01 AM,8576.3,11.56,,,,,
1251,03/29/22 07:25:01 AM,9589.3,11.44,,,,,
1252,03/29/22 07:55:01 AM,9578.2,11.44,,,,,
1253,03/29/22 08:25:01 AM,9956.4,11.37,,,,,
1254,03/29/22 08:55:01 AM,10373.6,11.32,,,,,
1255,03/29/22 09:25:01 AM,10716.2,11.28,,,,,
1256,03/29/22 09:55:01 AM,11030.1,11.27,,,,,
1257,03/29/22 10:25:01 AM,11617.1,11.21,,,,,
1258,03/29/22 10:55:01 AM,11046.6,11.28,,,,,
1259,03/29/22 11:25:01 AM,8830.2,11.59,,,,,
1260,03/29/22 11:55:01 AM,9833.8,11.50,,,,,
1261,03/29/22 12:25:01 PM,10029.3,11.45,,,,,
1262,03/29/22 12:55:01 PM,9663.3,11.56,,,,,
1263,03/29/22 01:25:01 PM,9502.1,11.60,,,,,
1264,03/29/22 01:55:01 PM,9531.6,11.59,,,,,
1265,03/29/22 02:25:01 PM,9581.6,11.59,,,,,
1266,03/29/22 02:55:01 PM,9633.5,11.59,,,,,
1267,03/29/22 03:25:01 PM,9331.4,11.67,,,,,
1268,03/29/22 03:55:01 PM,9625.0,11.61,,,,,
1269,03/29/22 04:25:01 PM,9410.2,11.65,,,,,
1270,03/29/22 04:55:01 PM,9212.2,11.70,,,,,
1271,03/29/22 05:25:01 PM,9014.8,11.74,,,,,
1272,03/29/22 05:55:01 PM,9277.1,11.73,,,,,
1273,03/29/22 06:25:01 PM,9061.7,11.74,,,,,
1274,03/29/22 06:55:01 PM,10133.2,11.59,,,,,
1275,03/29/22 07:25:01 PM,10264.0,11.59,,,,,
1276,03/29/22 07:55:01 PM,9771.0,11.67,,,,,
1277,03/29/22 08:25:01 PM,10315.2,11.58,,,,,
1278,03/29/22 08:55:01 PM,10318.8,11.59,,,,,
1279,03/29/22 09:25:01 PM,9874.3,11.67,,,,,
1280,03/29/22 09:55:01 PM,9566.4,11.72,,,,,
1281,03/29/22 10:25:01 PM,9233.8,11.77,,,,,
1282,03/29/22 10:55:01 PM,8946.0,11.81,,,,,
1283,03/29/22 11:25:01 PM,9225.5,11.79,,,,,
1284,03/29/22 11:55:01 PM,9210.5,11.83,,,,,
1285,03/30/22 12:25:01 AM,9154.2,11.81,,,,,
1286,03/30/22 12:55:01 AM,9156.6,11.81,,,,,
1287,03/30/22 01:25:01 AM,9031.2,11.82,,,,,
1288,03/30/22 01:55:01 AM,9010.7,11.83,,,,,
1289,03/30/22 02:25:01 AM,10415.4,11.61,,,,,
1290,03/30/22 02:55:01 AM,10945.9,11.55,,,,,
1291,03/30/22 03:25:01 AM,10691.0,11.61,,,,,
1292,03/30/22 03:55:01 AM,10398.5,11.65,,,,,
1293,03/30/22 04:25:01 AM,10381.6,11.68,,,,,
1294,03/30/22 04:55:01 AM,10594.8,11.65,,,,,
1295,03/30/22 05:25:01 AM,10516.0,11.69,,,,,
1296,03/30/22 05:55:01 AM,10050.2,11.77,,,,,
1297,03/30/22 06:25:01 AM,9851.8,11.78,,,,,
1298,03/30/22 06:55:01 AM,9736.8,11.82,,,,,
1299,03/30/22 07:25:01 AM,10100.0,11.75,,,,,
1300,03/30/22 07:55:01 AM,10456.3,11.81,,,,,
1301,03/30/22 08:25:01 AM,10458.9,11.73,,,,,
1302,03/30/22 08:55:01 AM,9758.2,11.82,,,,,
1303,03/30/22 09:25:01 AM,9537.6,11.82,,,,,
1304,03/30/22 09:55:01 AM,10672.1,11.65,,,,,
1305,03/30/22 10:25:01 AM,10167.3,11.74,,,,,
1306,03/30/22 10:55:01 AM,10287.0,11.77,,,,,
1307,03/30/22 11:25:01 AM,11396.6,11.58,,,,,
1308,03/30/22 11:55:01 AM,11220.9,11.65,,,,,
1309,03/30/22 12:25:01 PM,10741.5,11.70,,,,,
1310,03/30/22 12:55:01 PM,10268.4,11.81,,,,,
1311,03/30/22 01:25:01 PM,9970.3,11.84,,,,,
1312,03/30/22 01:55:01 PM,9402.7,11.96,,,,,
1313,03/30/22 02:25:01 PM,9776.2,11.91,,,,,
1314,03/30/22 02:55:01 PM,9204.7,11.96,,,,,
1315,03/30/22 03:25:01 PM,9965.1,11.91,,,,,
1316,03/30/22 03:55:01 PM,9735.9,11.91,,,,,
1317,03/30/22 04:25:01 PM,9019.7,12.00,,,,,
1318,03/30/22 04:55:01 PM,9393.4,11.95,,,,,
1319,03/30/22 05:25:01 PM,9295.5,11.92,,,,,
1320,03/30/22 05:55:01 PM,9222.2,11.91,,,,,
