"Plot Title: diksmuide "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","Stopped (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
6115,10/07/23 05:58:30 PM,474.6,18.07,,,,,
6116,10/07/23 06:28:30 PM,523.5,18.14,,,,,
6117,10/07/23 06:58:30 PM,495.9,18.10,,,,,
6118,10/07/23 07:28:30 PM,488.1,18.06,,,,,
6119,10/07/23 07:58:30 PM,493.3,18.01,,,,,
6120,10/07/23 08:28:30 PM,480.3,17.96,,,,,
6121,10/07/23 08:58:30 PM,500.1,17.91,,,,,
6122,10/07/23 09:28:30 PM,477.2,17.85,,,,,
6123,10/07/23 09:58:30 PM,482.4,17.80,,,,,
6124,10/07/23 10:28:30 PM,482.9,17.75,,,,,
6125,10/07/23 10:58:30 PM,488.6,17.71,,,,,
6126,10/07/23 11:28:30 PM,473.0,17.68,,,,,
6127,10/07/23 11:58:30 PM,444.0,17.65,,,,,
6128,10/08/23 12:28:30 AM,463.7,17.60,,,,,
6129,10/08/23 12:58:30 AM,562.1,17.58,,,,,
6130,10/08/23 01:28:30 AM,519.3,17.54,,,,,
6131,10/08/23 01:58:30 AM,501.1,17.54,,,,,
6132,10/08/23 02:28:30 AM,484.5,17.52,,,,,
6133,10/08/23 02:58:30 AM,555.3,17.47,,,,,
6134,10/08/23 03:28:30 AM,514.1,17.46,,,,,
6135,10/08/23 03:58:30 AM,516.2,17.42,,,,,
6136,10/08/23 04:28:30 AM,534.4,17.39,,,,,
6137,10/08/23 04:58:30 AM,458.0,17.36,,,,,
6138,10/08/23 05:28:30 AM,459.0,17.33,,,,,
6139,10/08/23 05:58:30 AM,468.9,17.32,,,,,
6140,10/08/23 06:28:30 AM,452.8,17.32,,,,,
6141,10/08/23 06:58:30 AM,481.3,17.31,,,,,
6142,10/08/23 07:28:30 AM,476.1,17.27,,,,,
6143,10/08/23 07:58:30 AM,505.8,17.26,,,,,
6144,10/08/23 08:28:30 AM,501.1,17.23,,,,,
6145,10/08/23 08:58:30 AM,472.0,17.21,,,,,
6146,10/08/23 09:28:30 AM,472.0,17.22,,,,,
6147,10/08/23 09:58:30 AM,467.3,17.24,,,,,
6148,10/08/23 10:28:30 AM,475.6,17.28,,,,,
6149,10/08/23 10:58:30 AM,471.5,17.32,,,,,
6150,10/08/23 11:28:30 AM,462.7,17.36,,,,,
6151,10/08/23 11:58:30 AM,490.2,17.36,,,,,
6152,10/08/23 12:28:30 PM,536.0,17.37,,,,,
6153,10/08/23 12:58:30 PM,640.2,17.58,,,,,
6154,10/08/23 01:28:30 PM,609.7,17.59,,,,,
6155,10/08/23 01:58:30 PM,547.0,17.57,,,,,
6156,10/08/23 02:28:30 PM,540.7,17.73,,,,,
6157,10/08/23 02:58:30 PM,557.9,17.88,,,,,
6158,10/08/23 03:28:30 PM,542.8,17.93,,,,,
6159,10/08/23 03:58:30 PM,530.3,17.88,,,,,
6160,10/08/23 04:28:30 PM,512.0,18.07,,,,,
6161,10/08/23 04:58:30 PM,527.7,18.02,,,,,
6162,10/08/23 05:28:30 PM,521.4,17.93,,,,,
6163,10/08/23 05:58:30 PM,504.7,17.99,,,,,
6164,10/08/23 06:28:30 PM,498.5,17.88,,,,,
6165,10/08/23 06:58:30 PM,469.9,17.91,,,,,
6166,10/08/23 07:28:30 PM,476.1,17.93,,,,,
6167,10/08/23 07:58:30 PM,487.1,17.91,,,,,
6168,10/08/23 08:28:30 PM,476.7,17.94,,,,,
6169,10/08/23 08:58:30 PM,486.5,17.94,,,,,
6170,10/08/23 09:28:30 PM,513.6,17.91,,,,,
6171,10/08/23 09:58:30 PM,529.7,17.88,,,,,
6172,10/08/23 10:28:30 PM,540.7,17.83,,,,,
6173,10/08/23 10:58:30 PM,501.1,17.79,,,,,
6174,10/08/23 11:28:30 PM,517.8,17.76,,,,,
6175,10/08/23 11:58:30 PM,525.6,17.74,,,,,
6176,10/09/23 12:28:30 AM,514.6,17.68,,,,,
6177,10/09/23 12:58:30 AM,517.2,17.65,,,,,
6178,10/09/23 01:28:30 AM,500.6,17.64,,,,,
6179,10/09/23 01:58:30 AM,506.3,17.60,,,,,
6180,10/09/23 02:28:30 AM,507.3,17.59,,,,,
6181,10/09/23 02:58:30 AM,462.7,17.57,,,,,
6182,10/09/23 03:28:30 AM,451.8,17.55,,,,,
6183,10/09/23 03:58:30 AM,472.0,17.54,,,,,
6184,10/09/23 04:28:30 AM,505.3,17.54,,,,,
6185,10/09/23 04:58:30 AM,494.3,17.50,,,,,
6186,10/09/23 05:28:30 AM,456.9,17.50,,,,,
6187,10/09/23 05:58:30 AM,470.4,17.48,,,,,
6188,10/09/23 06:28:30 AM,468.9,17.46,,,,,
6189,10/09/23 06:58:30 AM,474.6,17.43,,,,,
6190,10/09/23 07:28:30 AM,451.2,17.39,,,,,
6191,10/09/23 07:58:30 AM,458.5,17.39,,,,,
6192,10/09/23 08:28:30 AM,451.2,17.39,,,,,
6193,10/09/23 08:58:30 AM,472.5,17.38,,,,,
6194,10/09/23 09:28:30 AM,480.8,17.37,,,,,
6195,10/09/23 09:58:30 AM,485.5,17.39,,,,,
6196,10/09/23 10:28:30 AM,466.8,17.42,,,,,
6197,10/09/23 10:58:30 AM,474.1,17.44,,,,,
6198,10/09/23 11:28:30 AM,465.8,17.49,,,,,
6199,10/09/23 11:58:30 AM,477.7,17.59,,,,,
6200,10/09/23 12:28:30 PM,456.9,17.59,,,,,
6201,10/09/23 12:58:30 PM,456.4,17.55,,,,,
6202,10/09/23 01:28:30 PM,476.1,17.62,,,,,
6203,10/09/23 01:58:30 PM,470.4,17.71,,,,,
6204,10/09/23 02:28:30 PM,461.1,17.74,,,,,
6205,10/09/23 02:58:30 PM,471.0,17.68,,,,,
6206,10/09/23 03:28:30 PM,460.1,17.76,,,,,
6207,10/09/23 03:58:30 PM,465.8,17.81,,,,,
6208,10/09/23 04:28:30 PM,458.5,17.81,,,,,
6209,10/09/23 04:58:30 PM,469.4,17.84,,,,,
6210,10/09/23 05:28:30 PM,480.8,17.80,,,,,
6211,10/09/23 05:58:30 PM,480.3,17.81,,,,,
6212,10/09/23 06:28:30 PM,465.8,17.75,,,,,
6213,10/09/23 06:58:30 PM,461.6,17.76,,,,,
6214,10/09/23 07:28:30 PM,456.9,17.78,,,,,
6215,10/09/23 07:58:30 PM,462.7,17.74,,,,,
6216,10/09/23 08:28:30 PM,450.2,17.73,,,,,
6217,10/09/23 08:58:30 PM,670.2,17.70,,,,,
6218,10/09/23 09:28:30 PM,697.1,17.67,,,,,
6219,10/09/23 09:58:30 PM,519.8,17.65,,,,,
6220,10/09/23 10:28:30 PM,520.4,17.64,,,,,
6221,10/09/23 10:58:30 PM,480.3,17.62,,,,,
6222,10/09/23 11:28:30 PM,500.6,17.62,,,,,
6223,10/09/23 11:58:30 PM,498.0,17.58,,,,,
6224,10/10/23 12:28:30 AM,503.7,17.57,,,,,
6225,10/10/23 12:58:30 AM,481.3,17.57,,,,,
6226,10/10/23 01:28:30 AM,454.9,17.52,,,,,
6227,10/10/23 01:58:30 AM,465.8,17.49,,,,,
6228,10/10/23 02:28:30 AM,495.9,17.47,,,,,
6229,10/10/23 02:58:30 AM,477.2,17.46,,,,,
6230,10/10/23 03:28:30 AM,512.5,17.46,,,,,
6231,10/10/23 03:58:30 AM,513.6,17.42,,,,,
6232,10/10/23 04:28:30 AM,518.8,17.42,,,,,
6233,10/10/23 04:58:30 AM,505.8,17.42,,,,,
6234,10/10/23 05:28:30 AM,517.2,17.41,,,,,
6235,10/10/23 05:58:30 AM,467.8,17.39,,,,,
6236,10/10/23 06:28:30 AM,476.1,17.39,,,,,
6237,10/10/23 06:58:30 AM,478.2,17.37,,,,,
6238,10/10/23 07:28:30 AM,486.5,17.37,,,,,
6239,10/10/23 07:58:30 AM,487.6,17.36,,,,,
6240,10/10/23 08:28:30 AM,492.3,17.33,,,,,
6241,10/10/23 08:58:30 AM,492.3,17.32,,,,,
6242,10/10/23 09:28:30 AM,521.4,17.31,,,,,
6243,10/10/23 09:58:30 AM,531.8,17.33,,,,,
6244,10/10/23 10:28:30 AM,541.7,17.39,,,,,
6245,10/10/23 10:58:30 AM,535.5,17.50,,,,,
6246,10/10/23 11:28:30 AM,526.6,17.54,,,,,
6247,10/10/23 11:58:30 AM,509.9,17.58,,,,,
6248,10/10/23 12:28:30 PM,495.4,17.90,,,,,
6249,10/10/23 12:58:30 PM,507.3,17.90,,,,,
6250,10/10/23 01:28:30 PM,556.9,18.02,,,,,
6251,10/10/23 01:58:30 PM,592.5,18.22,,,,,
6252,10/10/23 02:28:30 PM,524.0,18.09,,,,,
6253,10/10/23 02:58:30 PM,505.3,18.06,,,,,
6254,10/10/23 03:28:30 PM,610.8,18.05,,,,,
6255,10/10/23 03:58:30 PM,692.3,18.23,,,,,
6256,10/10/23 04:28:30 PM,673.3,18.25,,,,,
6257,10/10/23 04:58:30 PM,560.0,18.06,,,,,
6258,10/10/23 05:28:30 PM,540.2,18.15,,,,,
6259,10/10/23 05:58:30 PM,549.0,18.14,,,,,
6260,10/10/23 06:28:30 PM,526.1,18.10,,,,,
6261,10/10/23 06:58:30 PM,526.6,18.04,,,,,
6262,10/10/23 07:28:30 PM,543.8,17.99,,,,,
6263,10/10/23 07:58:30 PM,500.6,17.93,,,,,
6264,10/10/23 08:28:30 PM,521.9,17.86,,,,,
6265,10/10/23 08:58:30 PM,486.5,17.83,,,,,
6266,10/10/23 09:28:30 PM,487.6,17.78,,,,,
6267,10/10/23 09:58:30 PM,506.3,17.74,,,,,
6268,10/10/23 10:28:30 PM,527.1,17.70,,,,,
6269,10/10/23 10:58:30 PM,519.3,17.68,,,,,
6270,10/10/23 11:28:30 PM,501.1,17.65,,,,,
6271,10/10/23 11:58:30 PM,519.8,17.63,,,,,
6272,10/11/23 12:28:30 AM,528.7,17.62,,,,,
6273,10/11/23 12:58:30 AM,508.9,17.55,,,,,
6274,10/11/23 01:28:30 AM,524.5,17.54,,,,,
6275,10/11/23 01:58:30 AM,518.8,17.53,,,,,
6276,10/11/23 02:28:30 AM,519.3,17.49,,,,,
6277,10/11/23 02:58:30 AM,527.1,17.48,,,,,
6278,10/11/23 03:28:30 AM,541.2,17.44,,,,,
6279,10/11/23 03:58:30 AM,518.3,17.42,,,,,
6280,10/11/23 04:28:30 AM,469.9,17.41,,,,,
6281,10/11/23 04:58:30 AM,500.6,17.37,,,,,
6282,10/11/23 05:28:30 AM,505.3,17.37,,,,,
6283,10/11/23 05:58:30 AM,473.6,17.37,,,,,
6284,10/11/23 06:28:30 AM,476.7,17.36,,,,,
6285,10/11/23 06:58:30 AM,491.7,17.37,,,,,
6286,10/11/23 07:28:30 AM,508.9,17.36,,,,,
6287,10/11/23 07:58:30 AM,486.5,17.36,,,,,
6288,10/11/23 08:28:30 AM,529.2,17.36,,,,,
6289,10/11/23 08:58:30 AM,517.8,17.37,,,,,
6290,10/11/23 09:28:30 AM,537.0,17.38,,,,,
6291,10/11/23 09:58:30 AM,542.3,17.39,,,,,
6292,10/11/23 10:28:30 AM,544.9,17.39,,,,,
6293,10/11/23 10:58:30 AM,529.2,17.42,,,,,
6294,10/11/23 11:28:30 AM,517.2,17.46,,,,,
6295,10/11/23 11:58:30 AM,477.2,17.49,,,,,
6296,10/11/23 12:28:30 PM,530.8,17.48,,,,,
6297,10/11/23 12:58:30 PM,532.9,17.59,,,,,
6298,10/11/23 01:28:30 PM,540.7,17.63,,,,,
6299,10/11/23 01:58:30 PM,525.1,17.73,,,,,
6300,10/11/23 02:28:30 PM,513.1,17.89,,,,,
6301,10/11/23 02:58:30 PM,521.4,17.81,,,,,
6302,10/11/23 03:28:30 PM,552.2,18.01,,,,,
6303,10/11/23 03:58:30 PM,576.7,17.95,,,,,
6304,10/11/23 04:28:30 PM,547.0,17.96,,,,,
6305,10/11/23 04:58:30 PM,540.2,17.94,,,,,
6306,10/11/23 05:28:30 PM,535.5,17.91,,,,,
6307,10/11/23 05:58:30 PM,514.1,17.90,,,,,
6308,10/11/23 06:28:30 PM,504.7,17.86,,,,,
6309,10/11/23 06:58:30 PM,523.0,17.83,,,,,
6310,10/11/23 07:28:30 PM,530.8,17.81,,,,,
6311,10/11/23 07:58:30 PM,505.3,17.80,,,,,
6312,10/11/23 08:28:30 PM,505.8,17.76,,,,,
6313,10/11/23 08:58:30 PM,503.7,17.76,,,,,
6314,10/11/23 09:28:30 PM,516.7,17.74,,,,,
6315,10/11/23 09:58:30 PM,558.4,17.71,,,,,
6316,10/11/23 10:28:30 PM,652.8,17.70,,,,,
6317,10/11/23 10:58:30 PM,591.4,17.67,,,,,
6318,10/11/23 11:28:30 PM,588.8,17.65,,,,,
6319,10/11/23 11:58:30 PM,563.2,17.65,,,,,
6320,10/12/23 12:28:30 AM,570.5,17.64,,,,,
6321,10/12/23 12:58:30 AM,568.4,17.63,,,,,
6322,10/12/23 01:28:30 AM,562.1,17.62,,,,,
6323,10/12/23 01:58:30 AM,551.1,17.62,,,,,
6324,10/12/23 02:28:30 AM,559.0,17.60,,,,,
6325,10/12/23 02:58:30 AM,517.2,17.60,,,,,
6326,10/12/23 03:28:30 AM,576.7,17.60,,,,,
6327,10/12/23 03:58:30 AM,569.9,17.59,,,,,
6328,10/12/23 04:28:30 AM,570.5,17.57,,,,,
6329,10/12/23 04:58:30 AM,556.9,17.55,,,,,
6330,10/12/23 05:28:30 AM,550.1,17.54,,,,,
6331,10/12/23 05:58:30 AM,546.4,17.54,,,,,
6332,10/12/23 06:28:30 AM,519.8,17.54,,,,,
6333,10/12/23 06:58:30 AM,519.3,17.53,,,,,
6334,10/12/23 07:28:30 AM,540.2,17.53,,,,,
6335,10/12/23 07:58:30 AM,530.8,17.52,,,,,
6336,10/12/23 08:28:30 AM,532.9,17.50,,,,,
6337,10/12/23 08:58:30 AM,535.0,17.50,,,,,
6338,10/12/23 09:28:30 AM,468.4,17.50,,,,,
6339,10/12/23 09:58:30 AM,450.7,17.50,,,,,
6340,10/12/23 10:28:30 AM,453.8,17.52,,,,,
6341,10/12/23 10:58:30 AM,472.0,17.52,,,,,
6342,10/12/23 11:28:30 AM,471.5,17.55,,,,,
6343,10/12/23 11:58:30 AM,501.1,17.57,,,,,
6344,10/12/23 12:28:30 PM,492.3,17.55,,,,,
6345,10/12/23 12:58:30 PM,508.4,17.55,,,,,
6346,10/12/23 01:28:30 PM,533.9,17.58,,,,,
6347,10/12/23 01:58:30 PM,532.3,17.60,,,,,
6348,10/12/23 02:28:30 PM,503.2,17.63,,,,,
6349,10/12/23 02:58:30 PM,522.4,17.68,,,,,
6350,10/12/23 03:28:30 PM,509.4,17.69,,,,,
6351,10/12/23 03:58:30 PM,520.9,17.78,,,,,
6352,10/12/23 04:28:30 PM,495.9,17.99,,,,,
6353,10/12/23 04:58:30 PM,510.5,17.90,,,,,
6354,10/12/23 05:28:30 PM,500.1,17.85,,,,,
6355,10/12/23 05:58:30 PM,519.8,17.85,,,,,
6356,10/12/23 06:28:30 PM,508.4,17.84,,,,,
6357,10/12/23 06:58:30 PM,496.9,17.81,,,,,
6358,10/12/23 07:28:30 PM,527.7,17.81,,,,,
6359,10/12/23 07:58:30 PM,541.7,17.81,,,,,
6360,10/12/23 08:28:30 PM,536.0,17.81,,,,,
6361,10/12/23 08:58:30 PM,440.9,17.81,,,,,
6362,10/12/23 09:28:30 PM,478.2,17.80,,,,,
6363,10/12/23 09:58:30 PM,505.8,17.79,,,,,
6364,10/12/23 10:28:30 PM,494.9,17.78,,,,,
6365,10/12/23 10:58:30 PM,667.0,17.75,,,,,
6366,10/12/23 11:28:30 PM,562.6,17.76,,,,,
6367,10/12/23 11:58:30 PM,553.2,17.73,,,,,
6368,10/13/23 12:28:30 AM,587.7,17.70,,,,,
6369,10/13/23 12:58:30 AM,505.3,17.67,,,,,
6370,10/13/23 01:28:30 AM,488.6,17.65,,,,,
6371,10/13/23 01:58:30 AM,455.9,17.63,,,,,
6372,10/13/23 02:28:30 AM,482.9,17.63,,,,,
6373,10/13/23 02:58:30 AM,493.3,17.64,,,,,
6374,10/13/23 03:28:30 AM,440.4,17.64,,,,,
6375,10/13/23 03:58:30 AM,416.6,17.64,,,,,
6376,10/13/23 04:28:30 AM,409.9,17.63,,,,,
6377,10/13/23 04:58:30 AM,402.1,17.63,,,,,
6378,10/13/23 05:28:30 AM,396.9,17.64,,,,,
6379,10/13/23 05:58:30 AM,440.9,17.64,,,,,
6380,10/13/23 06:28:30 AM,450.7,17.65,,,,,
6381,10/13/23 06:58:30 AM,452.8,17.65,,,,,
6382,10/13/23 07:28:30 AM,462.1,17.65,,,,,
6383,10/13/23 07:58:30 AM,477.2,17.64,,,,,
6384,10/13/23 08:28:30 AM,482.9,17.65,,,,,
6385,10/13/23 08:58:30 AM,450.7,17.65,,,,,
6386,10/13/23 09:28:30 AM,499.5,17.69,,,,,
6387,10/13/23 09:58:30 AM,464.7,17.74,,,,,
6388,10/13/23 10:28:30 AM,443.0,17.74,,,,,
6389,10/13/23 10:58:30 AM,439.9,17.76,,,,,
6390,10/13/23 11:28:30 AM,443.5,17.83,,,,,
6391,10/13/23 11:58:30 AM,437.8,17.80,,,,,
6392,10/13/23 12:28:30 PM,449.7,17.83,,,,,
6393,10/13/23 12:58:30 PM,489.1,17.89,,,,,
6394,10/13/23 01:28:30 PM,486.0,17.97,,,,,
6395,10/13/23 01:58:30 PM,509.4,18.02,,,,,
6396,10/13/23 02:28:30 PM,482.9,18.02,,,,,
6397,10/13/23 02:58:30 PM,507.3,18.01,,,,,
6398,10/13/23 03:28:30 PM,483.4,18.01,,,,,
6399,10/13/23 03:58:30 PM,520.4,18.07,,,,,
6400,10/13/23 04:28:30 PM,504.7,18.06,,,,,
6401,10/13/23 04:58:30 PM,523.5,18.09,,,,,
6402,10/13/23 05:28:30 PM,532.9,18.10,,,,,
6403,10/13/23 05:58:30 PM,519.3,18.12,,,,,
6404,10/13/23 06:28:30 PM,510.5,18.09,,,,,
6405,10/13/23 06:58:30 PM,494.3,18.04,,,,,
6406,10/13/23 07:28:30 PM,443.5,18.02,,,,,
6407,10/13/23 07:58:30 PM,436.7,18.02,,,,,
6408,10/13/23 08:28:30 PM,455.9,18.02,,,,,
6409,10/13/23 08:58:30 PM,473.6,18.05,,,,,
6410,10/13/23 09:28:30 PM,490.2,18.07,,,,,
6411,10/13/23 09:58:30 PM,502.7,18.07,,,,,
6412,10/13/23 10:28:30 PM,538.6,18.06,,,,,
6413,10/13/23 10:58:30 PM,556.9,18.05,,,,,
6414,10/13/23 11:28:30 PM,476.1,18.04,,,,,
6415,10/13/23 11:58:30 PM,504.2,18.01,,,,,
6416,10/14/23 12:28:30 AM,519.8,17.99,,,,,
6417,10/14/23 12:58:30 AM,518.8,17.95,,,,,
6418,10/14/23 01:28:30 AM,523.0,17.93,,,,,
6419,10/14/23 01:58:30 AM,542.3,17.90,,,,,
6420,10/14/23 02:28:30 AM,534.4,17.84,,,,,
6421,10/14/23 02:58:30 AM,537.6,17.79,,,,,
6422,10/14/23 03:28:30 AM,523.5,17.74,,,,,
6423,10/14/23 03:58:30 AM,541.2,17.68,,,,,
6424,10/14/23 04:28:30 AM,504.2,17.64,,,,,
6425,10/14/23 04:58:30 AM,526.1,17.59,,,,,
6426,10/14/23 05:28:30 AM,530.8,17.57,,,,,
6427,10/14/23 05:58:30 AM,530.8,17.52,,,,,
6428,10/14/23 06:28:30 AM,550.6,17.54,,,,,
6429,10/14/23 06:58:30 AM,570.5,17.48,,,,,
6430,10/14/23 07:28:30 AM,557.4,17.41,,,,,
6431,10/14/23 07:58:30 AM,569.4,17.38,,,,,
6432,10/14/23 08:28:30 AM,544.9,17.34,,,,,
6433,10/14/23 08:58:30 AM,513.1,17.36,,,,,
6434,10/14/23 09:28:30 AM,524.0,17.38,,,,,
6435,10/14/23 09:58:30 AM,539.1,17.38,,,,,
6436,10/14/23 10:28:30 AM,560.5,17.39,,,,,
6437,10/14/23 10:58:30 AM,550.1,17.42,,,,,
6438,10/14/23 11:28:30 AM,537.6,17.41,,,,,
6439,10/14/23 11:58:30 AM,574.7,17.39,,,,,
6440,10/14/23 12:28:30 PM,582.5,17.37,,,,,
6441,10/14/23 12:58:30 PM,516.7,17.37,,,,,
6442,10/14/23 01:28:30 PM,572.0,17.41,,,,,
6443,10/14/23 01:58:30 PM,582.5,17.38,,,,,
6444,10/14/23 02:28:30 PM,588.8,17.39,,,,,
6445,10/14/23 02:58:30 PM,588.8,17.41,,,,,
6446,10/14/23 03:28:30 PM,600.8,17.39,,,,,
6447,10/14/23 03:58:30 PM,599.3,17.38,,,,,
6448,10/14/23 04:28:30 PM,552.7,17.36,,,,,
6449,10/14/23 04:58:30 PM,560.5,17.37,,,,,
6450,10/14/23 05:28:30 PM,559.5,17.36,,,,,
6451,10/14/23 05:58:30 PM,549.0,17.32,,,,,
6452,10/14/23 06:28:30 PM,569.4,17.26,,,,,
6453,10/14/23 06:58:30 PM,569.4,17.20,,,,,
6454,10/14/23 07:28:30 PM,630.7,17.13,,,,,
6455,10/14/23 07:58:30 PM,630.2,17.12,,,,,
6456,10/14/23 08:28:30 PM,596.6,17.12,,,,,
6457,10/14/23 08:58:30 PM,574.7,17.17,,,,,
6458,10/14/23 09:28:30 PM,579.4,17.15,,,,,
6459,10/14/23 09:58:30 PM,601.9,17.11,,,,,
6460,10/14/23 10:28:30 PM,616.0,17.08,,,,,
6461,10/14/23 10:58:30 PM,611.8,17.02,,,,,
6462,10/14/23 11:28:30 PM,616.0,17.02,,,,,
6463,10/14/23 11:58:30 PM,622.9,17.02,,,,,
6464,10/15/23 12:28:30 AM,637.6,16.84,,,,,
6465,10/15/23 12:58:30 AM,600.3,16.95,,,,,
6466,10/15/23 01:28:30 AM,616.0,16.79,,,,,
6467,10/15/23 01:58:30 AM,620.2,16.74,,,,,
6468,10/15/23 02:28:30 AM,621.8,16.75,,,,,
6469,10/15/23 02:58:30 AM,603.5,16.70,,,,,
6470,10/15/23 03:28:30 AM,624.4,16.69,,,,,
6471,10/15/23 03:58:30 AM,643.9,16.70,,,,,
6472,10/15/23 04:28:30 AM,639.7,16.75,,,,,
6473,10/15/23 04:58:30 AM,645.5,16.73,,,,,
6474,10/15/23 05:28:30 AM,650.7,16.64,,,,,
6475,10/15/23 05:58:30 AM,648.1,16.60,,,,,
6476,10/15/23 06:28:30 AM,649.1,16.60,,,,,
6477,10/15/23 06:58:30 AM,667.0,16.52,,,,,
6478,10/15/23 07:28:30 AM,649.7,16.40,,,,,
6479,10/15/23 07:58:30 AM,647.0,16.18,,,,,
6480,10/15/23 08:28:30 AM,628.6,15.90,,,,,
6481,10/15/23 08:58:30 AM,578.8,15.75,,,,,
6482,10/15/23 09:28:30 AM,584.1,15.83,,,,,
6483,10/15/23 09:58:30 AM,596.1,16.02,,,,,
6484,10/15/23 10:28:30 AM,586.7,15.98,,,,,
6485,10/15/23 10:58:30 AM,607.6,16.01,,,,,
6486,10/15/23 11:28:30 AM,620.2,16.13,,,,,
6487,10/15/23 11:58:30 AM,642.3,16.14,,,,,
6488,10/15/23 12:28:30 PM,649.7,16.19,,,,,
6489,10/15/23 12:58:30 PM,657.0,16.28,,,,,
6490,10/15/23 01:28:30 PM,661.2,16.34,,,,,
6491,10/15/23 01:58:30 PM,671.8,16.34,,,,,
6492,10/15/23 02:28:30 PM,679.7,16.27,,,,,
6493,10/15/23 02:58:30 PM,681.8,16.24,,,,,
6494,10/15/23 03:28:30 PM,664.9,16.24,,,,,
6495,10/15/23 03:58:30 PM,672.3,16.23,,,,,
6496,10/15/23 04:28:30 PM,663.3,16.22,,,,,
6497,10/15/23 04:58:30 PM,668.6,16.21,,,,,
6498,10/15/23 05:28:30 PM,673.3,16.16,,,,,
6499,10/15/23 05:58:30 PM,667.5,16.18,,,,,
6500,10/15/23 06:28:30 PM,666.5,16.23,,,,,
6501,10/15/23 06:58:30 PM,653.9,16.14,,,,,
6502,10/15/23 07:28:30 PM,667.5,16.09,,,,,
6503,10/15/23 07:58:30 PM,646.5,15.75,,,,,
6504,10/15/23 08:28:30 PM,634.4,15.65,,,,,
6505,10/15/23 08:58:30 PM,602.9,15.53,,,,,
6506,10/15/23 09:28:30 PM,605.0,15.91,,,,,
6507,10/15/23 09:58:30 PM,619.7,15.97,,,,,
6508,10/15/23 10:28:30 PM,624.4,16.09,,,,,
6509,10/15/23 10:58:30 PM,622.3,16.05,,,,,
6510,10/15/23 11:28:30 PM,643.3,16.01,,,,,
6511,10/15/23 11:58:30 PM,666.5,15.95,,,,,
6512,10/16/23 12:28:30 AM,711.8,15.79,,,,,
6513,10/16/23 12:58:30 AM,700.2,15.70,,,,,
6514,10/16/23 01:28:30 AM,681.8,15.60,,,,,
6515,10/16/23 01:58:30 AM,671.2,15.60,,,,,
6516,10/16/23 02:28:30 AM,660.7,15.61,,,,,
6517,10/16/23 02:58:30 AM,649.7,15.65,,,,,
6518,10/16/23 03:28:30 AM,660.7,15.70,,,,,
6519,10/16/23 03:58:30 AM,670.7,15.62,,,,,
6520,10/16/23 04:28:30 AM,677.0,15.64,,,,,
6521,10/16/23 04:58:30 AM,673.3,15.66,,,,,
6522,10/16/23 05:28:30 AM,663.3,15.23,,,,,
6523,10/16/23 05:58:30 AM,657.5,15.25,,,,,
6524,10/16/23 06:28:30 AM,590.9,14.94,,,,,
6525,10/16/23 06:58:30 AM,581.5,14.91,,,,,
6526,10/16/23 07:28:30 AM,579.4,14.96,,,,,
6527,10/16/23 07:58:30 AM,575.2,14.62,,,,,
6528,10/16/23 08:28:30 AM,577.3,14.85,,,,,
6529,10/16/23 08:58:30 AM,590.9,15.07,,,,,
6530,10/16/23 09:28:30 AM,604.5,15.02,,,,,
6531,10/16/23 09:58:30 AM,608.7,15.04,,,,,
6532,10/16/23 10:28:30 AM,602.4,14.94,,,,,
6533,10/16/23 10:58:30 AM,606.1,15.12,,,,,
6534,10/16/23 11:28:30 AM,608.7,15.15,,,,,
6535,10/16/23 11:58:30 AM,612.9,15.22,,,,,
6536,10/16/23 12:28:30 PM,609.2,15.24,,,,,
6537,10/16/23 12:58:30 PM,608.7,15.22,,,,,
6538,10/16/23 01:28:30 PM,607.1,15.19,,,,,
6539,10/16/23 01:58:30 PM,598.2,15.23,,,,,
6540,10/16/23 02:28:30 PM,607.1,15.30,,,,,
6541,10/16/23 02:58:30 PM,606.6,15.36,,,,,
6542,10/16/23 03:28:30 PM,607.6,15.41,,,,,
6543,10/16/23 03:58:30 PM,603.5,15.50,,,,,
6544,10/16/23 04:28:30 PM,602.9,15.36,,,,,
6545,10/16/23 04:58:30 PM,598.7,15.44,,,,,
6546,10/16/23 05:28:30 PM,602.4,15.35,,,,,
6547,10/16/23 05:58:30 PM,605.0,15.29,,,,,
6548,10/16/23 06:28:30 PM,603.5,15.25,,,,,
6549,10/16/23 06:58:30 PM,601.9,15.23,,,,,
6550,10/16/23 07:28:30 PM,602.9,15.19,,,,,
6551,10/16/23 07:58:30 PM,605.0,15.15,,,,,
6552,10/16/23 08:28:30 PM,603.5,15.17,,,,,
6553,10/16/23 08:58:30 PM,583.6,15.15,,,,,
6554,10/16/23 09:28:30 PM,586.2,15.15,,,,,
6555,10/16/23 09:58:30 PM,643.3,15.04,,,,,
6556,10/16/23 10:28:30 PM,628.6,15.03,,,,,
6557,10/16/23 10:58:30 PM,612.4,15.03,,,,,
6558,10/16/23 11:28:30 PM,606.6,15.01,,,,,
6559,10/16/23 11:58:30 PM,591.9,14.99,,,,,
