"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","Stopped (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
913,09/14/22 08:32:22 AM,91.6,21.22,,,,,
914,09/14/22 09:02:22 AM,92.0,21.15,,,,,
915,09/14/22 09:32:22 AM,92.5,21.25,,,,,
916,09/14/22 10:02:22 AM,91.6,21.30,,,,,
917,09/14/22 10:32:22 AM,92.9,21.25,,,,,
918,09/14/22 11:02:22 AM,92.9,21.25,,,,,
919,09/14/22 11:32:22 AM,91.6,21.08,,,,,
920,09/14/22 12:02:22 PM,92.9,21.12,,,,,
921,09/14/22 12:32:22 PM,92.9,21.15,,,,,
922,09/14/22 01:02:22 PM,93.9,21.15,,,,,
923,09/14/22 01:32:22 PM,92.9,21.10,,,,,
924,09/14/22 02:02:22 PM,92.9,21.11,,,,,
925,09/14/22 02:32:22 PM,92.9,21.08,,,,,
926,09/14/22 03:02:22 PM,92.9,21.07,,,,,
927,09/14/22 03:32:22 PM,92.9,20.98,,,,,
928,09/14/22 04:02:22 PM,92.9,21.00,,,,,
929,09/14/22 04:32:22 PM,92.9,21.01,,,,,
930,09/14/22 05:02:22 PM,92.0,21.01,,,,,
931,09/14/22 05:32:22 PM,92.9,20.98,,,,,
932,09/14/22 06:02:22 PM,92.0,21.00,,,,,
933,09/14/22 06:32:22 PM,92.9,21.00,,,,,
934,09/14/22 07:02:22 PM,92.9,21.01,,,,,
935,09/14/22 07:32:22 PM,92.9,21.02,,,,,
936,09/14/22 08:02:22 PM,93.9,21.02,,,,,
937,09/14/22 08:32:22 PM,92.9,21.03,,,,,
938,09/14/22 09:02:22 PM,92.9,21.02,,,,,
939,09/14/22 09:32:22 PM,93.9,20.98,,,,,
940,09/14/22 10:02:22 PM,93.9,20.93,,,,,
941,09/14/22 10:32:22 PM,92.9,20.91,,,,,
942,09/14/22 11:02:22 PM,92.9,20.82,,,,,
943,09/14/22 11:32:22 PM,92.9,20.59,,,,,
944,09/15/22 12:02:22 AM,92.5,20.55,,,,,
945,09/15/22 12:32:22 AM,92.5,20.52,,,,,
946,09/15/22 01:02:22 AM,92.5,20.49,,,,,
947,09/15/22 01:32:22 AM,92.5,20.45,,,,,
948,09/15/22 02:02:22 AM,92.5,20.47,,,,,
949,09/15/22 02:32:22 AM,92.5,20.47,,,,,
950,09/15/22 03:02:22 AM,92.5,20.44,,,,,
951,09/15/22 03:32:22 AM,92.5,20.40,,,,,
952,09/15/22 04:02:22 AM,92.5,20.39,,,,,
953,09/15/22 04:32:22 AM,92.5,20.34,,,,,
954,09/15/22 05:02:22 AM,92.5,20.33,,,,,
955,09/15/22 05:32:22 AM,92.5,20.25,,,,,
956,09/15/22 06:02:22 AM,92.5,20.21,,,,,
957,09/15/22 06:32:22 AM,92.5,20.19,,,,,
958,09/15/22 07:02:22 AM,91.6,20.14,,,,,
959,09/15/22 07:32:22 AM,91.6,20.10,,,,,
960,09/15/22 08:02:22 AM,92.5,20.09,,,,,
961,09/15/22 08:32:22 AM,92.5,20.11,,,,,
962,09/15/22 09:02:22 AM,92.5,20.10,,,,,
963,09/15/22 09:32:22 AM,92.5,20.19,,,,,
964,09/15/22 10:02:22 AM,91.6,20.06,,,,,
965,09/15/22 10:32:22 AM,92.5,20.04,,,,,
966,09/15/22 11:02:22 AM,92.5,20.11,,,,,
967,09/15/22 11:32:22 AM,92.5,20.13,,,,,
968,09/15/22 12:02:22 PM,92.5,20.15,,,,,
969,09/15/22 12:32:22 PM,91.6,20.33,,,,,
970,09/15/22 01:02:22 PM,92.5,20.34,,,,,
971,09/15/22 01:32:22 PM,91.6,20.53,,,,,
972,09/15/22 02:02:22 PM,91.6,20.54,,,,,
973,09/15/22 02:32:22 PM,92.9,20.59,,,,,
974,09/15/22 03:02:22 PM,91.6,20.59,,,,,
975,09/15/22 03:32:22 PM,92.9,20.54,,,,,
976,09/15/22 04:02:22 PM,92.9,20.66,,,,,
977,09/15/22 04:32:22 PM,92.9,21.00,,,,,
978,09/15/22 05:02:22 PM,92.9,20.97,,,,,
979,09/15/22 05:32:22 PM,92.0,20.86,,,,,
980,09/15/22 06:02:22 PM,92.9,20.84,,,,,
981,09/15/22 06:32:22 PM,92.9,20.76,,,,,
982,09/15/22 07:02:22 PM,92.9,20.78,,,,,
983,09/15/22 07:32:22 PM,92.9,20.59,,,,,
984,09/15/22 08:02:22 PM,92.9,20.50,,,,,
985,09/15/22 08:32:22 PM,93.9,20.47,,,,,
986,09/15/22 09:02:22 PM,92.9,20.43,,,,,
987,09/15/22 09:32:22 PM,92.9,20.37,,,,,
988,09/15/22 10:02:22 PM,92.9,20.37,,,,,
989,09/15/22 10:32:22 PM,92.9,20.33,,,,,
990,09/15/22 11:02:22 PM,92.9,20.25,,,,,
991,09/15/22 11:32:22 PM,92.9,20.19,,,,,
992,09/16/22 12:02:22 AM,92.9,20.10,,,,,
993,09/16/22 12:32:22 AM,92.9,20.04,,,,,
994,09/16/22 01:02:22 AM,92.9,20.01,,,,,
995,09/16/22 01:32:22 AM,92.9,19.95,,,,,
996,09/16/22 02:02:22 AM,91.6,19.84,,,,,
997,09/16/22 02:32:22 AM,91.6,19.81,,,,,
998,09/16/22 03:02:22 AM,92.9,19.72,,,,,
999,09/16/22 03:32:22 AM,92.5,19.68,,,,,
1000,09/16/22 04:02:22 AM,91.6,19.63,,,,,
1001,09/16/22 04:32:22 AM,91.6,19.53,,,,,
1002,09/16/22 05:02:22 AM,92.5,19.47,,,,,
1003,09/16/22 05:32:22 AM,92.5,19.39,,,,,
1004,09/16/22 06:02:22 AM,92.5,19.32,,,,,
1005,09/16/22 06:32:22 AM,92.5,19.26,,,,,
1006,09/16/22 07:02:22 AM,92.5,19.18,,,,,
1007,09/16/22 07:32:22 AM,92.5,19.12,,,,,
1008,09/16/22 08:02:22 AM,92.5,19.05,,,,,
1009,09/16/22 08:32:22 AM,92.5,19.02,,,,,
1010,09/16/22 09:02:22 AM,92.5,18.98,,,,,
1011,09/16/22 09:32:22 AM,91.6,18.97,,,,,
1012,09/16/22 10:02:22 AM,92.5,18.91,,,,,
1013,09/16/22 10:32:22 AM,92.5,18.97,,,,,
1014,09/16/22 11:02:22 AM,92.5,18.94,,,,,
1015,09/16/22 11:32:22 AM,92.5,18.93,,,,,
1016,09/16/22 12:02:22 PM,92.5,18.91,,,,,
1017,09/16/22 12:32:22 PM,92.5,18.97,,,,,
1018,09/16/22 01:02:22 PM,92.5,19.03,,,,,
1019,09/16/22 01:32:22 PM,92.5,19.07,,,,,
1020,09/16/22 02:02:22 PM,92.5,19.14,,,,,
1021,09/16/22 02:32:22 PM,92.9,19.18,,,,,
1022,09/16/22 03:02:22 PM,92.9,19.12,,,,,
1023,09/16/22 03:32:22 PM,92.9,19.05,,,,,
1024,09/16/22 04:02:22 PM,91.6,19.15,,,,,
1025,09/16/22 04:32:22 PM,92.9,19.20,,,,,
1026,09/16/22 05:02:22 PM,92.9,19.19,,,,,
1027,09/16/22 05:32:22 PM,92.9,19.08,,,,,
1028,09/16/22 06:02:22 PM,91.6,19.02,,,,,
1029,09/16/22 06:32:22 PM,91.6,18.93,,,,,
1030,09/16/22 07:02:22 PM,91.6,18.89,,,,,
1031,09/16/22 07:32:22 PM,91.6,18.79,,,,,
1032,09/16/22 08:02:22 PM,92.5,18.73,,,,,
1033,09/16/22 08:32:22 PM,92.5,18.66,,,,,
1034,09/16/22 09:02:22 PM,92.5,18.62,,,,,
1035,09/16/22 09:32:22 PM,92.5,18.55,,,,,
1036,09/16/22 10:02:22 PM,92.5,18.42,,,,,
1037,09/16/22 10:32:22 PM,92.5,18.33,,,,,
1038,09/16/22 11:02:22 PM,91.6,18.30,,,,,
1039,09/16/22 11:32:22 PM,91.6,18.22,,,,,
1040,09/17/22 12:02:22 AM,91.6,18.20,,,,,
1041,09/17/22 12:32:22 AM,92.5,18.12,,,,,
1042,09/17/22 01:02:22 AM,92.5,18.03,,,,,
1043,09/17/22 01:32:22 AM,91.6,17.99,,,,,
1044,09/17/22 02:02:22 AM,91.6,17.93,,,,,
1045,09/17/22 02:32:22 AM,92.0,17.88,,,,,
1046,09/17/22 03:02:22 AM,91.6,17.83,,,,,
1047,09/17/22 03:32:22 AM,91.6,17.70,,,,,
1048,09/17/22 04:02:22 AM,91.6,17.62,,,,,
1049,09/17/22 04:32:22 AM,90.7,17.58,,,,,
1050,09/17/22 05:02:22 AM,92.0,17.50,,,,,
1051,09/17/22 05:32:22 AM,92.0,17.46,,,,,
1052,09/17/22 06:02:22 AM,92.0,17.39,,,,,
1053,09/17/22 06:32:22 AM,92.0,17.36,,,,,
1054,09/17/22 07:02:22 AM,91.1,17.27,,,,,
1055,09/17/22 07:32:22 AM,92.0,17.26,,,,,
1056,09/17/22 08:02:22 AM,92.0,17.21,,,,,
1057,09/17/22 08:32:22 AM,92.0,17.21,,,,,
1058,09/17/22 09:02:22 AM,92.0,17.20,,,,,
1059,09/17/22 09:32:22 AM,92.0,17.20,,,,,
1060,09/17/22 10:02:22 AM,91.1,17.17,,,,,
1061,09/17/22 10:32:22 AM,91.1,17.17,,,,,
1062,09/17/22 11:02:22 AM,91.1,17.16,,,,,
1063,09/17/22 11:32:22 AM,91.1,17.15,,,,,
1064,09/17/22 12:02:22 PM,91.1,17.24,,,,,
1065,09/17/22 12:32:22 PM,91.1,17.30,,,,,
1066,09/17/22 01:02:22 PM,91.1,17.40,,,,,
1067,09/17/22 01:32:22 PM,91.1,17.51,,,,,
1068,09/17/22 02:02:22 PM,91.6,17.63,,,,,
1069,09/17/22 02:32:22 PM,92.0,17.64,,,,,
1070,09/17/22 03:02:22 PM,91.6,17.55,,,,,
1071,09/17/22 03:32:22 PM,92.0,17.49,,,,,
1072,09/17/22 04:02:22 PM,91.1,17.39,,,,,
1073,09/17/22 04:32:22 PM,91.6,17.34,,,,,
1074,09/17/22 05:02:22 PM,92.0,17.31,,,,,
1075,09/17/22 05:32:22 PM,92.0,17.27,,,,,
1076,09/17/22 06:02:22 PM,92.0,17.27,,,,,
1077,09/17/22 06:32:22 PM,92.0,17.25,,,,,
1078,09/17/22 07:02:22 PM,91.1,17.17,,,,,
1079,09/17/22 07:32:22 PM,92.0,17.10,,,,,
1080,09/17/22 08:02:22 PM,92.0,17.07,,,,,
1081,09/17/22 08:32:22 PM,91.1,17.00,,,,,
1082,09/17/22 09:02:22 PM,91.1,17.01,,,,,
1083,09/17/22 09:32:22 PM,91.1,16.97,,,,,
1084,09/17/22 10:02:22 PM,91.6,16.96,,,,,
1085,09/17/22 10:32:22 PM,91.1,16.93,,,,,
1086,09/17/22 11:02:22 PM,91.6,16.85,,,,,
1087,09/17/22 11:32:22 PM,91.1,16.76,,,,,
1088,09/18/22 12:02:22 AM,91.1,16.67,,,,,
1089,09/18/22 12:32:22 AM,91.1,16.63,,,,,
1090,09/18/22 01:02:22 AM,91.1,16.58,,,,,
1091,09/18/22 01:32:22 AM,91.1,16.56,,,,,
1092,09/18/22 02:02:22 AM,91.1,16.44,,,,,
1093,09/18/22 02:32:22 AM,90.7,16.49,,,,,
1094,09/18/22 03:02:22 AM,90.7,16.35,,,,,
1095,09/18/22 03:32:22 AM,91.6,16.34,,,,,
1096,09/18/22 04:02:22 AM,90.2,16.29,,,,,
1097,09/18/22 04:32:22 AM,90.7,16.29,,,,,
1098,09/18/22 05:02:22 AM,90.7,16.33,,,,,
1099,09/18/22 05:32:22 AM,90.7,16.32,,,,,
1100,09/18/22 06:02:22 AM,90.7,16.33,,,,,
1101,09/18/22 06:32:22 AM,90.7,16.30,,,,,
1102,09/18/22 07:02:22 AM,90.7,16.29,,,,,
1103,09/18/22 07:32:22 AM,90.7,16.27,,,,,
1104,09/18/22 08:02:22 AM,90.7,16.25,,,,,
1105,09/18/22 08:32:22 AM,90.7,16.24,,,,,
1106,09/18/22 09:02:22 AM,90.7,16.27,,,,,
1107,09/18/22 09:32:22 AM,90.7,16.23,,,,,
1108,09/18/22 10:02:22 AM,90.7,16.29,,,,,
1109,09/18/22 10:32:22 AM,90.7,16.32,,,,,
1110,09/18/22 11:02:22 AM,90.7,16.44,,,,,
1111,09/18/22 11:32:22 AM,90.7,16.56,,,,,
1112,09/18/22 12:02:22 PM,90.7,16.61,,,,,
1113,09/18/22 12:32:22 PM,90.7,16.66,,,,,
1114,09/18/22 01:02:22 PM,90.7,16.72,,,,,
1115,09/18/22 01:32:22 PM,90.2,16.77,,,,,
1116,09/18/22 02:02:22 PM,91.6,16.83,,,,,
1117,09/18/22 02:32:22 PM,90.2,16.85,,,,,
1118,09/18/22 03:02:22 PM,91.6,16.86,,,,,
1119,09/18/22 03:32:22 PM,90.7,16.88,,,,,
1120,09/18/22 04:02:22 PM,90.7,16.87,,,,,
1121,09/18/22 04:32:22 PM,90.7,16.92,,,,,
1122,09/18/22 05:02:22 PM,91.6,16.93,,,,,
1123,09/18/22 05:32:22 PM,90.2,16.90,,,,,
1124,09/18/22 06:02:22 PM,91.6,16.87,,,,,
1125,09/18/22 06:32:22 PM,90.7,16.86,,,,,
1126,09/18/22 07:02:22 PM,90.7,16.86,,,,,
1127,09/18/22 07:32:22 PM,90.7,16.82,,,,,
1128,09/18/22 08:02:22 PM,90.7,16.80,,,,,
1129,09/18/22 08:32:22 PM,90.7,16.75,,,,,
1130,09/18/22 09:02:22 PM,90.7,16.71,,,,,
1131,09/18/22 09:32:22 PM,90.7,16.67,,,,,
1132,09/18/22 10:02:22 PM,90.7,16.66,,,,,
1133,09/18/22 10:32:22 PM,90.7,16.66,,,,,
1134,09/18/22 11:02:22 PM,90.7,16.64,,,,,
1135,09/18/22 11:32:22 PM,90.7,16.61,,,,,
1136,09/19/22 12:02:22 AM,90.7,16.61,,,,,
1137,09/19/22 12:32:22 AM,90.7,16.48,,,,,
1138,09/19/22 01:02:22 AM,90.7,16.52,,,,,
1139,09/19/22 01:32:22 AM,90.7,16.49,,,,,
1140,09/19/22 02:02:22 AM,90.7,16.47,,,,,
1141,09/19/22 02:32:22 AM,90.7,16.48,,,,,
1142,09/19/22 03:02:22 AM,90.7,16.47,,,,,
1143,09/19/22 03:32:22 AM,90.7,16.42,,,,,
1144,09/19/22 04:02:22 AM,90.7,16.42,,,,,
1145,09/19/22 04:32:22 AM,90.7,16.35,,,,,
1146,09/19/22 05:02:22 AM,90.7,16.35,,,,,
1147,09/19/22 05:32:22 AM,89.7,16.34,,,,,
1148,09/19/22 06:02:22 AM,90.7,16.32,,,,,
1149,09/19/22 06:32:22 AM,89.7,16.27,,,,,
1150,09/19/22 07:02:22 AM,89.7,16.25,,,,,
1151,09/19/22 07:32:22 AM,90.2,16.20,,,,,
1152,09/19/22 08:02:22 AM,90.2,16.18,,,,,
1153,09/19/22 08:32:22 AM,90.2,16.15,,,,,
1154,09/19/22 09:02:22 AM,90.2,16.14,,,,,
1155,09/19/22 09:32:22 AM,89.3,16.18,,,,,
1156,09/19/22 10:02:22 AM,90.2,16.24,,,,,
1157,09/19/22 10:32:22 AM,90.2,16.24,,,,,
1158,09/19/22 11:02:22 AM,90.2,16.23,,,,,
1159,09/19/22 11:32:22 AM,90.7,16.28,,,,,
1160,09/19/22 12:02:22 PM,89.7,16.28,,,,,
1161,09/19/22 12:32:22 PM,90.7,16.32,,,,,
1162,09/19/22 01:02:22 PM,90.7,16.52,,,,,
1163,09/19/22 01:32:22 PM,90.7,16.58,,,,,
1164,09/19/22 02:02:22 PM,90.7,16.59,,,,,
1165,09/19/22 02:32:22 PM,90.7,16.63,,,,,
1166,09/19/22 03:02:22 PM,90.7,16.77,,,,,
1167,09/19/22 03:32:22 PM,91.6,16.85,,,,,
1168,09/19/22 04:02:22 PM,91.1,16.85,,,,,
1169,09/19/22 04:32:22 PM,90.2,16.88,,,,,
1170,09/19/22 05:02:22 PM,91.1,16.90,,,,,
1171,09/19/22 05:32:22 PM,91.1,16.92,,,,,
1172,09/19/22 06:02:22 PM,91.1,16.95,,,,,
1173,09/19/22 06:32:22 PM,91.1,16.98,,,,,
1174,09/19/22 07:02:22 PM,91.6,16.95,,,,,
1175,09/19/22 07:32:22 PM,90.2,16.91,,,,,
1176,09/19/22 08:02:22 PM,91.1,16.95,,,,,
1177,09/19/22 08:32:22 PM,91.1,16.90,,,,,
1178,09/19/22 09:02:22 PM,90.7,16.72,,,,,
1179,09/19/22 09:32:22 PM,90.2,16.69,,,,,
1180,09/19/22 10:02:22 PM,91.1,16.73,,,,,
1181,09/19/22 10:32:22 PM,90.2,16.63,,,,,
1182,09/19/22 11:02:22 PM,90.2,16.62,,,,,
1183,09/19/22 11:32:22 PM,90.7,16.59,,,,,
1184,09/20/22 12:02:22 AM,90.7,16.56,,,,,
1185,09/20/22 12:32:22 AM,90.7,16.53,,,,,
1186,09/20/22 01:02:22 AM,90.7,16.54,,,,,
1187,09/20/22 01:32:22 AM,90.7,16.53,,,,,
1188,09/20/22 02:02:22 AM,90.7,16.54,,,,,
1189,09/20/22 02:32:22 AM,91.1,16.52,,,,,
1190,09/20/22 03:02:22 AM,90.7,16.53,,,,,
1191,09/20/22 03:32:22 AM,89.7,16.51,,,,,
1192,09/20/22 04:02:22 AM,89.7,16.48,,,,,
1193,09/20/22 04:32:22 AM,90.7,16.44,,,,,
1194,09/20/22 05:02:22 AM,91.1,16.38,,,,,
1195,09/20/22 05:32:22 AM,89.7,16.33,,,,,
1196,09/20/22 06:02:22 AM,90.2,16.25,,,,,
1197,09/20/22 06:32:22 AM,90.2,16.19,,,,,
1198,09/20/22 07:02:22 AM,90.2,16.15,,,,,
1199,09/20/22 07:32:22 AM,90.2,16.11,,,,,
1200,09/20/22 08:02:22 AM,90.2,16.06,,,,,
1201,09/20/22 08:32:22 AM,90.2,16.05,,,,,
1202,09/20/22 09:02:22 AM,90.2,16.05,,,,,
1203,09/20/22 09:32:22 AM,90.2,16.06,,,,,
1204,09/20/22 10:02:22 AM,90.2,16.09,,,,,
1205,09/20/22 10:32:22 AM,90.2,16.22,,,,,
1206,09/20/22 11:02:22 AM,90.2,16.23,,,,,
1207,09/20/22 11:32:22 AM,90.7,16.49,,,,,
1208,09/20/22 12:02:22 PM,90.7,16.40,,,,,
1209,09/20/22 12:32:22 PM,90.2,16.48,,,,,
1210,09/20/22 01:02:22 PM,91.1,16.58,,,,,
1211,09/20/22 01:32:22 PM,90.2,16.59,,,,,
1212,09/20/22 02:02:22 PM,91.1,16.63,,,,,
1213,09/20/22 02:32:22 PM,90.2,16.66,,,,,
1214,09/20/22 03:02:22 PM,91.1,16.96,,,,,
1215,09/20/22 03:32:22 PM,91.1,16.96,,,,,
1216,09/20/22 04:02:22 PM,91.1,17.01,,,,,
1217,09/20/22 04:32:22 PM,91.1,17.02,,,,,
1218,09/20/22 05:02:22 PM,91.1,17.06,,,,,
1219,09/20/22 05:32:22 PM,91.1,17.09,,,,,
1220,09/20/22 06:02:22 PM,91.1,17.04,,,,,
1221,09/20/22 06:32:22 PM,91.1,17.01,,,,,
1222,09/20/22 07:02:22 PM,91.1,17.05,,,,,
1223,09/20/22 07:32:22 PM,92.0,17.09,,,,,
1224,09/20/22 08:02:22 PM,91.6,17.17,,,,,
1225,09/20/22 08:32:22 PM,91.1,17.11,,,,,
1226,09/20/22 09:02:22 PM,92.0,17.10,,,,,
1227,09/20/22 09:32:22 PM,90.7,17.11,,,,,
1228,09/20/22 10:02:22 PM,90.7,17.07,,,,,
1229,09/20/22 10:32:22 PM,91.6,17.09,,,,,
1230,09/20/22 11:02:22 PM,91.6,17.10,,,,,
1231,09/20/22 11:32:22 PM,90.7,17.09,,,,,
1232,09/21/22 12:02:22 AM,91.6,17.09,,,,,
1233,09/21/22 12:32:22 AM,91.6,17.10,,,,,
1234,09/21/22 01:02:22 AM,91.1,17.09,,,,,
1235,09/21/22 01:32:22 AM,91.1,17.09,,,,,
1236,09/21/22 02:02:22 AM,91.1,17.06,,,,,
1237,09/21/22 02:32:22 AM,91.1,17.06,,,,,
1238,09/21/22 03:02:22 AM,91.1,17.06,,,,,
1239,09/21/22 03:32:22 AM,91.1,17.06,,,,,
1240,09/21/22 04:02:22 AM,91.1,17.05,,,,,
1241,09/21/22 04:32:22 AM,91.1,17.07,,,,,
1242,09/21/22 05:02:22 AM,91.6,17.09,,,,,
1243,09/21/22 05:32:22 AM,90.7,17.07,,,,,
1244,09/21/22 06:02:22 AM,92.0,17.06,,,,,
1245,09/21/22 06:32:22 AM,91.6,17.05,,,,,
1246,09/21/22 07:02:22 AM,91.6,17.04,,,,,
1247,09/21/22 07:32:22 AM,91.6,17.04,,,,,
1248,09/21/22 08:02:22 AM,91.6,17.05,,,,,
1249,09/21/22 08:32:22 AM,91.6,17.02,,,,,
1250,09/21/22 09:02:22 AM,91.6,17.02,,,,,
1251,09/21/22 09:32:22 AM,91.1,16.69,,,,,
1252,09/21/22 10:02:22 AM,90.7,16.72,,,,,
1253,09/21/22 10:32:22 AM,91.1,16.81,,,,,
1254,09/21/22 11:02:22 AM,91.1,16.80,,,,,
1255,09/21/22 11:32:22 AM,91.1,16.86,,,,,
1256,09/21/22 12:02:22 PM,91.1,16.91,,,,,
1257,09/21/22 12:32:22 PM,91.1,16.95,,,,,
1258,09/21/22 01:02:22 PM,90.7,16.97,,,,,
1259,09/21/22 01:32:22 PM,90.7,16.97,,,,,
1260,09/21/22 02:02:22 PM,91.1,17.06,,,,,
1261,09/21/22 02:32:22 PM,91.1,17.09,,,,,
1262,09/21/22 03:02:22 PM,91.1,17.10,,,,,
1263,09/21/22 03:32:22 PM,91.1,17.11,,,,,
1264,09/21/22 04:02:22 PM,90.7,17.14,,,,,
1265,09/21/22 04:32:22 PM,90.7,17.45,,,,,
1266,09/21/22 05:02:22 PM,91.1,17.38,,,,,
1267,09/21/22 05:32:22 PM,91.1,17.41,,,,,
1268,09/21/22 06:02:22 PM,90.7,17.39,,,,,
1269,09/21/22 06:32:22 PM,91.1,17.35,,,,,
1270,09/21/22 07:02:22 PM,90.7,17.35,,,,,
1271,09/21/22 07:32:22 PM,90.7,17.33,,,,,
1272,09/21/22 08:02:22 PM,91.6,17.33,,,,,
1273,09/21/22 08:32:22 PM,91.6,17.33,,,,,
1274,09/21/22 09:02:22 PM,91.6,17.33,,,,,
1275,09/21/22 09:32:22 PM,91.6,17.30,,,,,
1276,09/21/22 10:02:22 PM,91.6,17.33,,,,,
1277,09/21/22 10:32:22 PM,91.6,17.34,,,,,
1278,09/21/22 11:02:22 PM,91.6,17.33,,,,,
1279,09/21/22 11:32:22 PM,91.6,17.34,,,,,
1280,09/22/22 12:02:22 AM,91.6,17.34,,,,,
1281,09/22/22 12:32:22 AM,91.6,17.34,,,,,
1282,09/22/22 01:02:22 AM,91.6,17.34,,,,,
1283,09/22/22 01:32:22 AM,91.6,17.35,,,,,
1284,09/22/22 02:02:22 AM,90.7,17.33,,,,,
1285,09/22/22 02:32:22 AM,91.6,17.33,,,,,
1286,09/22/22 03:02:22 AM,92.0,17.31,,,,,
1287,09/22/22 03:32:22 AM,91.6,17.30,,,,,
1288,09/22/22 04:02:22 AM,91.6,17.27,,,,,
1289,09/22/22 04:32:22 AM,92.0,17.17,,,,,
1290,09/22/22 05:02:22 AM,91.1,17.10,,,,,
1291,09/22/22 05:32:22 AM,91.1,16.83,,,,,
1292,09/22/22 06:02:22 AM,91.1,16.77,,,,,
1293,09/22/22 06:32:22 AM,90.7,16.62,,,,,
1294,09/22/22 07:02:22 AM,90.7,16.48,,,,,
1295,09/22/22 07:32:22 AM,90.7,16.43,,,,,
1296,09/22/22 08:02:22 AM,90.7,16.47,,,,,
1297,09/22/22 08:32:22 AM,90.7,16.35,,,,,
1298,09/22/22 09:02:22 AM,90.7,16.40,,,,,
1299,09/22/22 09:32:22 AM,90.7,16.57,,,,,
1300,09/22/22 10:02:22 AM,89.7,16.56,,,,,
1301,09/22/22 10:32:22 AM,90.7,16.61,,,,,
1302,09/22/22 11:02:22 AM,90.7,16.72,,,,,
1303,09/22/22 11:32:22 AM,90.2,16.76,,,,,
1304,09/22/22 12:02:22 PM,90.7,16.77,,,,,
1305,09/22/22 12:32:22 PM,91.1,16.81,,,,,
1306,09/22/22 01:02:22 PM,90.2,16.82,,,,,
1307,09/22/22 01:32:22 PM,90.2,16.87,,,,,
1308,09/22/22 02:02:22 PM,90.2,16.92,,,,,
1309,09/22/22 02:32:22 PM,91.1,17.05,,,,,
1310,09/22/22 03:02:22 PM,91.1,17.02,,,,,
1311,09/22/22 03:32:22 PM,91.1,17.12,,,,,
1312,09/22/22 04:02:22 PM,91.1,17.20,,,,,
1313,09/22/22 04:32:22 PM,91.1,17.33,,,,,
1314,09/22/22 05:02:22 PM,91.1,17.46,,,,,
1315,09/22/22 05:32:22 PM,91.1,17.33,,,,,
1316,09/22/22 06:02:22 PM,91.1,17.35,,,,,
1317,09/22/22 06:32:22 PM,91.1,17.38,,,,,
1318,09/22/22 07:02:22 PM,91.1,17.46,,,,,
1319,09/22/22 07:32:22 PM,90.2,17.40,,,,,
1320,09/22/22 08:02:22 PM,90.7,17.36,,,,,
1321,09/22/22 08:32:22 PM,90.2,17.31,,,,,
1322,09/22/22 09:02:22 PM,91.1,17.27,,,,,
1323,09/22/22 09:32:22 PM,90.2,17.21,,,,,
1324,09/22/22 10:02:22 PM,91.1,17.19,,,,,
1325,09/22/22 10:32:22 PM,90.2,17.16,,,,,
1326,09/22/22 11:02:22 PM,90.2,17.14,,,,,
1327,09/22/22 11:32:22 PM,91.1,17.11,,,,,
1328,09/23/22 12:02:22 AM,90.2,17.09,,,,,
1329,09/23/22 12:32:22 AM,90.2,17.05,,,,,
1330,09/23/22 01:02:22 AM,90.2,17.02,,,,,
1331,09/23/22 01:32:22 AM,90.7,17.01,,,,,
1332,09/23/22 02:02:22 AM,90.2,16.98,,,,,
1333,09/23/22 02:32:22 AM,90.7,16.93,,,,,
1334,09/23/22 03:02:22 AM,90.7,16.93,,,,,
1335,09/23/22 03:32:22 AM,90.7,16.88,,,,,
1336,09/23/22 04:02:22 AM,90.7,16.86,,,,,
1337,09/23/22 04:32:22 AM,90.7,16.83,,,,,
1338,09/23/22 05:02:22 AM,90.7,16.80,,,,,
1339,09/23/22 05:32:22 AM,91.1,16.78,,,,,
1340,09/23/22 06:02:22 AM,90.2,16.76,,,,,
1341,09/23/22 06:32:22 AM,90.7,16.75,,,,,
1342,09/23/22 07:02:22 AM,90.7,16.75,,,,,
1343,09/23/22 07:32:22 AM,90.7,16.71,,,,,
1344,09/23/22 08:02:22 AM,90.7,16.72,,,,,
1345,09/23/22 08:32:22 AM,90.7,16.72,,,,,
1346,09/23/22 09:02:22 AM,90.2,16.88,,,,,
1347,09/23/22 09:32:22 AM,90.2,16.88,,,,,
1348,09/23/22 10:02:22 AM,91.1,16.85,,,,,
1349,09/23/22 10:32:22 AM,91.1,16.88,,,,,
1350,09/23/22 11:02:22 AM,91.1,16.90,,,,,
1351,09/23/22 11:32:22 AM,91.1,16.95,,,,,
1352,09/23/22 12:02:22 PM,91.1,16.98,,,,,
1353,09/23/22 12:32:22 PM,91.1,17.01,,,,,
1354,09/23/22 01:02:22 PM,91.1,17.12,,,,,
1355,09/23/22 01:32:22 PM,91.1,17.12,,,,,
1356,09/23/22 02:02:22 PM,91.1,17.21,,,,,
1357,09/23/22 02:32:22 PM,91.1,17.27,,,,,
1358,09/23/22 03:02:22 PM,91.1,17.24,,,,,
1359,09/23/22 03:32:22 PM,90.7,17.24,,,,,
