Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:20:21
FILENAME   : E:\Divers 2020\CSV\clemensheule_200609092021_T6371.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..21-T6371  317.
  Instrument number       =                    
                          =0
  Location                =clemensheule
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =30,000    mS/cm


[Series settings]
  Serial number           =..21-T6371  317.
  Instrument number       =                    
  Location                =clemensheule
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =18:30:10 27/03/20
  End date / time         =18:00:12 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =30,000    mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/16 22:00:18;1170,117;12,883;11,470
2020/04/16 22:30:18;1170,117;12,897;11,612
2020/04/16 23:00:18;1170,175;12,873;11,886
2020/04/16 23:30:18;1170,642;12,843;12,136
2020/04/17 00:00:18;1170,817;12,800;12,178
2020/04/17 00:30:18;1171,750;12,937;12,057
2020/04/17 01:00:18;1172,275;13,057;8,423
2020/04/17 01:30:18;1171,108;12,967;11,777
2020/04/17 02:00:18;1169,650;12,963;11,625
2020/04/17 02:30:18;1168,308;13,127;10,027
2020/04/17 03:00:18;1170,000;13,067;9,953
2020/04/17 03:30:18;1170,467;13,270;9,257
2020/04/17 04:00:18;1170,408;12,990;11,001
2020/04/17 04:30:18;1170,350;13,017;11,141
2020/04/17 05:00:18;1170,933;12,987;11,515
2020/04/17 05:30:18;1169,125;13,003;11,490
2020/04/17 06:00:18;1169,475;12,990;11,349
2020/04/17 06:30:18;1171,458;13,197;9,908
2020/04/17 07:00:18;1171,633;13,203;10,063
2020/04/17 07:30:18;1171,808;13,050;11,484
2020/04/17 08:00:18;1171,983;13,017;11,904
2020/04/17 08:30:18;1172,217;13,070;11,917
2020/04/17 09:00:18;1172,100;12,977;12,360
2020/04/17 09:30:18;1172,275;12,953;12,517
2020/04/17 10:00:18;1172,450;12,940;12,726
2020/04/17 10:30:18;1172,275;12,943;12,832
2020/04/17 11:00:18;1172,217;12,967;12,916
2020/04/17 11:30:18;1171,925;13,000;12,941
2020/04/17 12:00:18;1172,100;13,030;12,942
2020/04/17 12:30:18;1171,925;13,060;12,941
2020/04/17 13:00:18;1172,100;13,100;13,028
2020/04/17 13:30:18;1172,567;13,140;13,155
2020/04/17 14:00:18;1172,742;13,190;13,538
2020/04/17 14:30:18;1170,933;13,240;13,998
2020/04/17 15:00:18;1169,300;13,243;14,068
2020/04/17 15:30:18;1170,292;13,237;14,172
2020/04/17 16:00:18;1170,000;13,250;14,499
2020/04/17 16:30:18;1170,117;13,233;14,665
2020/04/17 17:00:18;1169,767;13,257;14,990
2020/04/17 17:30:18;1169,767;13,273;15,048
2020/04/17 18:00:18;1169,125;13,287;15,159
2020/04/17 18:30:18;1168,017;13,300;15,207
2020/04/17 19:00:18;1168,483;13,310;15,194
2020/04/17 19:30:18;1170,817;13,380;15,047
2020/04/17 20:00:18;1170,117;13,530;14,568
2020/04/17 20:30:18;1170,467;13,397;15,256
2020/04/17 21:00:18;1170,175;13,430;15,186
2020/04/17 21:30:18;1170,467;13,417;15,249
2020/04/17 22:00:18;1170,467;13,397;15,276
2020/04/17 22:30:18;1170,000;13,363;15,302
2020/04/17 23:00:18;1169,300;13,380;15,277
2020/04/17 23:30:18;1169,475;13,367;15,222
2020/04/18 00:00:18;1169,300;13,367;15,178
2020/04/18 00:30:18;1169,533;13,363;15,149
2020/04/18 01:00:18;1169,592;13,400;15,138
2020/04/18 01:30:18;1169,183;13,383;15,105
2020/04/18 02:00:18;1170,642;13,557;14,499
2020/04/18 02:30:18;1169,475;13,463;14,901
2020/04/18 03:00:18;1168,017;13,483;14,872
2020/04/18 03:30:18;1168,192;13,500;14,642
2020/04/18 04:00:18;1168,308;13,513;14,674
2020/04/18 04:30:18;1168,483;13,537;14,485
2020/04/18 05:00:18;1168,367;13,487;14,782
2020/04/18 05:30:18;1168,833;13,470;14,867
2020/04/18 06:00:18;1169,125;13,500;14,803
2020/04/18 06:30:18;1169,650;13,487;14,844
2020/04/18 07:00:18;1168,833;13,477;14,882
2020/04/18 07:30:18;1168,308;13,483;14,831
2020/04/18 08:00:18;1170,933;13,530;14,676
2020/04/18 08:30:18;1170,642;13,650;13,837
2020/04/18 09:00:18;1170,817;13,680;14,156
2020/04/18 09:30:18;1170,467;13,633;14,284
2020/04/18 10:00:18;1170,933;13,577;14,426
2020/04/18 10:30:18;1171,283;13,580;14,470
2020/04/18 11:00:18;1171,750;13,603;14,437
2020/04/18 11:30:18;1172,567;13,563;14,326
2020/04/18 12:00:18;1172,567;13,570;14,516
2020/04/18 12:30:18;1173,092;13,570;14,334
2020/04/18 13:00:18;1172,917;13,540;14,602
2020/04/18 13:30:18;1172,917;13,537;14,588
2020/04/18 14:00:18;1173,092;13,517;14,690
2020/04/18 14:30:18;1173,267;13,517;14,696
2020/04/18 15:00:18;1174,900;13,750;13,893
2020/04/18 15:30:18;1173,383;13,620;14,505
2020/04/18 16:00:18;1172,567;13,547;14,613
2020/04/18 16:30:18;1172,567;13,630;13,921
2020/04/18 17:00:18;1173,267;13,603;14,064
2020/04/18 17:30:18;1173,733;13,640;13,596
2020/04/18 18:00:18;1173,908;13,597;14,185
2020/04/18 18:30:18;1174,083;13,590;14,411
2020/04/18 19:00:18;1174,375;13,580;14,458
2020/04/18 19:30:18;1172,917;13,643;14,301
2020/04/18 20:00:18;1172,917;13,587;14,250
2020/04/18 20:30:18;1175,075;13,713;13,120
2020/04/18 21:00:18;1175,017;13,750;11,683
2020/04/18 21:30:18;1175,017;13,700;13,112
2020/04/18 22:00:18;1174,900;13,633;13,630
2020/04/18 22:30:18;1174,900;13,580;13,958
2020/04/18 23:00:18;1174,725;13,563;13,913
2020/04/18 23:30:18;1174,550;13,557;13,969
2020/04/19 00:00:18;1174,725;13,537;13,985
2020/04/19 00:30:18;1174,550;13,527;13,979
2020/04/19 01:00:18;1174,725;13,517;14,050
2020/04/19 01:30:18;1174,725;13,497;14,152
2020/04/19 02:00:18;1174,433;13,477;14,210
2020/04/19 02:30:18;1174,550;13,473;14,211
2020/04/19 03:00:18;1175,833;13,577;13,738
2020/04/19 03:30:18;1175,542;13,500;14,005
2020/04/19 04:00:18;1173,383;13,443;14,157
2020/04/19 04:30:18;1173,383;13,473;13,298
2020/04/19 05:00:18;1174,083;13,497;13,279
2020/04/19 05:30:18;1174,200;13,463;13,439
2020/04/19 06:00:18;1174,025;13,457;13,619
2020/04/19 06:30:18;1174,375;13,447;13,706
2020/04/19 07:00:18;1174,200;13,433;13,747
2020/04/19 07:30:18;1174,083;13,427;13,833
2020/04/19 08:00:18;1174,375;13,417;13,873
2020/04/19 08:30:18;1172,858;13,410;13,825
2020/04/19 09:00:18;1175,192;13,433;13,586
2020/04/19 09:30:18;1175,192;13,423;13,300
2020/04/19 10:00:18;1175,250;13,430;13,247
2020/04/19 10:30:18;1175,425;13,430;13,375
2020/04/19 11:00:18;1175,308;13,433;13,425
2020/04/19 11:30:18;1175,075;13,453;13,405
2020/04/19 12:00:18;1174,900;13,477;13,466
2020/04/19 12:30:18;1175,367;13,520;13,445
2020/04/19 13:00:18;1175,308;13,513;13,503
2020/04/19 13:30:18;1175,367;13,507;13,632
2020/04/19 14:00:18;1175,542;13,530;13,583
2020/04/19 14:30:18;1175,250;13,550;13,551
2020/04/19 15:00:18;1175,192;13,540;13,421
2020/04/19 15:30:18;1176,008;13,537;13,499
2020/04/19 16:00:18;1175,017;13,503;13,815
2020/04/19 16:30:18;1173,442;13,487;14,022
2020/04/19 17:00:18;1173,442;13,517;13,798
2020/04/19 17:30:18;1173,908;13,520;13,803
2020/04/19 18:00:18;1173,908;13,493;13,931
2020/04/19 18:30:18;1173,908;13,487;14,061
2020/04/19 19:00:18;1174,200;13,497;14,037
2020/04/19 19:30:18;1174,200;13,480;14,183
2020/04/19 20:00:18;1174,258;13,477;14,229
2020/04/19 20:30:18;1172,975;13,470;14,288
2020/04/19 21:00:18;1173,267;13,473;14,267
2020/04/19 21:30:18;1175,075;13,517;14,064
2020/04/19 22:00:18;1174,375;13,567;13,762
2020/04/19 22:30:18;1174,725;13,557;14,081
2020/04/19 23:00:18;1174,375;13,567;14,073
2020/04/19 23:30:18;1174,725;13,537;14,189
2020/04/20 00:00:18;1174,900;13,557;14,138
2020/04/20 00:30:18;1174,900;13,530;14,257
2020/04/20 01:00:18;1174,608;13,517;14,295
2020/04/20 01:30:18;1174,550;13,500;14,311
2020/04/20 02:00:18;1174,258;13,510;14,302
2020/04/20 02:30:18;1174,375;13,503;14,305
2020/04/20 03:00:18;1174,550;13,520;14,296
2020/04/20 03:30:18;1175,542;13,523;14,291
2020/04/20 04:00:18;1174,725;13,550;14,249
2020/04/20 04:30:18;1173,383;13,567;14,207
2020/04/20 05:00:18;1173,558;13,587;13,945
2020/04/20 05:30:18;1174,083;13,593;14,063
2020/04/20 06:00:18;1174,200;13,597;14,043
2020/04/20 06:30:18;1174,375;13,593;14,053
2020/04/20 07:00:18;1174,200;13,603;13,998
2020/04/20 07:30:18;1174,550;13,603;14,058
2020/04/20 08:00:18;1174,550;13,583;14,138
2020/04/20 08:30:18;1174,375;13,583;14,170
2020/04/20 09:00:18;1175,017;13,597;14,051
2020/04/20 09:30:18;1173,383;13,580;14,143
2020/04/20 10:00:18;1175,542;13,590;14,124
2020/04/20 10:30:18;1174,608;13,573;13,817
2020/04/20 11:00:18;1175,367;13,597;13,611
2020/04/20 11:30:18;1174,900;13,600;13,452
2020/04/20 12:00:18;1174,550;13,600;12,987
2020/04/20 12:30:18;1174,725;13,610;12,455
2020/04/20 13:00:18;1174,725;13,620;12,151
2020/04/20 13:30:18;1174,083;13,667;12,542
2020/04/20 14:00:18;1173,908;13,680;12,890
2020/04/20 14:30:18;1173,908;13,693;13,266
2020/04/20 15:00:18;1173,908;13,673;14,623
2020/04/20 15:30:18;1173,092;13,663;15,021
2020/04/20 16:00:18;1174,083;13,657;15,197
2020/04/20 16:30:18;1172,275;13,687;15,478
2020/04/20 17:00:18;1170,817;13,693;15,594
2020/04/20 17:30:18;1172,450;13,763;15,470
2020/04/20 18:00:18;1172,625;13,760;15,479
2020/04/20 18:30:18;1172,450;13,723;15,611
2020/04/20 19:00:18;1172,100;13,753;15,691
2020/04/20 19:30:18;1172,158;13,717;15,846
2020/04/20 20:00:18;1172,275;13,730;15,882
2020/04/20 20:30:18;1172,742;13,720;15,960
2020/04/20 21:00:18;1172,158;13,703;16,099
2020/04/20 21:30:18;1171,167;13,693;16,156
2020/04/20 22:00:18;1172,567;13,707;16,117
2020/04/20 22:30:18;1174,083;13,857;15,050
2020/04/20 23:00:18;1173,267;13,740;15,906
2020/04/20 23:30:18;1172,975;13,717;16,043
2020/04/21 00:00:18;1173,383;13,700;16,145
2020/04/21 00:30:18;1173,442;13,693;16,144
2020/04/21 01:00:18;1173,383;13,683;16,106
2020/04/21 01:30:18;1172,917;13,677;16,104
2020/04/21 02:00:18;1172,625;13,660;16,128
2020/04/21 02:30:18;1172,567;13,657;16,102
2020/04/21 03:00:18;1172,625;13,647;16,094
2020/04/21 03:30:18;1172,450;13,627;16,106
2020/04/21 04:00:18;1172,800;13,613;16,098
2020/04/21 04:30:18;1173,267;13,580;15,670
2020/04/21 05:00:18;1171,283;13,583;15,893
2020/04/21 05:30:18;1171,750;13,553;15,666
2020/04/21 06:00:18;1171,808;13,510;15,472
2020/04/21 06:30:18;1172,100;13,523;15,657
2020/04/21 07:00:18;1172,392;13,513;15,888
2020/04/21 07:30:18;1172,450;13,493;15,934
2020/04/21 08:00:18;1173,092;13,450;15,858
2020/04/21 08:30:18;1173,092;13,393;15,704
2020/04/21 09:00:18;1173,267;13,383;15,489
2020/04/21 09:30:18;1173,383;13,360;15,319
2020/04/21 10:00:18;1171,925;13,390;15,395
2020/04/21 10:30:18;1173,908;13,270;14,337
2020/04/21 11:00:18;1173,383;13,297;14,676
2020/04/21 11:30:18;1173,733;13,277;14,124
2020/04/21 12:00:18;1173,092;13,317;14,344
2020/04/21 12:30:18;1172,917;13,323;14,300
2020/04/21 13:00:18;1173,267;13,343;14,447
2020/04/21 13:30:18;1173,267;13,417;15,038
2020/04/21 14:00:18;1173,267;13,510;15,046
2020/04/21 14:30:18;1172,975;13,533;15,092
2020/04/21 15:00:18;1172,800;13,573;15,170
2020/04/21 15:30:18;1172,917;13,617;15,268
2020/04/21 16:00:18;1172,917;13,643;15,286
2020/04/21 16:30:18;1172,975;13,680;15,211
2020/04/21 17:00:18;1173,208;13,733;15,301
2020/04/21 17:30:18;1171,458;13,773;15,384
2020/04/21 18:00:18;1171,925;13,790;15,301
2020/04/21 18:30:18;1171,750;13,823;15,352
2020/04/21 19:00:18;1171,983;13,817;15,405
2020/04/21 19:30:18;1172,275;13,830;15,400
2020/04/21 20:00:18;1172,450;13,833;15,478
2020/04/21 20:30:18;1172,450;13,807;15,512
2020/04/21 21:00:18;1173,033;13,790;15,537
2020/04/21 21:30:18;1173,092;13,783;15,574
2020/04/21 22:00:18;1171,167;13,770;15,627
2020/04/21 22:30:18;1172,275;13,793;15,570
2020/04/21 23:00:18;1173,442;14,123;9,149
2020/04/21 23:30:18;1172,975;13,840;15,126
2020/04/22 00:00:18;1172,975;13,803;15,373
2020/04/22 00:30:18;1173,267;13,793;15,487
2020/04/22 01:00:18;1173,267;13,793;15,535
2020/04/22 01:30:18;1173,267;13,830;15,544
2020/04/22 02:00:18;1173,092;13,777;15,550
2020/04/22 02:30:18;1173,092;13,777;15,580
2020/04/22 03:00:18;1173,267;13,760;15,638
2020/04/22 03:30:18;1173,267;13,763;15,654
2020/04/22 04:00:18;1173,442;13,760;15,678
2020/04/22 04:30:18;1173,558;13,753;15,664
2020/04/22 05:00:18;1174,608;13,780;14,602
2020/04/22 05:30:18;1173,092;13,740;15,365
2020/04/22 06:00:18;1172,742;13,697;14,957
2020/04/22 06:30:18;1173,267;13,707;15,179
2020/04/22 07:00:18;1173,908;13,697;15,155
2020/04/22 07:30:18;1174,083;13,690;15,275
2020/04/22 08:00:18;1174,375;13,697;15,321
2020/04/22 08:30:18;1174,608;13,680;14,905
2020/04/22 09:00:18;1174,725;13,647;14,786
2020/04/22 09:30:18;1174,900;13,640;14,851
2020/04/22 10:00:18;1174,725;13,603;15,056
2020/04/22 10:30:18;1173,092;13,600;15,419
2020/04/22 11:00:18;1175,017;13,597;13,647
2020/04/22 11:30:18;1175,192;13,593;14,518
2020/04/22 12:00:18;1175,017;13,597;15,103
2020/04/22 12:30:18;1174,550;13,610;15,348
2020/04/22 13:00:18;1174,725;13,703;15,213
2020/04/22 13:30:18;1174,725;13,683;15,140
2020/04/22 14:00:18;1174,900;13,740;15,125
2020/04/22 14:30:18;1174,900;13,787;15,312
2020/04/22 15:00:18;1174,900;13,823;15,261
2020/04/22 15:30:18;1174,725;13,880;15,269
2020/04/22 16:00:18;1174,375;13,967;15,225
2020/04/22 16:30:18;1174,433;14,090;14,998
2020/04/22 17:00:18;1174,433;14,160;14,834
2020/04/22 17:30:18;1174,608;14,217;14,735
2020/04/22 18:00:18;1172,800;14,157;14,748
2020/04/22 18:30:18;1173,908;14,193;14,666
2020/04/22 19:00:18;1173,908;14,183;14,719
2020/04/22 19:30:18;1174,083;14,173;14,820
2020/04/22 20:00:18;1173,908;14,183;14,888
2020/04/22 20:30:18;1174,200;14,210;14,902
2020/04/22 21:00:18;1174,258;14,230;14,939
2020/04/22 21:30:18;1174,375;14,290;14,964
2020/04/22 22:00:18;1174,433;14,280;14,966
2020/04/22 22:30:18;1172,625;14,150;14,988
2020/04/22 23:00:18;1173,792;14,200;14,939
2020/04/22 23:30:18;1175,833;14,917;10,482
2020/04/23 00:00:18;1174,725;14,437;13,991
2020/04/23 00:30:18;1174,258;14,293;14,772
2020/04/23 01:00:18;1174,433;14,237;14,835
2020/04/23 01:30:18;1174,375;14,250;14,891
2020/04/23 02:00:18;1174,200;14,253;14,900
2020/04/23 02:30:18;1174,200;14,260;14,908
2020/04/23 03:00:18;1173,908;14,193;14,947
2020/04/23 03:30:18;1174,200;14,187;14,955
2020/04/23 04:00:18;1174,375;14,170;14,971
2020/04/23 04:30:18;1174,083;14,180;14,952
2020/04/23 05:00:18;1174,083;14,167;14,972
2020/04/23 05:30:18;1175,425;14,510;13,746
2020/04/23 06:00:18;1173,442;14,270;14,758
2020/04/23 06:30:18;1173,617;14,183;14,319
2020/04/23 07:00:18;1173,908;14,213;14,456
2020/04/23 07:30:18;1174,433;14,200;14,415
2020/04/23 08:00:18;1174,375;14,173;14,507
2020/04/23 08:30:18;1174,550;14,173;14,600
2020/04/23 09:00:18;1174,433;14,167;14,669
2020/04/23 09:30:18;1174,433;14,180;14,665
2020/04/23 10:00:18;1174,433;14,223;14,604
2020/04/23 10:30:18;1174,608;14,193;14,699
2020/04/23 11:00:18;1172,917;14,227;14,669
2020/04/23 11:30:18;1174,725;14,253;14,380
2020/04/23 12:00:18;1174,375;14,330;12,969
2020/04/23 12:30:18;1174,550;14,273;13,534
2020/04/23 13:00:18;1174,200;14,203;14,268
2020/04/23 13:30:18;1174,200;14,203;14,390
2020/04/23 14:00:18;1173,908;14,200;14,359
2020/04/23 14:30:18;1174,083;14,203;14,339
2020/04/23 15:00:18;1173,675;14,187;14,440
2020/04/23 15:30:18;1173,558;14,197;14,508
2020/04/23 16:00:18;1173,558;14,187;14,556
2020/04/23 16:30:18;1173,267;14,177;14,579
2020/04/23 17:00:18;1173,267;14,147;14,589
2020/04/23 17:30:18;1172,800;14,167;14,523
2020/04/23 18:00:18;1173,033;14,187;13,996
2020/04/23 18:30:18;1172,917;14,210;14,199
2020/04/23 19:00:18;1172,567;14,203;14,299
2020/04/23 19:30:18;1172,625;14,217;14,360
2020/04/23 20:00:18;1172,450;14,197;14,444
2020/04/23 20:30:18;1172,858;14,187;14,528
2020/04/23 21:00:18;1172,625;14,157;14,538
2020/04/23 21:30:18;1172,450;14,173;14,552
2020/04/23 22:00:18;1172,392;14,187;14,563
2020/04/23 22:30:18;1172,100;14,177;14,577
2020/04/23 23:00:18;1172,042;14,187;14,584
2020/04/23 23:30:18;1171,750;14,153;14,582
2020/04/24 00:00:18;1171,633;14,150;14,585
2020/04/24 00:30:18;1171,458;14,123;14,621
2020/04/24 01:00:18;1171,108;14,120;14,650
2020/04/24 01:30:18;1171,108;14,117;14,657
2020/04/24 02:00:18;1170,933;14,120;14,664
2020/04/24 02:30:18;1170,583;14,107;14,664
2020/04/24 03:00:18;1170,292;14,117;14,675
2020/04/24 03:30:18;1170,467;14,103;14,683
2020/04/24 04:00:18;1170,175;14,113;14,695
2020/04/24 04:30:18;1170,000;14,117;14,699
2020/04/24 05:00:18;1169,825;14,130;14,714
2020/04/24 05:30:18;1170,117;14,147;14,726
2020/04/24 06:00:18;1170,000;14,153;14,736
2020/04/24 06:30:18;1170,350;14,157;14,735
2020/04/24 07:00:18;1170,467;14,160;14,740
2020/04/24 07:30:18;1170,642;14,157;14,737
2020/04/24 08:00:18;1170,642;14,153;14,737
2020/04/24 08:30:18;1170,642;14,157;14,730
2020/04/24 09:00:18;1170,992;14,160;14,724
2020/04/24 09:30:18;1170,992;14,157;14,702
2020/04/24 10:00:18;1171,167;14,160;14,691
2020/04/24 10:30:18;1171,342;14,167;14,676
2020/04/24 11:00:18;1171,575;14,187;14,666
2020/04/24 11:30:18;1171,283;14,203;14,659
2020/04/24 12:00:18;1171,167;14,223;14,650
2020/04/24 12:30:18;1170,992;14,237;14,619
2020/04/24 13:00:18;1170,817;14,200;14,633
2020/04/24 13:30:18;1170,933;14,210;14,646
2020/04/24 14:00:18;1170,642;14,197;14,646
2020/04/24 14:30:18;1170,642;14,260;14,660
2020/04/24 15:00:18;1170,642;14,220;14,690
2020/04/24 15:30:18;1170,350;14,213;14,691
2020/04/24 16:00:18;1170,467;14,210;14,700
2020/04/24 16:30:18;1170,175;14,207;14,714
2020/04/24 17:00:18;1170,000;14,207;14,718
2020/04/24 17:30:18;1170,000;14,237;14,702
2020/04/24 18:00:18;1169,825;14,223;14,677
2020/04/24 18:30:18;1169,650;14,233;14,702
2020/04/24 19:00:18;1169,650;14,217;14,713
2020/04/24 19:30:18;1169,650;14,217;14,723
2020/04/24 20:00:18;1170,000;14,203;14,726
2020/04/24 20:30:18;1170,117;14,220;14,729
2020/04/24 21:00:18;1170,350;14,207;14,734
2020/04/24 21:30:18;1170,175;14,230;14,754
2020/04/24 22:00:18;1170,292;14,210;14,757
2020/04/24 22:30:18;1170,467;14,183;14,757
2020/04/24 23:00:18;1170,350;14,207;14,744
2020/04/24 23:30:18;1170,642;14,383;14,593
2020/04/25 00:00:18;1170,933;14,470;14,368
2020/04/25 00:30:18;1171,108;14,430;14,477
2020/04/25 01:00:18;1171,108;14,380;14,624
2020/04/25 01:30:18;1171,108;14,403;14,772
2020/04/25 02:00:18;1170,992;14,383;14,878
2020/04/25 02:30:18;1171,283;14,370;15,007
2020/04/25 03:00:18;1170,933;14,393;15,057
2020/04/25 03:30:18;1170,875;14,367;15,118
2020/04/25 04:00:18;1170,933;14,357;15,167
2020/04/25 04:30:18;1170,642;14,370;15,239
2020/04/25 05:00:18;1170,467;14,417;15,272
2020/04/25 05:30:18;1170,642;14,373;15,247
2020/04/25 06:00:18;1170,467;14,463;15,268
2020/04/25 06:30:18;1170,817;14,427;15,297
2020/04/25 07:00:18;1170,817;14,390;15,404
2020/04/25 07:30:18;1171,167;14,477;15,426
2020/04/25 08:00:18;1171,458;14,427;15,397
2020/04/25 08:30:18;1171,458;14,493;15,420
2020/04/25 09:00:18;1171,458;14,450;15,470
2020/04/25 09:30:18;1171,458;14,463;15,470
2020/04/25 10:00:18;1171,342;14,487;15,480
2020/04/25 10:30:18;1171,750;14,540;15,473
2020/04/25 11:00:18;1171,458;14,567;15,464
2020/04/25 11:30:18;1171,342;14,537;15,470
2020/04/25 12:00:18;1171,283;14,573;15,515
2020/04/25 12:30:18;1171,167;14,590;15,562
2020/04/25 13:00:18;1170,817;14,563;15,566
2020/04/25 13:30:18;1170,817;14,657;15,588
2020/04/25 14:00:18;1170,642;14,657;15,592
2020/04/25 14:30:18;1170,642;14,667;15,594
2020/04/25 15:00:18;1170,467;14,677;15,630
2020/04/25 15:30:18;1170,000;14,677;15,632
2020/04/25 16:00:18;1170,175;14,693;15,644
2020/04/25 16:30:18;1170,000;14,747;15,641
2020/04/25 17:00:18;1169,825;14,850;15,437
2020/04/25 17:30:18;1169,533;14,803;15,328
2020/04/25 18:00:18;1169,475;14,790;15,437
2020/04/25 18:30:18;1169,358;14,740;15,498
2020/04/25 19:00:18;1169,358;14,763;15,514
2020/04/25 19:30:18;1169,242;14,730;15,508
2020/04/25 20:00:18;1169,300;14,727;15,502
2020/04/25 20:30:18;1169,125;14,703;15,547
2020/04/25 21:00:18;1169,008;14,707;15,537
2020/04/25 21:30:18;1168,542;14,677;15,563
2020/04/25 22:00:18;1168,542;14,707;15,576
2020/04/25 22:30:18;1168,425;14,730;15,580
2020/04/25 23:00:18;1168,367;14,660;15,579
2020/04/25 23:30:18;1168,367;14,657;15,606
2020/04/26 00:00:18;1168,308;14,647;15,613
2020/04/26 00:30:18;1168,017;14,633;15,608
2020/04/26 01:00:18;1167,900;14,637;15,612
2020/04/26 01:30:18;1168,017;14,623;15,606
2020/04/26 02:00:18;1167,842;14,623;15,606
2020/04/26 02:30:18;1167,842;14,623;15,604
2020/04/26 03:00:18;1167,550;14,620;15,600
2020/04/26 03:30:18;1167,550;14,610;15,591
2020/04/26 04:00:18;1167,550;14,600;15,585
2020/04/26 04:30:18;1167,375;14,600;15,580
2020/04/26 05:00:18;1167,200;14,600;15,576
2020/04/26 05:30:18;1167,200;14,597;15,567
2020/04/26 06:00:18;1167,200;14,597;15,566
2020/04/26 06:30:18;1167,200;14,597;15,560
2020/04/26 07:00:18;1167,200;14,593;15,562
2020/04/26 07:30:18;1167,200;14,600;15,557
2020/04/26 08:00:18;1167,550;14,600;15,558
2020/04/26 08:30:18;1167,550;14,590;15,545
2020/04/26 09:00:18;1167,550;14,610;15,536
2020/04/26 09:30:18;1167,900;14,663;15,526
2020/04/26 10:00:18;1167,900;14,587;15,504
2020/04/26 10:30:18;1167,725;14,617;15,511
2020/04/26 11:00:18;1167,725;14,590;15,516
2020/04/26 11:30:18;1167,550;14,633;15,531
2020/04/26 12:00:18;1167,375;14,640;15,537
2020/04/26 12:30:18;1166,908;14,627;15,534
2020/04/26 13:00:18;1166,850;14,640;15,547
2020/04/26 13:30:18;1166,733;14,683;15,563
2020/04/26 14:00:18;1166,733;14,663;15,557
2020/04/26 14:30:18;1166,383;14,650;15,551
2020/04/26 15:00:18;1166,092;14,690;15,565
2020/04/26 15:30:18;1166,267;14,660;15,550
2020/04/26 16:00:18;1165,917;14,643;15,546
2020/04/26 16:30:18;1165,742;14,633;15,541
2020/04/26 17:00:18;1165,858;14,647;15,550
2020/04/26 17:30:18;1165,450;14,660;15,555
2020/04/26 18:00:18;1165,275;14,653;15,551
2020/04/26 18:30:18;1165,217;14,640;15,548
2020/04/26 19:00:18;1164,925;14,653;15,554
2020/04/26 19:30:18;1165,042;14,680;15,558
2020/04/26 20:00:18;1164,750;14,660;15,552
2020/04/26 20:30:18;1164,575;14,633;15,540
2020/04/26 21:00:18;1164,575;14,637;15,539
2020/04/26 21:30:18;1164,458;14,657;15,539
2020/04/26 22:00:18;1164,575;14,663;15,541
2020/04/26 22:30:18;1164,108;14,660;15,539
2020/04/26 23:00:18;1164,108;14,657;15,535
2020/04/26 23:30:18;1163,933;14,667;15,537
2020/04/27 00:00:18;1163,933;14,663;15,540
2020/04/27 00:30:18;1163,642;14,650;15,518
2020/04/27 01:00:18;1163,292;14,650;15,522
2020/04/27 01:30:18;1163,117;14,657;15,515
2020/04/27 02:00:18;1162,942;14,667;15,516
2020/04/27 02:30:18;1162,825;14,693;15,520
2020/04/27 03:00:18;1162,650;14,683;15,517
2020/04/27 03:30:18;1162,825;14,697;15,511
2020/04/27 04:00:18;1162,300;14,697;15,506
2020/04/27 04:30:18;1162,008;14,693;15,498
2020/04/27 05:00:18;1161,950;14,703;15,502
2020/04/27 05:30:18;1161,833;14,697;15,498
2020/04/27 06:00:18;1161,658;14,690;15,498
2020/04/27 06:30:18;1161,833;14,700;15,497
2020/04/27 07:00:18;1161,833;14,700;15,497
2020/04/27 07:30:18;1161,658;14,710;15,494
2020/04/27 08:00:18;1161,658;14,693;15,492
2020/04/27 08:30:18;1161,483;14,700;15,489
2020/04/27 09:00:18;1161,308;14,677;15,486
2020/04/27 09:30:18;1161,308;14,680;15,486
2020/04/27 10:00:18;1161,308;14,700;15,495
2020/04/27 10:30:18;1161,017;14,710;15,492
2020/04/27 11:00:18;1161,308;14,703;15,491
