Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 14:00:28
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\lk rampskapelle_200212140028_V6997.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V6997  317.
  Instrument number       =                    
                          =0
  Location                =lk rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V6997  317.
  Instrument number       =                    
  Location                =lk rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =14:28:12 17/05/19
  End date / time         =14:58:10 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/10/13 17:28:14;1103,617;14,363;2,240
2019/10/13 17:58:14;1104,608;14,230;2,232
2019/10/13 18:28:14;1105,133;14,193;2,200
2019/10/13 18:58:14;1105,250;14,233;2,232
2019/10/13 19:28:14;1106,417;14,240;2,176
2019/10/13 19:58:14;1107,408;14,223;2,212
2019/10/13 20:28:14;1107,933;14,233;2,196
2019/10/13 20:58:14;1108,925;14,210;2,220
2019/10/13 21:28:14;1109,742;14,233;2,208
2019/10/13 21:58:14;1110,383;14,220;2,196
2019/10/13 22:28:14;1110,733;14,220;2,224
2019/10/13 22:58:14;1111,550;14,197;2,224
2019/10/13 23:28:14;1112,425;14,170;2,144
2019/10/13 23:58:14;1113,067;14,147;2,160
2019/10/14 00:28:14;1113,883;14,140;2,220
2019/10/14 00:58:14;1114,700;14,137;2,212
2019/10/14 01:28:14;1115,050;14,120;2,212
2019/10/14 01:58:14;1115,692;14,103;2,216
2019/10/14 02:28:14;1115,867;14,113;2,212
2019/10/14 02:58:14;1115,692;14,100;2,208
2019/10/14 03:28:14;1115,692;14,090;2,216
2019/10/14 03:58:14;1116,042;14,090;2,208
2019/10/14 04:28:14;1116,042;14,077;2,212
2019/10/14 04:58:14;1116,508;14,070;2,212
2019/10/14 05:28:14;1116,392;14,060;2,212
2019/10/14 05:58:14;1117,033;14,037;2,212
2019/10/14 06:28:14;1117,383;14,037;2,184
2019/10/14 06:58:14;1117,033;14,033;2,212
2019/10/14 07:28:14;1116,683;14,023;2,212
2019/10/14 07:58:14;1116,567;14,017;2,212
2019/10/14 08:28:14;1091,658;14,040;2,120
2019/10/14 08:58:14;1105,950;14,027;2,140
2019/10/14 09:28:14;1108,575;14,030;2,160
2019/10/14 09:58:14;1108,575;14,003;2,148
2019/10/14 10:28:14;1107,117;14,043;2,164
2019/10/14 10:58:14;1109,100;14,060;2,176
2019/10/14 11:28:14;1108,283;14,060;2,192
2019/10/14 11:58:14;1106,417;14,090;2,184
2019/10/14 12:28:14;1107,292;14,200;2,192
2019/10/14 12:58:14;1106,300;14,343;2,188
2019/10/14 13:28:14;1106,592;14,317;2,184
2019/10/14 13:58:14;1105,950;14,187;2,184
2019/10/14 14:28:14;1106,417;14,493;2,200
2019/10/14 14:58:14;1106,767;14,347;2,188
2019/10/14 15:28:14;1106,125;14,443;2,184
2019/10/14 15:58:14;1105,775;14,403;2,184
2019/10/14 16:28:14;1105,250;14,527;2,200
2019/10/14 16:58:14;1104,958;14,460;2,196
2019/10/14 17:28:14;1104,958;14,490;2,180
2019/10/14 17:58:14;1104,958;14,527;2,196
2019/10/14 18:28:14;1104,783;14,550;2,200
2019/10/14 18:58:14;1105,133;14,540;2,196
2019/10/14 19:28:14;1105,250;14,457;2,204
2019/10/14 19:58:14;1105,425;14,503;2,152
2019/10/14 20:28:14;1105,425;14,537;2,216
2019/10/14 20:58:14;1104,958;14,530;2,208
2019/10/14 21:28:14;1106,125;14,507;2,212
2019/10/14 21:58:14;1107,117;14,460;2,204
2019/10/14 22:28:14;1105,950;14,547;2,176
2019/10/14 22:58:14;1105,775;14,557;2,148
2019/10/14 23:28:14;1106,125;14,540;2,208
2019/10/14 23:58:14;1106,242;14,537;2,204
2019/10/15 00:28:14;1107,583;14,517;2,152
2019/10/15 00:58:14;1107,933;14,523;2,148
2019/10/15 01:28:14;1108,575;14,513;2,184
2019/10/15 01:58:14;1108,750;14,507;2,188
2019/10/15 02:28:14;1108,400;14,507;2,196
2019/10/15 02:58:14;1108,400;14,497;2,196
2019/10/15 03:28:14;1108,575;14,473;2,188
2019/10/15 03:58:14;1108,925;14,480;2,184
2019/10/15 04:28:14;1109,392;14,477;2,176
2019/10/15 04:58:14;1109,567;14,487;2,168
2019/10/15 05:28:14;1109,917;14,487;2,160
2019/10/15 05:58:14;1109,917;14,470;2,160
2019/10/15 06:28:14;1109,742;14,470;2,164
2019/10/15 06:58:14;1110,267;14,457;2,164
2019/10/15 07:28:14;1110,383;14,450;2,160
2019/10/15 07:58:14;1110,383;14,437;2,160
2019/10/15 08:28:14;1091,017;14,463;2,132
2019/10/15 08:58:14;1080,458;14,367;2,056
2019/10/15 09:28:14;1097,025;14,380;2,168
2019/10/15 09:58:14;1099,008;14,380;2,184
2019/10/15 10:28:14;1100,000;14,387;2,192
2019/10/15 10:58:14;1101,108;14,407;2,196
2019/10/15 11:28:14;1101,808;14,400;2,200
2019/10/15 11:58:14;1101,283;14,433;2,200
2019/10/15 12:28:14;1100,992;14,520;2,196
2019/10/15 12:58:14;1101,633;14,593;2,188
2019/10/15 13:28:14;1101,458;14,493;2,184
2019/10/15 13:58:14;1101,633;14,543;2,184
2019/10/15 14:28:14;1102,275;14,530;2,184
2019/10/15 14:58:14;1102,975;14,520;2,180
2019/10/15 15:28:14;1103,150;14,530;2,176
2019/10/15 15:58:14;1103,092;14,523;2,168
2019/10/15 16:28:14;1102,800;14,550;2,164
2019/10/15 16:58:14;1103,150;14,550;2,144
2019/10/15 17:28:14;1103,442;14,543;2,144
2019/10/15 17:58:14;1103,442;14,547;2,144
2019/10/15 18:28:14;1104,608;14,557;2,144
2019/10/15 18:58:14;1105,250;14,560;2,148
2019/10/15 19:28:14;1105,775;14,550;2,144
2019/10/15 19:58:14;1105,950;14,497;2,136
2019/10/15 20:28:14;1106,125;14,463;2,124
2019/10/15 20:58:14;1106,417;14,460;2,120
2019/10/15 21:28:14;1106,767;14,440;2,120
2019/10/15 21:58:14;1107,408;14,397;2,112
2019/10/15 22:28:14;1107,408;14,367;2,112
2019/10/15 22:58:14;1107,583;14,410;2,116
2019/10/15 23:28:14;1107,933;14,407;2,120
2019/10/15 23:58:14;1108,108;14,370;2,124
2019/10/16 00:28:14;1108,575;14,403;2,140
2019/10/16 00:58:14;1108,925;14,363;2,144
2019/10/16 01:28:14;1108,925;14,343;2,148
2019/10/16 01:58:14;1109,275;14,310;2,144
2019/10/16 02:28:14;1109,917;14,323;2,148
2019/10/16 02:58:14;1110,092;14,283;2,144
2019/10/16 03:28:14;1110,442;14,247;2,148
2019/10/16 03:58:14;1110,383;14,210;2,148
2019/10/16 04:28:14;1110,558;14,270;2,148
2019/10/16 04:58:14;1110,383;14,250;2,144
2019/10/16 05:28:14;1110,558;14,200;2,148
2019/10/16 05:58:14;1110,383;14,190;2,148
2019/10/16 06:28:14;1110,733;14,180;2,152
2019/10/16 06:58:14;1110,733;14,147;2,152
2019/10/16 07:28:14;1110,733;14,187;2,152
2019/10/16 07:58:14;1110,092;14,210;2,152
2019/10/16 08:28:14;1110,733;14,193;2,148
2019/10/16 08:58:14;1111,083;14,157;2,148
2019/10/16 09:28:14;1110,908;14,150;2,144
2019/10/16 09:58:14;1111,083;14,140;2,144
2019/10/16 10:28:14;1110,908;14,160;2,144
2019/10/16 10:58:14;1111,083;14,170;2,144
2019/10/16 11:28:14;1110,267;14,190;2,144
2019/10/16 11:58:14;1110,733;14,207;2,144
2019/10/16 12:28:14;1110,733;14,210;2,148
2019/10/16 12:58:14;1110,908;14,243;2,144
2019/10/16 13:28:14;1110,908;14,267;2,148
2019/10/16 13:58:14;1111,083;14,263;2,148
2019/10/16 14:28:14;1111,258;14,247;2,140
2019/10/16 14:58:14;1111,433;14,263;2,140
2019/10/16 15:28:14;1111,725;14,253;2,136
2019/10/16 15:58:14;1112,075;14,247;2,132
2019/10/16 16:28:14;1112,250;14,243;2,132
2019/10/16 16:58:14;1112,425;14,240;2,132
2019/10/16 17:28:14;1112,425;14,243;2,132
2019/10/16 17:58:14;1112,425;14,230;2,132
2019/10/16 18:28:14;1113,067;14,220;2,128
2019/10/16 18:58:14;1113,067;14,213;2,124
2019/10/16 19:28:14;1113,708;14,200;2,120
2019/10/16 19:58:14;1114,058;14,190;2,120
2019/10/16 20:28:14;1114,233;14,187;2,120
2019/10/16 20:58:14;1095,275;14,217;2,112
2019/10/16 21:28:14;1084,833;14,203;2,008
2019/10/16 21:58:14;1098,483;14,213;2,072
2019/10/16 22:28:14;1100,467;14,213;2,092
2019/10/16 22:58:14;1101,983;14,213;2,096
2019/10/16 23:28:14;1103,267;14,217;2,104
2019/10/16 23:58:14;1103,617;14,217;2,104
2019/10/17 00:28:14;1103,617;14,210;2,100
2019/10/17 00:58:14;1102,975;14,200;2,092
2019/10/17 01:28:14;1103,442;14,183;2,084
2019/10/17 01:58:14;1104,433;14,180;2,076
2019/10/17 02:28:14;1106,125;14,170;2,072
2019/10/17 02:58:14;1107,292;14,157;2,072
2019/10/17 03:28:14;1108,400;14,147;2,072
2019/10/17 03:58:14;1109,100;14,140;2,068
2019/10/17 04:28:14;1108,925;14,127;2,060
2019/10/17 04:58:14;1109,100;14,110;2,056
2019/10/17 05:28:14;1109,567;14,123;2,056
2019/10/17 05:58:14;1110,383;14,113;2,052
2019/10/17 06:28:14;1111,083;14,090;2,048
2019/10/17 06:58:14;1111,900;14,070;2,044
2019/10/17 07:28:14;1112,717;14,070;2,040
2019/10/17 07:58:14;1112,542;14,063;2,040
2019/10/17 08:28:14;1113,242;14,050;2,040
2019/10/17 08:58:14;1113,883;14,050;2,036
2019/10/17 09:28:14;1114,408;14,003;2,032
2019/10/17 09:58:14;1114,408;14,013;2,032
2019/10/17 10:28:14;1114,875;14,073;2,040
2019/10/17 10:58:14;1091,017;14,103;2,076
2019/10/17 11:28:14;1106,592;14,097;2,080
2019/10/17 11:58:14;1108,108;14,110;2,100
2019/10/17 12:28:14;1108,108;14,110;2,096
2019/10/17 12:58:14;1109,567;14,153;2,104
2019/10/17 13:28:14;1110,092;14,187;2,116
2019/10/17 13:58:14;1109,742;14,177;2,120
2019/10/17 14:28:14;1108,750;14,210;2,116
2019/10/17 14:58:14;1108,925;14,253;2,112
2019/10/17 15:28:14;1110,558;14,250;2,108
2019/10/17 15:58:14;1110,733;14,227;2,104
2019/10/17 16:28:14;1111,258;14,317;2,104
2019/10/17 16:58:14;1111,550;14,260;2,100
2019/10/17 17:28:14;1112,367;14,220;2,096
2019/10/17 17:58:14;1112,075;14,227;2,092
2019/10/17 18:28:14;1112,542;14,183;2,088
2019/10/17 18:58:14;1113,067;14,133;2,084
2019/10/17 19:28:14;1113,417;14,137;2,080
2019/10/17 19:58:14;1114,058;14,120;2,080
2019/10/17 20:28:14;1114,233;14,113;2,076
2019/10/17 20:58:14;1114,233;14,103;2,076
2019/10/17 21:28:14;1102,450;14,057;2,072
2019/10/17 21:58:14;1089,208;14,090;2,172
2019/10/17 22:28:14;1099,475;14,053;2,232
2019/10/17 22:58:14;1101,983;14,070;2,264
2019/10/17 23:28:14;1102,800;14,003;2,280
2019/10/17 23:58:14;1103,792;14,027;2,288
2019/10/18 00:28:14;1104,258;13,997;2,288
2019/10/18 00:58:14;1103,967;14,050;2,296
2019/10/18 01:28:14;1103,092;14,020;2,292
2019/10/18 01:58:14;1102,800;13,990;2,284
2019/10/18 02:28:14;1103,267;13,947;2,276
2019/10/18 02:58:14;1104,258;13,927;2,272
2019/10/18 03:28:14;1104,142;13,930;2,272
2019/10/18 03:58:14;1104,608;13,933;2,276
2019/10/18 04:28:14;1104,433;13,900;2,276
2019/10/18 04:58:14;1104,433;13,910;2,276
2019/10/18 05:28:14;1103,617;13,917;2,276
2019/10/18 05:58:14;1103,792;13,897;2,272
2019/10/18 06:28:14;1103,792;13,853;2,260
2019/10/18 06:58:14;1103,617;13,870;2,260
2019/10/18 07:28:14;1103,617;13,867;2,260
2019/10/18 07:58:14;1103,792;13,860;2,260
2019/10/18 08:28:14;1103,617;13,857;2,264
2019/10/18 08:58:14;1104,083;13,860;2,260
2019/10/18 09:28:14;1103,792;13,837;2,260
2019/10/18 09:58:14;1104,608;13,830;2,252
2019/10/18 10:28:14;1105,250;13,787;2,244
2019/10/18 10:58:14;1105,250;13,817;2,244
2019/10/18 11:28:14;1105,950;13,853;2,240
2019/10/18 11:58:14;1107,233;13,860;2,240
2019/10/18 12:28:14;1107,758;13,827;2,244
2019/10/18 12:58:14;1108,750;13,827;2,240
2019/10/18 13:28:14;1109,275;13,823;2,240
2019/10/18 13:58:14;1110,092;13,827;2,240
2019/10/18 14:28:14;1109,917;13,817;2,236
2019/10/18 14:58:14;1110,383;13,747;2,228
2019/10/18 15:28:14;1111,725;13,743;2,228
2019/10/18 15:58:14;1112,542;13,780;2,232
2019/10/18 16:28:14;1112,542;13,740;2,232
2019/10/18 16:58:14;1112,892;13,753;2,236
2019/10/18 17:28:14;1113,883;13,760;2,240
2019/10/18 17:58:14;1113,533;13,763;2,240
2019/10/18 18:28:14;1113,883;13,733;2,236
2019/10/18 18:58:14;1114,408;13,737;2,232
2019/10/18 19:28:14;1114,700;13,720;2,232
2019/10/18 19:58:14;1115,225;13,700;2,228
2019/10/18 20:28:14;1115,225;13,663;2,224
2019/10/18 20:58:14;1115,517;13,683;2,228
2019/10/18 21:28:14;1115,225;13,673;2,224
2019/10/18 21:58:14;1115,225;13,623;2,224
2019/10/18 22:28:14;1094,750;13,510;2,224
2019/10/18 22:58:14;1085,183;13,617;2,284
2019/10/18 23:28:14;1094,925;13,620;2,308
2019/10/18 23:58:14;1097,550;13,603;2,288
2019/10/19 00:28:14;1098,192;13,517;2,248
2019/10/19 00:58:14;1100,000;13,483;2,232
2019/10/19 01:28:14;1100,642;13,450;2,220
2019/10/19 01:58:14;1099,825;13,507;2,220
2019/10/19 02:28:14;1099,183;13,490;2,220
2019/10/19 02:58:14;1098,833;13,420;2,220
2019/10/19 03:28:14;1098,833;13,460;2,236
2019/10/19 03:58:14;1100,467;13,443;2,240
2019/10/19 04:28:14;1100,467;13,443;2,240
2019/10/19 04:58:14;1100,992;13,433;2,244
2019/10/19 05:28:14;1100,642;13,427;2,244
2019/10/19 05:58:14;1100,817;13,410;2,244
2019/10/19 06:28:14;1100,467;13,403;2,240
2019/10/19 06:58:14;1100,292;13,403;2,244
2019/10/19 07:28:14;1100,642;13,390;2,244
2019/10/19 07:58:14;1101,808;13,380;2,240
2019/10/19 08:28:14;1101,808;13,380;2,232
2019/10/19 08:58:14;1102,800;13,370;2,232
2019/10/19 09:28:14;1103,442;13,383;2,236
2019/10/19 09:58:14;1103,792;13,390;2,228
2019/10/19 10:28:14;1103,617;13,423;2,232
2019/10/19 10:58:14;1103,967;13,420;2,228
2019/10/19 11:28:14;1103,967;13,420;2,236
2019/10/19 11:58:14;1104,608;13,467;2,236
2019/10/19 12:28:14;1105,133;13,477;2,236
2019/10/19 12:58:14;1105,133;13,497;2,236
2019/10/19 13:28:14;1105,425;13,520;2,232
2019/10/19 13:58:14;1105,600;13,520;2,240
2019/10/19 14:28:14;1106,242;13,483;2,244
2019/10/19 14:58:14;1106,242;13,493;2,244
2019/10/19 15:28:14;1106,417;13,587;2,248
2019/10/19 15:58:14;1107,117;13,560;2,220
2019/10/19 16:28:14;1107,583;13,577;2,200
2019/10/19 16:58:14;1108,575;13,550;2,196
2019/10/19 17:28:14;1108,750;13,557;2,176
2019/10/19 17:58:14;1109,100;13,557;2,184
2019/10/19 18:28:14;1109,742;13,460;2,180
2019/10/19 18:58:14;1110,383;13,487;2,176
2019/10/19 19:28:14;1111,083;13,397;2,168
2019/10/19 19:58:14;1112,075;13,407;2,152
2019/10/19 20:28:14;1111,900;13,293;2,144
2019/10/19 20:58:14;1112,367;13,257;2,128
2019/10/19 21:28:14;1113,067;13,273;2,124
2019/10/19 21:58:14;1113,708;13,257;2,124
2019/10/19 22:28:14;1113,883;13,177;2,120
2019/10/19 22:58:14;1096,383;13,200;2,104
2019/10/19 23:28:14;1088,100;13,313;2,120
2019/10/19 23:58:14;1094,458;13,323;2,148
2019/10/20 00:28:14;1096,733;13,320;2,148
2019/10/20 00:58:14;1099,183;13,260;2,128
2019/10/20 01:28:14;1100,992;13,263;2,092
2019/10/20 01:58:14;1101,808;13,240;2,084
2019/10/20 02:28:14;1101,458;13,267;2,084
2019/10/20 02:58:14;1100,992;13,270;2,084
2019/10/20 03:28:14;1100,467;13,243;2,084
2019/10/20 03:58:14;1100,992;13,233;2,088
2019/10/20 04:28:14;1101,458;13,243;2,092
2019/10/20 04:58:14;1102,800;13,230;2,096
2019/10/20 05:28:14;1103,792;13,230;2,096
2019/10/20 05:58:14;1103,967;13,217;2,100
2019/10/20 06:28:14;1104,608;13,237;2,100
2019/10/20 06:58:14;1104,608;13,243;2,104
2019/10/20 07:28:14;1104,958;13,223;2,100
2019/10/20 07:58:14;1105,075;13,157;2,096
2019/10/20 08:28:14;1105,950;13,160;2,096
2019/10/20 08:58:14;1106,592;13,147;2,096
2019/10/20 09:28:14;1107,408;13,147;2,096
2019/10/20 09:58:14;1107,292;13,160;2,096
2019/10/20 10:28:14;1107,583;13,177;2,096
2019/10/20 10:58:14;1108,108;13,177;2,096
2019/10/20 11:28:14;1108,750;13,190;2,100
2019/10/20 11:58:14;1108,750;13,207;2,100
2019/10/20 12:28:14;1109,392;13,217;2,100
2019/10/20 12:58:14;1109,742;13,223;2,104
2019/10/20 13:28:14;1110,092;13,217;2,100
2019/10/20 13:58:14;1110,383;13,257;2,100
2019/10/20 14:28:14;1110,733;13,307;2,104
2019/10/20 14:58:14;1110,908;13,310;2,108
2019/10/20 15:28:14;1110,908;13,317;2,112
2019/10/20 15:58:14;1111,375;13,323;2,112
2019/10/20 16:28:14;1111,433;13,303;2,112
2019/10/20 16:58:14;1112,250;13,280;2,112
2019/10/20 17:28:14;1112,717;13,273;2,112
2019/10/20 17:58:14;1113,242;13,257;2,112
2019/10/20 18:28:14;1113,708;13,240;2,112
2019/10/20 18:58:14;1113,883;13,220;2,108
2019/10/20 19:28:14;1114,233;13,200;2,104
2019/10/20 19:58:14;1115,050;13,197;2,100
2019/10/20 20:28:14;1115,575;13,203;2,100
2019/10/20 20:58:14;1115,867;13,207;2,100
2019/10/20 21:28:14;1115,575;13,203;2,096
2019/10/20 21:58:14;1115,867;13,180;2,096
2019/10/20 22:28:14;1116,042;13,157;2,092
2019/10/20 22:58:14;1116,567;13,160;2,092
2019/10/20 23:28:14;1117,500;13,163;2,124
2019/10/20 23:58:14;1097,550;13,133;2,132
2019/10/21 00:28:14;1090,842;13,140;2,228
2019/10/21 00:58:14;1098,833;13,113;2,276
2019/10/21 01:28:14;1100,000;13,117;2,268
2019/10/21 01:58:14;1101,808;13,103;2,248
2019/10/21 02:28:14;1103,267;13,067;2,228
2019/10/21 02:58:14;1104,083;13,070;2,216
2019/10/21 03:28:14;1104,433;13,073;2,212
2019/10/21 03:58:14;1104,258;13,057;2,216
2019/10/21 04:28:14;1104,783;13,007;2,220
2019/10/21 04:58:14;1105,775;13,030;2,224
2019/10/21 05:28:14;1106,592;13,040;2,224
2019/10/21 05:58:14;1107,583;13,033;2,228
2019/10/21 06:28:14;1109,100;13,007;2,228
2019/10/21 06:58:14;1109,742;13,030;2,228
2019/10/21 07:28:14;1110,267;12,990;2,228
2019/10/21 07:58:14;1110,733;12,987;2,228
2019/10/21 08:28:14;1111,725;12,957;2,228
2019/10/21 08:58:14;1113,242;12,970;2,232
2019/10/21 09:28:14;1114,233;12,940;2,228
2019/10/21 09:58:14;1115,867;12,953;2,232
2019/10/21 10:28:14;1115,050;12,973;2,236
2019/10/21 10:58:14;1117,383;12,997;2,236
2019/10/21 11:28:14;1117,850;13,010;2,232
2019/10/21 11:58:14;1118,725;13,020;2,236
2019/10/21 12:28:14;1110,908;13,063;2,232
2019/10/21 12:58:14;1095,917;13,037;2,156
2019/10/21 13:28:14;1089,092;13,043;2,160
2019/10/21 13:58:14;1104,258;13,057;2,200
2019/10/21 14:28:14;1108,225;13,073;2,216
2019/10/21 14:58:14;1110,733;13,090;2,224
2019/10/21 15:28:14;1112,425;13,100;2,228
2019/10/21 15:58:14;1112,717;13,093;2,232
2019/10/21 16:28:14;1112,717;13,093;2,232
2019/10/21 16:58:14;1112,892;13,090;2,232
2019/10/21 17:28:14;1113,883;13,123;2,228
2019/10/21 17:58:14;1115,692;13,107;2,224
2019/10/21 18:28:14;1117,033;13,100;2,224
2019/10/21 18:58:14;1118,842;13,097;2,220
2019/10/21 19:28:14;1119,833;13,107;2,220
2019/10/21 19:58:14;1120,533;13,107;2,220
2019/10/21 20:28:14;1121,175;13,093;2,220
2019/10/21 20:58:14;1121,875;13,087;2,220
2019/10/21 21:28:14;1122,983;13,090;2,216
2019/10/21 21:58:14;1123,158;13,087;2,216
2019/10/21 22:28:14;1124,150;13,070;2,212
2019/10/21 22:58:14;1125,317;13,050;2,200
2019/10/21 23:28:14;1126,133;13,053;2,192
2019/10/21 23:58:14;1126,833;13,053;2,176
2019/10/22 00:28:14;1127,475;13,073;2,160
2019/10/22 00:58:14;1108,925;12,957;1,972
2019/10/22 01:28:14;1102,625;13,017;2,000
2019/10/22 01:58:14;1096,908;13,003;2,052
2019/10/22 02:28:14;1109,742;12,997;2,068
2019/10/22 02:58:14;1113,533;12,980;2,072
2019/10/22 03:28:14;1115,517;12,950;2,068
2019/10/22 03:58:14;1116,392;12,960;2,064
2019/10/22 04:28:14;1117,033;12,970;2,064
2019/10/22 04:58:14;1116,508;12,970;2,064
2019/10/22 05:28:14;1117,208;12,963;2,064
2019/10/22 05:58:14;1117,500;12,927;2,060
2019/10/22 06:28:14;1119,017;12,933;2,060
2019/10/22 06:58:14;1120,183;12,930;2,056
2019/10/22 07:28:14;1121,350;12,933;2,056
2019/10/22 07:58:14;1122,342;12,947;2,060
2019/10/22 08:28:14;1122,692;12,957;2,060
2019/10/22 08:58:14;1123,333;12,957;2,060
2019/10/22 09:28:14;1124,617;12,963;2,060
2019/10/22 09:58:14;1125,608;12,970;2,056
2019/10/22 10:28:14;1126,308;12,990;2,060
2019/10/22 10:58:14;1127,300;13,020;2,060
2019/10/22 11:28:14;1128,117;13,013;2,056
2019/10/22 11:58:14;1128,117;13,143;2,064
2019/10/22 12:28:14;1129,108;13,207;2,060
2019/10/22 12:58:14;1129,458;13,180;2,048
2019/10/22 13:28:14;1129,633;13,147;2,024
2019/10/22 13:58:14;1117,850;13,180;1,968
2019/10/22 14:28:14;1107,758;13,090;1,920
2019/10/22 14:58:14;1101,458;13,070;1,924
2019/10/22 15:28:14;1112,075;13,037;1,920
2019/10/22 15:58:14;1111,550;13,027;1,908
2019/10/22 16:28:14;1114,233;13,027;1,904
2019/10/22 16:58:14;1115,400;13,023;1,896
2019/10/22 17:28:14;1115,692;13,027;1,892
2019/10/22 17:58:14;1115,400;13,000;1,888
2019/10/22 18:28:14;1115,517;12,987;1,888
2019/10/22 18:58:14;1115,692;12,933;1,884
2019/10/22 19:28:14;1117,500;12,953;1,888
2019/10/22 19:58:14;1117,850;12,930;1,884
2019/10/22 20:28:14;1118,550;12,903;1,884
2019/10/22 20:58:14;1118,842;12,890;1,880
2019/10/22 21:28:14;1119,367;12,930;1,884
2019/10/22 21:58:14;1119,192;12,933;1,884
2019/10/22 22:28:14;1119,542;12,893;1,880
2019/10/22 22:58:14;1119,833;12,877;1,880
2019/10/22 23:28:14;1120,650;12,877;1,880
2019/10/22 23:58:14;1121,000;12,857;1,880
2019/10/23 00:28:14;1121,175;12,873;1,880
2019/10/23 00:58:14;1120,825;12,860;1,880
2019/10/23 01:28:14;1120,825;12,880;1,880
2019/10/23 01:58:14;1121,000;12,870;1,880
2019/10/23 02:28:14;1120,825;12,850;1,880
2019/10/23 02:58:14;1121,175;12,843;1,876
2019/10/23 03:28:14;1121,350;12,800;1,872
2019/10/23 03:58:14;1121,525;12,777;1,864
2019/10/23 04:28:14;1121,817;12,800;1,860
2019/10/23 04:58:14;1121,350;12,533;1,824
2019/10/23 05:28:14;1121,000;12,700;1,812
2019/10/23 05:58:14;1121,175;12,660;1,816
2019/10/23 06:28:14;1121,350;12,593;1,804
2019/10/23 06:58:14;1121,642;12,427;1,776
2019/10/23 07:28:14;1121,700;12,303;1,720
2019/10/23 07:58:14;1121,817;12,377;1,700
2019/10/23 08:28:14;1121,525;12,390;1,684
2019/10/23 08:58:14;1121,817;12,327;1,660
2019/10/23 09:28:14;1121,992;12,240;1,608
2019/10/23 09:58:14;1121,642;12,087;1,500
2019/10/23 10:28:14;1121,525;12,193;1,492
2019/10/23 10:58:14;1121,175;12,107;1,496
2019/10/23 11:28:14;1120,825;12,137;1,492
2019/10/23 11:58:14;1121,175;12,177;1,484
2019/10/23 12:28:14;1120,825;12,157;1,480
2019/10/23 12:58:14;1120,650;12,117;1,472
2019/10/23 13:28:14;1120,650;12,263;1,444
2019/10/23 13:58:14;1120,358;12,173;1,456
2019/10/23 14:28:14;1120,358;12,310;1,484
2019/10/23 14:58:14;1100,642;12,563;1,392
2019/10/23 15:28:14;1093,117;12,823;1,540
2019/10/23 15:58:14;1100,992;12,807;1,660
2019/10/23 16:28:14;1101,108;12,810;1,692
2019/10/23 16:58:14;1102,100;12,843;1,708
2019/10/23 17:28:14;1103,267;12,843;1,712
2019/10/23 17:58:14;1104,258;12,833;1,716
2019/10/23 18:28:14;1104,258;12,827;1,716
2019/10/23 18:58:14;1103,092;12,823;1,716
2019/10/23 19:28:14;1103,092;12,817;1,720
2019/10/23 19:58:14;1104,258;12,817;1,720
2019/10/23 20:28:14;1103,792;12,823;1,720
2019/10/23 20:58:14;1104,258;12,817;1,720
2019/10/23 21:28:14;1105,250;12,817;1,720
2019/10/23 21:58:14;1104,783;12,827;1,720
2019/10/23 22:28:14;1104,433;12,820;1,720
2019/10/23 22:58:14;1104,258;12,817;1,720
2019/10/23 23:28:14;1104,608;12,810;1,720
2019/10/23 23:58:14;1105,425;12,797;1,720
2019/10/24 00:28:14;1104,958;12,807;1,720
2019/10/24 00:58:14;1105,775;12,797;1,720
2019/10/24 01:28:14;1105,425;12,807;1,720
2019/10/24 01:58:14;1105,600;12,810;1,720
2019/10/24 02:28:14;1105,600;12,830;1,724
2019/10/24 02:58:14;1105,250;12,843;1,724
2019/10/24 03:28:14;1104,958;12,833;1,724
2019/10/24 03:58:14;1105,600;12,833;1,708
2019/10/24 04:28:14;1105,950;12,787;1,696
2019/10/24 04:58:14;1106,125;12,783;1,684
2019/10/24 05:28:14;1105,950;12,783;1,664
2019/10/24 05:58:14;1106,242;12,763;1,640
