"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
4792,22/01/25 06:06:43,512.3,4.76,,,,
4793,22/01/25 06:36:43,512.3,4.77,,,,
4794,22/01/25 07:06:43,511.8,4.76,,,,
4795,22/01/25 07:36:43,511.8,4.76,,,,
4796,22/01/25 08:06:43,511.8,4.76,,,,
4797,22/01/25 08:36:43,511.8,4.77,,,,
4798,22/01/25 09:06:43,512.3,4.76,,,,
4799,22/01/25 09:36:43,512.9,4.76,,,,
4800,22/01/25 10:06:43,512.9,4.75,,,,
4801,22/01/25 10:36:43,511.3,4.71,,,,
4802,22/01/25 11:06:43,511.3,4.64,,,,
4803,22/01/25 11:36:43,512.3,4.66,,,,
4804,22/01/25 12:06:43,512.9,4.69,,,,
4805,22/01/25 12:36:43,514.4,4.69,,,,
4806,22/01/25 13:06:43,514.9,4.68,,,,
4807,22/01/25 13:36:43,512.3,4.66,,,,
4808,22/01/25 14:06:43,508.8,4.66,,,,
4809,22/01/25 14:36:43,506.3,4.64,,,,
4810,22/01/25 15:06:43,502.8,4.63,,,,
4811,22/01/25 15:36:43,500.2,4.64,,,,
4812,22/01/25 16:06:43,498.2,4.63,,,,
4813,22/01/25 16:36:43,495.7,4.63,,,,
4814,22/01/25 17:06:43,495.7,4.63,,,,
4815,22/01/25 17:36:43,495.7,4.63,,,,
4816,22/01/25 18:06:43,496.2,4.63,,,,
4817,22/01/25 18:36:43,496.7,4.63,,,,
4818,22/01/25 19:06:43,497.2,4.63,,,,
4819,22/01/25 19:36:43,497.2,4.63,,,,
4820,22/01/25 20:06:43,496.7,4.63,,,,
4821,22/01/25 20:36:43,496.2,4.63,,,,
4822,22/01/25 21:06:43,495.7,4.63,,,,
4823,22/01/25 21:36:43,495.2,4.63,,,,
4824,22/01/25 22:06:43,494.7,4.62,,,,
4825,22/01/25 22:36:43,494.7,4.63,,,,
4826,22/01/25 23:06:43,494.7,4.63,,,,
4827,22/01/25 23:36:43,493.7,4.63,,,,
4828,23/01/25 00:06:43,492.7,4.62,,,,
4829,23/01/25 00:36:43,491.2,4.63,,,,
4830,23/01/25 01:06:43,489.7,4.63,,,,
4831,23/01/25 01:36:43,489.2,4.63,,,,
4832,23/01/25 02:06:43,489.7,4.63,,,,
4833,23/01/25 02:36:43,491.2,4.64,,,,
4834,23/01/25 03:06:43,491.7,4.64,,,,
4835,23/01/25 03:36:43,492.2,4.66,,,,
4836,23/01/25 04:06:43,491.2,4.66,,,,
4837,23/01/25 04:36:43,490.7,4.63,,,,
4838,23/01/25 05:06:43,490.2,4.62,,,,
4839,23/01/25 05:36:43,489.7,4.62,,,,
4840,23/01/25 06:06:43,488.2,4.62,,,,
4841,23/01/25 06:36:43,489.2,4.61,,,,
4842,23/01/25 07:06:43,488.7,4.58,,,,
4843,23/01/25 07:36:43,488.2,4.58,,,,
4844,23/01/25 08:06:43,487.2,4.59,,,,
4845,23/01/25 08:36:43,487.2,4.58,,,,
4846,23/01/25 09:06:43,486.7,4.57,,,,
4847,23/01/25 09:36:43,486.1,4.57,,,,
4848,23/01/25 10:06:43,486.1,4.54,,,,
4849,23/01/25 10:36:43,486.7,4.54,,,,
4850,23/01/25 11:06:43,488.7,4.57,,,,
4851,23/01/25 11:36:43,499.7,4.66,,,,
4852,23/01/25 12:06:43,511.8,4.73,,,,
4853,23/01/25 12:36:43,515.9,4.81,,,,
4854,23/01/25 13:06:43,517.4,4.87,,,,
4855,23/01/25 13:36:43,523.5,4.91,,,,
4856,23/01/25 14:06:43,531.6,4.96,,,,
4857,23/01/25 14:36:43,536.2,5.01,,,,
4858,23/01/25 15:06:43,533.1,5.04,,,,
4859,23/01/25 15:36:43,532.1,5.05,,,,
4860,23/01/25 16:06:43,535.2,5.09,,,,
4861,23/01/25 16:36:43,536.2,5.15,,,,
4862,23/01/25 17:06:43,535.2,5.17,,,,
4863,23/01/25 17:36:43,536.7,5.18,,,,
4864,23/01/25 18:06:43,537.2,5.19,,,,
4865,23/01/25 18:36:43,540.2,5.20,,,,
4866,23/01/25 19:06:43,542.3,5.23,,,,
4867,23/01/25 19:36:43,542.8,5.28,,,,
4868,23/01/25 20:06:43,544.8,5.31,,,,
4869,23/01/25 20:36:43,545.9,5.31,,,,
4870,23/01/25 21:06:43,546.9,5.31,,,,
4871,23/01/25 21:36:43,548.9,5.33,,,,
4872,23/01/25 22:06:43,549.4,5.33,,,,
4873,23/01/25 22:36:43,549.4,5.33,,,,
4874,23/01/25 23:06:43,549.4,5.32,,,,
4875,23/01/25 23:36:43,548.9,5.32,,,,
4876,24/01/25 00:06:43,546.9,5.32,,,,
4877,24/01/25 00:36:43,542.3,5.33,,,,
4878,24/01/25 01:06:43,538.7,5.32,,,,
4879,24/01/25 01:36:43,540.2,5.31,,,,
4880,24/01/25 02:06:43,541.8,5.32,,,,
4881,24/01/25 02:36:43,542.8,5.34,,,,
4882,24/01/25 03:06:43,543.3,5.42,,,,
4883,24/01/25 03:36:43,544.8,5.46,,,,
4884,24/01/25 04:06:43,545.3,5.51,,,,
4885,24/01/25 04:36:43,544.8,5.59,,,,
4886,24/01/25 05:06:43,545.3,5.65,,,,
4887,24/01/25 05:36:43,545.9,5.70,,,,
4888,24/01/25 06:06:43,547.4,5.75,,,,
4889,24/01/25 06:36:43,549.4,5.82,,,,
4890,24/01/25 07:06:43,549.4,5.88,,,,
4891,24/01/25 07:36:43,548.4,5.92,,,,
4892,24/01/25 08:06:43,546.9,5.96,,,,
4893,24/01/25 08:36:43,544.8,5.99,,,,
4894,24/01/25 09:06:43,542.3,6.02,,,,
4895,24/01/25 09:36:43,538.7,6.05,,,,
4896,24/01/25 10:06:43,534.7,6.07,,,,
4897,24/01/25 10:36:43,531.1,6.10,,,,
4898,24/01/25 11:06:43,527.5,6.12,,,,
4899,24/01/25 11:36:43,524.0,6.17,,,,
4900,24/01/25 12:06:43,521.5,6.19,,,,
4901,24/01/25 12:36:43,515.9,6.21,,,,
4902,24/01/25 13:06:43,510.3,6.21,,,,
4903,24/01/25 13:36:43,498.2,6.27,,,,
4904,24/01/25 14:06:43,487.7,6.31,,,,
4905,24/01/25 14:36:43,482.1,6.35,,,,
4906,24/01/25 15:06:43,480.1,6.35,,,,
4907,24/01/25 15:36:43,479.6,6.36,,,,
4908,24/01/25 16:06:43,477.6,6.39,,,,
4909,24/01/25 16:36:43,477.1,6.44,,,,
4910,24/01/25 17:06:43,477.6,6.45,,,,
4911,24/01/25 17:36:43,477.1,6.48,,,,
4912,24/01/25 18:06:43,477.6,6.49,,,,
4913,24/01/25 18:36:43,478.1,6.50,,,,
4914,24/01/25 19:06:43,477.6,6.50,,,,
4915,24/01/25 19:36:43,477.6,6.52,,,,
4916,24/01/25 20:06:43,476.6,6.53,,,,
4917,24/01/25 20:36:43,475.6,6.53,,,,
4918,24/01/25 21:06:43,474.1,6.53,,,,
4919,24/01/25 21:36:43,473.1,6.53,,,,
4920,24/01/25 22:06:43,472.1,6.53,,,,
4921,24/01/25 22:36:43,471.6,6.53,,,,
4922,24/01/25 23:06:43,471.6,6.53,,,,
4923,24/01/25 23:36:43,471.6,6.53,,,,
4924,25/01/25 00:06:43,470.6,6.53,,,,
4925,25/01/25 00:36:43,469.6,6.52,,,,
4926,25/01/25 01:06:43,469.6,6.53,,,,
4927,25/01/25 01:36:43,469.6,6.53,,,,
4928,25/01/25 02:06:43,469.6,6.53,,,,
4929,25/01/25 02:36:43,470.6,6.54,,,,
4930,25/01/25 03:06:43,471.1,6.56,,,,
4931,25/01/25 03:36:43,471.6,6.57,,,,
4932,25/01/25 04:06:43,472.6,6.59,,,,
4933,25/01/25 04:36:43,472.6,6.62,,,,
4934,25/01/25 05:06:43,472.6,6.63,,,,
4935,25/01/25 05:36:43,473.1,6.66,,,,
4936,25/01/25 06:06:43,473.6,6.64,,,,
4937,25/01/25 06:36:43,474.1,6.67,,,,
4938,25/01/25 07:06:43,474.1,6.68,,,,
4939,25/01/25 07:36:43,473.6,6.68,,,,
4940,25/01/25 08:06:43,473.1,6.70,,,,
4941,25/01/25 08:36:43,473.6,6.70,,,,
4942,25/01/25 09:06:43,474.1,6.70,,,,
4943,25/01/25 09:36:43,475.1,6.71,,,,
4944,25/01/25 10:06:43,476.1,6.71,,,,
4945,25/01/25 10:36:43,476.1,6.72,,,,
4946,25/01/25 11:06:43,477.6,6.75,,,,
4947,25/01/25 11:36:43,477.6,6.76,,,,
4948,25/01/25 12:06:43,479.1,6.77,,,,
4949,25/01/25 12:36:43,479.6,6.80,,,,
4950,25/01/25 13:06:43,480.6,6.82,,,,
4951,25/01/25 13:36:43,481.6,6.86,,,,
4952,25/01/25 14:06:43,482.6,6.90,,,,
4953,25/01/25 14:36:43,484.6,6.94,,,,
4954,25/01/25 15:06:43,487.2,6.98,,,,
4955,25/01/25 15:36:43,488.7,7.03,,,,
4956,25/01/25 16:06:43,489.7,7.09,,,,
4957,25/01/25 16:36:43,493.7,7.14,,,,
4958,25/01/25 17:06:43,497.7,7.21,,,,
4959,25/01/25 17:36:43,499.2,7.26,,,,
4960,25/01/25 18:06:43,500.2,7.29,,,,
4961,25/01/25 18:36:43,500.7,7.32,,,,
4962,25/01/25 19:06:43,501.2,7.35,,,,
4963,25/01/25 19:36:43,503.3,7.38,,,,
4964,25/01/25 20:06:43,503.8,7.41,,,,
4965,25/01/25 20:36:43,502.2,7.40,,,,
4966,25/01/25 21:06:43,501.2,7.38,,,,
4967,25/01/25 21:36:43,499.7,7.37,,,,
4968,25/01/25 22:06:43,497.7,7.37,,,,
4969,25/01/25 22:36:43,497.2,7.37,,,,
4970,25/01/25 23:06:43,495.7,7.38,,,,
4971,25/01/25 23:36:43,494.2,7.38,,,,
4972,26/01/25 00:06:43,493.2,7.38,,,,
4973,26/01/25 00:36:43,491.7,7.40,,,,
4974,26/01/25 01:06:43,490.7,7.41,,,,
4975,26/01/25 01:36:43,488.7,7.42,,,,
4976,26/01/25 02:06:43,486.7,7.43,,,,
4977,26/01/25 02:36:43,485.1,7.45,,,,
4978,26/01/25 03:06:43,486.1,7.46,,,,
4979,26/01/25 03:36:43,487.7,7.49,,,,
4980,26/01/25 04:06:43,485.1,7.46,,,,
4981,26/01/25 04:36:43,480.1,7.42,,,,
4982,26/01/25 05:06:43,474.1,7.40,,,,
4983,26/01/25 05:36:43,466.1,7.37,,,,
4984,26/01/25 06:06:43,459.6,7.36,,,,
4985,26/01/25 06:36:43,454.2,7.36,,,,
4986,26/01/25 07:06:43,447.7,7.35,,,,
4987,26/01/25 07:36:43,440.7,7.33,,,,
4988,26/01/25 08:06:43,434.3,7.29,,,,
4989,26/01/25 08:36:43,427.4,7.27,,,,
4990,26/01/25 09:06:43,420.5,7.23,,,,
4991,26/01/25 09:36:43,414.1,7.21,,,,
4992,26/01/25 10:06:43,409.7,7.18,,,,
4993,26/01/25 10:36:43,407.2,7.17,,,,
4994,26/01/25 11:06:43,404.7,7.14,,,,
4995,26/01/25 11:36:43,402.8,7.15,,,,
4996,26/01/25 12:06:43,401.3,7.17,,,,
4997,26/01/25 12:36:43,398.9,7.18,,,,
4998,26/01/25 13:06:43,396.9,7.18,,,,
4999,26/01/25 13:36:43,394.5,7.18,,,,
5000,26/01/25 14:06:43,392.0,7.18,,,,
5001,26/01/25 14:36:43,388.1,7.17,,,,
5002,26/01/25 15:06:43,385.7,7.14,,,,
5003,26/01/25 15:36:43,384.2,7.10,,,,
5004,26/01/25 16:06:43,382.3,7.09,,,,
5005,26/01/25 16:36:43,381.8,7.05,,,,
5006,26/01/25 17:06:43,380.3,7.04,,,,
5007,26/01/25 17:36:43,378.8,7.03,,,,
5008,26/01/25 18:06:43,378.4,7.00,,,,
5009,26/01/25 18:36:43,377.9,6.98,,,,
5010,26/01/25 19:06:43,378.8,6.95,,,,
5011,26/01/25 19:36:43,379.8,6.94,,,,
5012,26/01/25 20:06:43,381.3,6.90,,,,
5013,26/01/25 20:36:43,384.2,6.89,,,,
5014,26/01/25 21:06:43,385.7,6.87,,,,
5015,26/01/25 21:36:43,386.6,6.86,,,,
5016,26/01/25 22:06:43,386.6,6.85,,,,
5017,26/01/25 22:36:43,387.6,6.84,,,,
5018,26/01/25 23:06:43,389.1,6.85,,,,
5019,26/01/25 23:36:43,390.1,6.84,,,,
5020,27/01/25 00:06:43,391.5,6.82,,,,
5021,27/01/25 00:36:43,392.5,6.84,,,,
5022,27/01/25 01:06:43,393.5,6.84,,,,
5023,27/01/25 01:36:43,394.5,6.84,,,,
5024,27/01/25 02:06:43,395.9,6.84,,,,
5025,27/01/25 02:36:43,395.9,6.84,,,,
5026,27/01/25 03:06:43,396.9,6.85,,,,
5027,27/01/25 03:36:43,399.3,6.86,,,,
5028,27/01/25 04:06:43,402.3,6.86,,,,
5029,27/01/25 04:36:43,404.7,6.85,,,,
5030,27/01/25 05:06:43,406.7,6.86,,,,
5031,27/01/25 05:36:43,407.7,6.87,,,,
5032,27/01/25 06:06:43,409.2,6.86,,,,
5033,27/01/25 06:36:43,411.6,6.85,,,,
5034,27/01/25 07:06:43,413.6,6.84,,,,
5035,27/01/25 07:36:43,415.1,6.81,,,,
5036,27/01/25 08:06:43,418.0,6.80,,,,
5037,27/01/25 08:36:43,420.5,6.77,,,,
5038,27/01/25 09:06:43,422.0,6.75,,,,
5039,27/01/25 09:36:43,423.9,6.73,,,,
5040,27/01/25 10:06:43,424.9,6.71,,,,
5041,27/01/25 10:36:43,426.9,6.71,,,,
5042,27/01/25 11:06:43,428.9,6.70,,,,
5043,27/01/25 11:36:43,429.9,6.71,,,,
5044,27/01/25 12:06:43,431.3,6.72,,,,
5045,27/01/25 12:36:43,432.8,6.76,,,,
5046,27/01/25 13:06:43,433.8,6.82,,,,
5047,27/01/25 13:36:43,435.3,6.86,,,,
5048,27/01/25 14:06:43,436.3,6.90,,,,
5049,27/01/25 14:36:43,436.8,6.92,,,,
5050,27/01/25 15:06:43,437.3,6.95,,,,
5051,27/01/25 15:36:43,438.8,6.98,,,,
5052,27/01/25 16:06:43,439.3,6.99,,,,
5053,27/01/25 16:36:43,440.2,7.00,,,,
5054,27/01/25 17:06:43,440.2,7.01,,,,
5055,27/01/25 17:36:43,441.7,7.03,,,,
5056,27/01/25 18:06:43,443.7,7.01,,,,
5057,27/01/25 18:36:43,444.7,7.01,,,,
5058,27/01/25 19:06:43,445.2,7.03,,,,
5059,27/01/25 19:36:43,445.7,7.04,,,,
5060,27/01/25 20:06:43,446.7,7.04,,,,
5061,27/01/25 20:36:43,447.2,7.07,,,,
5062,27/01/25 21:06:43,448.2,7.09,,,,
5063,27/01/25 21:36:43,448.7,7.10,,,,
5064,27/01/25 22:06:43,447.7,7.12,,,,
5065,27/01/25 22:36:43,447.2,7.10,,,,
5066,27/01/25 23:06:43,447.2,7.12,,,,
5067,27/01/25 23:36:43,447.7,7.13,,,,
5068,28/01/25 00:06:43,446.7,7.13,,,,
5069,28/01/25 00:36:43,445.7,7.13,,,,
5070,28/01/25 01:06:43,444.7,7.15,,,,
5071,28/01/25 01:36:43,443.2,7.13,,,,
5072,28/01/25 02:06:43,441.7,7.14,,,,
5073,28/01/25 02:36:43,441.2,7.14,,,,
5074,28/01/25 03:06:43,439.8,7.14,,,,
5075,28/01/25 03:36:43,438.8,7.13,,,,
5076,28/01/25 04:06:43,436.8,7.14,,,,
5077,28/01/25 04:36:43,434.8,7.15,,,,
5078,28/01/25 05:06:43,432.3,7.18,,,,
5079,28/01/25 05:36:43,429.9,7.21,,,,
5080,28/01/25 06:06:43,427.4,7.22,,,,
5081,28/01/25 06:36:43,424.4,7.24,,,,
5082,28/01/25 07:06:43,422.0,7.27,,,,
5083,28/01/25 07:36:43,418.0,7.29,,,,
5084,28/01/25 08:06:43,413.1,7.32,,,,
5085,28/01/25 08:36:43,407.2,7.35,,,,
5086,28/01/25 09:06:43,402.8,7.37,,,,
5087,28/01/25 09:36:43,400.8,7.38,,,,
5088,28/01/25 10:06:43,398.4,7.40,,,,
5089,28/01/25 10:36:43,395.9,7.41,,,,
5090,28/01/25 11:06:43,393.5,7.45,,,,
5091,28/01/25 11:36:43,392.0,7.47,,,,
5092,28/01/25 12:06:43,391.0,7.50,,,,
5093,28/01/25 12:36:43,390.1,7.56,,,,
5094,28/01/25 13:06:43,388.6,7.61,,,,
5095,28/01/25 13:36:43,387.6,7.68,,,,
5096,28/01/25 14:06:43,387.1,7.69,,,,
5097,28/01/25 14:36:43,386.6,7.70,,,,
5098,28/01/25 15:06:43,387.1,7.71,,,,
5099,28/01/25 15:36:43,387.1,7.74,,,,
5100,28/01/25 16:06:43,387.1,7.78,,,,
5101,28/01/25 16:36:43,387.1,7.78,,,,
5102,28/01/25 17:06:43,388.1,7.78,,,,
5103,28/01/25 17:36:43,389.6,7.77,,,,
5104,28/01/25 18:06:43,391.0,7.75,,,,
5105,28/01/25 18:36:43,392.5,7.74,,,,
5106,28/01/25 19:06:43,394.5,7.71,,,,
5107,28/01/25 19:36:43,395.4,7.71,,,,
5108,28/01/25 20:06:43,396.4,7.70,,,,
5109,28/01/25 20:36:43,398.4,7.69,,,,
5110,28/01/25 21:06:43,400.3,7.69,,,,
5111,28/01/25 21:36:43,402.8,7.68,,,,
5112,28/01/25 22:06:43,406.2,7.68,,,,
5113,28/01/25 22:36:43,408.2,7.66,,,,
5114,28/01/25 23:06:43,410.6,7.64,,,,
5115,28/01/25 23:36:43,412.1,7.65,,,,
5116,29/01/25 00:06:43,413.6,7.64,,,,
5117,29/01/25 00:36:43,414.6,7.64,,,,
5118,29/01/25 01:06:43,414.1,7.64,,,,
5119,29/01/25 01:36:43,415.1,7.63,,,,
5120,29/01/25 02:06:43,415.6,7.63,,,,
5121,29/01/25 02:36:43,415.1,7.63,,,,
5122,29/01/25 03:06:43,415.1,7.61,,,,
5123,29/01/25 03:36:43,416.0,7.60,,,,
5124,29/01/25 04:06:43,416.0,7.60,,,,
5125,29/01/25 04:36:43,417.5,7.57,,,,
5126,29/01/25 05:06:43,418.0,7.57,,,,
5127,29/01/25 05:36:43,419.0,7.56,,,,
5128,29/01/25 06:06:43,420.5,7.56,,,,
5129,29/01/25 06:36:43,421.0,7.54,,,,
5130,29/01/25 07:06:43,422.4,7.52,,,,
5131,29/01/25 07:36:43,423.9,7.51,,,,
5132,29/01/25 08:06:43,426.4,7.50,,,,
5133,29/01/25 08:36:43,427.4,7.49,,,,
5134,29/01/25 09:06:43,429.9,7.47,,,,
5135,29/01/25 09:36:43,432.3,7.49,,,,
5136,29/01/25 10:06:43,436.3,7.47,,,,
5137,29/01/25 10:36:43,438.8,7.50,,,,
5138,29/01/25 11:06:43,442.2,7.51,,,,
5139,29/01/25 11:36:43,446.7,7.56,,,,
5140,29/01/25 12:06:43,449.7,7.61,,,,
5141,29/01/25 12:36:43,452.2,7.66,,,,
5142,29/01/25 13:06:43,454.2,7.70,,,,
5143,29/01/25 13:36:43,456.1,7.73,,,,
5144,29/01/25 14:06:43,457.1,7.75,,,,
5145,29/01/25 14:36:43,458.6,7.84,,,,
5146,29/01/25 15:06:43,459.6,7.88,,,,
5147,29/01/25 15:36:43,461.1,7.91,,,,
5148,29/01/25 16:06:43,461.1,7.91,,,,
5149,29/01/25 16:36:43,461.1,7.93,,,,
5150,29/01/25 17:06:43,461.1,7.94,,,,
5151,29/01/25 17:36:43,461.1,7.94,,,,
5152,29/01/25 18:06:43,461.6,7.97,,,,
5153,29/01/25 18:36:43,461.6,8.00,,,,
5154,29/01/25 19:06:43,461.6,8.02,,,,
5155,29/01/25 19:36:43,462.1,8.03,,,,
5156,29/01/25 20:06:43,462.1,8.05,,,,
5157,29/01/25 20:36:43,463.1,8.06,,,,
5158,29/01/25 21:06:43,464.1,8.08,,,,
5159,29/01/25 21:36:43,465.6,8.08,,,,
5160,29/01/25 22:06:43,467.1,8.08,,,,
5161,29/01/25 22:36:43,471.6,8.07,,,,
5162,29/01/25 23:06:43,472.1,8.07,,,,
5163,29/01/25 23:36:43,472.6,8.06,,,,
5164,30/01/25 00:06:43,475.1,8.06,,,,
5165,30/01/25 00:36:43,476.6,8.06,,,,
5166,30/01/25 01:06:43,479.1,8.08,,,,
5167,30/01/25 01:36:43,480.6,8.08,,,,
5168,30/01/25 02:06:43,481.6,8.10,,,,
5169,30/01/25 02:36:43,483.1,8.10,,,,
5170,30/01/25 03:06:43,483.6,8.11,,,,
5171,30/01/25 03:36:43,484.6,8.12,,,,
5172,30/01/25 04:06:43,484.6,8.12,,,,
5173,30/01/25 04:36:43,484.1,8.12,,,,
5174,30/01/25 05:06:43,484.1,8.11,,,,
5175,30/01/25 05:36:43,483.6,8.11,,,,
5176,30/01/25 06:06:43,482.1,8.11,,,,
5177,30/01/25 06:36:43,479.1,8.08,,,,
5178,30/01/25 07:06:43,474.1,8.07,,,,
5179,30/01/25 07:36:43,468.6,8.05,,,,
5180,30/01/25 08:06:43,464.1,8.03,,,,
5181,30/01/25 08:36:43,460.1,8.02,,,,
5182,30/01/25 09:06:43,459.6,8.02,,,,
5183,30/01/25 09:36:43,459.1,8.03,,,,
5184,30/01/25 10:06:43,459.1,8.03,,,,
5185,30/01/25 10:36:43,459.1,8.05,,,,
5186,30/01/25 11:06:43,457.6,8.06,,,,
5187,30/01/25 11:36:43,457.1,8.07,,,,
5188,30/01/25 12:06:43,457.1,8.08,,,,
5189,30/01/25 12:36:43,456.1,8.11,,,,
5190,30/01/25 13:06:43,457.1,8.14,,,,
5191,30/01/25 13:36:43,457.1,8.15,,,,
5192,30/01/25 14:06:43,457.1,8.17,,,,
5193,30/01/25 14:36:43,458.1,8.21,,,,
5194,30/01/25 15:06:43,459.1,8.26,,,,
5195,30/01/25 15:36:43,459.1,8.26,,,,
5196,30/01/25 16:06:43,458.1,8.26,,,,
5197,30/01/25 16:36:43,458.1,8.28,,,,
5198,30/01/25 17:06:43,457.1,8.28,,,,
5199,30/01/25 17:36:43,456.1,8.26,,,,
5200,30/01/25 18:06:43,455.2,8.24,,,,
5201,30/01/25 18:36:43,455.2,8.20,,,,
5202,30/01/25 19:06:43,455.2,8.17,,,,
5203,30/01/25 19:36:43,454.7,8.14,,,,
5204,30/01/25 20:06:43,453.7,8.11,,,,
5205,30/01/25 20:36:43,450.7,8.07,,,,
5206,30/01/25 21:06:43,444.7,8.03,,,,
5207,30/01/25 21:36:43,437.3,8.00,,,,
5208,30/01/25 22:06:43,431.8,7.98,,,,
5209,30/01/25 22:36:43,425.9,7.96,,,,
5210,30/01/25 23:06:43,419.0,7.94,,,,
5211,30/01/25 23:36:43,411.1,7.92,,,,
5212,31/01/25 00:06:43,401.3,7.88,,,,
5213,31/01/25 00:36:43,391.0,7.84,,,,
5214,31/01/25 01:06:43,381.3,7.79,,,,
5215,31/01/25 01:36:43,374.0,7.75,,,,
5216,31/01/25 02:06:43,367.2,7.71,,,,
5217,31/01/25 02:36:43,362.3,7.68,,,,
5218,31/01/25 03:06:43,357.0,7.66,,,,
5219,31/01/25 03:36:43,353.6,7.63,,,,
5220,31/01/25 04:06:43,351.7,7.63,,,,
5221,31/01/25 04:36:43,349.3,7.60,,,,
5222,31/01/25 05:06:43,347.8,7.59,,,,
5223,31/01/25 05:36:43,346.4,7.56,,,,
5224,31/01/25 06:06:43,345.0,7.55,,,,
5225,31/01/25 06:36:43,344.0,7.54,,,,
5226,31/01/25 07:06:43,343.0,7.52,,,,
5227,31/01/25 07:36:43,341.6,7.50,,,,
5228,31/01/25 08:06:43,339.2,7.49,,,,
5229,31/01/25 08:36:43,339.7,7.47,,,,
5230,31/01/25 09:06:43,338.2,7.45,,,,
5231,31/01/25 09:36:43,334.4,7.43,,,,
5232,31/01/25 10:06:43,331.5,7.43,,,,
5233,31/01/25 10:36:43,329.6,7.41,,,,
5234,31/01/25 11:06:43,327.2,7.42,,,,
5235,31/01/25 11:36:43,325.8,7.42,,,,
5236,31/01/25 12:06:43,323.8,7.42,,,,
5237,31/01/25 12:36:43,324.3,7.45,,,,
5238,31/01/25 13:06:43,323.4,7.43,,,,
5239,31/01/25 13:36:43,323.8,7.45,,,,
5240,31/01/25 14:06:43,324.3,7.49,,,,
5241,31/01/25 14:36:43,324.8,7.50,,,,
5242,31/01/25 15:06:43,325.3,7.52,,,,
5243,31/01/25 15:36:43,325.8,7.55,,,,
5244,31/01/25 16:06:43,326.2,7.54,,,,
5245,31/01/25 16:36:43,326.2,7.54,,,,
5246,31/01/25 17:06:43,326.2,7.55,,,,
5247,31/01/25 17:36:43,326.7,7.56,,,,
5248,31/01/25 18:06:43,327.2,7.52,,,,
5249,31/01/25 18:36:43,327.7,7.50,,,,
5250,31/01/25 19:06:43,329.6,7.49,,,,
5251,31/01/25 19:36:43,331.0,7.45,,,,
5252,31/01/25 20:06:43,332.0,7.40,,,,
5253,31/01/25 20:36:43,332.9,7.35,,,,
5254,31/01/25 21:06:43,332.9,7.29,,,,
5255,31/01/25 21:36:43,335.3,7.22,,,,
5256,31/01/25 22:06:43,334.4,7.15,,,,
5257,31/01/25 22:36:43,334.4,7.08,,,,
5258,31/01/25 23:06:43,333.9,7.03,,,,
5259,31/01/25 23:36:43,334.4,6.96,,,,
5260,01/02/25 00:06:43,334.4,6.90,,,,
5261,01/02/25 00:36:43,336.8,6.85,,,,
5262,01/02/25 01:06:43,339.2,6.78,,,,
5263,01/02/25 01:36:43,340.1,6.75,,,,
5264,01/02/25 02:06:43,341.1,6.70,,,,
5265,01/02/25 02:36:43,340.1,6.67,,,,
5266,01/02/25 03:06:43,340.6,6.63,,,,
5267,01/02/25 03:36:43,341.6,6.62,,,,
5268,01/02/25 04:06:43,343.0,6.58,,,,
5269,01/02/25 04:36:43,343.5,6.56,,,,
5270,01/02/25 05:06:43,345.0,6.53,,,,
5271,01/02/25 05:36:43,345.0,6.49,,,,
5272,01/02/25 06:06:43,345.9,6.48,,,,
5273,01/02/25 06:36:43,345.9,6.47,,,,
5274,01/02/25 07:06:43,346.9,6.43,,,,
5275,01/02/25 07:36:43,347.8,6.40,,,,
5276,01/02/25 08:06:43,349.8,6.36,,,,
5277,01/02/25 08:36:43,352.2,6.33,,,,
5278,01/02/25 09:06:43,354.1,6.31,,,,
5279,01/02/25 09:36:43,355.6,6.30,,,,
5280,01/02/25 10:06:43,358.0,6.30,,,,
5281,01/02/25 10:36:43,359.4,6.31,,,,
5282,01/02/25 11:06:43,361.4,6.34,,,,
5283,01/02/25 11:36:43,363.3,6.38,,,,
5284,01/02/25 12:06:43,366.7,6.42,,,,
5285,01/02/25 12:36:43,370.1,6.48,,,,
5286,01/02/25 13:06:43,371.5,6.52,,,,
5287,01/02/25 13:36:43,371.5,6.56,,,,
5288,01/02/25 14:06:43,374.5,6.58,,,,
5289,01/02/25 14:36:43,372.0,6.62,,,,
5290,01/02/25 15:06:43,373.0,6.63,,,,
5291,01/02/25 15:36:43,374.5,6.66,,,,
5292,01/02/25 16:06:43,375.9,6.66,,,,
5293,01/02/25 16:36:43,376.4,6.64,,,,
5294,01/02/25 17:06:43,377.4,6.63,,,,
5295,01/02/25 17:36:43,377.4,6.58,,,,
5296,01/02/25 18:06:43,378.4,6.56,,,,
5297,01/02/25 18:36:43,378.4,6.53,,,,
5298,01/02/25 19:06:43,378.8,6.49,,,,
5299,01/02/25 19:36:43,378.8,6.45,,,,
5300,01/02/25 20:06:43,379.8,6.39,,,,
5301,01/02/25 20:36:43,380.3,6.34,,,,
5302,01/02/25 21:06:43,382.3,6.29,,,,
