"Plot Title: 21362422 schipdonkkanaal zeebrugge"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362422, SEN S/N: 21362422)","Temp, °C (LGR S/N: 21362422, SEN S/N: 21362422)","Coupler Detached (LGR S/N: 21362422)","Coupler Attached (LGR S/N: 21362422)","Host Connected (LGR S/N: 21362422)","End Of File (LGR S/N: 21362422)"
1405,03/30/23 02:24:59 PM,491.7,11.35,,,,
1406,03/30/23 02:54:59 PM,493.6,11.35,,,,
1407,03/30/23 03:24:59 PM,497.9,11.44,,,,
1408,03/30/23 03:54:59 PM,499.8,11.45,,,,
1409,03/30/23 04:24:59 PM,501.3,11.42,,,,
1410,03/30/23 04:54:59 PM,487.0,10.95,,,,
1411,03/30/23 05:24:59 PM,507.5,11.47,,,,
1412,03/30/23 05:54:59 PM,501.3,11.29,,,,
1413,03/30/23 06:24:59 PM,484.1,10.75,,,,
1414,03/30/23 06:54:59 PM,496.0,11.05,,,,
1415,03/30/23 07:24:59 PM,500.3,11.12,,,,
1416,03/30/23 07:54:59 PM,497.4,11.05,,,,
1417,03/30/23 08:24:59 PM,490.8,10.91,,,,
1418,03/30/23 08:54:59 PM,486.0,10.85,,,,
1419,03/30/23 09:24:59 PM,473.7,10.26,,,,
1420,03/30/23 09:54:59 PM,487.0,10.67,,,,
1421,03/30/23 10:24:59 PM,479.4,10.49,,,,
1422,03/30/23 10:54:59 PM,476.1,10.11,,,,
1423,03/30/23 11:24:59 PM,505.1,10.03,,,,
1424,03/30/23 11:54:59 PM,563.8,9.99,,,,
1425,03/31/23 12:24:59 AM,511.8,10.61,,,,
1426,03/31/23 12:54:59 AM,511.3,10.53,,,,
1427,03/31/23 01:24:59 AM,491.3,10.61,,,,
1428,03/31/23 01:54:59 AM,502.2,10.53,,,,
1429,03/31/23 02:24:59 AM,493.6,10.38,,,,
1430,03/31/23 02:54:59 AM,502.2,10.31,,,,
1431,03/31/23 03:24:59 AM,493.2,10.57,,,,
1432,03/31/23 03:54:59 AM,498.4,10.67,,,,
1433,03/31/23 04:24:59 AM,501.3,10.64,,,,
1434,03/31/23 04:54:59 AM,504.6,10.62,,,,
1435,03/31/23 05:24:59 AM,506.0,10.61,,,,
1436,03/31/23 05:54:59 AM,509.8,10.59,,,,
1437,03/31/23 06:24:59 AM,510.8,10.58,,,,
1438,03/31/23 06:54:59 AM,513.7,10.58,,,,
1439,03/31/23 07:24:59 AM,516.1,10.58,,,,
1440,03/31/23 07:54:59 AM,516.5,10.58,,,,
1441,03/31/23 08:24:59 AM,517.5,10.61,,,,
1442,03/31/23 08:54:59 AM,518.5,10.62,,,,
1443,03/31/23 09:24:59 AM,519.4,10.63,,,,
1444,03/31/23 09:54:59 AM,520.4,10.66,,,,
1445,03/31/23 10:24:59 AM,520.9,10.66,,,,
1446,03/31/23 10:54:59 AM,528.1,10.68,,,,
1447,03/31/23 11:24:59 AM,542.0,10.68,,,,
1448,03/31/23 11:54:59 AM,569.7,10.68,,,,
1449,03/31/23 12:24:59 PM,594.1,10.71,,,,
1450,03/31/23 12:54:59 PM,625.1,10.71,,,,
1451,03/31/23 01:24:59 PM,659.0,10.72,,,,
1452,03/31/23 01:54:59 PM,710.8,10.70,,,,
1453,03/31/23 02:24:59 PM,778.7,10.66,,,,
1454,03/31/23 02:54:59 PM,780.7,10.66,,,,
1455,03/31/23 03:24:59 PM,1207.9,10.50,,,,
1456,03/31/23 03:54:59 PM,1694.4,10.40,,,,
1457,03/31/23 04:24:59 PM,2028.4,10.42,,,,
1458,03/31/23 04:54:59 PM,1067.8,10.54,,,,
1459,03/31/23 05:24:59 PM,646.5,10.63,,,,
1460,03/31/23 05:54:59 PM,630.1,10.63,,,,
1461,03/31/23 06:24:59 PM,779.2,10.59,,,,
1462,03/31/23 06:54:59 PM,650.0,10.61,,,,
1463,03/31/23 07:24:59 PM,653.5,10.59,,,,
1464,03/31/23 07:54:59 PM,653.5,10.58,,,,
1465,03/31/23 08:24:59 PM,655.0,10.58,,,,
1466,03/31/23 08:54:59 PM,656.5,10.56,,,,
1467,03/31/23 09:24:59 PM,659.5,10.53,,,,
1468,03/31/23 09:54:59 PM,660.5,10.54,,,,
1469,03/31/23 10:24:59 PM,657.5,10.54,,,,
1470,03/31/23 10:54:59 PM,658.0,10.54,,,,
1471,03/31/23 11:24:59 PM,662.5,10.50,,,,
1472,03/31/23 11:54:59 PM,671.0,10.49,,,,
1473,04/01/23 12:24:59 AM,672.0,10.49,,,,
1474,04/01/23 12:54:59 AM,679.5,10.48,,,,
1475,04/01/23 01:24:59 AM,686.0,10.47,,,,
1476,04/01/23 01:54:59 AM,686.5,10.48,,,,
1477,04/01/23 02:24:59 AM,693.6,10.45,,,,
1478,04/01/23 02:54:59 AM,686.5,10.45,,,,
1479,04/01/23 03:24:59 AM,1388.4,10.54,,,,
1480,04/01/23 03:54:59 AM,962.0,10.64,,,,
1481,04/01/23 04:24:59 AM,559.5,10.67,,,,
1482,04/01/23 04:54:59 AM,471.4,10.54,,,,
1483,04/01/23 05:24:59 AM,455.9,10.49,,,,
1484,04/01/23 05:54:59 AM,457.3,10.48,,,,
1485,04/01/23 06:24:59 AM,460.1,10.44,,,,
1486,04/01/23 06:54:59 AM,457.3,10.44,,,,
1487,04/01/23 07:24:59 AM,458.2,10.43,,,,
1488,04/01/23 07:54:59 AM,457.3,10.43,,,,
1489,04/01/23 08:24:59 AM,456.8,10.43,,,,
1490,04/01/23 08:54:59 AM,457.3,10.45,,,,
1491,04/01/23 09:24:59 AM,460.1,10.47,,,,
1492,04/01/23 09:54:59 AM,462.4,10.45,,,,
1493,04/01/23 10:24:59 AM,463.9,10.48,,,,
1494,04/01/23 10:54:59 AM,464.8,10.49,,,,
1495,04/01/23 11:24:59 AM,466.2,10.49,,,,
1496,04/01/23 11:54:59 AM,468.6,10.53,,,,
1497,04/01/23 12:24:59 PM,3785.3,10.38,,,,
1498,04/01/23 12:54:59 PM,4411.7,10.40,,,,
1499,04/01/23 01:24:59 PM,4602.0,10.43,,,,
1500,04/01/23 01:54:59 PM,4501.5,10.50,,,,
1501,04/01/23 02:24:59 PM,4066.6,10.58,,,,
1502,04/01/23 02:54:59 PM,4749.1,10.57,,,,
1503,04/01/23 03:24:59 PM,3318.5,10.43,,,,
1504,04/01/23 03:54:59 PM,1020.6,10.58,,,,
1505,04/01/23 04:24:59 PM,1103.4,10.71,,,,
1506,04/01/23 04:54:59 PM,895.0,10.68,,,,
1507,04/01/23 05:24:59 PM,655.0,10.73,,,,
1508,04/01/23 05:54:59 PM,665.0,10.75,,,,
1509,04/01/23 06:24:59 PM,766.9,10.77,,,,
1510,04/01/23 06:54:59 PM,923.6,10.81,,,,
1511,04/01/23 07:24:59 PM,1085.9,10.82,,,,
1512,04/01/23 07:54:59 PM,1137.5,10.84,,,,
1513,04/01/23 08:24:59 PM,1135.3,10.81,,,,
1514,04/01/23 08:54:59 PM,1138.0,10.78,,,,
1515,04/01/23 09:24:59 PM,1138.0,10.76,,,,
1516,04/01/23 09:54:59 PM,1138.6,10.75,,,,
1517,04/01/23 10:24:59 PM,1138.6,10.75,,,,
1518,04/01/23 10:54:59 PM,2518.6,10.66,,,,
1519,04/01/23 11:24:59 PM,2712.5,10.64,,,,
1520,04/01/23 11:54:59 PM,2615.0,10.62,,,,
1521,04/02/23 12:24:59 AM,2488.8,10.62,,,,
1522,04/02/23 12:54:59 AM,2383.6,10.66,,,,
1523,04/02/23 01:24:59 AM,2291.8,10.68,,,,
1524,04/02/23 01:54:59 AM,2196.8,10.68,,,,
1525,04/02/23 02:24:59 AM,2130.9,10.66,,,,
1526,04/02/23 02:54:59 AM,2350.9,10.62,,,,
1527,04/02/23 03:24:59 AM,1067.8,10.75,,,,
1528,04/02/23 03:54:59 AM,599.0,10.93,,,,
1529,04/02/23 04:24:59 AM,550.2,10.77,,,,
1530,04/02/23 04:54:59 AM,542.5,10.63,,,,
1531,04/02/23 05:24:59 AM,563.3,10.61,,,,
1532,04/02/23 05:54:59 AM,696.1,10.45,,,,
1533,04/02/23 06:24:59 AM,936.4,10.26,,,,
1534,04/02/23 06:54:59 AM,638.0,10.25,,,,
1535,04/02/23 07:24:59 AM,501.7,10.24,,,,
1536,04/02/23 07:54:59 AM,467.6,10.20,,,,
1537,04/02/23 08:24:59 AM,462.4,10.19,,,,
1538,04/02/23 08:54:59 AM,469.0,10.15,,,,
1539,04/02/23 09:24:59 AM,469.0,10.13,,,,
1540,04/02/23 09:54:59 AM,469.5,10.10,,,,
1541,04/02/23 10:24:59 AM,467.6,10.10,,,,
1542,04/02/23 10:54:59 AM,462.4,10.16,,,,
1543,04/02/23 11:24:59 AM,459.2,10.17,,,,
1544,04/02/23 11:54:59 AM,457.7,10.19,,,,
1545,04/02/23 12:24:59 PM,455.4,10.20,,,,
1546,04/02/23 12:54:59 PM,454.0,10.17,,,,
1547,04/02/23 01:24:59 PM,453.5,10.16,,,,
1548,04/02/23 01:54:59 PM,452.6,10.16,,,,
1549,04/02/23 02:24:59 PM,454.0,10.36,,,,
1550,04/02/23 02:54:59 PM,454.0,10.24,,,,
1551,04/02/23 03:24:59 PM,452.6,10.24,,,,
1552,04/02/23 03:54:59 PM,456.8,10.26,,,,
1553,04/02/23 04:24:59 PM,451.2,10.25,,,,
1554,04/02/23 04:54:59 PM,436.7,10.17,,,,
1555,04/02/23 05:24:59 PM,364.6,10.40,,,,
1556,04/02/23 05:54:59 PM,366.4,10.50,,,,
1557,04/02/23 06:24:59 PM,524.7,10.35,,,,
1558,04/02/23 06:54:59 PM,692.6,10.24,,,,
1559,04/02/23 07:24:59 PM,856.1,10.12,,,,
1560,04/02/23 07:54:59 PM,885.5,10.13,,,,
1561,04/02/23 08:24:59 PM,724.5,10.15,,,,
1562,04/02/23 08:54:59 PM,692.1,10.13,,,,
1563,04/02/23 09:24:59 PM,732.6,10.11,,,,
1564,04/02/23 09:54:59 PM,726.0,10.07,,,,
1565,04/02/23 10:24:59 PM,708.7,10.03,,,,
1566,04/02/23 10:54:59 PM,659.5,10.07,,,,
1567,04/02/23 11:24:59 PM,656.5,10.07,,,,
1568,04/02/23 11:54:59 PM,647.0,10.10,,,,
1569,04/03/23 12:24:59 AM,672.5,10.12,,,,
1570,04/03/23 12:54:59 AM,673.5,10.11,,,,
1571,04/03/23 01:24:59 AM,644.0,10.10,,,,
1572,04/03/23 01:54:59 AM,632.1,10.07,,,,
1573,04/03/23 02:24:59 AM,623.7,10.08,,,,
1574,04/03/23 02:54:59 AM,584.8,10.06,,,,
1575,04/03/23 03:24:59 AM,575.0,10.05,,,,
1576,04/03/23 03:54:59 AM,578.9,10.05,,,,
1577,04/03/23 04:24:59 AM,543.0,10.03,,,,
1578,04/03/23 04:54:59 AM,501.7,9.96,,,,
1579,04/03/23 05:24:59 AM,461.5,9.88,,,,
1580,04/03/23 05:54:59 AM,445.6,9.78,,,,
1581,04/03/23 06:24:59 AM,435.3,9.70,,,,
1582,04/03/23 06:54:59 AM,402.9,9.66,,,,
1583,04/03/23 07:24:59 AM,393.3,9.64,,,,
1584,04/03/23 07:54:59 AM,380.5,9.62,,,,
1585,04/03/23 08:24:59 AM,377.7,9.64,,,,
1586,04/03/23 08:54:59 AM,375.0,9.69,,,,
1587,04/03/23 09:24:59 AM,379.6,9.69,,,,
1588,04/03/23 09:54:59 AM,383.7,9.69,,,,
1589,04/03/23 10:24:59 AM,534.8,9.75,,,,
1590,04/03/23 10:54:59 AM,536.7,9.78,,,,
1591,04/03/23 11:24:59 AM,520.4,9.91,,,,
1592,04/03/23 11:54:59 AM,483.2,9.92,,,,
1593,04/03/23 12:24:59 PM,435.8,9.88,,,,
1594,04/03/23 12:54:59 PM,395.1,9.88,,,,
1595,04/03/23 01:24:59 PM,411.7,9.99,,,,
1596,04/03/23 01:54:59 PM,387.3,10.07,,,,
1597,04/03/23 02:24:59 PM,396.9,10.11,,,,
1598,04/03/23 02:54:59 PM,404.8,10.16,,,,
1599,04/03/23 03:24:59 PM,391.4,10.08,,,,
1600,04/03/23 03:54:59 PM,355.1,9.94,,,,
1601,04/03/23 04:24:59 PM,352.8,10.15,,,,
1602,04/03/23 04:54:59 PM,358.2,10.02,,,,
1603,04/03/23 05:24:59 PM,363.2,10.07,,,,
1604,04/03/23 05:54:59 PM,329.5,10.16,,,,
1605,04/03/23 06:24:59 PM,330.8,10.05,,,,
1606,04/03/23 06:54:59 PM,356.0,10.01,,,,
1607,04/03/23 07:24:59 PM,525.6,9.92,,,,
1608,04/03/23 07:54:59 PM,718.4,10.22,,,,
1609,04/03/23 08:24:59 PM,800.4,10.57,,,,
1610,04/03/23 08:54:59 PM,740.2,10.59,,,,
1611,04/03/23 09:24:59 PM,690.1,10.40,,,,
1612,04/03/23 09:54:59 PM,678.0,10.22,,,,
1613,04/03/23 10:24:59 PM,674.5,10.10,,,,
1614,04/03/23 10:54:59 PM,668.5,9.98,,,,
1615,04/03/23 11:24:59 PM,661.5,9.84,,,,
1616,04/03/23 11:54:59 PM,658.5,9.75,,,,
1617,04/04/23 12:24:59 AM,658.0,9.75,,,,
1618,04/04/23 12:54:59 AM,656.5,9.71,,,,
1619,04/04/23 01:24:59 AM,654.5,9.68,,,,
1620,04/04/23 01:54:59 AM,651.0,9.55,,,,
1621,04/04/23 02:24:59 AM,617.7,9.52,,,,
1622,04/04/23 02:54:59 AM,582.3,9.29,,,,
1623,04/04/23 03:24:59 AM,575.0,9.40,,,,
1624,04/04/23 03:54:59 AM,559.0,9.25,,,,
1625,04/04/23 04:24:59 AM,571.6,9.37,,,,
1626,04/04/23 04:54:59 AM,517.5,9.22,,,,
1627,04/04/23 05:24:59 AM,529.0,9.34,,,,
1628,04/04/23 05:54:59 AM,525.2,9.41,,,,
1629,04/04/23 06:24:59 AM,492.2,9.27,,,,
1630,04/04/23 06:54:59 AM,457.7,9.27,,,,
1631,04/04/23 07:24:59 AM,424.6,9.20,,,,
1632,04/04/23 07:54:59 AM,405.7,9.15,,,,
1633,04/04/23 08:24:59 AM,409.8,9.22,,,,
1634,04/04/23 08:54:59 AM,436.7,9.33,,,,
1635,04/04/23 09:24:59 AM,462.9,9.40,,,,
1636,04/04/23 09:54:59 AM,497.4,9.43,,,,
1637,04/04/23 10:24:59 AM,492.2,9.45,,,,
1638,04/04/23 10:54:59 AM,467.1,9.50,,,,
1639,04/04/23 11:24:59 AM,436.7,9.56,,,,
1640,04/04/23 11:54:59 AM,429.3,9.62,,,,
1641,04/04/23 12:24:59 PM,415.4,9.62,,,,
1642,04/04/23 12:54:59 PM,404.8,9.51,,,,
1643,04/04/23 01:24:59 PM,388.2,9.57,,,,
1644,04/04/23 01:54:59 PM,396.0,9.56,,,,
1645,04/04/23 02:24:59 PM,384.6,9.64,,,,
1646,04/04/23 02:54:59 PM,382.3,9.69,,,,
1647,04/04/23 03:24:59 PM,380.5,9.80,,,,
1648,04/04/23 03:54:59 PM,372.3,9.94,,,,
1649,04/04/23 04:24:59 PM,361.4,9.98,,,,
1650,04/04/23 04:54:59 PM,357.3,10.13,,,,
1651,04/04/23 05:24:59 PM,358.7,10.13,,,,
1652,04/04/23 05:54:59 PM,405.2,9.78,,,,
1653,04/04/23 06:24:59 PM,365.5,10.13,,,,
1654,04/04/23 06:54:59 PM,363.7,10.02,,,,
1655,04/04/23 07:24:59 PM,356.4,9.88,,,,
1656,04/04/23 07:54:59 PM,343.4,9.89,,,,
1657,04/04/23 08:24:59 PM,337.5,9.83,,,,
1658,04/04/23 08:54:59 PM,335.3,9.82,,,,
1659,04/04/23 09:24:59 PM,333.5,9.71,,,,
1660,04/04/23 09:54:59 PM,331.3,9.66,,,,
1661,04/04/23 10:24:59 PM,329.9,9.57,,,,
1662,04/04/23 10:54:59 PM,328.6,9.52,,,,
1663,04/04/23 11:24:59 PM,328.6,9.54,,,,
1664,04/04/23 11:54:59 PM,328.2,9.51,,,,
1665,04/05/23 12:24:59 AM,328.2,9.52,,,,
1666,04/05/23 12:54:59 AM,327.7,9.47,,,,
1667,04/05/23 01:24:59 AM,327.7,9.45,,,,
1668,04/05/23 01:54:59 AM,327.7,9.43,,,,
1669,04/05/23 02:24:59 AM,327.3,9.40,,,,
1670,04/05/23 02:54:59 AM,327.3,9.33,,,,
1671,04/05/23 03:24:59 AM,326.8,9.28,,,,
1672,04/05/23 03:54:59 AM,323.7,9.27,,,,
1673,04/05/23 04:24:59 AM,322.8,9.32,,,,
1674,04/05/23 04:54:59 AM,322.8,9.32,,,,
1675,04/05/23 05:24:59 AM,324.1,9.38,,,,
1676,04/05/23 05:54:59 AM,325.5,9.56,,,,
1677,04/05/23 06:24:59 AM,321.5,9.47,,,,
1678,04/05/23 06:54:59 AM,330.4,9.41,,,,
1679,04/05/23 07:24:59 AM,333.1,9.38,,,,
1680,04/05/23 07:54:59 AM,329.9,9.33,,,,
1681,04/05/23 08:24:59 AM,329.5,9.32,,,,
1682,04/05/23 08:54:59 AM,329.5,9.34,,,,
1683,04/05/23 09:24:59 AM,328.6,9.33,,,,
1684,04/05/23 09:54:59 AM,328.6,9.36,,,,
1685,04/05/23 10:24:59 AM,327.3,9.33,,,,
1686,04/05/23 10:54:59 AM,325.0,9.32,,,,
1687,04/05/23 11:24:59 AM,325.0,9.36,,,,
1688,04/05/23 11:54:59 AM,324.1,9.40,,,,
1689,04/05/23 12:24:59 PM,326.4,9.40,,,,
1690,04/05/23 12:54:59 PM,329.1,9.40,,,,
1691,04/05/23 01:24:59 PM,329.9,9.40,,,,
1692,04/05/23 01:54:59 PM,332.2,9.98,,,,
1693,04/05/23 02:24:59 PM,334.0,10.17,,,,
1694,04/05/23 02:54:59 PM,335.3,10.27,,,,
1695,04/05/23 03:24:59 PM,334.9,10.27,,,,
1696,04/05/23 03:54:59 PM,337.1,10.42,,,,
1697,04/05/23 04:24:59 PM,339.3,10.53,,,,
1698,04/05/23 04:54:59 PM,338.9,10.48,,,,
1699,04/05/23 05:24:59 PM,338.9,10.48,,,,
1700,04/05/23 05:54:59 PM,342.9,10.45,,,,
1701,04/05/23 06:24:59 PM,334.9,9.70,,,,
1702,04/05/23 06:54:59 PM,336.2,10.07,,,,
1703,04/05/23 07:24:59 PM,338.4,10.02,,,,
1704,04/05/23 07:54:59 PM,345.6,10.11,,,,
1705,04/05/23 08:24:59 PM,353.7,10.27,,,,
1706,04/05/23 08:54:59 PM,358.2,10.49,,,,
1707,04/05/23 09:24:59 PM,359.6,10.52,,,,
1708,04/05/23 09:54:59 PM,360.0,10.47,,,,
1709,04/05/23 10:24:59 PM,360.5,10.42,,,,
1710,04/05/23 10:54:59 PM,360.9,10.40,,,,
1711,04/05/23 11:24:59 PM,363.2,10.36,,,,
1712,04/05/23 11:54:59 PM,363.2,10.33,,,,
1713,04/06/23 12:24:59 AM,363.2,10.27,,,,
1714,04/06/23 12:54:59 AM,362.8,10.27,,,,
1715,04/06/23 01:24:59 AM,362.8,10.27,,,,
1716,04/06/23 01:54:59 AM,361.9,10.22,,,,
1717,04/06/23 02:24:59 AM,361.4,10.21,,,,
1718,04/06/23 02:54:59 AM,360.5,10.19,,,,
1719,04/06/23 03:24:59 AM,360.0,10.16,,,,
1720,04/06/23 03:54:59 AM,359.6,10.12,,,,
1721,04/06/23 04:24:59 AM,358.7,10.08,,,,
1722,04/06/23 04:54:59 AM,357.8,10.02,,,,
1723,04/06/23 05:24:59 AM,357.8,10.03,,,,
1724,04/06/23 05:54:59 AM,356.0,9.99,,,,
1725,04/06/23 06:24:59 AM,355.1,9.99,,,,
1726,04/06/23 06:54:59 AM,355.1,9.98,,,,
1727,04/06/23 07:24:59 AM,355.5,9.98,,,,
1728,04/06/23 07:54:59 AM,356.0,9.98,,,,
1729,04/06/23 08:24:59 AM,356.0,9.98,,,,
1730,04/06/23 08:54:59 AM,356.0,9.99,,,,
1731,04/06/23 09:24:59 AM,356.9,10.02,,,,
1732,04/06/23 09:54:59 AM,356.4,10.02,,,,
1733,04/06/23 10:24:59 AM,357.3,10.02,,,,
1734,04/06/23 10:54:59 AM,357.8,10.02,,,,
1735,04/06/23 11:24:59 AM,358.2,10.02,,,,
1736,04/06/23 11:54:59 AM,358.7,10.02,,,,
1737,04/06/23 12:24:59 PM,358.7,10.05,,,,
1738,04/06/23 12:54:59 PM,358.2,10.07,,,,
1739,04/06/23 01:24:59 PM,358.2,10.08,,,,
1740,04/06/23 01:54:59 PM,358.2,10.11,,,,
1741,04/06/23 02:24:59 PM,359.6,10.12,,,,
1742,04/06/23 02:54:59 PM,360.5,10.17,,,,
1743,04/06/23 03:24:59 PM,361.9,10.20,,,,
1744,04/06/23 03:54:59 PM,362.8,10.20,,,,
1745,04/06/23 04:24:59 PM,362.8,10.19,,,,
1746,04/06/23 04:54:59 PM,364.6,10.22,,,,
1747,04/06/23 05:24:59 PM,365.9,10.24,,,,
1748,04/06/23 05:54:59 PM,367.7,10.22,,,,
1749,04/06/23 06:24:59 PM,369.6,10.21,,,,
1750,04/06/23 06:54:59 PM,356.0,10.01,,,,
1751,04/06/23 07:24:59 PM,347.9,9.89,,,,
1752,04/06/23 07:54:59 PM,349.2,10.01,,,,
1753,04/06/23 08:24:59 PM,355.5,10.17,,,,
1754,04/06/23 08:54:59 PM,362.3,10.24,,,,
1755,04/06/23 09:24:59 PM,364.1,10.31,,,,
1756,04/06/23 09:54:59 PM,365.9,10.36,,,,
1757,04/06/23 10:24:59 PM,365.0,10.36,,,,
1758,04/06/23 10:54:59 PM,363.7,10.33,,,,
1759,04/06/23 11:24:59 PM,365.5,10.31,,,,
1760,04/06/23 11:54:59 PM,365.9,10.30,,,,
1761,04/07/23 12:24:59 AM,365.5,10.24,,,,
1762,04/07/23 12:54:59 AM,365.5,10.24,,,,
1763,04/07/23 01:24:59 AM,364.6,10.20,,,,
1764,04/07/23 01:54:59 AM,364.1,10.17,,,,
1765,04/07/23 02:24:59 AM,364.1,10.16,,,,
1766,04/07/23 02:54:59 AM,363.2,10.15,,,,
1767,04/07/23 03:24:59 AM,362.8,10.11,,,,
1768,04/07/23 03:54:59 AM,364.6,10.10,,,,
1769,04/07/23 04:24:59 AM,364.6,10.08,,,,
1770,04/07/23 04:54:59 AM,364.1,10.06,,,,
1771,04/07/23 05:24:59 AM,362.8,10.01,,,,
1772,04/07/23 05:54:59 AM,360.0,9.94,,,,
1773,04/07/23 06:24:59 AM,358.2,9.89,,,,
1774,04/07/23 06:54:59 AM,353.3,9.97,,,,
1775,04/07/23 07:24:59 AM,351.5,9.64,,,,
1776,04/07/23 07:54:59 AM,356.9,9.57,,,,
1777,04/07/23 08:24:59 AM,352.4,9.65,,,,
1778,04/07/23 08:54:59 AM,359.1,9.71,,,,
1779,04/07/23 09:24:59 AM,364.6,9.78,,,,
1780,04/07/23 09:54:59 AM,365.9,9.82,,,,
1781,04/07/23 10:24:59 AM,369.1,9.91,,,,
1782,04/07/23 10:54:59 AM,380.0,9.88,,,,
1783,04/07/23 11:24:59 AM,381.4,9.97,,,,
1784,04/07/23 11:54:59 AM,381.4,10.05,,,,
1785,04/07/23 12:24:59 PM,383.7,10.17,,,,
1786,04/07/23 12:54:59 PM,382.8,10.27,,,,
1787,04/07/23 01:24:59 PM,382.3,10.30,,,,
1788,04/07/23 01:54:59 PM,382.8,10.33,,,,
1789,04/07/23 02:24:59 PM,383.2,10.34,,,,
1790,04/07/23 02:54:59 PM,383.2,10.38,,,,
1791,04/07/23 03:24:59 PM,383.7,10.35,,,,
1792,04/07/23 03:54:59 PM,383.7,10.33,,,,
1793,04/07/23 04:24:59 PM,383.2,10.27,,,,
1794,04/07/23 04:54:59 PM,383.2,10.27,,,,
1795,04/07/23 05:24:59 PM,385.5,10.36,,,,
1796,04/07/23 05:54:59 PM,385.5,10.33,,,,
1797,04/07/23 06:24:59 PM,383.2,10.21,,,,
1798,04/07/23 06:54:59 PM,382.3,10.15,,,,
1799,04/07/23 07:24:59 PM,381.4,9.97,,,,
1800,04/07/23 07:54:59 PM,384.6,10.26,,,,
1801,04/07/23 08:24:59 PM,389.2,10.35,,,,
1802,04/07/23 08:54:59 PM,401.1,10.34,,,,
1803,04/07/23 09:24:59 PM,406.6,10.34,,,,
1804,04/07/23 09:54:59 PM,405.7,10.34,,,,
1805,04/07/23 10:24:59 PM,404.3,10.31,,,,
1806,04/07/23 10:54:59 PM,402.0,10.30,,,,
1807,04/07/23 11:24:59 PM,405.7,10.27,,,,
1808,04/07/23 11:54:59 PM,406.6,10.24,,,,
1809,04/08/23 12:24:59 AM,406.1,10.22,,,,
1810,04/08/23 12:54:59 AM,405.7,10.20,,,,
1811,04/08/23 01:24:59 AM,405.7,10.20,,,,
1812,04/08/23 01:54:59 AM,405.7,10.17,,,,
1813,04/08/23 02:24:59 AM,404.8,10.16,,,,
1814,04/08/23 02:54:59 AM,404.8,10.16,,,,
1815,04/08/23 03:24:59 AM,403.8,10.12,,,,
1816,04/08/23 03:54:59 AM,404.3,10.12,,,,
1817,04/08/23 04:24:59 AM,403.4,10.12,,,,
1818,04/08/23 04:54:59 AM,402.9,10.11,,,,
1819,04/08/23 05:24:59 AM,403.4,10.11,,,,
1820,04/08/23 05:54:59 AM,402.9,10.10,,,,
1821,04/08/23 06:24:59 AM,403.4,10.10,,,,
1822,04/08/23 06:54:59 AM,402.9,10.06,,,,
1823,04/08/23 07:24:59 AM,404.3,10.15,,,,
1824,04/08/23 07:54:59 AM,408.0,10.20,,,,
1825,04/08/23 08:24:59 AM,412.1,10.22,,,,
1826,04/08/23 08:54:59 AM,424.6,10.39,,,,
1827,04/08/23 09:24:59 AM,433.4,10.49,,,,
1828,04/08/23 09:54:59 AM,436.7,10.59,,,,
1829,04/08/23 10:24:59 AM,436.2,10.54,,,,
1830,04/08/23 10:54:59 AM,435.3,10.62,,,,
1831,04/08/23 11:24:59 AM,432.5,10.61,,,,
1832,04/08/23 11:54:59 AM,431.6,10.58,,,,
1833,04/08/23 12:24:59 PM,436.7,10.68,,,,
1834,04/08/23 12:54:59 PM,435.8,10.70,,,,
1835,04/08/23 01:24:59 PM,438.6,10.85,,,,
1836,04/08/23 01:54:59 PM,436.2,10.81,,,,
1837,04/08/23 02:24:59 PM,436.7,10.89,,,,
1838,04/08/23 02:54:59 PM,437.6,10.98,,,,
1839,04/08/23 03:24:59 PM,436.7,10.96,,,,
1840,04/08/23 03:54:59 PM,437.6,11.04,,,,
1841,04/08/23 04:24:59 PM,438.6,11.13,,,,
1842,04/08/23 04:54:59 PM,439.0,11.14,,,,
1843,04/08/23 05:24:59 PM,439.0,11.12,,,,
1844,04/08/23 05:54:59 PM,439.0,11.10,,,,
1845,04/08/23 06:24:59 PM,439.0,11.03,,,,
1846,04/08/23 06:54:59 PM,439.0,10.96,,,,
1847,04/08/23 07:24:59 PM,438.6,10.87,,,,
1848,04/08/23 07:54:59 PM,439.0,10.82,,,,
1849,04/08/23 08:24:59 PM,439.0,10.78,,,,
1850,04/08/23 08:54:59 PM,438.6,10.75,,,,
1851,04/08/23 09:24:59 PM,438.1,10.70,,,,
1852,04/08/23 09:54:59 PM,437.6,10.63,,,,
1853,04/08/23 10:24:59 PM,437.6,10.61,,,,
1854,04/08/23 10:54:59 PM,436.2,10.57,,,,
1855,04/08/23 11:24:59 PM,436.2,10.48,,,,
1856,04/08/23 11:54:59 PM,437.6,10.49,,,,
1857,04/09/23 12:24:59 AM,437.6,10.47,,,,
1858,04/09/23 12:54:59 AM,437.2,10.44,,,,
1859,04/09/23 01:24:59 AM,437.6,10.43,,,,
1860,04/09/23 01:54:59 AM,436.7,10.40,,,,
1861,04/09/23 02:24:59 AM,436.7,10.39,,,,
1862,04/09/23 02:54:59 AM,438.1,10.36,,,,
1863,04/09/23 03:24:59 AM,440.0,10.38,,,,
