"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362426, SEN S/N: 21362426)","Temp, °C (LGR S/N: 21362426, SEN S/N: 21362426)","Coupler Detached (LGR S/N: 21362426)","Coupler Attached (LGR S/N: 21362426)","Host Connected (LGR S/N: 21362426)","End Of File (LGR S/N: 21362426)"
947,03/18/25 02:43:43 AM,790.8,7.62,,,,
948,03/18/25 03:13:43 AM,788.7,7.50,,,,
949,03/18/25 03:43:43 AM,790.8,7.54,,,,
950,03/18/25 04:13:43 AM,794.9,7.55,,,,
951,03/18/25 04:43:43 AM,796.0,7.50,,,,
952,03/18/25 05:13:43 AM,799.1,7.49,,,,
953,03/18/25 05:43:43 AM,800.2,7.46,,,,
954,03/18/25 06:13:43 AM,799.1,7.34,,,,
955,03/18/25 06:43:43 AM,803.8,7.35,,,,
956,03/18/25 07:13:43 AM,808.0,7.33,,,,
957,03/18/25 07:43:43 AM,797.0,7.28,,,,
958,03/18/25 08:13:43 AM,801.2,7.23,,,,
959,03/18/25 08:43:43 AM,797.0,7.16,,,,
960,03/18/25 09:13:43 AM,797.0,7.14,,,,
961,03/18/25 09:43:43 AM,804.9,7.16,,,,
962,03/18/25 10:13:43 AM,814.3,7.19,,,,
963,03/18/25 10:43:43 AM,828.0,7.20,,,,
964,03/18/25 11:13:43 AM,833.7,7.20,,,,
965,03/18/25 11:43:43 AM,841.1,7.31,,,,
966,03/18/25 12:13:43 PM,849.5,7.42,,,,
967,03/18/25 12:43:43 PM,859.6,7.55,,,,
968,03/18/25 01:13:43 PM,871.2,7.67,,,,
969,03/18/25 01:43:43 PM,893.5,7.82,,,,
970,03/18/25 02:13:43 PM,900.4,7.92,,,,
971,03/18/25 02:43:43 PM,907.3,7.98,,,,
972,03/18/25 03:13:43 PM,911.6,8.10,,,,
973,03/18/25 03:43:43 PM,920.6,8.15,,,,
974,03/18/25 04:13:43 PM,932.9,8.24,,,,
975,03/18/25 04:43:43 PM,944.1,8.31,,,,
976,03/18/25 05:13:43 PM,952.1,8.35,,,,
977,03/18/25 05:43:43 PM,966.6,8.34,,,,
978,03/18/25 06:13:43 PM,962.3,8.33,,,,
979,03/18/25 06:43:43 PM,960.7,8.29,,,,
980,03/18/25 07:13:43 PM,974.1,8.30,,,,
981,03/18/25 07:43:43 PM,975.2,8.30,,,,
982,03/18/25 08:13:43 PM,994.6,8.26,,,,
983,03/18/25 08:43:43 PM,986.5,8.23,,,,
984,03/18/25 09:13:43 PM,974.1,8.12,,,,
985,03/18/25 09:43:43 PM,962.9,8.09,,,,
986,03/18/25 10:13:43 PM,962.3,8.08,,,,
987,03/18/25 10:43:43 PM,963.9,8.03,,,,
988,03/18/25 11:13:43 PM,956.4,7.98,,,,
989,03/18/25 11:43:43 PM,949.5,7.93,,,,
990,03/19/25 12:13:43 AM,947.9,7.93,,,,
991,03/19/25 12:43:43 AM,943.6,7.88,,,,
992,03/19/25 01:13:43 AM,940.4,7.83,,,,
993,03/19/25 01:43:43 AM,935.0,7.76,,,,
994,03/19/25 02:13:43 AM,931.3,7.72,,,,
995,03/19/25 02:43:43 AM,928.6,7.71,,,,
996,03/19/25 03:13:43 AM,925.9,7.63,,,,
997,03/19/25 03:43:43 AM,925.4,7.63,,,,
998,03/19/25 04:13:43 AM,925.4,7.60,,,,
999,03/19/25 04:43:43 AM,923.8,7.56,,,,
1000,03/19/25 05:13:43 AM,924.9,7.56,,,,
1001,03/19/25 05:43:43 AM,926.5,7.61,,,,
1002,03/19/25 06:13:43 AM,926.5,7.52,,,,
1003,03/19/25 06:43:43 AM,928.1,7.47,,,,
1004,03/19/25 07:13:43 AM,931.3,7.52,,,,
1005,03/19/25 07:43:43 AM,922.7,7.46,,,,
1006,03/19/25 08:13:43 AM,896.1,7.36,,,,
1007,03/19/25 08:43:43 AM,868.6,7.44,,,,
1008,03/19/25 09:13:43 AM,1004.3,7.45,,,,
1009,03/19/25 09:43:43 AM,1025.4,7.50,,,,
1010,03/19/25 10:13:43 AM,1053.6,7.55,,,,
1011,03/19/25 10:43:43 AM,1137.2,7.62,,,,
1012,03/19/25 11:13:43 AM,1306.3,7.77,,,,
1013,03/19/25 11:43:43 AM,1390.7,8.02,,,,
1014,03/19/25 12:13:43 PM,1373.2,8.28,,,,
1015,03/19/25 12:43:43 PM,1360.8,8.54,,,,
1016,03/19/25 01:13:43 PM,1351.8,8.72,,,,
1017,03/19/25 01:43:43 PM,1375.5,8.98,,,,
1018,03/19/25 02:13:43 PM,1531.2,8.77,,,,
1019,03/19/25 02:43:43 PM,1530.1,8.97,,,,
1020,03/19/25 03:13:43 PM,1626.7,9.32,,,,
1021,03/19/25 03:43:43 PM,1663.7,9.41,,,,
1022,03/19/25 04:13:43 PM,1665.4,9.55,,,,
1023,03/19/25 04:43:43 PM,1676.4,9.69,,,,
1024,03/19/25 05:13:43 PM,1682.2,9.74,,,,
1025,03/19/25 05:43:43 PM,1691.0,9.76,,,,
1026,03/19/25 06:13:43 PM,1708.4,9.77,,,,
1027,03/19/25 06:43:43 PM,1716.5,9.71,,,,
1028,03/19/25 07:13:43 PM,1718.8,9.65,,,,
1029,03/19/25 07:43:43 PM,1715.4,9.61,,,,
1030,03/19/25 08:13:43 PM,1716.5,9.55,,,,
1031,03/19/25 08:43:43 PM,1693.9,9.48,,,,
1032,03/19/25 09:13:43 PM,1733.4,9.29,,,,
1033,03/19/25 09:43:43 PM,1714.2,9.34,,,,
1034,03/19/25 10:13:43 PM,1707.8,9.28,,,,
1035,03/19/25 10:43:43 PM,1729.9,9.14,,,,
1036,03/19/25 11:13:43 PM,1761.4,9.02,,,,
1037,03/19/25 11:43:43 PM,1783.6,8.94,,,,
1038,03/20/25 12:13:43 AM,1785.9,8.87,,,,
1039,03/20/25 12:43:43 AM,1811.7,8.83,,,,
1040,03/20/25 01:13:43 AM,1810.5,8.75,,,,
1041,03/20/25 01:43:43 AM,1825.2,8.71,,,,
1042,03/20/25 02:13:43 AM,1836.3,8.72,,,,
1043,03/20/25 02:43:43 AM,1839.8,8.67,,,,
1044,03/20/25 03:13:43 AM,1847.5,8.67,,,,
1045,03/20/25 03:43:43 AM,1849.8,8.67,,,,
1046,03/20/25 04:13:43 AM,1845.1,8.57,,,,
1047,03/20/25 04:43:43 AM,1825.8,8.46,,,,
1048,03/20/25 05:13:43 AM,1828.1,8.48,,,,
1049,03/20/25 05:43:43 AM,1824.6,8.49,,,,
1050,03/20/25 06:13:43 AM,1827.5,8.50,,,,
1051,03/20/25 06:43:43 AM,1827.5,8.46,,,,
1052,03/20/25 07:13:43 AM,1827.5,8.45,,,,
1053,03/20/25 07:43:43 AM,1826.3,8.41,,,,
1054,03/20/25 08:13:43 AM,1839.3,8.39,,,,
1055,03/20/25 08:43:43 AM,1808.2,8.45,,,,
1056,03/20/25 09:13:43 AM,1873.9,8.50,,,,
1057,03/20/25 09:43:43 AM,1914.6,8.59,,,,
1058,03/20/25 10:13:43 AM,1886.3,8.62,,,,
1059,03/20/25 10:43:43 AM,1919.9,8.72,,,,
1060,03/20/25 11:13:43 AM,1946.5,8.82,,,,
1061,03/20/25 11:43:43 AM,2029.6,8.90,,,,
1062,03/20/25 12:13:43 PM,2014.1,9.01,,,,
1063,03/20/25 12:43:43 PM,2038.5,9.38,,,,
1064,03/20/25 01:13:43 PM,2190.4,9.32,,,,
1065,03/20/25 01:43:43 PM,2142.4,9.60,,,,
1066,03/20/25 02:13:43 PM,2144.2,9.69,,,,
1067,03/20/25 02:43:43 PM,2157.4,10.28,,,,
1068,03/20/25 03:13:43 PM,2125.1,10.71,,,,
1069,03/20/25 03:43:43 PM,2118.5,10.82,,,,
1070,03/20/25 04:13:43 PM,2234.3,10.22,,,,
1071,03/20/25 04:43:43 PM,2126.2,10.98,,,,
1072,03/20/25 05:13:43 PM,2157.4,10.56,,,,
1073,03/20/25 05:43:43 PM,2103.5,10.77,,,,
1074,03/20/25 06:13:43 PM,2110.1,10.92,,,,
1075,03/20/25 06:43:43 PM,2117.9,11.02,,,,
1076,03/20/25 07:13:43 PM,2111.3,11.01,,,,
1077,03/20/25 07:43:43 PM,2110.1,10.97,,,,
1078,03/20/25 08:13:43 PM,2098.1,10.96,,,,
1079,03/20/25 08:43:43 PM,2089.2,10.87,,,,
1080,03/20/25 09:13:43 PM,2084.4,10.70,,,,
1081,03/20/25 09:43:43 PM,2050.4,10.54,,,,
1082,03/20/25 10:13:43 PM,2085.6,10.48,,,,
1083,03/20/25 10:43:43 PM,2027.8,10.30,,,,
1084,03/20/25 11:13:43 PM,2013.5,10.19,,,,
1085,03/20/25 11:43:43 PM,2062.3,10.30,,,,
1086,03/21/25 12:13:43 AM,2073.7,10.22,,,,
1087,03/21/25 12:43:43 AM,2048.0,10.07,,,,
1088,03/21/25 01:13:43 AM,2062.3,10.00,,,,
1089,03/21/25 01:43:43 AM,2051.0,9.88,,,,
1090,03/21/25 02:13:43 AM,2061.1,9.86,,,,
1091,03/21/25 02:43:43 AM,2018.3,9.67,,,,
1092,03/21/25 03:13:43 AM,2021.9,9.64,,,,
1093,03/21/25 03:43:43 AM,1986.2,9.45,,,,
1094,03/21/25 04:13:43 AM,1979.7,9.39,,,,
1095,03/21/25 04:43:43 AM,2034.9,9.67,,,,
1096,03/21/25 05:13:43 AM,1975.5,9.22,,,,
1097,03/21/25 05:43:43 AM,1938.8,9.13,,,,
1098,03/21/25 06:13:43 AM,1937.7,9.13,,,,
1099,03/21/25 06:43:43 AM,1938.2,9.12,,,,
1100,03/21/25 07:13:43 AM,1940.0,9.14,,,,
1101,03/21/25 07:43:43 AM,1951.9,9.19,,,,
1102,03/21/25 08:13:43 AM,1934.1,9.08,,,,
1103,03/21/25 08:43:43 AM,1996.3,9.25,,,,
1104,03/21/25 09:13:43 AM,1983.3,9.18,,,,
1105,03/21/25 09:43:43 AM,2093.4,9.28,,,,
1106,03/21/25 10:13:43 AM,2447.5,9.25,,,,
1107,03/21/25 10:43:43 AM,3219.5,9.23,,,,
1108,03/21/25 11:13:43 AM,3849.5,9.41,,,,
1109,03/21/25 11:43:43 AM,4047.2,9.56,,,,
1110,03/21/25 12:13:43 PM,4220.8,9.67,,,,
1111,03/21/25 12:43:43 PM,4304.0,9.80,,,,
1112,03/21/25 01:13:43 PM,4347.0,9.90,,,,
1113,03/21/25 01:43:43 PM,4365.9,10.09,,,,
1114,03/21/25 02:13:43 PM,4258.5,10.23,,,,
1115,03/21/25 02:43:43 PM,4208.5,10.28,,,,
1116,03/21/25 03:13:43 PM,4207.2,10.32,,,,
1117,03/21/25 03:43:43 PM,4213.0,10.25,,,,
1118,03/21/25 04:13:43 PM,4232.5,10.34,,,,
1119,03/21/25 04:43:43 PM,4233.1,10.33,,,,
1120,03/21/25 05:13:43 PM,4239.6,10.32,,,,
1121,03/21/25 05:43:43 PM,4240.9,10.34,,,,
1122,03/21/25 06:13:43 PM,4226.6,10.39,,,,
1123,03/21/25 06:43:43 PM,4172.1,10.40,,,,
1124,03/21/25 07:13:43 PM,4119.6,10.34,,,,
1125,03/21/25 07:43:43 PM,4089.9,10.32,,,,
1126,03/21/25 08:13:43 PM,4046.6,10.29,,,,
1127,03/21/25 08:43:43 PM,3992.4,10.30,,,,
1128,03/21/25 09:13:43 PM,3943.4,10.29,,,,
1129,03/21/25 09:43:43 PM,3916.3,10.28,,,,
1130,03/21/25 10:13:43 PM,3908.0,10.28,,,,
1131,03/21/25 10:43:43 PM,3879.0,10.25,,,,
1132,03/21/25 11:13:43 PM,3882.3,10.23,,,,
1133,03/21/25 11:43:43 PM,3886.8,10.22,,,,
1134,03/22/25 12:13:43 AM,3867.5,10.18,,,,
1135,03/22/25 12:43:43 AM,3888.7,10.13,,,,
1136,03/22/25 01:13:43 AM,3891.3,10.11,,,,
1137,03/22/25 01:43:43 AM,3892.5,10.07,,,,
1138,03/22/25 02:13:43 AM,3876.5,10.06,,,,
1139,03/22/25 02:43:43 AM,3891.3,10.03,,,,
1140,03/22/25 03:13:43 AM,3883.5,9.96,,,,
1141,03/22/25 03:43:43 AM,3878.4,9.93,,,,
1142,03/22/25 04:13:43 AM,3875.8,9.91,,,,
1143,03/22/25 04:43:43 AM,3873.9,9.90,,,,
1144,03/22/25 05:13:43 AM,3870.1,9.90,,,,
1145,03/22/25 05:43:43 AM,3859.1,9.86,,,,
1146,03/22/25 06:13:43 AM,3848.2,9.85,,,,
1147,03/22/25 06:43:43 AM,3843.7,9.85,,,,
1148,03/22/25 07:13:43 AM,3821.9,9.85,,,,
1149,03/22/25 07:43:43 AM,3798.2,9.85,,,,
1150,03/22/25 08:13:43 AM,3768.7,9.90,,,,
1151,03/22/25 08:43:43 AM,3662.5,9.95,,,,
1152,03/22/25 09:13:43 AM,3557.4,10.02,,,,
1153,03/22/25 09:43:43 AM,3474.1,10.09,,,,
1154,03/22/25 10:13:43 AM,3395.6,10.17,,,,
1155,03/22/25 10:43:43 AM,3317.8,10.24,,,,
1156,03/22/25 11:13:43 AM,3182.4,10.32,,,,
1157,03/22/25 11:43:43 AM,3085.8,10.44,,,,
1158,03/22/25 12:13:43 PM,3029.6,10.65,,,,
1159,03/22/25 12:43:43 PM,3005.8,10.81,,,,
1160,03/22/25 01:13:43 PM,2985.2,10.91,,,,
1161,03/22/25 01:43:43 PM,2947.2,10.95,,,,
1162,03/22/25 02:13:43 PM,2891.9,10.96,,,,
1163,03/22/25 02:43:43 PM,2850.9,11.00,,,,
1164,03/22/25 03:13:43 PM,2844.1,11.03,,,,
1165,03/22/25 03:43:43 PM,2840.4,11.18,,,,
1166,03/22/25 04:13:43 PM,2831.7,11.29,,,,
1167,03/22/25 04:43:43 PM,2823.0,11.42,,,,
1168,03/22/25 05:13:43 PM,2908.0,11.12,,,,
1169,03/22/25 05:43:43 PM,2865.8,11.27,,,,
1170,03/22/25 06:13:43 PM,2855.9,11.38,,,,
1171,03/22/25 06:43:43 PM,2829.2,11.43,,,,
1172,03/22/25 07:13:43 PM,2807.5,11.48,,,,
1173,03/22/25 07:43:43 PM,2801.3,11.52,,,,
1174,03/22/25 08:13:43 PM,2785.2,11.53,,,,
1175,03/22/25 08:43:43 PM,2779.0,11.48,,,,
1176,03/22/25 09:13:43 PM,2753.7,11.38,,,,
1177,03/22/25 09:43:43 PM,2713.6,11.23,,,,
1178,03/22/25 10:13:43 PM,2672.9,11.13,,,,
1179,03/22/25 10:43:43 PM,2688.9,11.21,,,,
1180,03/22/25 11:13:43 PM,2661.8,11.13,,,,
1181,03/22/25 11:43:43 PM,2647.1,11.21,,,,
1182,03/23/25 12:13:43 AM,2634.2,11.18,,,,
1183,03/23/25 12:43:43 AM,2631.1,11.18,,,,
1184,03/23/25 01:13:43 AM,2634.2,11.18,,,,
1185,03/23/25 01:43:43 AM,2640.9,11.16,,,,
1186,03/23/25 02:13:43 AM,2579.5,10.98,,,,
1187,03/23/25 02:43:43 AM,2545.8,10.93,,,,
1188,03/23/25 03:13:43 AM,2534.2,10.95,,,,
1189,03/23/25 03:43:43 AM,2531.2,10.96,,,,
1190,03/23/25 04:13:43 AM,2533.0,10.98,,,,
1191,03/23/25 04:43:43 AM,2542.8,10.98,,,,
1192,03/23/25 05:13:43 AM,2525.7,10.96,,,,
1193,03/23/25 05:43:43 AM,2465.2,10.97,,,,
1194,03/23/25 06:13:43 AM,2411.0,10.90,,,,
1195,03/23/25 06:43:43 AM,2367.9,10.86,,,,
1196,03/23/25 07:13:43 AM,2387.3,10.87,,,,
1197,03/23/25 07:43:43 AM,2405.6,10.86,,,,
1198,03/23/25 08:13:43 AM,2391.0,10.84,,,,
1199,03/23/25 08:43:43 AM,2350.3,10.85,,,,
1200,03/23/25 09:13:43 AM,2422.0,11.00,,,,
1201,03/23/25 09:43:43 AM,2434.1,11.16,,,,
1202,03/23/25 10:13:43 AM,2465.2,11.32,,,,
1203,03/23/25 10:43:43 AM,2535.4,11.50,,,,
1204,03/23/25 11:13:43 AM,2334.0,11.79,,,,
1205,03/23/25 11:43:43 AM,2317.0,11.95,,,,
1206,03/23/25 12:13:43 PM,2338.8,12.06,,,,
1207,03/23/25 12:43:43 PM,2428.1,12.05,,,,
1208,03/23/25 01:13:43 PM,2341.2,12.42,,,,
1209,03/23/25 01:43:43 PM,2344.9,12.60,,,,
1210,03/23/25 02:13:43 PM,2298.9,12.75,,,,
1211,03/23/25 02:43:43 PM,2259.6,12.90,,,,
1212,03/23/25 03:13:43 PM,2481.7,12.21,,,,
1213,03/23/25 03:43:43 PM,2340.0,12.84,,,,
1214,03/23/25 04:13:43 PM,2414.1,12.64,,,,
1215,03/23/25 04:43:43 PM,2368.5,12.74,,,,
1216,03/23/25 05:13:43 PM,2321.9,12.73,,,,
1217,03/23/25 05:43:43 PM,2334.6,12.73,,,,
1218,03/23/25 06:13:43 PM,2477.4,12.18,,,,
1219,03/23/25 06:43:43 PM,2382.5,12.47,,,,
1220,03/23/25 07:13:43 PM,2545.8,12.31,,,,
1221,03/23/25 07:43:43 PM,2602.2,12.17,,,,
1222,03/23/25 08:13:43 PM,2394.0,12.37,,,,
1223,03/23/25 08:43:43 PM,2286.8,12.52,,,,
1224,03/23/25 09:13:43 PM,2311.6,12.49,,,,
1225,03/23/25 09:43:43 PM,2224.1,12.49,,,,
1226,03/23/25 10:13:43 PM,2108.3,12.42,,,,
1227,03/23/25 10:43:43 PM,2192.8,12.34,,,,
1228,03/23/25 11:13:43 PM,2143.0,12.23,,,,
1229,03/23/25 11:43:43 PM,2063.5,12.15,,,,
1230,03/24/25 12:13:43 AM,2008.2,12.00,,,,
1231,03/24/25 12:43:43 AM,1999.3,11.97,,,,
1232,03/24/25 01:13:43 AM,1972.0,11.84,,,,
1233,03/24/25 01:43:43 AM,1945.3,11.77,,,,
1234,03/24/25 02:13:43 AM,1912.8,11.75,,,,
1235,03/24/25 02:43:43 AM,1883.4,11.66,,,,
1236,03/24/25 03:13:43 AM,1871.0,11.64,,,,
1237,03/24/25 03:43:43 AM,1885.1,11.70,,,,
1238,03/24/25 04:13:43 AM,1874.5,11.63,,,,
1239,03/24/25 04:43:43 AM,1835.1,11.54,,,,
1240,03/24/25 05:13:43 AM,1831.0,11.56,,,,
1241,03/24/25 05:43:43 AM,1763.1,11.38,,,,
1242,03/24/25 06:13:43 AM,1825.2,11.55,,,,
1243,03/24/25 06:43:43 AM,1811.7,11.54,,,,
1244,03/24/25 07:13:43 AM,1871.6,11.60,,,,
1245,03/24/25 07:43:43 AM,1968.4,11.70,,,,
1246,03/24/25 08:13:43 AM,2056.4,11.73,,,,
1247,03/24/25 08:43:43 AM,2086.8,11.65,,,,
1248,03/24/25 09:13:43 AM,1981.5,11.60,,,,
1249,03/24/25 09:43:43 AM,1896.9,11.64,,,,
1250,03/24/25 10:13:43 AM,1893.4,11.56,,,,
1251,03/24/25 10:43:43 AM,1874.5,11.54,,,,
1252,03/24/25 11:13:43 AM,1908.7,11.53,,,,
1253,03/24/25 11:43:43 AM,1948.9,11.58,,,,
1254,03/24/25 12:13:43 PM,1980.9,11.55,,,,
1255,03/24/25 12:43:43 PM,1973.8,11.58,,,,
1256,03/24/25 01:13:43 PM,1988.0,11.61,,,,
1257,03/24/25 01:43:43 PM,1976.7,11.64,,,,
1258,03/24/25 02:13:43 PM,1939.4,11.65,,,,
1259,03/24/25 02:43:43 PM,1965.5,11.71,,,,
1260,03/24/25 03:13:43 PM,1942.4,11.79,,,,
1261,03/24/25 03:43:43 PM,1960.7,11.87,,,,
1262,03/24/25 04:13:43 PM,1980.9,11.85,,,,
1263,03/24/25 04:43:43 PM,1980.9,11.85,,,,
1264,03/24/25 05:13:43 PM,1987.4,11.79,,,,
1265,03/24/25 05:43:43 PM,2007.6,11.84,,,,
1266,03/24/25 06:13:43 PM,1994.5,11.71,,,,
1267,03/24/25 06:43:43 PM,1993.3,11.71,,,,
1268,03/24/25 07:13:43 PM,2004.0,11.81,,,,
1269,03/24/25 07:43:43 PM,2027.8,11.68,,,,
1270,03/24/25 08:13:43 PM,2068.9,11.73,,,,
1271,03/24/25 08:43:43 PM,2104.1,11.71,,,,
1272,03/24/25 09:13:43 PM,2137.0,11.77,,,,
1273,03/24/25 09:43:43 PM,2219.3,11.77,,,,
1274,03/24/25 10:13:43 PM,2261.4,11.79,,,,
1275,03/24/25 10:43:43 PM,2282.6,11.77,,,,
1276,03/24/25 11:13:43 PM,2306.1,11.77,,,,
1277,03/24/25 11:43:43 PM,2319.4,11.77,,,,
1278,03/25/25 12:13:43 AM,2338.2,11.75,,,,
1279,03/25/25 12:43:43 AM,2339.4,11.66,,,,
1280,03/25/25 01:13:43 AM,2348.5,11.70,,,,
1281,03/25/25 01:43:43 AM,2329.1,11.61,,,,
1282,03/25/25 02:13:43 AM,2338.2,11.60,,,,
1283,03/25/25 02:43:43 AM,2341.2,11.54,,,,
1284,03/25/25 03:13:43 AM,2261.4,11.21,,,,
1285,03/25/25 03:43:43 AM,2245.8,11.21,,,,
1286,03/25/25 04:13:43 AM,2233.7,11.11,,,,
1287,03/25/25 04:43:43 AM,2169.4,10.85,,,,
1288,03/25/25 05:13:43 AM,2138.8,10.79,,,,
1289,03/25/25 05:43:43 AM,2123.9,10.72,,,,
1290,03/25/25 06:13:43 AM,2065.9,10.48,,,,
1291,03/25/25 06:43:43 AM,1932.9,10.24,,,,
1292,03/25/25 07:13:43 AM,1914.6,10.21,,,,
1293,03/25/25 07:43:43 AM,1918.2,10.33,,,,
1294,03/25/25 08:13:43 AM,1895.2,10.25,,,,
1295,03/25/25 08:43:43 AM,1879.8,10.24,,,,
1296,03/25/25 09:13:43 AM,1920.5,10.44,,,,
1297,03/25/25 09:43:43 AM,2065.3,10.96,,,,
1298,03/25/25 10:13:43 AM,2131.6,11.11,,,,
1299,03/25/25 10:43:43 AM,2193.4,11.24,,,,
1300,03/25/25 11:13:43 AM,2528.7,11.52,,,,
1301,03/25/25 11:43:43 AM,2470.7,11.48,,,,
1302,03/25/25 12:13:43 PM,2624.9,11.53,,,,
1303,03/25/25 12:43:43 PM,2542.8,11.64,,,,
1304,03/25/25 01:13:43 PM,2553.8,11.73,,,,
1305,03/25/25 01:43:43 PM,2618.2,11.66,,,,
1306,03/25/25 02:13:43 PM,2715.4,11.71,,,,
1307,03/25/25 02:43:43 PM,2945.4,11.48,,,,
1308,03/25/25 03:13:43 PM,2846.6,11.74,,,,
1309,03/25/25 03:43:43 PM,2620.0,12.37,,,,
1310,03/25/25 04:13:43 PM,2629.2,12.62,,,,
1311,03/25/25 04:43:43 PM,2606.5,12.44,,,,
1312,03/25/25 05:13:43 PM,2542.8,12.90,,,,
1313,03/25/25 05:43:43 PM,2488.4,12.94,,,,
1314,03/25/25 06:13:43 PM,2445.1,12.79,,,,
1315,03/25/25 06:43:43 PM,2374.6,12.57,,,,
1316,03/25/25 07:13:43 PM,2215.7,12.31,,,,
1317,03/25/25 07:43:43 PM,2111.9,12.20,,,,
1318,03/25/25 08:13:43 PM,2067.1,12.16,,,,
1319,03/25/25 08:43:43 PM,2027.2,12.15,,,,
1320,03/25/25 09:13:43 PM,2052.8,12.13,,,,
1321,03/25/25 09:43:43 PM,2054.6,12.11,,,,
1322,03/25/25 10:13:43 PM,2062.9,12.07,,,,
1323,03/25/25 10:43:43 PM,2059.4,12.05,,,,
1324,03/25/25 11:13:43 PM,2058.8,12.05,,,,
1325,03/25/25 11:43:43 PM,2068.9,12.01,,,,
1326,03/26/25 12:13:43 AM,2051.6,12.01,,,,
1327,03/26/25 12:43:43 AM,2041.5,11.98,,,,
1328,03/26/25 01:13:43 AM,2036.7,11.97,,,,
1329,03/26/25 01:43:43 AM,2038.5,12.03,,,,
1330,03/26/25 02:13:43 AM,2022.4,12.00,,,,
1331,03/26/25 02:43:43 AM,2023.6,12.00,,,,
1332,03/26/25 03:13:43 AM,1991.6,11.94,,,,
1333,03/26/25 03:43:43 AM,2003.4,11.96,,,,
1334,03/26/25 04:13:43 AM,1973.8,11.85,,,,
1335,03/26/25 04:43:43 AM,1956.6,11.82,,,,
1336,03/26/25 05:13:43 AM,1940.0,11.77,,,,
1337,03/26/25 05:43:43 AM,1933.5,11.81,,,,
1338,03/26/25 06:13:43 AM,1935.3,11.77,,,,
1339,03/26/25 06:43:43 AM,1894.6,11.64,,,,
1340,03/26/25 07:13:43 AM,1881.6,11.63,,,,
1341,03/26/25 07:43:43 AM,1869.8,11.60,,,,
1342,03/26/25 08:13:43 AM,1795.3,11.50,,,,
1343,03/26/25 08:43:43 AM,1730.5,11.49,,,,
1344,03/26/25 09:13:43 AM,1704.3,11.53,,,,
1345,03/26/25 09:43:43 AM,1698.5,11.58,,,,
1346,03/26/25 10:13:43 AM,1693.3,11.71,,,,
1347,03/26/25 10:43:43 AM,1687.5,11.75,,,,
1348,03/26/25 11:13:43 AM,1682.2,11.71,,,,
1349,03/26/25 11:43:43 AM,1687.5,11.76,,,,
1350,03/26/25 12:13:43 PM,1713.0,11.95,,,,
1351,03/26/25 12:43:43 PM,1728.2,11.98,,,,
1352,03/26/25 01:13:43 PM,1735.1,12.03,,,,
1353,03/26/25 01:43:43 PM,1741.0,11.96,,,,
1354,03/26/25 02:13:43 PM,1731.1,11.85,,,,
1355,03/26/25 02:43:43 PM,1716.5,11.82,,,,
1356,03/26/25 03:13:43 PM,1737.5,11.90,,,,
1357,03/26/25 03:43:43 PM,1730.5,12.00,,,,
1358,03/26/25 04:13:43 PM,1730.5,12.23,,,,
1359,03/26/25 04:43:43 PM,1734.0,12.29,,,,
1360,03/26/25 05:13:43 PM,1735.1,12.49,,,,
1361,03/26/25 05:43:43 PM,1716.5,12.55,,,,
1362,03/26/25 06:13:43 PM,1691.5,12.62,,,,
1363,03/26/25 06:43:43 PM,1649.2,12.58,,,,
1364,03/26/25 07:13:43 PM,1628.4,12.79,,,,
1365,03/26/25 07:43:43 PM,1622.6,12.87,,,,
1366,03/26/25 08:13:43 PM,1620.3,12.95,,,,
1367,03/26/25 08:43:43 PM,1613.4,13.06,,,,
1368,03/26/25 09:13:43 PM,1608.8,12.92,,,,
1369,03/26/25 09:43:43 PM,1603.0,12.87,,,,
1370,03/26/25 10:13:43 PM,1594.4,12.74,,,,
1371,03/26/25 10:43:43 PM,1615.1,12.62,,,,
1372,03/26/25 11:13:43 PM,1604.2,12.44,,,,
1373,03/26/25 11:43:43 PM,1618.6,12.38,,,,
1374,03/27/25 12:13:43 AM,1612.3,12.24,,,,
1375,03/27/25 12:43:43 AM,1607.1,12.18,,,,
1376,03/27/25 01:13:43 AM,1624.4,12.20,,,,
1377,03/27/25 01:43:43 AM,1637.7,12.13,,,,
1378,03/27/25 02:13:43 AM,1611.7,11.98,,,,
1379,03/27/25 02:43:43 AM,1603.6,11.91,,,,
1380,03/27/25 03:13:43 AM,1604.2,11.91,,,,
1381,03/27/25 03:43:43 AM,1603.0,11.87,,,,
1382,03/27/25 04:13:43 AM,1591.5,11.77,,,,
1383,03/27/25 04:43:43 AM,1574.8,11.70,,,,
1384,03/27/25 05:13:43 AM,1570.8,11.70,,,,
1385,03/27/25 05:43:43 AM,1563.3,11.61,,,,
1386,03/27/25 06:13:43 AM,1560.5,11.64,,,,
1387,03/27/25 06:43:43 AM,1566.8,11.61,,,,
1388,03/27/25 07:13:43 AM,1563.9,11.55,,,,
1389,03/27/25 07:43:43 AM,1561.0,11.55,,,,
1390,03/27/25 08:13:43 AM,1554.7,11.53,,,,
1391,03/27/25 08:43:43 AM,1545.0,11.49,,,,
1392,03/27/25 09:13:43 AM,1563.3,11.53,,,,
1393,03/27/25 09:43:43 AM,1747.4,11.47,,,,
1394,03/27/25 10:13:43 AM,1900.5,11.55,,,,
1395,03/27/25 10:43:43 AM,2071.9,11.59,,,,
