"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
2752,06/28/22 05:30:38 PM,8639.6,23.16,,,,,
2753,06/28/22 06:00:38 PM,8606.0,22.99,,,,,
2754,06/28/22 06:30:38 PM,8676.6,23.34,,,,,
2755,06/28/22 07:00:38 PM,8704.0,23.44,,,,,
2756,06/28/22 07:30:38 PM,8690.3,23.33,,,,,
2757,06/28/22 08:00:38 PM,8703.2,23.38,,,,,
2758,06/28/22 08:30:38 PM,8719.3,23.44,,,,,
2759,06/28/22 09:00:38 PM,8668.6,23.20,,,,,
2760,06/28/22 09:30:38 PM,8640.4,23.01,,,,,
2761,06/28/22 10:00:38 PM,8597.9,22.78,,,,,
2762,06/28/22 10:30:38 PM,8601.9,22.75,,,,,
2763,06/28/22 11:00:38 PM,8594.7,22.77,,,,,
2764,06/28/22 11:30:38 PM,8610.8,22.93,,,,,
2765,06/29/22 12:00:38 AM,8638.0,23.03,,,,,
2766,06/29/22 12:30:38 AM,8654.9,23.17,,,,,
2767,06/29/22 01:00:38 AM,8682.3,23.20,,,,,
2768,06/29/22 01:30:38 AM,8677.4,23.19,,,,,
2769,06/29/22 02:00:38 AM,8666.2,23.13,,,,,
2770,06/29/22 02:30:38 AM,8641.3,23.08,,,,,
2771,06/29/22 03:00:38 AM,8637.2,23.02,,,,,
2772,06/29/22 03:30:38 AM,8617.2,22.96,,,,,
2773,06/29/22 04:00:38 AM,8606.0,22.93,,,,,
2774,06/29/22 04:30:38 AM,8604.3,22.91,,,,,
2775,06/29/22 05:00:38 AM,8605.2,22.85,,,,,
2776,06/29/22 05:30:38 AM,8569.9,22.82,,,,,
2777,06/29/22 06:00:38 AM,8584.3,22.79,,,,,
2778,06/29/22 06:30:38 AM,8574.7,22.75,,,,,
2779,06/29/22 07:00:38 AM,8570.7,22.73,,,,,
2780,06/29/22 07:30:38 AM,8576.3,22.70,,,,,
2781,06/29/22 08:00:38 AM,8586.7,22.73,,,,,
2782,06/29/22 08:30:38 AM,8582.7,22.75,,,,,
2783,06/29/22 09:00:38 AM,8577.9,22.75,,,,,
2784,06/29/22 09:30:38 AM,8574.7,22.75,,,,,
2785,06/29/22 10:00:38 AM,8573.1,22.75,,,,,
2786,06/29/22 10:30:38 AM,8584.3,22.78,,,,,
2787,06/29/22 11:00:38 AM,8594.7,22.78,,,,,
2788,06/29/22 11:30:38 AM,8581.1,22.78,,,,,
2789,06/29/22 12:00:38 PM,8588.3,22.80,,,,,
2790,06/29/22 12:30:38 PM,8572.3,22.79,,,,,
2791,06/29/22 01:00:38 PM,8575.5,22.75,,,,,
2792,06/29/22 01:30:38 PM,8581.9,22.78,,,,,
2793,06/29/22 02:00:38 PM,8597.9,22.88,,,,,
2794,06/29/22 02:30:38 PM,8614.0,22.93,,,,,
2795,06/29/22 03:00:38 PM,8698.4,23.44,,,,,
2796,06/29/22 03:30:38 PM,8664.6,23.35,,,,,
2797,06/29/22 04:00:38 PM,8652.5,23.38,,,,,
2798,06/29/22 04:30:38 PM,8659.7,23.39,,,,,
2799,06/29/22 05:00:38 PM,8620.4,23.02,,,,,
2800,06/29/22 05:30:38 PM,8607.6,22.93,,,,,
2801,06/29/22 06:00:38 PM,8612.4,22.84,,,,,
2802,06/29/22 06:30:38 PM,8601.9,22.78,,,,,
2803,06/29/22 07:00:38 PM,8622.8,22.85,,,,,
2804,06/29/22 07:30:38 PM,8627.6,22.91,,,,,
2805,06/29/22 08:00:38 PM,8621.2,22.89,,,,,
2806,06/29/22 08:30:38 PM,8634.0,22.98,,,,,
2807,06/29/22 09:00:38 PM,8683.1,23.29,,,,,
2808,06/29/22 09:30:38 PM,8691.9,23.42,,,,,
2809,06/29/22 10:00:38 PM,8696.8,23.47,,,,,
2810,06/29/22 10:30:38 PM,8695.1,23.39,,,,,
2811,06/29/22 11:00:38 PM,8700.0,23.49,,,,,
2812,06/29/22 11:30:38 PM,8705.6,23.56,,,,,
2813,06/30/22 12:00:38 AM,8688.7,23.64,,,,,
2814,06/30/22 12:30:38 AM,8658.1,23.62,,,,,
2815,06/30/22 01:00:38 AM,8642.9,23.59,,,,,
2816,06/30/22 01:30:38 AM,8648.5,23.58,,,,,
2817,06/30/22 02:00:38 AM,8637.2,23.56,,,,,
2818,06/30/22 02:30:38 AM,8630.8,23.54,,,,,
2819,06/30/22 03:00:38 AM,8620.4,23.52,,,,,
2820,06/30/22 03:30:38 AM,8618.0,23.49,,,,,
2821,06/30/22 04:00:38 AM,8620.4,23.47,,,,,
2822,06/30/22 04:30:38 AM,8601.1,23.42,,,,,
2823,06/30/22 05:00:38 AM,8596.3,23.39,,,,,
2824,06/30/22 05:30:38 AM,8570.7,23.33,,,,,
2825,06/30/22 06:00:38 AM,8568.3,23.30,,,,,
2826,06/30/22 06:30:38 AM,8581.1,23.29,,,,,
2827,06/30/22 07:00:38 AM,8576.3,23.26,,,,,
2828,06/30/22 07:30:38 AM,8571.5,23.22,,,,,
2829,06/30/22 08:00:38 AM,8576.3,23.22,,,,,
2830,06/30/22 08:30:38 AM,8569.1,23.17,,,,,
2831,06/30/22 09:00:38 AM,8582.7,23.15,,,,,
2832,06/30/22 09:30:38 AM,8558.7,23.08,,,,,
2833,06/30/22 10:00:38 AM,8565.9,23.03,,,,,
2834,06/30/22 10:30:38 AM,8581.1,23.03,,,,,
2835,06/30/22 11:00:38 AM,8582.7,23.02,,,,,
2836,06/30/22 11:30:38 AM,8575.5,22.98,,,,,
2837,06/30/22 12:00:38 PM,8568.3,22.96,,,,,
2838,06/30/22 12:30:38 PM,8573.9,22.93,,,,,
2839,06/30/22 01:00:38 PM,8569.9,22.94,,,,,
2840,06/30/22 01:30:38 PM,8562.7,22.96,,,,,
2841,06/30/22 02:00:38 PM,8570.7,22.97,,,,,
2842,06/30/22 02:30:38 PM,8566.7,22.97,,,,,
2843,06/30/22 03:00:38 PM,8543.6,22.94,,,,,
2844,06/30/22 03:30:38 PM,8519.6,22.92,,,,,
2845,06/30/22 04:00:38 PM,8514.0,22.93,,,,,
2846,06/30/22 04:30:38 PM,8517.2,22.92,,,,,
2847,06/30/22 05:00:38 PM,8492.5,22.89,,,,,
2848,06/30/22 05:30:38 PM,8394.1,22.71,,,,,
2849,06/30/22 06:00:38 PM,8392.5,22.74,,,,,
2850,06/30/22 06:30:38 PM,8427.4,22.77,,,,,
2851,06/30/22 07:00:38 PM,8463.1,22.77,,,,,
2852,06/30/22 07:30:38 PM,8482.2,22.77,,,,,
2853,06/30/22 08:00:38 PM,8529.2,22.77,,,,,
2854,06/30/22 08:30:38 PM,8541.2,22.73,,,,,
2855,06/30/22 09:00:38 PM,8548.3,22.70,,,,,
2856,06/30/22 09:30:38 PM,8546.0,22.64,,,,,
2857,06/30/22 10:00:38 PM,8542.8,22.64,,,,,
2858,06/30/22 10:30:38 PM,8538.8,22.59,,,,,
2859,06/30/22 11:00:38 PM,8534.0,22.56,,,,,
2860,06/30/22 11:30:38 PM,8467.1,22.50,,,,,
2861,07/01/22 12:00:38 AM,8517.2,22.46,,,,,
2862,07/01/22 12:30:38 AM,8502.1,22.42,,,,,
2863,07/01/22 01:00:38 AM,8494.1,22.40,,,,,
2864,07/01/22 01:30:38 AM,8490.1,22.34,,,,,
2865,07/01/22 02:00:38 AM,8494.9,22.28,,,,,
2866,07/01/22 02:30:38 AM,8475.0,22.24,,,,,
2867,07/01/22 03:00:38 AM,8473.4,22.20,,,,,
2868,07/01/22 03:30:38 AM,8472.6,22.19,,,,,
2869,07/01/22 04:00:38 AM,8471.1,22.17,,,,,
2870,07/01/22 04:30:38 AM,8456.8,22.13,,,,,
2871,07/01/22 05:00:38 AM,8444.8,22.12,,,,,
2872,07/01/22 05:30:38 AM,8447.2,22.06,,,,,
2873,07/01/22 06:00:38 AM,8446.4,22.01,,,,,
2874,07/01/22 06:30:38 AM,8417.9,22.00,,,,,
2875,07/01/22 07:00:38 AM,8444.8,21.99,,,,,
2876,07/01/22 07:30:38 AM,8447.2,22.00,,,,,
2877,07/01/22 08:00:38 AM,8467.9,22.06,,,,,
2878,07/01/22 08:30:38 AM,8471.1,22.09,,,,,
2879,07/01/22 09:00:38 AM,8467.9,22.10,,,,,
2880,07/01/22 09:30:38 AM,8467.9,22.09,,,,,
2881,07/01/22 10:00:38 AM,8486.2,22.09,,,,,
2882,07/01/22 10:30:38 AM,8482.2,22.09,,,,,
2883,07/01/22 11:00:38 AM,8497.3,22.12,,,,,
2884,07/01/22 11:30:38 AM,8499.7,22.13,,,,,
2885,07/01/22 12:00:38 PM,8494.1,22.13,,,,,
2886,07/01/22 12:30:38 PM,8503.7,22.15,,,,,
2887,07/01/22 01:00:38 PM,8502.1,22.12,,,,,
2888,07/01/22 01:30:38 PM,8506.1,22.13,,,,,
2889,07/01/22 02:00:38 PM,8502.1,22.10,,,,,
2890,07/01/22 02:30:38 PM,8499.7,22.10,,,,,
2891,07/01/22 03:00:38 PM,8495.7,22.10,,,,,
2892,07/01/22 03:30:38 PM,8504.5,22.12,,,,,
2893,07/01/22 04:00:38 PM,8498.1,22.10,,,,,
2894,07/01/22 04:30:38 PM,8510.9,22.17,,,,,
2895,07/01/22 05:00:38 PM,8524.4,22.19,,,,,
2896,07/01/22 05:30:38 PM,8539.6,22.23,,,,,
2897,07/01/22 06:00:38 PM,8538.0,22.24,,,,,
2898,07/01/22 06:30:38 PM,8538.0,22.27,,,,,
2899,07/01/22 07:00:38 PM,8536.4,22.28,,,,,
2900,07/01/22 07:30:38 PM,8552.3,22.45,,,,,
2901,07/01/22 08:00:38 PM,8596.3,22.64,,,,,
2902,07/01/22 08:30:38 PM,8593.9,22.61,,,,,
2903,07/01/22 09:00:38 PM,8589.1,22.59,,,,,
2904,07/01/22 09:30:38 PM,8582.7,22.60,,,,,
2905,07/01/22 10:00:38 PM,8597.9,22.62,,,,,
2906,07/01/22 10:30:38 PM,8581.1,22.59,,,,,
2907,07/01/22 11:00:38 PM,8566.7,22.54,,,,,
2908,07/01/22 11:30:38 PM,8571.5,22.47,,,,,
2909,07/02/22 12:00:38 AM,8557.1,22.43,,,,,
2910,07/02/22 12:30:38 AM,8549.9,22.36,,,,,
2911,07/02/22 01:00:38 AM,8541.2,22.32,,,,,
2912,07/02/22 01:30:38 AM,8530.8,22.28,,,,,
2913,07/02/22 02:00:38 AM,8520.4,22.22,,,,,
2914,07/02/22 02:30:38 AM,8507.7,22.13,,,,,
2915,07/02/22 03:00:38 AM,8498.1,22.09,,,,,
2916,07/02/22 03:30:38 AM,8499.7,22.08,,,,,
2917,07/02/22 04:00:38 AM,8499.7,22.04,,,,,
2918,07/02/22 04:30:38 AM,8498.1,22.03,,,,,
2919,07/02/22 05:00:38 AM,8483.0,21.97,,,,,
2920,07/02/22 05:30:38 AM,8470.3,21.91,,,,,
2921,07/02/22 06:00:38 AM,8459.9,21.89,,,,,
2922,07/02/22 06:30:38 AM,8456.8,21.87,,,,,
2923,07/02/22 07:00:38 AM,8463.9,21.87,,,,,
2924,07/02/22 07:30:38 AM,8447.2,21.85,,,,,
2925,07/02/22 08:00:38 AM,8448.8,21.81,,,,,
2926,07/02/22 08:30:38 AM,8449.6,21.81,,,,,
2927,07/02/22 09:00:38 AM,8460.7,21.86,,,,,
2928,07/02/22 09:30:38 AM,8476.6,21.90,,,,,
2929,07/02/22 10:00:38 AM,8472.6,21.94,,,,,
2930,07/02/22 10:30:38 AM,8480.6,21.97,,,,,
2931,07/02/22 11:00:38 AM,8479.8,22.00,,,,,
2932,07/02/22 11:30:38 AM,8498.1,22.05,,,,,
2933,07/02/22 12:00:38 PM,8506.9,22.15,,,,,
2934,07/02/22 12:30:38 PM,8514.0,22.15,,,,,
2935,07/02/22 01:00:38 PM,8526.0,22.22,,,,,
2936,07/02/22 01:30:38 PM,8526.8,22.26,,,,,
2937,07/02/22 02:00:38 PM,8530.0,22.32,,,,,
2938,07/02/22 02:30:38 PM,8529.2,22.28,,,,,
2939,07/02/22 03:00:38 PM,8553.1,22.41,,,,,
2940,07/02/22 03:30:38 PM,8616.4,22.64,,,,,
2941,07/02/22 04:00:38 PM,8627.6,22.75,,,,,
2942,07/02/22 04:30:38 PM,8540.4,22.51,,,,,
2943,07/02/22 05:00:38 PM,8606.8,22.79,,,,,
2944,07/02/22 05:30:38 PM,8543.6,22.48,,,,,
2945,07/02/22 06:00:38 PM,8542.8,22.55,,,,,
2946,07/02/22 06:30:38 PM,8542.0,22.37,,,,,
2947,07/02/22 07:00:38 PM,8553.9,22.38,,,,,
2948,07/02/22 07:30:38 PM,8563.5,22.42,,,,,
2949,07/02/22 08:00:38 PM,8567.5,22.48,,,,,
2950,07/02/22 08:30:38 PM,8565.9,22.51,,,,,
2951,07/02/22 09:00:38 PM,8546.8,22.52,,,,,
2952,07/02/22 09:30:38 PM,8530.8,22.54,,,,,
2953,07/02/22 10:00:38 PM,8556.3,22.52,,,,,
2954,07/02/22 10:30:38 PM,8558.7,22.47,,,,,
2955,07/02/22 11:00:38 PM,8546.8,22.43,,,,,
2956,07/02/22 11:30:38 PM,8553.1,22.46,,,,,
2957,07/03/22 12:00:38 AM,8498.9,22.46,,,,,
2958,07/03/22 12:30:38 AM,8463.1,22.37,,,,,
2959,07/03/22 01:00:38 AM,8441.7,22.33,,,,,
2960,07/03/22 01:30:38 AM,8456.0,22.28,,,,,
2961,07/03/22 02:00:38 AM,8445.6,22.23,,,,,
2962,07/03/22 02:30:38 AM,8436.1,22.19,,,,,
2963,07/03/22 03:00:38 AM,8444.1,22.18,,,,,
2964,07/03/22 03:30:38 AM,8428.2,22.14,,,,,
2965,07/03/22 04:00:38 AM,8418.7,22.08,,,,,
2966,07/03/22 04:30:38 AM,8406.0,22.03,,,,,
2967,07/03/22 05:00:38 AM,8386.2,21.99,,,,,
2968,07/03/22 05:30:38 AM,8402.0,21.99,,,,,
2969,07/03/22 06:00:38 AM,8397.3,21.97,,,,,
2970,07/03/22 06:30:38 AM,8387.8,21.94,,,,,
2971,07/03/22 07:00:38 AM,8383.8,21.89,,,,,
2972,07/03/22 07:30:38 AM,8375.9,21.83,,,,,
2973,07/03/22 08:00:38 AM,8375.9,21.85,,,,,
2974,07/03/22 08:30:38 AM,8383.0,21.87,,,,,
2975,07/03/22 09:00:38 AM,8391.0,21.90,,,,,
2976,07/03/22 09:30:38 AM,8394.9,21.92,,,,,
2977,07/03/22 10:00:38 AM,8398.9,21.92,,,,,
2978,07/03/22 10:30:38 AM,8388.6,21.94,,,,,
2979,07/03/22 11:00:38 AM,8332.5,21.95,,,,,
2980,07/03/22 11:30:38 AM,8357.8,22.01,,,,,
2981,07/03/22 12:00:38 PM,8360.1,22.03,,,,,
2982,07/03/22 12:30:38 PM,8366.5,22.08,,,,,
2983,07/03/22 01:00:38 PM,8391.0,22.00,,,,,
2984,07/03/22 01:30:38 PM,8410.7,21.99,,,,,
2985,07/03/22 02:00:38 PM,8410.0,22.00,,,,,
2986,07/03/22 02:30:38 PM,8403.6,22.06,,,,,
2987,07/03/22 03:00:38 PM,8406.0,22.15,,,,,
2988,07/03/22 03:30:38 PM,8427.4,22.05,,,,,
2989,07/03/22 04:00:38 PM,8413.9,22.23,,,,,
2990,07/03/22 04:30:38 PM,8434.5,22.28,,,,,
2991,07/03/22 05:00:38 PM,8430.6,22.26,,,,,
2992,07/03/22 05:30:38 PM,8428.2,22.29,,,,,
2993,07/03/22 06:00:38 PM,8453.6,22.28,,,,,
2994,07/03/22 06:30:38 PM,8456.0,22.29,,,,,
2995,07/03/22 07:00:38 PM,8451.2,22.34,,,,,
2996,07/03/22 07:30:38 PM,8447.2,22.34,,,,,
2997,07/03/22 08:00:38 PM,8431.4,22.37,,,,,
2998,07/03/22 08:30:38 PM,8445.6,22.38,,,,,
2999,07/03/22 09:00:38 PM,8425.8,22.36,,,,,
3000,07/03/22 09:30:38 PM,8372.0,22.29,,,,,
3001,07/03/22 10:00:38 PM,8375.9,22.26,,,,,
3002,07/03/22 10:30:38 PM,8360.9,22.20,,,,,
3003,07/03/22 11:00:38 PM,8357.8,22.15,,,,,
3004,07/03/22 11:30:38 PM,8359.3,22.14,,,,,
3005,07/04/22 12:00:38 AM,8362.5,22.12,,,,,
3006,07/04/22 12:30:38 AM,8357.0,22.06,,,,,
3007,07/04/22 01:00:38 AM,8355.4,22.03,,,,,
3008,07/04/22 01:30:38 AM,8345.9,21.99,,,,,
3009,07/04/22 02:00:38 AM,8334.9,21.92,,,,,
3010,07/04/22 02:30:38 AM,8318.3,21.90,,,,,
3011,07/04/22 03:00:38 AM,8319.1,21.85,,,,,
3012,07/04/22 03:30:38 AM,8321.5,21.85,,,,,
3013,07/04/22 04:00:38 AM,8312.8,21.83,,,,,
3014,07/04/22 04:30:38 AM,8305.7,21.77,,,,,
3015,07/04/22 05:00:38 AM,8285.3,21.69,,,,,
3016,07/04/22 05:30:38 AM,8293.1,21.66,,,,,
3017,07/04/22 06:00:38 AM,8289.2,21.66,,,,,
3018,07/04/22 06:30:38 AM,8301.0,21.66,,,,,
3019,07/04/22 07:00:38 AM,8297.1,21.66,,,,,
3020,07/04/22 07:30:38 AM,8301.8,21.67,,,,,
3021,07/04/22 08:00:38 AM,8307.3,21.67,,,,,
3022,07/04/22 08:30:38 AM,8310.5,21.67,,,,,
3023,07/04/22 09:00:38 AM,8307.3,21.67,,,,,
3024,07/04/22 09:30:38 AM,8304.9,21.67,,,,,
3025,07/04/22 10:00:38 AM,8311.2,21.67,,,,,
3026,07/04/22 10:30:38 AM,8311.2,21.68,,,,,
3027,07/04/22 11:00:38 AM,8304.2,21.69,,,,,
3028,07/04/22 11:30:38 AM,8325.4,21.76,,,,,
3029,07/04/22 12:00:38 PM,8323.8,21.76,,,,,
3030,07/04/22 12:30:38 PM,8327.0,21.77,,,,,
3031,07/04/22 01:00:38 PM,8330.2,21.80,,,,,
3032,07/04/22 01:30:38 PM,8331.7,21.82,,,,,
3033,07/04/22 02:00:38 PM,8322.3,21.76,,,,,
3034,07/04/22 02:30:38 PM,8336.5,21.86,,,,,
3035,07/04/22 03:00:38 PM,8320.7,21.73,,,,,
3036,07/04/22 03:30:38 PM,8331.7,21.81,,,,,
3037,07/04/22 04:00:38 PM,8329.4,21.85,,,,,
3038,07/04/22 04:30:38 PM,8350.7,21.85,,,,,
3039,07/04/22 05:00:38 PM,8362.5,21.87,,,,,
3040,07/04/22 05:30:38 PM,8371.2,21.96,,,,,
3041,07/04/22 06:00:38 PM,8394.9,22.09,,,,,
3042,07/04/22 06:30:38 PM,8438.5,22.26,,,,,
3043,07/04/22 07:00:38 PM,8292.4,22.32,,,,,
3044,07/04/22 07:30:38 PM,8459.1,22.40,,,,,
3045,07/04/22 08:00:38 PM,8493.3,22.56,,,,,
3046,07/04/22 08:30:38 PM,8499.7,22.69,,,,,
3047,07/04/22 09:00:38 PM,8484.6,22.79,,,,,
3048,07/04/22 09:30:38 PM,8503.7,22.82,,,,,
3049,07/04/22 10:00:38 PM,8499.7,22.84,,,,,
3050,07/04/22 10:30:38 PM,8500.5,22.91,,,,,
3051,07/04/22 11:00:38 PM,8488.6,22.88,,,,,
3052,07/04/22 11:30:38 PM,8466.3,22.83,,,,,
3053,07/05/22 12:00:38 AM,8439.3,22.77,,,,,
3054,07/05/22 12:30:38 AM,8435.3,22.74,,,,,
3055,07/05/22 01:00:38 AM,8434.5,22.73,,,,,
3056,07/05/22 01:30:38 AM,8432.1,22.69,,,,,
3057,07/05/22 02:00:38 AM,8420.3,22.64,,,,,
3058,07/05/22 02:30:38 AM,8406.8,22.61,,,,,
3059,07/05/22 03:00:38 AM,8412.3,22.57,,,,,
3060,07/05/22 03:30:38 AM,8406.0,22.56,,,,,
3061,07/05/22 04:00:38 AM,8394.9,22.51,,,,,
3062,07/05/22 04:30:38 AM,8393.3,22.46,,,,,
3063,07/05/22 05:00:38 AM,8383.8,22.40,,,,,
3064,07/05/22 05:30:38 AM,8379.9,22.38,,,,,
3065,07/05/22 06:00:38 AM,8375.9,22.33,,,,,
3066,07/05/22 06:30:38 AM,8364.1,22.31,,,,,
3067,07/05/22 07:00:38 AM,8365.7,22.31,,,,,
3068,07/05/22 07:30:38 AM,8363.3,22.29,,,,,
3069,07/05/22 08:00:38 AM,8357.0,22.28,,,,,
3070,07/05/22 08:30:38 AM,8353.0,22.29,,,,,
3071,07/05/22 09:00:38 AM,8355.4,22.29,,,,,
3072,07/05/22 09:30:38 AM,8360.9,22.29,,,,,
3073,07/05/22 10:00:38 AM,8361.7,22.28,,,,,
3074,07/05/22 10:30:38 AM,8364.9,22.31,,,,,
3075,07/05/22 11:00:38 AM,8364.9,22.29,,,,,
3076,07/05/22 11:30:38 AM,8374.4,22.34,,,,,
3077,07/05/22 12:00:38 PM,8394.1,22.40,,,,,
3078,07/05/22 12:30:38 PM,8390.2,22.37,,,,,
3079,07/05/22 01:00:38 PM,8401.2,22.38,,,,,
3080,07/05/22 01:30:38 PM,8408.4,22.46,,,,,
3081,07/05/22 02:00:38 PM,8427.4,22.57,,,,,
3082,07/05/22 02:30:38 PM,8434.5,22.56,,,,,
3083,07/05/22 03:00:38 PM,8444.8,22.57,,,,,
3084,07/05/22 03:30:38 PM,8451.2,22.65,,,,,
3085,07/05/22 04:00:38 PM,8456.0,22.68,,,,,
3086,07/05/22 04:30:38 PM,8464.7,22.75,,,,,
3087,07/05/22 05:00:38 PM,8484.6,22.83,,,,,
3088,07/05/22 05:30:38 PM,8496.5,22.87,,,,,
3089,07/05/22 06:00:38 PM,8514.8,22.98,,,,,
3090,07/05/22 06:30:38 PM,8502.9,22.89,,,,,
3091,07/05/22 07:00:38 PM,8507.7,22.85,,,,,
3092,07/05/22 07:30:38 PM,8505.3,22.80,,,,,
3093,07/05/22 08:00:38 PM,8509.3,22.78,,,,,
3094,07/05/22 08:30:38 PM,8481.4,22.68,,,,,
3095,07/05/22 09:00:38 PM,8515.6,22.75,,,,,
3096,07/05/22 09:30:38 PM,8521.2,22.79,,,,,
3097,07/05/22 10:00:38 PM,8526.0,22.87,,,,,
3098,07/05/22 10:30:38 PM,8538.0,22.98,,,,,
3099,07/05/22 11:00:38 PM,8537.2,23.05,,,,,
3100,07/05/22 11:30:38 PM,8541.2,23.10,,,,,
3101,07/06/22 12:00:38 AM,8546.8,23.10,,,,,
3102,07/06/22 12:30:38 AM,8543.6,23.08,,,,,
3103,07/06/22 01:00:38 AM,8536.4,23.08,,,,,
3104,07/06/22 01:30:38 AM,8526.0,23.06,,,,,
3105,07/06/22 02:00:38 AM,8513.2,23.02,,,,,
3106,07/06/22 02:30:38 AM,8498.1,22.97,,,,,
3107,07/06/22 03:00:38 AM,8489.4,22.93,,,,,
3108,07/06/22 03:30:38 AM,8480.6,22.85,,,,,
3109,07/06/22 04:00:38 AM,8465.5,22.80,,,,,
3110,07/06/22 04:30:38 AM,8449.6,22.75,,,,,
3111,07/06/22 05:00:38 AM,8454.4,22.74,,,,,
3112,07/06/22 05:30:38 AM,8437.7,22.69,,,,,
3113,07/06/22 06:00:38 AM,8443.3,22.66,,,,,
3114,07/06/22 06:30:38 AM,8443.3,22.65,,,,,
3115,07/06/22 07:00:38 AM,8436.1,22.59,,,,,
3116,07/06/22 07:30:38 AM,8430.6,22.56,,,,,
3117,07/06/22 08:00:38 AM,8430.6,22.57,,,,,
3118,07/06/22 08:30:38 AM,8426.6,22.56,,,,,
3119,07/06/22 09:00:38 AM,8434.5,22.56,,,,,
3120,07/06/22 09:30:38 AM,8438.5,22.59,,,,,
3121,07/06/22 10:00:38 AM,8438.5,22.59,,,,,
3122,07/06/22 10:30:38 AM,8436.9,22.59,,,,,
3123,07/06/22 11:00:38 AM,8439.3,22.57,,,,,
3124,07/06/22 11:30:38 AM,8440.9,22.56,,,,,
3125,07/06/22 12:00:38 PM,8439.3,22.56,,,,,
3126,07/06/22 12:30:38 PM,8439.3,22.59,,,,,
3127,07/06/22 01:00:38 PM,8436.9,22.60,,,,,
3128,07/06/22 01:30:38 PM,8431.4,22.61,,,,,
3129,07/06/22 02:00:38 PM,8436.9,22.59,,,,,
3130,07/06/22 02:30:38 PM,8450.4,22.62,,,,,
3131,07/06/22 03:00:38 PM,8460.7,22.61,,,,,
3132,07/06/22 03:30:38 PM,8464.7,22.61,,,,,
3133,07/06/22 04:00:38 PM,8470.3,22.66,,,,,
3134,07/06/22 04:30:38 PM,8470.3,22.61,,,,,
3135,07/06/22 05:00:38 PM,8464.7,22.59,,,,,
3136,07/06/22 05:30:38 PM,8470.3,22.56,,,,,
3137,07/06/22 06:00:38 PM,8478.2,22.73,,,,,
3138,07/06/22 06:30:38 PM,8505.3,22.93,,,,,
3139,07/06/22 07:00:38 PM,8495.7,22.83,,,,,
3140,07/06/22 07:30:38 PM,8522.0,22.93,,,,,
3141,07/06/22 08:00:38 PM,8540.4,22.99,,,,,
3142,07/06/22 08:30:38 PM,8553.1,23.06,,,,,
3143,07/06/22 09:00:38 PM,8558.7,23.15,,,,,
3144,07/06/22 09:30:38 PM,8569.9,23.21,,,,,
3145,07/06/22 10:00:38 PM,8561.9,23.20,,,,,
3146,07/06/22 10:30:38 PM,8571.5,23.34,,,,,
3147,07/06/22 11:00:38 PM,8571.5,23.26,,,,,
3148,07/06/22 11:30:38 PM,8569.9,23.31,,,,,
3149,07/07/22 12:00:38 AM,8549.1,23.30,,,,,
3150,07/07/22 12:30:38 AM,8546.0,23.26,,,,,
3151,07/07/22 01:00:38 AM,8548.3,23.25,,,,,
3152,07/07/22 01:30:38 AM,8542.0,23.24,,,,,
3153,07/07/22 02:00:38 AM,8539.6,23.22,,,,,
3154,07/07/22 02:30:38 AM,8534.8,23.20,,,,,
3155,07/07/22 03:00:38 AM,8524.4,23.15,,,,,
3156,07/07/22 03:30:38 AM,8514.8,23.10,,,,,
3157,07/07/22 04:00:38 AM,8499.7,23.06,,,,,
3158,07/07/22 04:30:38 AM,8502.1,22.94,,,,,
3159,07/07/22 05:00:38 AM,8502.1,22.97,,,,,
3160,07/07/22 05:30:38 AM,8486.2,22.93,,,,,
3161,07/07/22 06:00:38 AM,8467.9,22.91,,,,,
3162,07/07/22 06:30:38 AM,8469.5,22.88,,,,,
3163,07/07/22 07:00:38 AM,8468.7,22.84,,,,,
3164,07/07/22 07:30:38 AM,8462.3,22.80,,,,,
3165,07/07/22 08:00:38 AM,8466.3,22.79,,,,,
3166,07/07/22 08:30:38 AM,8462.3,22.78,,,,,
3167,07/07/22 09:00:38 AM,8461.5,22.77,,,,,
3168,07/07/22 09:30:38 AM,8462.3,22.75,,,,,
3169,07/07/22 10:00:38 AM,8452.0,22.73,,,,,
3170,07/07/22 10:30:38 AM,8456.0,22.74,,,,,
3171,07/07/22 11:00:38 AM,8437.7,22.70,,,,,
3172,07/07/22 11:30:38 AM,8439.3,22.69,,,,,
3173,07/07/22 12:00:38 PM,8438.5,22.69,,,,,
3174,07/07/22 12:30:38 PM,8440.1,22.66,,,,,
3175,07/07/22 01:00:38 PM,8433.7,22.68,,,,,
3176,07/07/22 01:30:38 PM,8440.9,22.70,,,,,
3177,07/07/22 02:00:38 PM,8434.5,22.68,,,,,
3178,07/07/22 02:30:38 PM,8441.7,22.74,,,,,
3179,07/07/22 03:00:38 PM,8463.9,22.84,,,,,
3180,07/07/22 03:30:38 PM,8463.1,22.83,,,,,
3181,07/07/22 04:00:38 PM,8392.5,22.92,,,,,
3182,07/07/22 04:30:38 PM,8487.0,22.96,,,,,
