"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
923,03/22/22 02:41:22 PM,2109.0,10.62,,,,
924,03/22/22 03:11:22 PM,2150.1,11.10,,,,
925,03/22/22 03:41:22 PM,2151.3,11.69,,,,
926,03/22/22 04:11:22 PM,2118.5,11.28,,,,
927,03/22/22 04:41:22 PM,2179.1,11.39,,,,
928,03/22/22 05:11:22 PM,2154.5,11.65,,,,
929,03/22/22 05:41:22 PM,2267.9,11.67,,,,
930,03/22/22 06:11:22 PM,2677.6,11.21,,,,
931,03/22/22 06:41:22 PM,2680.8,11.31,,,,
932,03/22/22 07:11:22 PM,2786.8,11.49,,,,
933,03/22/22 07:41:22 PM,2630.5,11.45,,,,
934,03/22/22 08:11:22 PM,2637.0,11.44,,,,
935,03/22/22 08:41:22 PM,2523.8,11.67,,,,
936,03/22/22 09:11:22 PM,2412.4,11.70,,,,
937,03/22/22 09:41:22 PM,2415.6,11.63,,,,
938,03/22/22 10:11:22 PM,2478.3,11.49,,,,
939,03/22/22 10:41:22 PM,2498.2,11.42,,,,
940,03/22/22 11:11:22 PM,2504.0,11.40,,,,
941,03/22/22 11:41:22 PM,2468.1,11.37,,,,
942,03/23/22 12:11:22 AM,2454.0,11.30,,,,
943,03/23/22 12:41:22 AM,2396.5,11.27,,,,
944,03/23/22 01:11:22 AM,2498.8,11.26,,,,
945,03/23/22 01:41:22 AM,2505.9,11.23,,,,
946,03/23/22 02:11:22 AM,2460.4,11.24,,,,
947,03/23/22 02:41:22 AM,2482.8,11.26,,,,
948,03/23/22 03:11:22 AM,2496.3,11.27,,,,
949,03/23/22 03:41:22 AM,2488.6,11.22,,,,
950,03/23/22 04:11:22 AM,2518.7,11.17,,,,
951,03/23/22 04:41:22 AM,2518.1,11.12,,,,
952,03/23/22 05:11:22 AM,2486.0,11.10,,,,
953,03/23/22 05:41:22 AM,2496.3,11.08,,,,
954,03/23/22 06:11:22 AM,2438.0,11.03,,,,
955,03/23/22 06:41:22 AM,2448.9,11.00,,,,
956,03/23/22 07:11:22 AM,2512.9,10.62,,,,
957,03/23/22 07:41:22 AM,2947.7,10.93,,,,
958,03/23/22 08:11:22 AM,2759.6,10.95,,,,
959,03/23/22 08:41:22 AM,2686.6,10.89,,,,
960,03/23/22 09:11:22 AM,2631.8,10.84,,,,
961,03/23/22 09:41:22 AM,2577.1,10.82,,,,
962,03/23/22 10:11:22 AM,2525.8,10.88,,,,
963,03/23/22 10:41:22 AM,2584.2,10.93,,,,
964,03/23/22 11:11:22 AM,2604.8,10.89,,,,
965,03/23/22 11:41:22 AM,2757.0,10.84,,,,
966,03/23/22 12:11:22 PM,3025.2,10.79,,,,
967,03/23/22 12:41:22 PM,3096.3,10.98,,,,
968,03/23/22 01:11:22 PM,3116.6,11.03,,,,
969,03/23/22 01:41:22 PM,3087.2,11.07,,,,
970,03/23/22 02:11:22 PM,3089.1,11.09,,,,
971,03/23/22 02:41:22 PM,3007.0,11.13,,,,
972,03/23/22 03:11:22 PM,3046.7,11.14,,,,
973,03/23/22 03:41:22 PM,3018.7,11.14,,,,
974,03/23/22 04:11:22 PM,3174.8,11.03,,,,
975,03/23/22 04:41:22 PM,3215.4,11.16,,,,
976,03/23/22 05:11:22 PM,3186.6,11.24,,,,
977,03/23/22 05:41:22 PM,3117.2,11.41,,,,
978,03/23/22 06:11:22 PM,3170.2,11.35,,,,
979,03/23/22 06:41:22 PM,3127.0,11.41,,,,
980,03/23/22 07:11:22 PM,3064.3,11.47,,,,
981,03/23/22 07:41:22 PM,3018.0,11.55,,,,
982,03/23/22 08:11:22 PM,3016.1,11.63,,,,
983,03/23/22 08:41:22 PM,2986.1,11.67,,,,
984,03/23/22 09:11:22 PM,2954.2,11.74,,,,
985,03/23/22 09:41:22 PM,2876.2,11.93,,,,
986,03/23/22 10:11:22 PM,2819.8,11.96,,,,
987,03/23/22 10:41:22 PM,2859.4,11.93,,,,
988,03/23/22 11:11:22 PM,2849.0,12.06,,,,
989,03/23/22 11:41:22 PM,2852.9,11.86,,,,
990,03/24/22 12:11:22 AM,2863.9,11.79,,,,
991,03/24/22 12:41:22 AM,2892.5,11.74,,,,
992,03/24/22 01:11:22 AM,2895.7,11.69,,,,
993,03/24/22 01:41:22 AM,2930.2,11.68,,,,
994,03/24/22 02:11:22 AM,2932.1,11.69,,,,
995,03/24/22 02:41:22 AM,2880.8,11.68,,,,
996,03/24/22 03:11:22 AM,2910.7,11.68,,,,
997,03/24/22 03:41:22 AM,2915.2,11.68,,,,
998,03/24/22 04:11:22 AM,2860.7,11.70,,,,
999,03/24/22 04:41:22 AM,2911.3,11.72,,,,
1000,03/24/22 05:11:22 AM,2884.0,11.72,,,,
1001,03/24/22 05:41:22 AM,2871.7,11.72,,,,
1002,03/24/22 06:11:22 AM,2870.4,11.72,,,,
1003,03/24/22 06:41:22 AM,2847.7,11.68,,,,
1004,03/24/22 07:11:22 AM,2852.9,11.67,,,,
1005,03/24/22 07:41:22 AM,2825.7,11.61,,,,
1006,03/24/22 08:11:22 AM,2808.2,11.68,,,,
1007,03/24/22 08:41:22 AM,2749.3,11.67,,,,
1008,03/24/22 09:11:22 AM,2747.3,11.58,,,,
1009,03/24/22 09:41:22 AM,2696.9,11.36,,,,
1010,03/24/22 10:11:22 AM,2682.8,11.31,,,,
1011,03/24/22 10:41:22 AM,2684.7,11.37,,,,
1012,03/24/22 11:11:22 AM,2713.7,11.46,,,,
1013,03/24/22 11:41:22 AM,2754.4,11.50,,,,
1014,03/24/22 12:11:22 PM,2727.9,11.55,,,,
1015,03/24/22 12:41:22 PM,2776.4,11.64,,,,
1016,03/24/22 01:11:22 PM,2729.9,11.70,,,,
1017,03/24/22 01:41:22 PM,2724.1,11.83,,,,
1018,03/24/22 02:11:22 PM,2695.0,11.89,,,,
1019,03/24/22 02:41:22 PM,2687.9,11.98,,,,
1020,03/24/22 03:11:22 PM,2709.9,12.12,,,,
1021,03/24/22 03:41:22 PM,2672.4,12.05,,,,
1022,03/24/22 04:11:22 PM,2700.2,12.37,,,,
1023,03/24/22 04:41:22 PM,2669.2,12.61,,,,
1024,03/24/22 05:11:22 PM,2628.0,12.54,,,,
1025,03/24/22 05:41:22 PM,2610.6,12.71,,,,
1026,03/24/22 06:11:22 PM,2604.8,12.26,,,,
1027,03/24/22 06:41:22 PM,2666.0,12.46,,,,
1028,03/24/22 07:11:22 PM,2678.2,12.53,,,,
1029,03/24/22 07:41:22 PM,2658.2,12.61,,,,
1030,03/24/22 08:11:22 PM,2656.3,12.54,,,,
1031,03/24/22 08:41:22 PM,2685.3,12.46,,,,
1032,03/24/22 09:11:22 PM,2662.1,12.53,,,,
1033,03/24/22 09:41:22 PM,2627.3,12.47,,,,
1034,03/24/22 10:11:22 PM,2629.3,12.42,,,,
1035,03/24/22 10:41:22 PM,2594.5,12.52,,,,
1036,03/24/22 11:11:22 PM,2562.4,12.57,,,,
1037,03/24/22 11:41:22 PM,2475.1,12.42,,,,
1038,03/25/22 12:11:22 AM,2539.2,12.34,,,,
1039,03/25/22 12:41:22 AM,2418.2,12.25,,,,
1040,03/25/22 01:11:22 AM,2474.5,12.20,,,,
1041,03/25/22 01:41:22 AM,2448.2,12.10,,,,
1042,03/25/22 02:11:22 AM,2527.7,12.07,,,,
1043,03/25/22 02:41:22 AM,2381.2,12.00,,,,
1044,03/25/22 03:11:22 AM,2543.1,11.95,,,,
1045,03/25/22 03:41:22 AM,2431.6,11.95,,,,
1046,03/25/22 04:11:22 AM,2584.2,11.95,,,,
1047,03/25/22 04:41:22 AM,2584.9,11.89,,,,
1048,03/25/22 05:11:22 AM,2426.5,11.81,,,,
1049,03/25/22 05:41:22 AM,2501.4,11.72,,,,
1050,03/25/22 06:11:22 AM,2507.8,11.77,,,,
1051,03/25/22 06:41:22 AM,2598.4,11.72,,,,
1052,03/25/22 07:11:22 AM,2588.1,11.78,,,,
1053,03/25/22 07:41:22 AM,2595.8,11.69,,,,
1054,03/25/22 08:11:22 AM,2459.1,11.68,,,,
1055,03/25/22 08:41:22 AM,2579.7,11.59,,,,
1056,03/25/22 09:11:22 AM,2555.9,11.59,,,,
1057,03/25/22 09:41:22 AM,2545.7,11.59,,,,
1058,03/25/22 10:11:22 AM,2543.1,11.54,,,,
1059,03/25/22 10:41:22 AM,2477.7,11.49,,,,
1060,03/25/22 11:11:22 AM,2518.1,11.53,,,,
1061,03/25/22 11:41:22 AM,2533.5,11.60,,,,
1062,03/25/22 12:11:22 PM,2575.9,11.73,,,,
1063,03/25/22 12:41:22 PM,2653.1,11.91,,,,
1064,03/25/22 01:11:22 PM,2648.6,11.95,,,,
1065,03/25/22 01:41:22 PM,2662.8,12.09,,,,
1066,03/25/22 02:11:22 PM,2707.9,12.30,,,,
1067,03/25/22 02:41:22 PM,2673.1,12.32,,,,
1068,03/25/22 03:11:22 PM,2681.5,12.42,,,,
1069,03/25/22 03:41:22 PM,2662.8,12.51,,,,
1070,03/25/22 04:11:22 PM,2650.5,12.52,,,,
1071,03/25/22 04:41:22 PM,2615.7,12.51,,,,
1072,03/25/22 05:11:22 PM,2646.0,12.53,,,,
1073,03/25/22 05:41:22 PM,2676.9,12.51,,,,
1074,03/25/22 06:11:22 PM,2686.6,12.48,,,,
1075,03/25/22 06:41:22 PM,2731.8,12.42,,,,
1076,03/25/22 07:11:22 PM,2678.9,12.35,,,,
1077,03/25/22 07:41:22 PM,2606.1,12.32,,,,
1078,03/25/22 08:11:22 PM,2685.3,12.26,,,,
1079,03/25/22 08:41:22 PM,2682.1,12.21,,,,
1080,03/25/22 09:11:22 PM,2678.9,12.18,,,,
1081,03/25/22 09:41:22 PM,2680.8,12.24,,,,
1082,03/25/22 10:11:22 PM,2671.8,12.23,,,,
1083,03/25/22 10:41:22 PM,2666.6,12.18,,,,
1084,03/25/22 11:11:22 PM,2662.1,12.14,,,,
1085,03/25/22 11:41:22 PM,2677.6,12.10,,,,
1086,03/26/22 12:11:22 AM,2612.5,12.23,,,,
1087,03/26/22 12:41:22 AM,2597.1,12.28,,,,
1088,03/26/22 01:11:22 AM,2561.1,12.28,,,,
1089,03/26/22 01:41:22 AM,2550.2,12.21,,,,
1090,03/26/22 02:11:22 AM,2554.7,12.16,,,,
1091,03/26/22 02:41:22 AM,2539.2,12.05,,,,
1092,03/26/22 03:11:22 AM,2537.3,11.98,,,,
1093,03/26/22 03:41:22 AM,2514.9,11.96,,,,
1094,03/26/22 04:11:22 AM,2532.8,11.89,,,,
1095,03/26/22 04:41:22 AM,2508.4,11.82,,,,
1096,03/26/22 05:11:22 AM,2504.6,11.77,,,,
1097,03/26/22 05:41:22 AM,2498.8,11.72,,,,
1098,03/26/22 06:11:22 AM,2528.3,11.65,,,,
1099,03/26/22 06:41:22 AM,2520.0,11.65,,,,
1100,03/26/22 07:11:22 AM,2509.1,11.63,,,,
1101,03/26/22 07:41:22 AM,2504.6,11.59,,,,
1102,03/26/22 08:11:22 AM,2508.4,11.45,,,,
1103,03/26/22 08:41:22 AM,2515.5,11.50,,,,
1104,03/26/22 09:11:22 AM,2509.1,11.60,,,,
1105,03/26/22 09:41:22 AM,2517.4,11.69,,,,
1106,03/26/22 10:11:22 AM,2545.0,11.73,,,,
1107,03/26/22 10:41:22 AM,2540.5,11.82,,,,
1108,03/26/22 11:11:22 AM,2527.0,11.91,,,,
1109,03/26/22 11:41:22 AM,2542.5,12.01,,,,
1110,03/26/22 12:11:22 PM,2539.9,12.10,,,,
1111,03/26/22 12:41:22 PM,2536.7,12.19,,,,
1112,03/26/22 01:11:22 PM,2553.4,12.44,,,,
1113,03/26/22 01:41:22 PM,2561.1,12.56,,,,
1114,03/26/22 02:11:22 PM,2602.2,12.52,,,,
1115,03/26/22 02:41:22 PM,2561.1,12.58,,,,
1116,03/26/22 03:11:22 PM,2579.1,12.74,,,,
1117,03/26/22 03:41:22 PM,2604.8,12.74,,,,
1118,03/26/22 04:11:22 PM,2634.4,12.79,,,,
1119,03/26/22 04:41:22 PM,2615.1,12.80,,,,
1120,03/26/22 05:11:22 PM,2604.8,12.77,,,,
1121,03/26/22 05:41:22 PM,2612.5,12.72,,,,
1122,03/26/22 06:11:22 PM,2619.6,12.68,,,,
1123,03/26/22 06:41:22 PM,2613.8,12.63,,,,
1124,03/26/22 07:11:22 PM,2610.6,12.61,,,,
1125,03/26/22 07:41:22 PM,2594.5,12.58,,,,
1126,03/26/22 08:11:22 PM,2593.9,12.56,,,,
1127,03/26/22 08:41:22 PM,2609.9,12.52,,,,
1128,03/26/22 09:11:22 PM,2631.2,12.49,,,,
1129,03/26/22 09:41:22 PM,2656.3,12.46,,,,
1130,03/26/22 10:11:22 PM,2630.5,12.42,,,,
1131,03/26/22 10:41:22 PM,2622.2,12.37,,,,
1132,03/26/22 11:11:22 PM,2649.9,12.33,,,,
1133,03/26/22 11:41:22 PM,2604.2,12.37,,,,
1134,03/27/22 12:11:22 AM,2633.8,12.37,,,,
1135,03/27/22 12:41:22 AM,2588.1,12.33,,,,
1136,03/27/22 01:11:22 AM,2584.9,12.28,,,,
1137,03/27/22 01:41:22 AM,2578.4,12.24,,,,
1138,03/27/22 02:11:22 AM,2554.7,12.23,,,,
1139,03/27/22 02:41:22 AM,2544.4,12.18,,,,
1140,03/27/22 03:11:22 AM,2539.9,12.14,,,,
1141,03/27/22 03:41:22 AM,2564.9,12.10,,,,
1142,03/27/22 04:11:22 AM,2564.9,12.05,,,,
1143,03/27/22 04:41:22 AM,2523.8,12.01,,,,
1144,03/27/22 05:11:22 AM,2560.4,11.97,,,,
1145,03/27/22 05:41:22 AM,2524.5,11.96,,,,
1146,03/27/22 06:11:22 AM,2520.0,11.95,,,,
1147,03/27/22 06:41:22 AM,2520.6,11.92,,,,
1148,03/27/22 07:11:22 AM,2515.5,11.91,,,,
1149,03/27/22 07:41:22 AM,2520.6,11.95,,,,
1150,03/27/22 08:11:22 AM,2566.2,11.98,,,,
1151,03/27/22 08:41:22 AM,2567.5,12.04,,,,
1152,03/27/22 09:11:22 AM,2518.7,12.02,,,,
1153,03/27/22 09:41:22 AM,2564.9,12.02,,,,
1154,03/27/22 10:11:22 AM,2525.1,12.04,,,,
1155,03/27/22 10:41:22 AM,2516.8,12.07,,,,
1156,03/27/22 11:11:22 AM,2516.1,12.07,,,,
1157,03/27/22 11:41:22 AM,2522.6,12.09,,,,
1158,03/27/22 12:11:22 PM,2533.5,12.10,,,,
1159,03/27/22 12:41:22 PM,2536.7,12.20,,,,
1160,03/27/22 01:11:22 PM,2528.3,12.32,,,,
1161,03/27/22 01:41:22 PM,2543.1,12.47,,,,
1162,03/27/22 02:11:22 PM,2548.2,12.49,,,,
1163,03/27/22 02:41:22 PM,2533.5,12.52,,,,
1164,03/27/22 03:11:22 PM,2545.7,12.51,,,,
1165,03/27/22 03:41:22 PM,2536.7,12.63,,,,
1166,03/27/22 04:11:22 PM,2540.5,12.61,,,,
1167,03/27/22 04:41:22 PM,2585.5,12.74,,,,
1168,03/27/22 05:11:22 PM,2603.5,12.80,,,,
1169,03/27/22 05:41:22 PM,2552.7,12.80,,,,
1170,03/27/22 06:11:22 PM,2597.7,12.74,,,,
1171,03/27/22 06:41:22 PM,2552.7,12.68,,,,
1172,03/27/22 07:11:22 PM,2513.6,12.62,,,,
1173,03/27/22 07:41:22 PM,2579.7,12.60,,,,
1174,03/27/22 08:11:22 PM,2543.7,12.54,,,,
1175,03/27/22 08:41:22 PM,2564.3,12.53,,,,
1176,03/27/22 09:11:22 PM,2559.8,12.53,,,,
1177,03/27/22 09:41:22 PM,2563.6,12.51,,,,
1178,03/27/22 10:11:22 PM,2546.3,12.48,,,,
1179,03/27/22 10:41:22 PM,2542.5,12.44,,,,
1180,03/27/22 11:11:22 PM,2529.0,12.42,,,,
1181,03/27/22 11:41:22 PM,2578.4,12.40,,,,
1182,03/28/22 12:11:22 AM,2571.4,12.37,,,,
1183,03/28/22 12:41:22 AM,2574.6,12.35,,,,
1184,03/28/22 01:11:22 AM,2569.4,12.33,,,,
1185,03/28/22 01:41:22 AM,2565.6,12.29,,,,
1186,03/28/22 02:11:22 AM,2518.1,12.26,,,,
1187,03/28/22 02:41:22 AM,2557.9,12.24,,,,
1188,03/28/22 03:11:22 AM,2512.3,12.20,,,,
1189,03/28/22 03:41:22 AM,2521.3,12.19,,,,
1190,03/28/22 04:11:22 AM,2548.2,12.16,,,,
1191,03/28/22 04:41:22 AM,2500.8,12.12,,,,
1192,03/28/22 05:11:22 AM,2500.8,12.10,,,,
1193,03/28/22 05:41:22 AM,2529.6,12.07,,,,
1194,03/28/22 06:11:22 AM,2500.1,12.04,,,,
1195,03/28/22 06:41:22 AM,2526.4,11.98,,,,
1196,03/28/22 07:11:22 AM,2530.9,11.93,,,,
1197,03/28/22 07:41:22 AM,2552.1,11.95,,,,
1198,03/28/22 08:11:22 AM,2586.1,11.96,,,,
1199,03/28/22 08:41:22 AM,2745.4,11.88,,,,
1200,03/28/22 09:11:22 AM,2819.8,11.93,,,,
1201,03/28/22 09:41:22 AM,2792.0,12.00,,,,
1202,03/28/22 10:11:22 AM,2812.7,12.04,,,,
1203,03/28/22 10:41:22 AM,2867.8,12.14,,,,
1204,03/28/22 11:11:22 AM,2890.5,12.21,,,,
1205,03/28/22 11:41:22 AM,2841.9,12.28,,,,
1206,03/28/22 12:11:22 PM,2858.7,12.33,,,,
1207,03/28/22 12:41:22 PM,2854.2,12.29,,,,
1208,03/28/22 01:11:22 PM,2893.1,12.26,,,,
1209,03/28/22 01:41:22 PM,2858.1,12.25,,,,
1210,03/28/22 02:11:22 PM,2856.8,12.24,,,,
1211,03/28/22 02:41:22 PM,2908.1,12.29,,,,
1212,03/28/22 03:11:22 PM,2875.6,12.32,,,,
1213,03/28/22 03:41:22 PM,2852.9,12.42,,,,
1214,03/28/22 04:11:22 PM,2925.0,12.66,,,,
1215,03/28/22 04:41:22 PM,2893.1,12.81,,,,
1216,03/28/22 05:11:22 PM,2907.4,12.91,,,,
1217,03/28/22 05:41:22 PM,2893.8,12.97,,,,
1218,03/28/22 06:11:22 PM,2860.7,13.00,,,,
1219,03/28/22 06:41:22 PM,2841.2,13.04,,,,
1220,03/28/22 07:11:22 PM,2830.2,13.00,,,,
1221,03/28/22 07:41:22 PM,2793.9,12.99,,,,
1222,03/28/22 08:11:22 PM,2779.7,13.02,,,,
1223,03/28/22 08:41:22 PM,2705.3,12.98,,,,
1224,03/28/22 09:11:22 PM,2759.6,12.97,,,,
1225,03/28/22 09:41:22 PM,2744.7,12.94,,,,
1226,03/28/22 10:11:22 PM,2762.9,12.90,,,,
1227,03/28/22 10:41:22 PM,2664.7,12.88,,,,
1228,03/28/22 11:11:22 PM,2684.7,12.84,,,,
1229,03/28/22 11:41:22 PM,2673.1,12.76,,,,
1230,03/29/22 12:11:22 AM,2692.4,12.80,,,,
1231,03/29/22 12:41:22 AM,2741.5,12.79,,,,
1232,03/29/22 01:11:22 AM,2766.1,12.76,,,,
1233,03/29/22 01:41:22 AM,2789.4,12.74,,,,
1234,03/29/22 02:11:22 AM,2704.7,12.68,,,,
1235,03/29/22 02:41:22 AM,2734.4,12.61,,,,
1236,03/29/22 03:11:22 AM,2737.0,12.57,,,,
1237,03/29/22 03:41:22 AM,2694.4,12.33,,,,
1238,03/29/22 04:11:22 AM,2673.7,12.23,,,,
1239,03/29/22 04:41:22 AM,2608.0,12.23,,,,
1240,03/29/22 05:11:22 AM,2555.9,12.24,,,,
1241,03/29/22 05:41:22 AM,2501.4,12.23,,,,
1242,03/29/22 06:11:22 AM,2457.8,12.21,,,,
1243,03/29/22 06:41:22 AM,2431.6,12.25,,,,
1244,03/29/22 07:11:22 AM,2456.6,12.28,,,,
1245,03/29/22 07:41:22 AM,2537.3,12.29,,,,
1246,03/29/22 08:11:22 AM,2332.7,12.34,,,,
1247,03/29/22 08:41:22 AM,2541.8,12.37,,,,
1248,03/29/22 09:11:22 AM,2541.8,12.40,,,,
1249,03/29/22 09:41:22 AM,2548.2,12.35,,,,
1250,03/29/22 10:11:22 AM,2548.2,12.37,,,,
1251,03/29/22 10:41:22 AM,2681.5,12.24,,,,
1252,03/29/22 11:11:22 AM,2586.1,12.33,,,,
1253,03/29/22 11:23:59 AM,,,,Logged,,
1254,03/29/22 11:24:03 AM,,,,,Logged,
1255,03/29/22 11:26:55 AM,,,Logged,,,
1256,03/29/22 11:41:22 AM,3745.8,12.46,,,,
1257,03/29/22 12:11:22 PM,3788.9,12.48,,,,
1258,03/29/22 12:41:22 PM,3796.9,12.49,,,,
1259,03/29/22 01:11:22 PM,3610.5,12.65,,,,
1260,03/29/22 01:41:22 PM,3528.5,12.80,,,,
1261,03/29/22 02:11:22 PM,3602.6,12.70,,,,
1262,03/29/22 02:41:22 PM,3541.7,13.11,,,,
1263,03/29/22 03:11:22 PM,3525.2,12.98,,,,
1264,03/29/22 03:41:22 PM,3488.9,13.09,,,,
1265,03/29/22 04:11:22 PM,3480.3,13.09,,,,
1266,03/29/22 04:41:22 PM,3519.9,13.05,,,,
1267,03/29/22 05:11:22 PM,3477.7,13.33,,,,
1268,03/29/22 05:41:22 PM,3441.4,13.33,,,,
1269,03/29/22 06:11:22 PM,3421.0,13.37,,,,
1270,03/29/22 06:41:22 PM,3504.8,13.27,,,,
1271,03/29/22 07:11:22 PM,3443.4,13.32,,,,
1272,03/29/22 07:41:22 PM,3440.8,13.26,,,,
1273,03/29/22 08:11:22 PM,3443.4,13.22,,,,
1274,03/29/22 08:41:22 PM,3454.6,13.21,,,,
1275,03/29/22 09:11:22 PM,3476.4,13.14,,,,
1276,03/29/22 09:41:22 PM,3479.0,13.11,,,,
1277,03/29/22 10:11:22 PM,3459.9,13.07,,,,
1278,03/29/22 10:41:22 PM,3446.1,13.02,,,,
1279,03/29/22 11:11:22 PM,3432.2,12.95,,,,
1280,03/29/22 11:41:22 PM,3416.4,12.84,,,,
1281,03/30/22 12:11:22 AM,3410.5,12.76,,,,
1282,03/30/22 12:41:22 AM,3401.9,12.74,,,,
1283,03/30/22 01:11:22 AM,3402.6,12.70,,,,
1284,03/30/22 01:41:22 AM,3399.3,12.65,,,,
1285,03/30/22 02:11:22 AM,3394.7,12.61,,,,
1286,03/30/22 02:41:22 AM,3393.4,12.56,,,,
1287,03/30/22 03:11:22 AM,3394.7,12.57,,,,
1288,03/30/22 03:41:22 AM,3401.3,12.54,,,,
1289,03/30/22 04:11:22 AM,3407.8,12.53,,,,
1290,03/30/22 04:41:22 AM,3411.1,12.48,,,,
1291,03/30/22 05:11:22 AM,3413.1,12.40,,,,
1292,03/30/22 05:41:22 AM,3418.4,12.38,,,,
1293,03/30/22 06:11:22 AM,3438.1,12.37,,,,
1294,03/30/22 06:41:22 AM,3454.6,12.37,,,,
1295,03/30/22 07:11:22 AM,3470.4,12.34,,,,
1296,03/30/22 07:41:22 AM,3471.8,12.26,,,,
1297,03/30/22 08:11:22 AM,3508.1,12.23,,,,
1298,03/30/22 08:41:22 AM,3636.3,12.12,,,,
1299,03/30/22 09:11:22 AM,3680.7,12.07,,,,
1300,03/30/22 09:41:22 AM,3864.1,12.06,,,,
1301,03/30/22 10:11:22 AM,3739.8,12.01,,,,
1302,03/30/22 10:41:22 AM,3676.8,11.93,,,,
1303,03/30/22 11:11:22 AM,3672.1,11.98,,,,
1304,03/30/22 11:41:22 AM,3720.5,12.02,,,,
1305,03/30/22 12:11:22 PM,3749.7,12.12,,,,
1306,03/30/22 12:41:22 PM,3692.7,12.09,,,,
1307,03/30/22 01:11:22 PM,3694.7,12.11,,,,
1308,03/30/22 01:41:22 PM,3830.2,12.09,,,,
1309,03/30/22 02:11:22 PM,3755.7,12.23,,,,
1310,03/30/22 02:41:22 PM,3779.0,12.21,,,,
1311,03/30/22 03:11:22 PM,3809.6,12.28,,,,
1312,03/30/22 03:41:22 PM,3820.2,12.32,,,,
1313,03/30/22 04:11:22 PM,3838.2,12.25,,,,
1314,03/30/22 04:41:22 PM,3952.8,12.26,,,,
1315,03/30/22 05:11:22 PM,3908.1,12.28,,,,
1316,03/30/22 05:41:22 PM,3896.8,12.25,,,,
1317,03/30/22 06:11:22 PM,3883.5,12.26,,,,
1318,03/30/22 06:41:22 PM,3875.5,12.28,,,,
1319,03/30/22 07:11:22 PM,3871.5,12.29,,,,
1320,03/30/22 07:41:22 PM,3854.8,12.29,,,,
1321,03/30/22 08:11:22 PM,3842.8,12.25,,,,
1322,03/30/22 08:41:22 PM,3824.9,12.26,,,,
1323,03/30/22 09:11:22 PM,3779.6,12.18,,,,
1324,03/30/22 09:41:22 PM,3773.0,12.12,,,,
1325,03/30/22 10:11:22 PM,3759.7,12.06,,,,
1326,03/30/22 10:41:22 PM,3753.7,12.04,,,,
1327,03/30/22 11:11:22 PM,3794.9,12.05,,,,
1328,03/30/22 11:41:22 PM,3824.9,12.14,,,,
1329,03/31/22 12:11:22 AM,3847.5,12.10,,,,
1330,03/31/22 12:41:22 AM,3850.2,12.10,,,,
1331,03/31/22 01:11:22 AM,3861.5,12.01,,,,
1332,03/31/22 01:41:22 AM,3920.8,11.97,,,,
1333,03/31/22 02:11:22 AM,3982.9,11.95,,,,
1334,03/31/22 02:41:22 AM,4008.3,11.78,,,,
1335,03/31/22 03:11:22 AM,4047.1,11.69,,,,
1336,03/31/22 03:41:22 AM,4061.1,11.60,,,,
1337,03/31/22 04:11:22 AM,4057.1,11.50,,,,
1338,03/31/22 04:41:22 AM,4069.2,11.68,,,,
1339,03/31/22 05:11:22 AM,4057.8,11.59,,,,
1340,03/31/22 05:41:22 AM,4016.3,11.46,,,,
1341,03/31/22 06:11:22 AM,3916.1,11.40,,,,
1342,03/31/22 06:41:22 AM,3880.8,11.45,,,,
1343,03/31/22 07:11:22 AM,3837.5,11.31,,,,
1344,03/31/22 07:41:22 AM,3778.3,11.16,,,,
1345,03/31/22 08:11:22 AM,3702.6,11.05,,,,
1346,03/31/22 08:41:22 AM,3675.4,11.03,,,,
1347,03/31/22 09:11:22 AM,3671.5,11.03,,,,
1348,03/31/22 09:41:22 AM,3775.7,11.22,,,,
1349,03/31/22 10:11:22 AM,3835.5,11.16,,,,
1350,03/31/22 10:41:22 AM,4013.0,11.36,,,,
1351,03/31/22 11:11:22 AM,4016.3,11.39,,,,
1352,03/31/22 11:41:22 AM,4142.2,11.49,,,,
1353,03/31/22 12:11:22 PM,4183.2,11.56,,,,
1354,03/31/22 12:41:22 PM,4279.3,11.64,,,,
1355,03/31/22 01:11:22 PM,4300.2,11.61,,,,
1356,03/31/22 01:41:22 PM,4319.8,11.75,,,,
1357,03/31/22 02:11:22 PM,4348.1,11.69,,,,
1358,03/31/22 02:41:22 PM,4356.9,11.68,,,,
1359,03/31/22 03:11:22 PM,4370.3,11.60,,,,
1360,03/31/22 03:41:22 PM,4404.8,11.51,,,,
1361,03/31/22 04:11:22 PM,4489.4,11.46,,,,
1362,03/31/22 04:41:22 PM,4570.7,11.39,,,,
1363,03/31/22 05:11:22 PM,4672.7,11.35,,,,
1364,03/31/22 05:41:22 PM,4691.8,11.27,,,,
1365,03/31/22 06:11:22 PM,4724.6,11.18,,,,
1366,03/31/22 06:41:22 PM,4726.6,11.09,,,,
1367,03/31/22 07:11:22 PM,4704.8,11.07,,,,
1368,03/31/22 07:41:22 PM,4665.9,10.94,,,,
1369,03/31/22 08:11:22 PM,4627.1,10.88,,,,
1370,03/31/22 08:41:22 PM,4594.5,10.81,,,,
