"Plot Title: AKL midden brug "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","Stopped (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
904,08/14/24 06:37:00 AM,8860.0,24.25,,,,,
905,08/14/24 07:07:00 AM,9011.1,24.33,,,,,
906,08/14/24 07:37:00 AM,9258.5,24.42,,,,,
907,08/14/24 08:07:00 AM,9471.8,24.42,,,,,
908,08/14/24 08:37:00 AM,9774.6,24.41,,,,,
909,08/14/24 09:07:00 AM,10114.6,24.38,,,,,
910,08/14/24 09:37:00 AM,10445.1,24.32,,,,,
911,08/14/24 10:07:00 AM,10764.4,24.27,,,,,
912,08/14/24 10:37:00 AM,11131.8,24.23,,,,,
913,08/14/24 11:07:00 AM,11400.3,24.18,,,,,
914,08/14/24 11:37:00 AM,11680.9,24.11,,,,,
915,08/14/24 12:07:00 PM,11932.3,24.07,,,,,
916,08/14/24 12:37:00 PM,12145.3,24.05,,,,,
917,08/14/24 01:07:00 PM,12279.4,24.00,,,,,
918,08/14/24 01:37:00 PM,12431.3,24.02,,,,,
919,08/14/24 02:07:00 PM,12513.6,24.01,,,,,
920,08/14/24 02:37:00 PM,12593.4,24.01,,,,,
921,08/14/24 03:07:00 PM,12682.5,23.97,,,,,
922,08/14/24 03:37:00 PM,12754.1,23.97,,,,,
923,08/14/24 04:07:00 PM,12808.0,24.00,,,,,
924,08/14/24 04:37:00 PM,12799.0,24.01,,,,,
925,08/14/24 05:07:00 PM,12817.0,24.00,,,,,
926,08/14/24 05:37:00 PM,12861.0,23.97,,,,,
927,08/14/24 06:07:00 PM,12867.1,23.97,,,,,
928,08/14/24 06:37:00 PM,12867.1,23.97,,,,,
929,08/14/24 07:07:00 PM,12878.1,23.97,,,,,
930,08/14/24 07:37:00 PM,12907.2,23.97,,,,,
931,08/14/24 08:07:00 PM,12898.2,23.96,,,,,
932,08/14/24 08:37:00 PM,12874.1,23.94,,,,,
933,08/14/24 09:07:00 PM,12891.1,23.96,,,,,
934,08/14/24 09:37:00 PM,12893.2,23.97,,,,,
935,08/14/24 10:07:00 PM,12914.3,23.97,,,,,
936,08/14/24 10:37:00 PM,12907.2,23.97,,,,,
937,08/14/24 11:07:00 PM,12909.2,23.97,,,,,
938,08/14/24 11:37:00 PM,12904.2,23.97,,,,,
939,08/15/24 12:07:00 AM,12914.3,23.97,,,,,
940,08/15/24 12:37:00 AM,12911.2,23.96,,,,,
941,08/15/24 01:07:00 AM,12900.2,23.95,,,,,
942,08/15/24 01:37:00 AM,12921.3,24.02,,,,,
943,08/15/24 02:07:00 AM,12889.1,23.99,,,,,
944,08/15/24 02:37:00 AM,12857.0,23.94,,,,,
945,08/15/24 03:07:00 AM,12889.1,23.97,,,,,
946,08/15/24 03:37:00 AM,12907.2,23.97,,,,,
947,08/15/24 04:07:00 AM,12914.3,24.00,,,,,
948,08/15/24 04:37:00 AM,12889.1,23.99,,,,,
949,08/15/24 05:07:00 AM,12885.1,23.95,,,,,
950,08/15/24 05:37:00 AM,12914.3,23.92,,,,,
951,08/15/24 06:07:00 AM,12972.7,23.89,,,,,
952,08/15/24 06:37:00 AM,13065.8,23.90,,,,,
953,08/15/24 07:07:00 AM,13121.7,23.92,,,,,
954,08/15/24 07:37:00 AM,13196.1,23.91,,,,,
955,08/15/24 08:07:00 AM,13251.4,23.92,,,,,
956,08/15/24 08:37:00 AM,13328.4,23.99,,,,,
957,08/15/24 09:07:00 AM,13371.7,23.92,,,,,
958,08/15/24 09:37:00 AM,13488.7,23.94,,,,,
959,08/15/24 10:07:00 AM,13610.6,23.85,,,,,
960,08/15/24 10:37:00 AM,13815.6,23.80,,,,,
961,08/15/24 11:07:00 AM,14057.0,23.83,,,,,
962,08/15/24 11:37:00 AM,14312.4,23.83,,,,,
963,08/15/24 12:07:00 PM,14574.4,23.83,,,,,
964,08/15/24 12:37:00 PM,14815.4,23.80,,,,,
965,08/15/24 01:07:00 PM,15052.5,23.80,,,,,
966,08/15/24 01:37:00 PM,15275.3,23.80,,,,,
967,08/15/24 02:07:00 PM,15468.2,23.79,,,,,
968,08/15/24 02:37:00 PM,15650.2,23.78,,,,,
969,08/15/24 03:07:00 PM,15810.3,23.80,,,,,
970,08/15/24 03:37:00 PM,15949.3,23.85,,,,,
971,08/15/24 04:07:00 PM,15679.1,23.86,,,,,
972,08/15/24 04:37:00 PM,13558.4,23.70,,,,,
973,08/15/24 05:07:00 PM,10884.7,23.66,,,,,
974,08/15/24 05:37:00 PM,9221.0,23.65,,,,,
975,08/15/24 06:07:00 PM,8181.8,23.55,,,,,
976,08/15/24 06:37:00 PM,7343.0,23.57,,,,,
977,08/15/24 07:07:00 PM,7328.6,23.57,,,,,
978,08/15/24 07:37:00 PM,7393.2,23.57,,,,,
979,08/15/24 08:07:00 PM,7411.2,23.57,,,,,
980,08/15/24 08:37:00 PM,7894.4,23.57,,,,,
981,08/15/24 09:07:00 PM,7886.3,23.60,,,,,
982,08/15/24 09:37:00 PM,7997.1,23.60,,,,,
983,08/15/24 10:07:00 PM,7948.2,23.60,,,,,
984,08/15/24 10:37:00 PM,7966.0,23.59,,,,,
985,08/15/24 11:07:00 PM,7962.3,23.60,,,,,
986,08/15/24 11:37:00 PM,7962.3,23.58,,,,,
987,08/16/24 12:07:00 AM,7959.3,23.52,,,,,
988,08/16/24 12:37:00 AM,7895.1,23.34,,,,,
989,08/16/24 01:07:00 AM,7912.1,23.22,,,,,
990,08/16/24 01:37:00 AM,7958.6,23.11,,,,,
991,08/16/24 02:07:00 AM,8003.8,23.07,,,,,
992,08/16/24 02:37:00 AM,8055.0,23.08,,,,,
993,08/16/24 03:07:00 AM,8113.1,23.08,,,,,
994,08/16/24 03:37:00 AM,8185.5,23.07,,,,,
995,08/16/24 04:07:00 AM,8779.9,23.18,,,,,
996,08/16/24 04:37:00 AM,9227.4,23.29,,,,,
997,08/16/24 05:07:00 AM,10115.5,23.47,,,,,
998,08/16/24 05:37:00 AM,10673.9,23.55,,,,,
999,08/16/24 06:07:00 AM,11043.6,23.59,,,,,
1000,08/16/24 06:37:00 AM,11546.9,23.63,,,,,
1001,08/16/24 07:07:00 AM,12137.6,23.64,,,,,
1002,08/16/24 07:37:00 AM,12683.5,23.65,,,,,
1003,08/16/24 08:07:00 AM,13350.0,23.65,,,,,
1004,08/16/24 08:37:00 AM,13783.9,23.65,,,,,
1005,08/16/24 09:07:00 AM,14183.8,23.63,,,,,
1006,08/16/24 09:37:00 AM,14577.7,23.61,,,,,
1007,08/16/24 10:07:00 AM,14952.7,23.59,,,,,
1008,08/16/24 10:37:00 AM,15220.8,23.55,,,,,
1009,08/16/24 11:07:00 AM,15839.5,23.54,,,,,
1010,08/16/24 11:37:00 AM,16121.0,23.53,,,,,
1011,08/16/24 12:07:00 PM,16408.5,23.53,,,,,
1012,08/16/24 12:37:00 PM,16623.4,23.50,,,,,
1013,08/16/24 01:07:00 PM,16729.7,23.52,,,,,
1014,08/16/24 01:37:00 PM,16996.3,23.50,,,,,
1015,08/16/24 02:07:00 PM,17362.5,23.50,,,,,
1016,08/16/24 02:37:00 PM,17454.6,23.49,,,,,
1017,08/16/24 03:07:00 PM,17484.5,23.49,,,,,
1018,08/16/24 03:37:00 PM,17469.5,23.49,,,,,
1019,08/16/24 04:07:00 PM,17460.8,23.50,,,,,
1020,08/16/24 04:37:00 PM,17523.2,23.50,,,,,
1021,08/16/24 05:07:00 PM,17028.2,23.50,,,,,
1022,08/16/24 05:37:00 PM,12856.0,23.24,,,,,
1023,08/16/24 06:07:00 PM,9707.0,23.14,,,,,
1024,08/16/24 06:37:00 PM,8429.1,23.09,,,,,
1025,08/16/24 07:07:00 PM,7419.1,23.06,,,,,
1026,08/16/24 07:37:00 PM,5965.4,22.96,,,,,
1027,08/16/24 08:07:00 PM,6123.2,23.00,,,,,
1028,08/16/24 08:37:00 PM,6603.1,23.00,,,,,
1029,08/16/24 09:07:00 PM,6426.4,22.97,,,,,
1030,08/16/24 09:37:00 PM,6578.8,22.97,,,,,
1031,08/16/24 10:07:00 PM,6580.9,22.98,,,,,
1032,08/16/24 10:37:00 PM,6853.1,22.98,,,,,
1033,08/16/24 11:07:00 PM,6932.5,22.98,,,,,
1034,08/16/24 11:37:00 PM,7064.5,23.00,,,,,
1035,08/17/24 12:07:00 AM,7276.4,23.00,,,,,
1036,08/17/24 12:37:00 AM,7367.3,23.00,,,,,
1037,08/17/24 01:07:00 AM,7463.7,23.00,,,,,
1038,08/17/24 01:37:00 AM,7525.8,22.98,,,,,
1039,08/17/24 02:07:00 AM,7651.3,22.98,,,,,
1040,08/17/24 02:37:00 AM,7760.7,22.97,,,,,
1041,08/17/24 03:07:00 AM,7837.0,22.96,,,,,
1042,08/17/24 03:37:00 AM,7953.4,22.96,,,,,
1043,08/17/24 04:07:00 AM,8069.1,22.96,,,,,
1044,08/17/24 04:37:00 AM,8163.1,22.95,,,,,
1045,08/17/24 05:07:00 AM,8265.9,22.95,,,,,
1046,08/17/24 05:37:00 AM,8268.9,22.96,,,,,
1047,08/17/24 06:07:00 AM,8481.6,22.96,,,,,
1048,08/17/24 06:37:00 AM,8424.6,22.95,,,,,
1049,08/17/24 07:07:00 AM,8482.4,22.96,,,,,
1050,08/17/24 07:37:00 AM,8533.5,22.97,,,,,
1051,08/17/24 08:07:00 AM,8684.0,22.97,,,,,
1052,08/17/24 08:37:00 AM,8807.8,22.98,,,,,
1053,08/17/24 09:07:00 AM,8936.5,22.97,,,,,
1054,08/17/24 09:37:00 AM,9056.0,22.98,,,,,
1055,08/17/24 10:07:00 AM,9245.0,23.00,,,,,
1056,08/17/24 10:37:00 AM,9305.8,23.00,,,,,
1057,08/17/24 11:07:00 AM,9366.0,23.01,,,,,
1058,08/17/24 11:37:00 AM,9426.5,23.03,,,,,
1059,08/17/24 12:07:00 PM,9514.0,23.05,,,,,
1060,08/17/24 12:37:00 PM,9597.9,23.07,,,,,
1061,08/17/24 01:07:00 PM,9819.3,23.14,,,,,
1062,08/17/24 01:37:00 PM,10039.6,23.26,,,,,
1063,08/17/24 02:07:00 PM,10106.2,23.32,,,,,
1064,08/17/24 02:37:00 PM,10276.0,23.38,,,,,
1065,08/17/24 03:07:00 PM,10332.5,23.42,,,,,
1066,08/17/24 03:37:00 PM,10608.3,23.45,,,,,
1067,08/17/24 04:07:00 PM,10348.7,23.45,,,,,
1068,08/17/24 04:37:00 PM,10351.3,23.47,,,,,
1069,08/17/24 05:07:00 PM,10413.2,23.49,,,,,
1070,08/17/24 05:37:00 PM,10394.3,23.49,,,,,
1071,08/17/24 06:07:00 PM,10433.1,23.48,,,,,
1072,08/17/24 06:37:00 PM,10467.6,23.49,,,,,
1073,08/17/24 07:07:00 PM,10534.3,23.49,,,,,
1074,08/17/24 07:37:00 PM,10534.3,23.49,,,,,
1075,08/17/24 08:07:00 PM,10570.8,23.50,,,,,
1076,08/17/24 08:37:00 PM,10505.7,23.53,,,,,
1077,08/17/24 09:07:00 PM,10522.2,23.52,,,,,
1078,08/17/24 09:37:00 PM,11019.4,23.50,,,,,
1079,08/17/24 10:07:00 PM,11014.0,23.50,,,,,
1080,08/17/24 10:37:00 PM,10989.9,23.49,,,,,
1081,08/17/24 11:07:00 PM,10881.2,23.47,,,,,
1082,08/17/24 11:37:00 PM,11094.0,23.49,,,,,
1083,08/18/24 12:07:00 AM,10942.6,23.52,,,,,
1084,08/18/24 12:37:00 AM,10986.3,23.59,,,,,
1085,08/18/24 01:07:00 AM,10918.5,23.65,,,,,
1086,08/18/24 01:37:00 AM,10938.1,23.66,,,,,
1087,08/18/24 02:07:00 AM,10836.8,23.70,,,,,
1088,08/18/24 02:37:00 AM,10874.1,23.69,,,,,
1089,08/18/24 03:07:00 AM,10833.3,23.63,,,,,
1090,08/18/24 03:37:00 AM,10828.9,23.60,,,,,
1091,08/18/24 04:07:00 AM,10935.4,23.59,,,,,
1092,08/18/24 04:37:00 AM,10881.2,23.66,,,,,
1093,08/18/24 05:07:00 AM,10978.3,23.54,,,,,
1094,08/18/24 05:37:00 AM,10997.9,23.60,,,,,
1095,08/18/24 06:07:00 AM,10985.4,23.60,,,,,
1096,08/18/24 06:37:00 AM,9618.4,23.54,,,,,
1097,08/18/24 07:07:00 AM,7188.7,23.08,,,,,
1098,08/18/24 07:37:00 AM,6551.0,22.92,,,,,
1099,08/18/24 08:07:00 AM,6048.7,22.75,,,,,
1100,08/18/24 08:37:00 AM,5472.0,22.56,,,,,
1101,08/18/24 09:07:00 AM,4970.4,22.44,,,,,
1102,08/18/24 09:37:00 AM,4896.8,22.44,,,,,
1103,08/18/24 10:07:00 AM,5124.4,22.50,,,,,
1104,08/18/24 10:37:00 AM,5138.5,22.50,,,,,
1105,08/18/24 11:07:00 AM,5160.6,22.50,,,,,
1106,08/18/24 11:37:00 AM,5124.4,22.50,,,,,
1107,08/18/24 12:07:00 PM,5139.8,22.51,,,,,
1108,08/18/24 12:37:00 PM,5168.7,22.51,,,,,
1109,08/18/24 01:07:00 PM,5105.6,22.51,,,,,
1110,08/18/24 01:37:00 PM,5119.7,22.53,,,,,
1111,08/18/24 02:07:00 PM,5080.2,22.54,,,,,
1112,08/18/24 02:37:00 PM,5117.7,22.61,,,,,
1113,08/18/24 03:07:00 PM,5203.6,22.54,,,,,
1114,08/18/24 03:37:00 PM,5155.9,22.60,,,,,
1115,08/18/24 04:07:00 PM,5238.5,22.62,,,,,
1116,08/18/24 04:37:00 PM,5192.8,22.57,,,,,
1117,08/18/24 05:07:00 PM,5149.2,22.60,,,,,
1118,08/18/24 05:37:00 PM,5310.4,22.57,,,,,
1119,08/18/24 06:07:00 PM,5325.2,22.59,,,,,
1120,08/18/24 06:37:00 PM,5297.6,22.62,,,,,
1121,08/18/24 07:07:00 PM,5311.7,22.64,,,,,
1122,08/18/24 07:37:00 PM,5086.2,23.48,,,,,
1123,08/18/24 08:07:00 PM,4825.9,23.05,,,,,
1124,08/18/24 08:37:00 PM,4752.5,23.02,,,,,
1125,08/18/24 09:07:00 PM,4249.9,22.60,,,,,
1126,08/18/24 09:37:00 PM,3884.0,22.34,,,,,
1127,08/18/24 10:07:00 PM,3661.3,22.19,,,,,
1128,08/18/24 10:37:00 PM,3441.2,22.07,,,,,
1129,08/18/24 11:07:00 PM,3296.6,22.03,,,,,
1130,08/18/24 11:37:00 PM,4059.5,22.39,,,,,
1131,08/19/24 12:07:00 AM,4108.6,22.53,,,,,
1132,08/19/24 12:37:00 AM,4999.1,22.97,,,,,
1133,08/19/24 01:07:00 AM,5045.3,22.98,,,,,
1134,08/19/24 01:37:00 AM,5057.4,22.90,,,,,
1135,08/19/24 02:07:00 AM,5202.9,22.76,,,,,
1136,08/19/24 02:37:00 AM,5185.4,22.82,,,,,
1137,08/19/24 03:07:00 AM,5140.5,22.61,,,,,
1138,08/19/24 03:37:00 AM,5104.3,22.64,,,,,
1139,08/19/24 04:07:00 AM,5185.4,22.72,,,,,
1140,08/19/24 04:37:00 AM,5160.0,22.55,,,,,
1141,08/19/24 05:07:00 AM,5033.9,22.36,,,,,
1142,08/19/24 05:37:00 AM,5110.3,22.54,,,,,
1143,08/19/24 06:07:00 AM,5036.6,22.46,,,,,
1144,08/19/24 06:37:00 AM,4993.1,22.39,,,,,
1145,08/19/24 07:07:00 AM,4886.8,22.46,,,,,
1146,08/19/24 07:37:00 AM,4862.7,22.41,,,,,
1147,08/19/24 08:07:00 AM,4899.5,22.49,,,,,
1148,08/19/24 08:37:00 AM,4819.3,22.41,,,,,
1149,08/19/24 09:07:00 AM,4851.3,22.35,,,,,
1150,08/19/24 09:37:00 AM,5632.7,22.82,,,,,
1151,08/19/24 10:07:00 AM,5392.5,22.34,,,,,
1152,08/19/24 10:37:00 AM,5684.2,22.65,,,,,
1153,08/19/24 11:07:00 AM,5564.5,22.55,,,,,
1154,08/19/24 11:37:00 AM,5512.5,22.41,,,,,
1155,08/19/24 12:07:00 PM,5863.3,22.53,,,,,
1156,08/19/24 12:37:00 PM,6357.4,22.77,,,,,
1157,08/19/24 01:07:00 PM,6454.1,22.77,,,,,
1158,08/19/24 01:37:00 PM,6841.2,22.87,,,,,
1159,08/19/24 02:07:00 PM,6846.8,22.92,,,,,
1160,08/19/24 02:37:00 PM,6821.6,22.95,,,,,
1161,08/19/24 03:07:00 PM,7231.5,23.13,,,,,
1162,08/19/24 03:37:00 PM,7277.8,23.21,,,,,
1163,08/19/24 04:07:00 PM,7875.2,23.29,,,,,
1164,08/19/24 04:37:00 PM,7780.5,23.38,,,,,
1165,08/19/24 05:07:00 PM,7598.2,23.49,,,,,
1166,08/19/24 05:37:00 PM,7242.9,23.54,,,,,
1167,08/19/24 06:07:00 PM,7341.5,23.45,,,,,
1168,08/19/24 06:37:00 PM,7737.3,23.48,,,,,
1169,08/19/24 07:07:00 PM,8214.0,23.42,,,,,
1170,08/19/24 07:37:00 PM,8744.2,23.42,,,,,
1171,08/19/24 08:07:00 PM,9299.4,23.42,,,,,
1172,08/19/24 08:37:00 PM,9162.9,23.42,,,,,
1173,08/19/24 09:07:00 PM,8998.5,23.40,,,,,
1174,08/19/24 09:37:00 PM,8765.9,23.38,,,,,
1175,08/19/24 10:07:00 PM,8545.7,23.35,,,,,
1176,08/19/24 10:37:00 PM,8218.5,23.26,,,,,
1177,08/19/24 11:07:00 PM,7917.2,23.21,,,,,
1178,08/19/24 11:37:00 PM,7705.2,23.16,,,,,
1179,08/20/24 12:07:00 AM,7191.6,23.06,,,,,
1180,08/20/24 12:37:00 AM,7085.8,23.05,,,,,
1181,08/20/24 01:07:00 AM,7580.8,23.14,,,,,
1182,08/20/24 01:37:00 AM,8513.6,23.38,,,,,
1183,08/20/24 02:07:00 AM,7565.6,23.23,,,,,
1184,08/20/24 02:37:00 AM,8262.8,23.37,,,,,
1185,08/20/24 03:07:00 AM,8368.5,23.34,,,,,
1186,08/20/24 03:37:00 AM,8022.3,23.37,,,,,
1187,08/20/24 04:07:00 AM,7476.7,23.19,,,,,
1188,08/20/24 04:37:00 AM,7857.6,23.31,,,,,
1189,08/20/24 05:07:00 AM,7670.2,23.23,,,,,
1190,08/20/24 05:37:00 AM,7565.6,23.23,,,,,
1191,08/20/24 06:07:00 AM,7704.5,23.21,,,,,
1192,08/20/24 06:37:00 AM,8006.0,23.23,,,,,
1193,08/20/24 07:07:00 AM,8260.6,23.12,,,,,
1194,08/20/24 07:37:00 AM,8589.4,23.08,,,,,
1195,08/20/24 08:07:00 AM,9022.9,23.06,,,,,
1196,08/20/24 08:37:00 AM,8790.0,22.92,,,,,
1197,08/20/24 09:07:00 AM,9079.7,22.90,,,,,
1198,08/20/24 09:37:00 AM,9283.3,22.85,,,,,
1199,08/20/24 10:07:00 AM,9101.9,22.79,,,,,
1200,08/20/24 10:37:00 AM,9479.1,22.77,,,,,
1201,08/20/24 11:07:00 AM,9394.2,22.81,,,,,
1202,08/20/24 11:37:00 AM,9215.4,22.71,,,,,
1203,08/20/24 12:07:00 PM,8937.3,22.60,,,,,
1204,08/20/24 12:37:00 PM,8983.6,22.64,,,,,
1205,08/20/24 01:07:00 PM,8979.7,22.70,,,,,
1206,08/20/24 01:37:00 PM,8698.6,22.62,,,,,
1207,08/20/24 02:07:00 PM,8554.9,22.65,,,,,
1208,08/20/24 02:37:00 PM,8166.8,22.56,,,,,
1209,08/20/24 03:07:00 PM,7451.5,22.39,,,,,
1210,08/20/24 03:37:00 PM,8020.8,22.50,,,,,
1211,08/20/24 04:07:00 PM,7776.8,22.46,,,,,
1212,08/20/24 04:37:00 PM,7783.4,22.55,,,,,
1213,08/20/24 05:07:00 PM,7841.4,22.57,,,,,
1214,08/20/24 05:37:00 PM,8040.9,22.60,,,,,
1215,08/20/24 06:07:00 PM,7975.6,22.55,,,,,
1216,08/20/24 06:37:00 PM,7855.3,22.59,,,,,
1217,08/20/24 07:07:00 PM,7864.2,22.56,,,,,
1218,08/20/24 07:37:00 PM,7716.1,22.51,,,,,
1219,08/20/24 08:07:00 PM,7275.0,21.92,,,,,
1220,08/20/24 08:37:00 PM,8600.1,22.13,,,,,
1221,08/20/24 09:07:00 PM,8779.1,22.25,,,,,
1222,08/20/24 09:37:00 PM,8856.8,22.36,,,,,
1223,08/20/24 10:07:00 PM,8408.6,22.35,,,,,
1224,08/20/24 10:37:00 PM,8046.1,22.34,,,,,
1225,08/20/24 11:07:00 PM,7525.1,22.15,,,,,
1226,08/20/24 11:37:00 PM,6986.8,22.14,,,,,
1227,08/21/24 12:07:00 AM,7295.7,22.24,,,,,
1228,08/21/24 12:37:00 AM,7831.8,22.10,,,,,
1229,08/21/24 01:07:00 AM,7496.2,22.07,,,,,
1230,08/21/24 01:37:00 AM,7148.2,21.94,,,,,
1231,08/21/24 02:07:00 AM,6871.4,21.75,,,,,
1232,08/21/24 02:37:00 AM,6488.0,21.60,,,,,
1233,08/21/24 03:07:00 AM,6461.0,21.52,,,,,
1234,08/21/24 03:37:00 AM,6205.4,21.26,,,,,
1235,08/21/24 04:07:00 AM,6065.1,21.23,,,,,
1236,08/21/24 04:37:00 AM,6071.2,21.26,,,,,
1237,08/21/24 05:07:00 AM,6094.5,21.29,,,,,
1238,08/21/24 05:37:00 AM,6160.9,21.34,,,,,
1239,08/21/24 06:07:00 AM,6110.2,21.24,,,,,
1240,08/21/24 06:37:00 AM,6322.3,21.46,,,,,
1241,08/21/24 07:07:00 AM,6337.4,21.50,,,,,
1242,08/21/24 07:37:00 AM,6380.2,21.57,,,,,
1243,08/21/24 08:07:00 AM,6522.6,21.58,,,,,
1244,08/21/24 08:37:00 AM,6528.2,21.55,,,,,
1245,08/21/24 09:07:00 AM,6494.2,21.45,,,,,
1246,08/21/24 09:37:00 AM,6515.7,21.50,,,,,
1247,08/21/24 10:07:00 AM,6475.5,21.35,,,,,
1248,08/21/24 10:37:00 AM,5809.6,20.95,,,,,
1249,08/21/24 11:07:00 AM,5823.9,20.92,,,,,
1250,08/21/24 11:37:00 AM,6190.3,21.20,,,,,
1251,08/21/24 12:07:00 PM,4981.1,20.69,,,,,
1252,08/21/24 12:37:00 PM,4490.6,20.57,,,,,
1253,08/21/24 01:07:00 PM,4649.8,20.74,,,,,
1254,08/21/24 01:37:00 PM,4540.5,20.69,,,,,
1255,08/21/24 02:07:00 PM,4389.5,20.72,,,,,
1256,08/21/24 02:37:00 PM,4285.8,20.82,,,,,
1257,08/21/24 03:07:00 PM,3995.9,20.85,,,,,
1258,08/21/24 03:37:00 PM,3901.2,20.89,,,,,
1259,08/21/24 04:07:00 PM,4416.1,21.19,,,,,
1260,08/21/24 04:37:00 PM,4601.8,21.46,,,,,
1261,08/21/24 05:07:00 PM,5027.9,21.61,,,,,
1262,08/21/24 05:37:00 PM,5230.4,21.76,,,,,
1263,08/21/24 06:07:00 PM,5319.8,21.71,,,,,
1264,08/21/24 06:37:00 PM,5251.3,21.71,,,,,
1265,08/21/24 07:07:00 PM,4753.2,21.60,,,,,
1266,08/21/24 07:37:00 PM,5176.1,21.60,,,,,
1267,08/21/24 08:07:00 PM,4989.8,21.56,,,,,
1268,08/21/24 08:37:00 PM,5331.9,21.58,,,,,
1269,08/21/24 09:07:00 PM,5253.3,21.50,,,,,
1270,08/21/24 09:37:00 PM,5485.5,21.50,,,,,
1271,08/21/24 10:07:00 PM,5548.9,21.45,,,,,
1272,08/21/24 10:37:00 PM,5506.4,21.37,,,,,
1273,08/21/24 11:07:00 PM,5544.2,21.34,,,,,
1274,08/21/24 11:37:00 PM,5679.4,21.36,,,,,
1275,08/22/24 12:07:00 AM,5824.6,21.34,,,,,
1276,08/22/24 12:37:00 AM,5923.2,21.25,,,,,
1277,08/22/24 01:07:00 AM,6082.8,21.24,,,,,
1278,08/22/24 01:37:00 AM,6787.2,21.50,,,,,
1279,08/22/24 02:07:00 AM,7282.1,21.75,,,,,
1280,08/22/24 02:37:00 AM,7082.9,21.44,,,,,
1281,08/22/24 03:07:00 AM,6991.0,21.41,,,,,
1282,08/22/24 03:37:00 AM,6875.6,21.25,,,,,
1283,08/22/24 04:07:00 AM,6796.3,21.18,,,,,
1284,08/22/24 04:37:00 AM,6511.5,20.93,,,,,
1285,08/22/24 05:07:00 AM,6435.4,20.85,,,,,
1286,08/22/24 05:37:00 AM,6338.8,20.78,,,,,
1287,08/22/24 06:07:00 AM,7032.0,21.21,,,,,
1288,08/22/24 06:37:00 AM,7052.5,21.26,,,,,
1289,08/22/24 07:07:00 AM,7005.1,21.19,,,,,
1290,08/22/24 07:37:00 AM,6943.8,21.19,,,,,
1291,08/22/24 08:07:00 AM,7049.7,21.11,,,,,
1292,08/22/24 08:37:00 AM,6837.7,20.94,,,,,
1293,08/22/24 09:07:00 AM,6460.3,20.69,,,,,
1294,08/22/24 09:37:00 AM,6117.0,20.36,,,,,
1295,08/22/24 10:07:00 AM,6601.0,20.54,,,,,
1296,08/22/24 10:37:00 AM,6461.0,20.63,,,,,
1297,08/22/24 11:07:00 AM,6603.1,20.64,,,,,
1298,08/22/24 11:37:00 AM,6742.5,20.74,,,,,
1299,08/22/24 12:07:00 PM,6761.4,20.66,,,,,
1300,08/22/24 12:37:00 PM,6952.2,20.71,,,,,
1301,08/22/24 01:07:00 PM,6833.5,20.75,,,,,
1302,08/22/24 01:37:00 PM,7607.7,21.03,,,,,
1303,08/22/24 02:07:00 PM,7560.5,21.00,,,,,
1304,08/22/24 02:37:00 PM,8332.9,21.26,,,,,
1305,08/22/24 03:07:00 PM,8282.4,21.31,,,,,
1306,08/22/24 03:37:00 PM,8189.3,21.37,,,,,
1307,08/22/24 04:07:00 PM,8365.4,21.41,,,,,
1308,08/22/24 04:37:00 PM,8051.3,21.40,,,,,
1309,08/22/24 05:07:00 PM,7322.2,21.18,,,,,
1310,08/22/24 05:37:00 PM,7070.2,21.21,,,,,
1311,08/22/24 06:07:00 PM,7155.3,21.14,,,,,
1312,08/22/24 06:37:00 PM,6516.4,20.98,,,,,
1313,08/22/24 07:07:00 PM,6690.1,21.06,,,,,
1314,08/22/24 07:37:00 PM,7037.6,21.10,,,,,
1315,08/22/24 08:07:00 PM,6667.8,21.01,,,,,
1316,08/22/24 08:37:00 PM,6470.0,20.94,,,,,
1317,08/22/24 09:07:00 PM,6793.5,21.03,,,,,
1318,08/22/24 09:37:00 PM,6390.5,20.90,,,,,
1319,08/22/24 10:07:00 PM,6321.6,20.75,,,,,
1320,08/22/24 10:37:00 PM,6530.9,20.77,,,,,
1321,08/22/24 11:07:00 PM,6650.4,20.79,,,,,
1322,08/22/24 11:37:00 PM,6665.8,20.78,,,,,
1323,08/23/24 12:07:00 AM,6620.5,20.74,,,,,
1324,08/23/24 12:37:00 AM,6621.9,20.73,,,,,
1325,08/23/24 01:07:00 AM,6766.3,20.80,,,,,
1326,08/23/24 01:37:00 AM,6646.9,20.71,,,,,
1327,08/23/24 02:07:00 AM,6390.5,20.48,,,,,
1328,08/23/24 02:37:00 AM,6429.2,20.46,,,,,
1329,08/23/24 03:07:00 AM,6285.8,20.35,,,,,
1330,08/23/24 03:37:00 AM,6640.7,20.74,,,,,
1331,08/23/24 04:07:00 AM,6628.9,20.87,,,,,
1332,08/23/24 04:37:00 AM,6388.5,20.73,,,,,
1333,08/23/24 05:07:00 AM,6528.2,20.88,,,,,
1334,08/23/24 05:37:00 AM,6353.3,20.77,,,,,
1335,08/23/24 06:07:00 AM,6037.0,20.47,,,,,
1336,08/23/24 06:37:00 AM,6376.0,20.62,,,,,
1337,08/23/24 07:07:00 AM,6277.6,20.57,,,,,
