"Plot Title: oude veurne vaart"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
2188,01/02/23 01:39:14 AM,938.5,9.98,,,,
2189,01/02/23 02:09:14 AM,1040.8,10.08,,,,
2190,01/02/23 02:39:14 AM,1121.1,10.21,,,,
2191,01/02/23 03:09:14 AM,1143.2,10.23,,,,
2192,01/02/23 03:39:14 AM,1129.7,10.22,,,,
2193,01/02/23 04:09:14 AM,1108.1,10.20,,,,
2194,01/02/23 04:39:14 AM,1039.2,10.54,,,,
2195,01/02/23 05:09:14 AM,1021.1,10.54,,,,
2196,01/02/23 05:39:14 AM,1049.3,10.26,,,,
2197,01/02/23 06:09:14 AM,1058.9,10.16,,,,
2198,01/02/23 06:39:14 AM,1060.5,10.12,,,,
2199,01/02/23 07:09:14 AM,1059.4,10.09,,,,
2200,01/02/23 07:39:14 AM,1057.3,10.07,,,,
2201,01/02/23 08:09:14 AM,1056.2,10.04,,,,
2202,01/02/23 08:39:14 AM,1056.8,10.03,,,,
2203,01/02/23 09:09:14 AM,1056.8,10.03,,,,
2204,01/02/23 09:39:14 AM,1056.8,10.02,,,,
2205,01/02/23 10:09:14 AM,1055.7,10.02,,,,
2206,01/02/23 10:39:14 AM,1056.2,10.00,,,,
2207,01/02/23 11:09:14 AM,1054.6,10.00,,,,
2208,01/02/23 11:39:14 AM,1055.2,10.00,,,,
2209,01/02/23 12:09:14 PM,1054.1,9.99,,,,
2210,01/02/23 12:39:14 PM,1055.2,9.99,,,,
2211,01/02/23 01:09:14 PM,1053.0,10.00,,,,
2212,01/02/23 01:39:14 PM,1022.7,10.00,,,,
2213,01/02/23 02:09:14 PM,896.4,9.96,,,,
2214,01/02/23 02:39:14 PM,815.7,9.86,,,,
2215,01/02/23 03:09:14 PM,867.5,9.90,,,,
2216,01/02/23 03:39:14 PM,974.2,9.98,,,,
2217,01/02/23 04:09:14 PM,1045.6,10.03,,,,
2218,01/02/23 04:39:14 PM,1015.3,10.29,,,,
2219,01/02/23 05:09:14 PM,1011.6,10.22,,,,
2220,01/02/23 05:39:14 PM,1001.6,9.99,,,,
2221,01/02/23 06:09:14 PM,967.3,9.98,,,,
2222,01/02/23 06:39:14 PM,904.2,10.00,,,,
2223,01/02/23 07:09:14 PM,856.6,10.02,,,,
2224,01/02/23 07:39:14 PM,825.4,10.02,,,,
2225,01/02/23 08:09:14 PM,809.1,9.99,,,,
2226,01/02/23 08:39:14 PM,798.9,9.96,,,,
2227,01/02/23 09:09:14 PM,793.8,9.95,,,,
2228,01/02/23 09:39:14 PM,790.8,9.91,,,,
2229,01/02/23 10:09:14 PM,788.2,9.89,,,,
2230,01/02/23 10:39:14 PM,785.2,9.89,,,,
2231,01/02/23 11:09:14 PM,782.7,9.85,,,,
2232,01/02/23 11:39:14 PM,781.1,9.84,,,,
2233,01/03/23 12:09:14 AM,779.1,9.80,,,,
2234,01/03/23 12:39:14 AM,779.1,9.81,,,,
2235,01/03/23 01:09:14 AM,776.6,9.77,,,,
2236,01/03/23 01:39:14 AM,771.5,9.79,,,,
2237,01/03/23 02:09:14 AM,744.3,9.77,,,,
2238,01/03/23 02:39:14 AM,747.4,9.75,,,,
2239,01/03/23 03:09:14 AM,770.5,9.72,,,,
2240,01/03/23 03:39:14 AM,795.8,9.71,,,,
2241,01/03/23 04:09:14 AM,834.6,9.67,,,,
2242,01/03/23 04:39:14 AM,851.0,9.68,,,,
2243,01/03/23 05:09:14 AM,798.9,9.80,,,,
2244,01/03/23 05:39:14 AM,699.9,9.63,,,,
2245,01/03/23 06:09:14 AM,658.4,9.52,,,,
2246,01/03/23 06:39:14 AM,638.8,9.48,,,,
2247,01/03/23 07:09:14 AM,626.1,9.45,,,,
2248,01/03/23 07:39:14 AM,619.2,9.41,,,,
2249,01/03/23 08:09:14 AM,616.3,9.40,,,,
2250,01/03/23 08:39:14 AM,612.9,9.36,,,,
2251,01/03/23 09:09:14 AM,609.5,9.32,,,,
2252,01/03/23 09:39:14 AM,607.1,9.31,,,,
2253,01/03/23 10:09:14 AM,605.6,9.30,,,,
2254,01/03/23 10:39:14 AM,604.7,9.30,,,,
2255,01/03/23 11:09:14 AM,605.6,9.32,,,,
2256,01/03/23 11:39:14 AM,608.1,9.35,,,,
2257,01/03/23 12:09:14 PM,608.1,9.35,,,,
2258,01/03/23 12:39:14 PM,608.1,9.35,,,,
2259,01/03/23 01:09:14 PM,608.1,9.36,,,,
2260,01/03/23 01:39:14 PM,606.6,9.40,,,,
2261,01/03/23 02:09:14 PM,595.5,9.31,,,,
2262,01/03/23 02:39:14 PM,577.6,9.26,,,,
2263,01/03/23 03:09:14 PM,566.6,9.21,,,,
2264,01/03/23 03:39:14 PM,562.2,9.18,,,,
2265,01/03/23 04:09:14 PM,561.3,9.17,,,,
2266,01/03/23 04:39:14 PM,563.7,9.23,,,,
2267,01/03/23 05:09:14 PM,566.6,9.35,,,,
2268,01/03/23 05:39:14 PM,564.2,9.27,,,,
2269,01/03/23 06:09:14 PM,566.6,9.17,,,,
2270,01/03/23 06:39:14 PM,562.7,9.13,,,,
2271,01/03/23 07:09:14 PM,556.0,9.05,,,,
2272,01/03/23 07:39:14 PM,569.4,8.87,,,,
2273,01/03/23 08:09:14 PM,578.6,8.80,,,,
2274,01/03/23 08:39:14 PM,581.5,8.78,,,,
2275,01/03/23 09:09:14 PM,582.9,8.78,,,,
2276,01/03/23 09:39:14 PM,584.4,8.78,,,,
2277,01/03/23 10:09:14 PM,585.8,8.78,,,,
2278,01/03/23 10:39:14 PM,586.8,8.78,,,,
2279,01/03/23 11:09:14 PM,586.8,8.80,,,,
2280,01/03/23 11:39:14 PM,587.7,8.80,,,,
2281,01/04/23 12:09:14 AM,588.7,8.81,,,,
2282,01/04/23 12:39:14 AM,589.2,8.82,,,,
2283,01/04/23 01:09:14 AM,590.1,8.84,,,,
2284,01/04/23 01:39:14 AM,590.1,8.85,,,,
2285,01/04/23 02:09:14 AM,591.1,8.86,,,,
2286,01/04/23 02:39:14 AM,594.5,8.94,,,,
2287,01/04/23 03:09:14 AM,626.5,9.04,,,,
2288,01/04/23 03:39:14 AM,688.5,9.08,,,,
2289,01/04/23 04:09:14 AM,723.8,9.09,,,,
2290,01/04/23 04:39:14 AM,674.6,9.07,,,,
2291,01/04/23 05:09:14 AM,626.1,9.08,,,,
2292,01/04/23 05:39:14 AM,619.2,9.11,,,,
2293,01/04/23 06:09:14 AM,622.2,9.14,,,,
2294,01/04/23 06:39:14 AM,623.6,9.07,,,,
2295,01/04/23 07:09:14 AM,628.5,9.04,,,,
2296,01/04/23 07:39:14 AM,603.7,9.02,,,,
2297,01/04/23 08:09:14 AM,579.5,9.02,,,,
2298,01/04/23 08:39:14 AM,572.8,9.02,,,,
2299,01/04/23 09:09:14 AM,570.9,9.03,,,,
2300,01/04/23 09:39:14 AM,569.9,9.05,,,,
2301,01/04/23 10:09:14 AM,568.5,9.07,,,,
2302,01/04/23 10:39:14 AM,568.5,9.09,,,,
2303,01/04/23 11:09:14 AM,567.5,9.11,,,,
2304,01/04/23 11:39:14 AM,568.5,9.13,,,,
2305,01/04/23 12:09:14 PM,568.5,9.14,,,,
2306,01/04/23 12:39:14 PM,569.4,9.18,,,,
2307,01/04/23 01:09:14 PM,570.4,9.19,,,,
2308,01/04/23 01:39:14 PM,570.9,9.25,,,,
2309,01/04/23 02:09:14 PM,571.4,9.26,,,,
2310,01/04/23 02:39:14 PM,571.8,9.28,,,,
2311,01/04/23 03:09:14 PM,572.3,9.32,,,,
2312,01/04/23 03:39:14 PM,573.8,9.36,,,,
2313,01/04/23 04:09:14 PM,581.0,9.31,,,,
2314,01/04/23 04:39:14 PM,588.2,9.31,,,,
2315,01/04/23 05:09:14 PM,598.4,9.31,,,,
2316,01/04/23 05:39:14 PM,615.8,9.35,,,,
2317,01/04/23 06:09:14 PM,638.8,9.43,,,,
2318,01/04/23 06:39:14 PM,669.7,9.61,,,,
2319,01/04/23 07:09:14 PM,683.5,9.57,,,,
2320,01/04/23 07:39:14 PM,687.0,9.40,,,,
2321,01/04/23 08:09:14 PM,693.4,9.37,,,,
2322,01/04/23 08:39:14 PM,693.9,9.36,,,,
2323,01/04/23 09:09:14 PM,694.9,9.36,,,,
2324,01/04/23 09:39:14 PM,695.4,9.35,,,,
2325,01/04/23 10:09:14 PM,694.9,9.35,,,,
2326,01/04/23 10:39:14 PM,693.9,9.32,,,,
2327,01/04/23 11:09:14 PM,692.5,9.30,,,,
2328,01/04/23 11:39:14 PM,691.5,9.28,,,,
2329,01/05/23 12:09:14 AM,690.0,9.26,,,,
2330,01/05/23 12:39:14 AM,690.5,9.27,,,,
2331,01/05/23 01:09:14 AM,690.5,9.28,,,,
2332,01/05/23 01:39:14 AM,691.0,9.27,,,,
2333,01/05/23 02:09:14 AM,693.4,9.26,,,,
2334,01/05/23 02:39:14 AM,692.5,9.26,,,,
2335,01/05/23 03:09:14 AM,686.5,9.25,,,,
2336,01/05/23 03:39:14 AM,684.5,9.23,,,,
2337,01/05/23 04:09:14 AM,612.9,9.14,,,,
2338,01/05/23 04:39:14 AM,589.7,9.16,,,,
2339,01/05/23 05:09:14 AM,635.3,9.21,,,,
2340,01/05/23 05:39:14 AM,731.8,9.28,,,,
2341,01/05/23 06:09:14 AM,747.4,9.27,,,,
2342,01/05/23 06:39:14 AM,650.5,9.25,,,,
2343,01/05/23 07:09:14 AM,654.4,9.32,,,,
2344,01/05/23 07:39:14 AM,656.4,9.17,,,,
2345,01/05/23 08:09:14 AM,664.3,9.13,,,,
2346,01/05/23 08:39:14 AM,665.8,9.12,,,,
2347,01/05/23 09:09:14 AM,652.5,9.12,,,,
2348,01/05/23 09:39:14 AM,638.3,9.12,,,,
2349,01/05/23 10:09:14 AM,629.0,9.11,,,,
2350,01/05/23 10:39:14 AM,622.2,9.12,,,,
2351,01/05/23 11:09:14 AM,623.6,9.13,,,,
2352,01/05/23 11:39:14 AM,622.2,9.14,,,,
2353,01/05/23 12:09:14 PM,623.6,9.14,,,,
2354,01/05/23 12:39:14 PM,620.2,9.17,,,,
2355,01/05/23 01:09:14 PM,621.2,9.17,,,,
2356,01/05/23 01:39:14 PM,621.7,9.18,,,,
2357,01/05/23 02:09:14 PM,623.6,9.19,,,,
2358,01/05/23 02:39:14 PM,621.7,9.23,,,,
2359,01/05/23 03:09:14 PM,620.7,9.27,,,,
2360,01/05/23 03:39:14 PM,616.3,9.31,,,,
2361,01/05/23 04:09:14 PM,599.3,9.36,,,,
2362,01/05/23 04:39:14 PM,603.7,9.41,,,,
2363,01/05/23 05:09:14 PM,648.6,9.45,,,,
2364,01/05/23 05:39:14 PM,735.8,9.49,,,,
2365,01/05/23 06:09:14 PM,807.5,9.54,,,,
2366,01/05/23 06:39:14 PM,832.0,9.62,,,,
2367,01/05/23 07:09:14 PM,846.9,9.89,,,,
2368,01/05/23 07:39:14 PM,830.5,9.72,,,,
2369,01/05/23 08:09:14 PM,796.9,9.67,,,,
2370,01/05/23 08:39:14 PM,718.3,9.72,,,,
2371,01/05/23 09:09:14 PM,661.8,9.80,,,,
2372,01/05/23 09:39:14 PM,647.1,9.81,,,,
2373,01/05/23 10:09:14 PM,645.1,9.81,,,,
2374,01/05/23 10:39:14 PM,644.1,9.81,,,,
2375,01/05/23 11:09:14 PM,644.1,9.81,,,,
2376,01/05/23 11:39:14 PM,643.7,9.81,,,,
2377,01/06/23 12:09:14 AM,643.7,9.82,,,,
2378,01/06/23 12:39:14 AM,643.7,9.81,,,,
2379,01/06/23 01:09:14 AM,643.7,9.80,,,,
2380,01/06/23 01:39:14 AM,643.7,9.80,,,,
2381,01/06/23 02:09:14 AM,643.7,9.80,,,,
2382,01/06/23 02:39:14 AM,643.7,9.79,,,,
2383,01/06/23 03:09:14 AM,643.7,9.79,,,,
2384,01/06/23 03:39:14 AM,643.2,9.77,,,,
2385,01/06/23 04:09:14 AM,643.7,9.79,,,,
2386,01/06/23 04:39:14 AM,650.0,9.81,,,,
2387,01/06/23 05:09:14 AM,665.8,9.85,,,,
2388,01/06/23 05:39:14 AM,669.7,9.89,,,,
2389,01/06/23 06:09:14 AM,651.0,9.94,,,,
2390,01/06/23 06:39:14 AM,639.7,9.96,,,,
2391,01/06/23 07:09:14 AM,641.7,9.99,,,,
2392,01/06/23 07:39:14 AM,650.0,10.00,,,,
2393,01/06/23 08:09:14 AM,652.5,10.00,,,,
2394,01/06/23 08:39:14 AM,653.5,10.00,,,,
2395,01/06/23 09:09:14 AM,654.0,10.00,,,,
2396,01/06/23 09:39:14 AM,654.9,9.99,,,,
2397,01/06/23 10:09:14 AM,655.9,10.00,,,,
2398,01/06/23 10:39:14 AM,656.4,10.00,,,,
2399,01/06/23 11:09:14 AM,656.9,10.04,,,,
2400,01/06/23 11:39:14 AM,657.4,10.04,,,,
2401,01/06/23 12:09:14 PM,658.4,10.09,,,,
2402,01/06/23 12:39:14 PM,658.4,10.05,,,,
2403,01/06/23 01:09:14 PM,657.9,10.08,,,,
2404,01/06/23 01:39:14 PM,658.4,10.08,,,,
2405,01/06/23 02:09:14 PM,658.4,10.09,,,,
2406,01/06/23 02:39:14 PM,658.4,10.09,,,,
2407,01/06/23 03:09:14 PM,658.4,10.09,,,,
2408,01/06/23 03:39:14 PM,658.9,10.11,,,,
2409,01/06/23 04:09:14 PM,658.9,10.12,,,,
2410,01/06/23 04:39:14 PM,659.9,10.16,,,,
2411,01/06/23 05:09:14 PM,659.4,10.12,,,,
2412,01/06/23 05:39:14 PM,654.9,10.12,,,,
2413,01/06/23 06:09:14 PM,649.5,10.08,,,,
2414,01/06/23 06:39:14 PM,647.6,10.05,,,,
2415,01/06/23 07:09:14 PM,651.0,10.03,,,,
2416,01/06/23 07:39:14 PM,655.9,10.02,,,,
2417,01/06/23 08:09:14 PM,655.9,10.00,,,,
2418,01/06/23 08:39:14 PM,654.0,10.00,,,,
2419,01/06/23 09:09:14 PM,658.9,9.98,,,,
2420,01/06/23 09:39:14 PM,665.3,9.98,,,,
2421,01/06/23 10:09:14 PM,671.2,10.00,,,,
2422,01/06/23 10:39:14 PM,672.7,10.00,,,,
2423,01/06/23 11:09:14 PM,674.1,10.00,,,,
2424,01/06/23 11:39:14 PM,674.1,10.00,,,,
2425,01/07/23 12:09:14 AM,674.1,9.99,,,,
2426,01/07/23 12:39:14 AM,674.1,9.99,,,,
2427,01/07/23 01:09:14 AM,674.6,10.00,,,,
2428,01/07/23 01:39:14 AM,674.1,9.99,,,,
2429,01/07/23 02:09:14 AM,674.1,9.99,,,,
2430,01/07/23 02:39:14 AM,674.1,9.98,,,,
2431,01/07/23 03:09:14 AM,674.1,9.98,,,,
2432,01/07/23 03:39:14 AM,673.7,9.95,,,,
2433,01/07/23 04:09:14 AM,674.1,9.94,,,,
2434,01/07/23 04:39:14 AM,673.2,9.94,,,,
2435,01/07/23 05:09:14 AM,673.2,9.94,,,,
2436,01/07/23 05:39:14 AM,674.1,9.95,,,,
2437,01/07/23 06:09:14 AM,683.5,10.05,,,,
2438,01/07/23 06:39:14 AM,682.5,10.13,,,,
2439,01/07/23 07:09:14 AM,632.9,9.96,,,,
2440,01/07/23 07:39:14 AM,638.3,9.90,,,,
2441,01/07/23 08:09:14 AM,732.3,9.90,,,,
2442,01/07/23 08:39:14 AM,884.5,9.89,,,,
2443,01/07/23 09:09:14 AM,983.1,9.91,,,,
2444,01/07/23 09:39:14 AM,1025.9,10.08,,,,
2445,01/07/23 10:09:14 AM,1014.8,10.11,,,,
2446,01/07/23 10:39:14 AM,979.4,9.89,,,,
2447,01/07/23 11:09:14 AM,971.0,9.86,,,,
2448,01/07/23 11:39:14 AM,966.8,9.86,,,,
2449,01/07/23 12:09:14 PM,963.7,9.88,,,,
2450,01/07/23 12:39:14 PM,961.0,9.85,,,,
2451,01/07/23 01:09:14 PM,960.5,9.86,,,,
2452,01/07/23 01:39:14 PM,958.9,9.86,,,,
2453,01/07/23 02:09:14 PM,958.4,9.86,,,,
2454,01/07/23 02:39:14 PM,954.2,9.84,,,,
2455,01/07/23 03:09:14 PM,952.1,9.84,,,,
2456,01/07/23 03:39:14 PM,952.1,9.81,,,,
2457,01/07/23 04:09:14 PM,950.6,9.81,,,,
2458,01/07/23 04:39:14 PM,949.5,9.80,,,,
2459,01/07/23 05:09:14 PM,947.9,9.80,,,,
2460,01/07/23 05:39:14 PM,951.6,9.80,,,,
2461,01/07/23 06:09:14 PM,885.5,9.81,,,,
2462,01/07/23 06:39:14 PM,876.7,9.82,,,,
2463,01/07/23 07:09:14 PM,924.5,9.84,,,,
2464,01/07/23 07:39:14 PM,946.4,9.80,,,,
2465,01/07/23 08:09:14 PM,959.5,9.81,,,,
2466,01/07/23 08:39:14 PM,947.9,9.90,,,,
2467,01/07/23 09:09:14 PM,899.0,9.99,,,,
2468,01/07/23 09:39:14 PM,800.4,9.84,,,,
2469,01/07/23 10:09:14 PM,736.3,9.76,,,,
2470,01/07/23 10:39:14 PM,721.8,9.71,,,,
2471,01/07/23 11:09:14 PM,717.3,9.68,,,,
2472,01/07/23 11:39:14 PM,713.8,9.63,,,,
2473,01/08/23 12:09:14 AM,711.8,9.63,,,,
2474,01/08/23 12:39:14 AM,709.4,9.61,,,,
2475,01/08/23 01:09:14 AM,706.4,9.57,,,,
2476,01/08/23 01:39:14 AM,704.4,9.54,,,,
2477,01/08/23 02:09:14 AM,703.9,9.52,,,,
2478,01/08/23 02:39:14 AM,703.9,9.49,,,,
2479,01/08/23 03:09:14 AM,703.9,9.48,,,,
2480,01/08/23 03:39:14 AM,703.9,9.45,,,,
2481,01/08/23 04:09:14 AM,703.4,9.45,,,,
2482,01/08/23 04:39:14 AM,703.4,9.41,,,,
2483,01/08/23 05:09:14 AM,703.4,9.39,,,,
2484,01/08/23 05:39:14 AM,702.4,9.36,,,,
2485,01/08/23 06:09:14 AM,702.4,9.35,,,,
2486,01/08/23 06:39:14 AM,700.9,9.30,,,,
2487,01/08/23 07:09:14 AM,700.4,9.26,,,,
2488,01/08/23 07:39:14 AM,700.9,9.25,,,,
2489,01/08/23 08:09:14 AM,701.9,9.19,,,,
2490,01/08/23 08:39:14 AM,702.9,9.17,,,,
2491,01/08/23 09:09:14 AM,701.4,9.14,,,,
2492,01/08/23 09:39:14 AM,701.4,9.11,,,,
2493,01/08/23 10:09:14 AM,701.4,9.11,,,,
2494,01/08/23 10:39:14 AM,702.4,9.09,,,,
2495,01/08/23 11:09:14 AM,704.4,9.09,,,,
2496,01/08/23 11:39:14 AM,715.3,9.13,,,,
2497,01/08/23 12:09:14 PM,722.3,9.14,,,,
2498,01/08/23 12:39:14 PM,724.3,9.18,,,,
2499,01/08/23 01:09:14 PM,729.8,9.19,,,,
2500,01/08/23 01:39:14 PM,729.8,9.22,,,,
2501,01/08/23 02:09:14 PM,732.3,9.22,,,,
2502,01/08/23 02:39:14 PM,732.3,9.23,,,,
2503,01/08/23 03:09:14 PM,735.3,9.23,,,,
2504,01/08/23 03:39:14 PM,755.4,9.25,,,,
2505,01/08/23 04:09:14 PM,750.9,9.23,,,,
2506,01/08/23 04:39:14 PM,762.0,9.22,,,,
2507,01/08/23 05:09:14 PM,781.6,9.19,,,,
2508,01/08/23 05:39:14 PM,807.0,9.17,,,,
2509,01/08/23 06:09:14 PM,836.6,9.13,,,,
2510,01/08/23 06:39:14 PM,1076.0,9.18,,,,
2511,01/08/23 07:09:14 PM,1309.3,9.23,,,,
2512,01/08/23 07:39:14 PM,742.3,9.16,,,,
2513,01/08/23 08:09:14 PM,732.8,9.12,,,,
2514,01/08/23 08:39:14 PM,735.3,9.19,,,,
2515,01/08/23 09:09:14 PM,734.8,9.26,,,,
2516,01/08/23 09:39:14 PM,736.8,9.30,,,,
2517,01/08/23 10:09:14 PM,738.8,9.30,,,,
2518,01/08/23 10:39:14 PM,738.3,9.25,,,,
2519,01/08/23 11:09:14 PM,736.3,9.19,,,,
2520,01/08/23 11:39:14 PM,735.3,9.17,,,,
2521,01/09/23 12:09:14 AM,733.8,9.13,,,,
2522,01/09/23 12:39:14 AM,733.3,9.12,,,,
2523,01/09/23 01:09:14 AM,733.3,9.08,,,,
2524,01/09/23 01:39:14 AM,732.3,9.07,,,,
2525,01/09/23 02:09:14 AM,731.3,9.05,,,,
2526,01/09/23 02:39:14 AM,731.8,9.04,,,,
2527,01/09/23 03:09:14 AM,731.3,9.02,,,,
2528,01/09/23 03:39:14 AM,730.3,9.02,,,,
2529,01/09/23 04:09:14 AM,730.3,8.99,,,,
2530,01/09/23 04:39:14 AM,730.3,8.98,,,,
2531,01/09/23 05:09:14 AM,729.8,8.98,,,,
2532,01/09/23 05:39:14 AM,730.3,8.96,,,,
2533,01/09/23 06:09:14 AM,730.3,8.96,,,,
2534,01/09/23 06:39:14 AM,731.3,8.95,,,,
2535,01/09/23 07:09:14 AM,776.6,8.95,,,,
2536,01/09/23 07:39:14 AM,767.5,8.94,,,,
2537,01/09/23 08:09:14 AM,770.0,8.94,,,,
2538,01/09/23 08:39:14 AM,790.3,8.95,,,,
2539,01/09/23 09:09:14 AM,782.7,8.93,,,,
2540,01/09/23 09:39:14 AM,768.5,8.91,,,,
2541,01/09/23 10:09:14 AM,768.5,8.91,,,,
2542,01/09/23 10:39:14 AM,758.4,8.87,,,,
2543,01/09/23 11:09:14 AM,759.4,8.86,,,,
2544,01/09/23 11:39:14 AM,758.9,8.86,,,,
2545,01/09/23 12:09:14 PM,754.4,8.85,,,,
2546,01/09/23 12:39:14 PM,756.4,8.86,,,,
2547,01/09/23 01:09:14 PM,757.9,8.87,,,,
2548,01/09/23 01:39:14 PM,760.9,8.89,,,,
2549,01/09/23 02:09:14 PM,761.4,8.89,,,,
2550,01/09/23 02:39:14 PM,765.0,8.90,,,,
2551,01/09/23 03:09:14 PM,763.5,8.89,,,,
2552,01/09/23 03:39:14 PM,764.0,8.87,,,,
2553,01/09/23 04:09:14 PM,765.0,8.86,,,,
2554,01/09/23 04:39:14 PM,764.0,8.85,,,,
2555,01/09/23 05:09:14 PM,763.0,8.84,,,,
2556,01/09/23 05:39:14 PM,769.5,8.82,,,,
2557,01/09/23 06:09:14 PM,756.4,8.76,,,,
2558,01/09/23 06:39:14 PM,766.0,8.73,,,,
2559,01/09/23 07:09:14 PM,945.9,8.69,,,,
2560,01/09/23 07:39:14 PM,1151.3,8.77,,,,
2561,01/09/23 08:09:14 PM,1257.6,8.81,,,,
2562,01/09/23 08:39:14 PM,869.0,8.63,,,,
2563,01/09/23 09:09:14 PM,769.0,8.53,,,,
2564,01/09/23 09:39:14 PM,750.4,8.50,,,,
2565,01/09/23 10:09:14 PM,740.8,8.45,,,,
2566,01/09/23 10:39:14 PM,736.8,8.42,,,,
2567,01/09/23 11:09:14 PM,734.8,8.37,,,,
2568,01/09/23 11:39:14 PM,736.8,8.39,,,,
2569,01/10/23 12:09:14 AM,739.3,8.39,,,,
2570,01/10/23 12:39:14 AM,740.8,8.40,,,,
2571,01/10/23 01:09:14 AM,738.8,8.35,,,,
2572,01/10/23 01:39:14 AM,739.8,8.34,,,,
2573,01/10/23 02:09:14 AM,737.8,8.28,,,,
2574,01/10/23 02:39:14 AM,737.8,8.26,,,,
2575,01/10/23 03:09:14 AM,739.8,8.26,,,,
2576,01/10/23 03:39:14 AM,750.4,8.25,,,,
2577,01/10/23 04:09:14 AM,752.9,8.26,,,,
2578,01/10/23 04:39:14 AM,807.5,8.36,,,,
2579,01/10/23 05:09:14 AM,830.0,8.36,,,,
2580,01/10/23 05:39:14 AM,861.3,8.40,,,,
2581,01/10/23 06:09:14 AM,857.2,8.39,,,,
2582,01/10/23 06:39:14 AM,787.7,8.10,,,,
2583,01/10/23 07:09:14 AM,804.0,8.08,,,,
2584,01/10/23 07:39:14 AM,745.4,8.00,,,,
2585,01/10/23 08:09:14 AM,710.3,8.05,,,,
2586,01/10/23 08:39:14 AM,737.3,8.09,,,,
2587,01/10/23 09:09:14 AM,791.8,8.34,,,,
2588,01/10/23 09:39:14 AM,813.1,8.44,,,,
2589,01/10/23 10:09:14 AM,722.8,7.98,,,,
2590,01/10/23 10:39:14 AM,677.1,7.99,,,,
2591,01/10/23 11:09:14 AM,786.2,8.37,,,,
2592,01/10/23 11:39:14 AM,866.9,8.09,,,,
2593,01/10/23 12:09:14 PM,811.1,7.96,,,,
2594,01/10/23 12:39:14 PM,770.0,7.87,,,,
2595,01/10/23 01:09:14 PM,763.5,7.83,,,,
2596,01/10/23 01:39:14 PM,760.9,7.81,,,,
2597,01/10/23 02:09:14 PM,762.0,7.78,,,,
2598,01/10/23 02:39:14 PM,762.0,7.78,,,,
2599,01/10/23 03:09:14 PM,762.5,7.76,,,,
2600,01/10/23 03:39:14 PM,764.0,7.74,,,,
2601,01/10/23 04:09:14 PM,764.5,7.74,,,,
2602,01/10/23 04:39:14 PM,764.5,7.74,,,,
2603,01/10/23 05:09:14 PM,765.5,7.74,,,,
2604,01/10/23 05:39:14 PM,766.0,7.76,,,,
2605,01/10/23 06:09:14 PM,767.0,7.76,,,,
2606,01/10/23 06:39:14 PM,768.0,7.77,,,,
2607,01/10/23 07:09:14 PM,774.6,7.77,,,,
2608,01/10/23 07:39:14 PM,808.6,7.77,,,,
2609,01/10/23 08:09:14 PM,859.7,7.82,,,,
2610,01/10/23 08:39:14 PM,943.2,7.90,,,,
2611,01/10/23 09:09:14 PM,952.1,7.91,,,,
2612,01/10/23 09:39:14 PM,959.5,7.91,,,,
2613,01/10/23 10:09:14 PM,965.2,7.95,,,,
2614,01/10/23 10:39:14 PM,973.6,8.00,,,,
2615,01/10/23 11:09:14 PM,976.8,8.03,,,,
2616,01/10/23 11:39:14 PM,978.9,8.05,,,,
2617,01/11/23 12:09:14 AM,981.5,8.07,,,,
2618,01/11/23 12:39:14 AM,981.5,8.08,,,,
2619,01/11/23 01:09:14 AM,981.0,8.10,,,,
2620,01/11/23 01:39:14 AM,997.3,8.08,,,,
2621,01/11/23 02:09:14 AM,994.7,8.09,,,,
2622,01/11/23 02:39:14 AM,999.5,8.12,,,,
2623,01/11/23 03:09:14 AM,998.9,8.13,,,,
2624,01/11/23 03:39:14 AM,1002.1,8.16,,,,
2625,01/11/23 04:09:14 AM,1008.4,8.16,,,,
2626,01/11/23 04:39:14 AM,1012.7,8.17,,,,
2627,01/11/23 05:09:14 AM,1019.6,8.18,,,,
2628,01/11/23 05:39:14 AM,1030.2,8.18,,,,
2629,01/11/23 06:09:14 AM,1039.2,8.18,,,,
2630,01/11/23 06:39:14 AM,1048.2,8.18,,,,
2631,01/11/23 07:09:14 AM,1034.4,8.16,,,,
2632,01/11/23 07:39:14 AM,1117.8,8.17,,,,
2633,01/11/23 08:09:14 AM,1021.1,8.19,,,,
2634,01/11/23 08:39:14 AM,978.4,8.16,,,,
2635,01/11/23 09:09:14 AM,965.8,8.16,,,,
2636,01/11/23 09:39:14 AM,944.3,8.13,,,,
2637,01/11/23 10:09:14 AM,944.8,8.16,,,,
2638,01/11/23 10:39:14 AM,949.5,8.53,,,,
2639,01/11/23 11:09:14 AM,951.6,8.95,,,,
2640,01/11/23 11:39:14 AM,962.6,8.93,,,,
2641,01/11/23 12:09:14 PM,972.6,8.68,,,,
2642,01/11/23 12:39:14 PM,978.4,8.67,,,,
2643,01/11/23 01:09:14 PM,980.0,8.80,,,,
2644,01/11/23 01:39:14 PM,980.0,8.85,,,,
2645,01/11/23 02:09:14 PM,980.0,8.89,,,,
2646,01/11/23 02:39:14 PM,978.9,8.95,,,,
