"Plot Title: nieuwpoort plassendal"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362414, SEN S/N: 21362414)","Temp, °C (LGR S/N: 21362414, SEN S/N: 21362414)","Coupler Detached (LGR S/N: 21362414)","Coupler Attached (LGR S/N: 21362414)","Host Connected (LGR S/N: 21362414)","Stopped (LGR S/N: 21362414)","End Of File (LGR S/N: 21362414)"
5381,09/22/23 12:25:38 PM,2892.5,18.73,,,,,
5382,09/22/23 12:55:38 PM,2922.2,18.75,,,,,
5383,09/22/23 01:25:38 PM,2967.4,18.78,,,,,
5384,09/22/23 01:55:38 PM,2986.0,18.79,,,,,
5385,09/22/23 02:25:38 PM,2929.0,18.82,,,,,
5386,09/22/23 02:55:38 PM,3134.6,18.91,,,,,
5387,09/22/23 03:25:38 PM,3147.7,18.93,,,,,
5388,09/22/23 03:55:38 PM,3036.9,18.89,,,,,
5389,09/22/23 04:25:38 PM,2968.7,18.72,,,,,
5390,09/22/23 04:55:38 PM,2961.9,18.68,,,,,
5391,09/22/23 05:25:38 PM,2946.4,18.63,,,,,
5392,09/22/23 05:55:38 PM,2987.9,18.58,,,,,
5393,09/22/23 06:25:38 PM,3276.4,18.79,,,,,
5394,09/22/23 06:55:38 PM,3245.1,18.83,,,,,
5395,09/22/23 07:25:38 PM,3233.9,18.83,,,,,
5396,09/22/23 07:55:38 PM,3255.7,18.88,,,,,
5397,09/22/23 08:25:38 PM,3361.0,18.88,,,,,
5398,09/22/23 08:55:38 PM,3303.9,18.90,,,,,
5399,09/22/23 09:25:38 PM,3202.0,18.41,,,,,
5400,09/22/23 09:55:38 PM,3065.5,18.36,,,,,
5401,09/22/23 10:25:38 PM,3047.5,18.33,,,,,
5402,09/22/23 10:55:38 PM,3061.2,18.33,,,,,
5403,09/22/23 11:25:38 PM,3007.7,18.21,,,,,
5404,09/22/23 11:55:38 PM,3009.6,18.23,,,,,
5405,09/23/23 12:25:38 AM,2968.7,18.21,,,,,
5406,09/23/23 12:55:38 AM,2914.2,18.22,,,,,
5407,09/23/23 01:25:38 AM,2891.3,18.11,,,,,
5408,09/23/23 01:55:38 AM,2934.6,18.11,,,,,
5409,09/23/23 02:25:38 AM,2947.6,18.07,,,,,
5410,09/23/23 02:55:38 AM,2942.0,18.02,,,,,
5411,09/23/23 03:25:38 AM,2932.1,18.04,,,,,
5412,09/23/23 03:55:38 AM,2901.2,17.95,,,,,
5413,09/23/23 04:25:38 AM,2898.1,17.95,,,,,
5414,09/23/23 04:55:38 AM,2879.6,17.96,,,,,
5415,09/23/23 05:25:38 AM,2812.9,17.90,,,,,
5416,09/23/23 05:55:38 AM,2877.1,17.89,,,,,
5417,09/23/23 06:25:38 AM,2926.6,17.81,,,,,
5418,09/23/23 06:55:38 AM,2941.4,17.78,,,,,
5419,09/23/23 07:25:38 AM,2962.5,17.78,,,,,
5420,09/23/23 07:55:38 AM,2964.3,17.76,,,,,
5421,09/23/23 08:25:38 AM,2961.2,17.75,,,,,
5422,09/23/23 08:55:38 AM,2983.6,17.74,,,,,
5423,09/23/23 09:25:38 AM,2911.7,17.74,,,,,
5424,09/23/23 09:55:38 AM,3041.3,17.75,,,,,
5425,09/23/23 10:25:38 AM,3011.5,17.75,,,,,
5426,09/23/23 10:55:38 AM,3021.4,17.88,,,,,
5427,09/23/23 11:25:38 AM,3055.0,17.97,,,,,
5428,09/23/23 11:55:38 AM,3058.1,18.07,,,,,
5429,09/23/23 12:25:38 PM,2999.7,18.20,,,,,
5430,09/23/23 12:55:38 PM,3035.1,18.37,,,,,
5431,09/23/23 01:25:38 PM,3087.3,18.48,,,,,
5432,09/23/23 01:55:38 PM,3073.0,18.53,,,,,
5433,09/23/23 02:25:38 PM,3063.0,18.52,,,,,
5434,09/23/23 02:55:38 PM,3015.2,18.57,,,,,
5435,09/23/23 03:25:38 PM,3038.8,18.70,,,,,
5436,09/23/23 03:55:38 PM,3054.3,18.68,,,,,
5437,09/23/23 04:25:38 PM,3055.6,18.80,,,,,
5438,09/23/23 04:55:38 PM,3073.6,18.84,,,,,
5439,09/23/23 05:25:38 PM,3080.4,18.87,,,,,
5440,09/23/23 05:55:38 PM,3168.9,18.74,,,,,
5441,09/23/23 06:25:38 PM,3074.8,18.63,,,,,
5442,09/23/23 06:55:38 PM,3003.4,18.59,,,,,
5443,09/23/23 07:25:38 PM,3053.7,18.58,,,,,
5444,09/23/23 07:55:38 PM,3094.1,18.53,,,,,
5445,09/23/23 08:25:38 PM,3013.3,18.47,,,,,
5446,09/23/23 08:55:38 PM,3014.0,18.38,,,,,
5447,09/23/23 09:25:38 PM,2968.1,18.28,,,,,
5448,09/23/23 09:55:38 PM,2954.4,18.25,,,,,
5449,09/23/23 10:25:38 PM,2937.7,18.23,,,,,
5450,09/23/23 10:55:38 PM,2917.9,18.16,,,,,
5451,09/23/23 11:25:38 PM,2913.0,18.12,,,,,
5452,09/23/23 11:55:38 PM,2917.9,18.11,,,,,
5453,09/24/23 12:25:38 AM,2872.2,18.01,,,,,
5454,09/24/23 12:55:38 AM,2888.8,18.09,,,,,
5455,09/24/23 01:25:38 AM,2915.4,18.02,,,,,
5456,09/24/23 01:55:38 AM,2906.1,17.97,,,,,
5457,09/24/23 02:25:38 AM,2896.9,17.94,,,,,
5458,09/24/23 02:55:38 AM,2849.3,17.86,,,,,
5459,09/24/23 03:25:38 AM,2784.0,17.85,,,,,
5460,09/24/23 03:55:38 AM,2718.1,17.68,,,,,
5461,09/24/23 04:25:38 AM,2626.2,17.67,,,,,
5462,09/24/23 04:55:38 AM,2776.6,17.80,,,,,
5463,09/24/23 05:25:38 AM,2950.7,17.86,,,,,
5464,09/24/23 05:55:38 AM,3155.2,17.99,,,,,
5465,09/24/23 06:25:38 AM,3247.0,18.12,,,,,
5466,09/24/23 06:55:38 AM,3185.1,18.10,,,,,
5467,09/24/23 07:25:38 AM,3254.5,18.02,,,,,
5468,09/24/23 07:55:38 AM,3273.3,18.10,,,,,
5469,09/24/23 08:25:38 AM,3413.1,18.10,,,,,
5470,09/24/23 08:55:38 AM,3553.0,18.32,,,,,
5471,09/24/23 09:25:38 AM,2962.5,18.18,,,,,
5472,09/24/23 09:55:38 AM,3158.3,18.17,,,,,
5473,09/24/23 10:25:38 AM,3170.8,18.10,,,,,
5474,09/24/23 10:55:38 AM,3475.4,18.12,,,,,
5475,09/24/23 11:25:38 AM,3381.1,18.06,,,,,
5476,09/24/23 11:55:38 AM,3100.4,17.94,,,,,
5477,09/24/23 12:25:38 PM,2948.9,17.96,,,,,
5478,09/24/23 12:55:38 PM,2970.5,18.07,,,,,
5479,09/24/23 01:25:38 PM,2986.7,18.16,,,,,
5480,09/24/23 01:55:38 PM,2986.7,18.31,,,,,
5481,09/24/23 02:25:38 PM,2979.8,18.41,,,,,
5482,09/24/23 02:55:38 PM,2963.1,18.46,,,,,
5483,09/24/23 03:25:38 PM,2949.5,18.58,,,,,
5484,09/24/23 03:55:38 PM,2853.6,18.63,,,,,
5485,09/24/23 04:25:38 PM,2169.1,18.58,,,,,
5486,09/24/23 04:55:38 PM,1997.7,18.57,,,,,
5487,09/24/23 05:25:38 PM,2038.8,18.57,,,,,
5488,09/24/23 05:55:38 PM,2415.2,18.58,,,,,
5489,09/24/23 06:25:38 PM,2464.5,18.57,,,,,
5490,09/24/23 06:55:38 PM,2443.8,18.58,,,,,
5491,09/24/23 07:25:38 PM,2361.9,18.51,,,,,
5492,09/24/23 07:55:38 PM,2371.6,18.53,,,,,
5493,09/24/23 08:25:38 PM,2428.6,18.54,,,,,
5494,09/24/23 08:55:38 PM,2581.5,18.58,,,,,
5495,09/24/23 09:25:38 PM,2584.0,18.58,,,,,
5496,09/24/23 09:55:38 PM,2677.6,18.61,,,,,
5497,09/24/23 10:25:38 PM,2796.9,18.54,,,,,
5498,09/24/23 10:55:38 PM,2963.1,18.52,,,,,
5499,09/24/23 11:25:38 PM,3030.1,18.54,,,,,
5500,09/24/23 11:55:38 PM,3233.9,18.53,,,,,
5501,09/25/23 12:25:38 AM,3659.9,18.59,,,,,
5502,09/25/23 12:55:38 AM,3725.2,18.59,,,,,
5503,09/25/23 01:25:38 AM,3590.3,18.58,,,,,
5504,09/25/23 01:55:38 AM,3480.5,18.54,,,,,
5505,09/25/23 02:25:38 AM,3427.6,18.47,,,,,
5506,09/25/23 02:55:38 AM,3720.8,18.59,,,,,
5507,09/25/23 03:25:38 AM,3789.4,18.59,,,,,
5508,09/25/23 03:55:38 AM,3790.0,18.59,,,,,
5509,09/25/23 04:25:38 AM,3830.8,18.58,,,,,
5510,09/25/23 04:55:38 AM,3837.8,18.56,,,,,
5511,09/25/23 05:25:38 AM,3858.8,18.54,,,,,
5512,09/25/23 05:55:38 AM,3820.6,18.52,,,,,
5513,09/25/23 06:25:38 AM,3779.2,18.51,,,,,
5514,09/25/23 06:55:38 AM,3813.6,18.49,,,,,
5515,09/25/23 07:25:38 AM,3859.4,18.49,,,,,
5516,09/25/23 07:55:38 AM,3921.4,18.48,,,,,
5517,09/25/23 08:25:38 AM,3956.5,18.47,,,,,
5518,09/25/23 08:55:38 AM,3927.1,18.47,,,,,
5519,09/25/23 09:25:38 AM,3920.1,18.47,,,,,
5520,09/25/23 09:55:38 AM,3998.7,18.48,,,,,
5521,09/25/23 10:25:38 AM,3970.6,18.49,,,,,
5522,09/25/23 10:55:38 AM,3973.1,18.51,,,,,
5523,09/25/23 11:25:38 AM,3841.0,18.48,,,,,
5524,09/25/23 11:55:38 AM,3513.9,18.33,,,,,
5525,09/25/23 12:25:38 PM,3405.6,18.35,,,,,
5526,09/25/23 12:55:38 PM,3274.5,18.30,,,,,
5527,09/25/23 01:25:38 PM,3322.1,18.41,,,,,
5528,09/25/23 01:55:38 PM,3330.3,18.38,,,,,
5529,09/25/23 02:25:38 PM,3225.1,18.41,,,,,
5530,09/25/23 02:55:38 PM,3182.0,18.40,,,,,
5531,09/25/23 03:25:38 PM,2954.4,18.46,,,,,
5532,09/25/23 03:55:38 PM,3058.1,18.46,,,,,
5533,09/25/23 04:25:38 PM,2997.8,18.49,,,,,
5534,09/25/23 04:55:38 PM,2968.7,18.51,,,,,
5535,09/25/23 05:25:38 PM,2965.0,18.53,,,,,
5536,09/25/23 05:55:38 PM,2994.1,18.54,,,,,
5537,09/25/23 06:25:38 PM,2997.8,18.54,,,,,
5538,09/25/23 06:55:38 PM,3039.4,18.54,,,,,
5539,09/25/23 07:25:38 PM,3138.4,18.53,,,,,
5540,09/25/23 07:55:38 PM,3132.1,18.54,,,,,
5541,09/25/23 08:25:38 PM,3131.5,18.54,,,,,
5542,09/25/23 08:55:38 PM,3033.8,18.52,,,,,
5543,09/25/23 09:25:38 PM,2921.6,18.52,,,,,
5544,09/25/23 09:55:38 PM,2912.3,18.53,,,,,
5545,09/25/23 10:25:38 PM,2959.4,18.52,,,,,
5546,09/25/23 10:55:38 PM,2956.3,18.53,,,,,
5547,09/25/23 11:25:38 PM,2966.8,18.52,,,,,
5548,09/25/23 11:55:38 PM,3045.6,18.52,,,,,
5549,09/26/23 12:25:38 AM,3109.7,18.52,,,,,
5550,09/26/23 12:55:38 AM,3146.5,18.52,,,,,
5551,09/26/23 01:25:38 AM,3164.5,18.51,,,,,
5552,09/26/23 01:55:38 AM,3149.6,18.52,,,,,
5553,09/26/23 02:25:38 AM,3150.2,18.52,,,,,
5554,09/26/23 02:55:38 AM,3160.8,18.52,,,,,
5555,09/26/23 03:25:38 AM,3172.6,18.52,,,,,
5556,09/26/23 03:55:38 AM,3165.8,18.52,,,,,
5557,09/26/23 04:25:38 AM,3185.1,18.52,,,,,
5558,09/26/23 04:55:38 AM,3202.6,18.52,,,,,
5559,09/26/23 05:25:38 AM,3213.2,18.52,,,,,
5560,09/26/23 05:55:38 AM,3228.2,18.53,,,,,
5561,09/26/23 06:25:38 AM,3150.2,18.49,,,,,
5562,09/26/23 06:55:38 AM,3175.1,18.49,,,,,
5563,09/26/23 07:25:38 AM,3202.0,18.51,,,,,
5564,09/26/23 07:55:38 AM,3215.7,18.52,,,,,
5565,09/26/23 08:25:38 AM,3241.4,18.53,,,,,
5566,09/26/23 08:55:38 AM,3250.7,18.54,,,,,
5567,09/26/23 09:25:38 AM,3064.3,18.41,,,,,
5568,09/26/23 09:55:38 AM,3143.3,18.49,,,,,
5569,09/26/23 10:25:38 AM,3225.1,18.42,,,,,
5570,09/26/23 10:55:38 AM,3287.7,18.43,,,,,
5571,09/26/23 11:25:38 AM,3021.4,18.32,,,,,
5572,09/26/23 11:55:38 AM,2427.4,18.25,,,,,
5573,09/26/23 12:25:38 PM,2445.6,18.26,,,,,
5574,09/26/23 12:55:38 PM,2457.8,18.28,,,,,
5575,09/26/23 01:25:38 PM,2426.8,18.30,,,,,
5576,09/26/23 01:55:38 PM,2427.4,18.33,,,,,
5577,09/26/23 02:25:38 PM,2432.2,18.36,,,,,
5578,09/26/23 02:55:38 PM,2442.0,18.37,,,,,
5579,09/26/23 03:25:38 PM,2451.7,18.42,,,,,
5580,09/26/23 03:55:38 PM,2527.8,18.68,,,,,
5581,09/26/23 04:25:38 PM,2582.7,18.64,,,,,
5582,09/26/23 04:55:38 PM,2617.6,18.69,,,,,
5583,09/26/23 05:25:38 PM,2623.1,18.70,,,,,
5584,09/26/23 05:55:38 PM,2626.2,18.73,,,,,
5585,09/26/23 06:25:38 PM,2621.3,18.74,,,,,
5586,09/26/23 06:55:38 PM,2626.2,18.75,,,,,
5587,09/26/23 07:25:38 PM,2635.3,18.77,,,,,
5588,09/26/23 07:55:38 PM,2658.0,18.79,,,,,
5589,09/26/23 08:25:38 PM,2640.9,18.82,,,,,
5590,09/26/23 08:55:38 PM,2659.8,18.75,,,,,
5591,09/26/23 09:25:38 PM,2672.7,18.74,,,,,
5592,09/26/23 09:55:38 PM,2688.1,18.75,,,,,
5593,09/26/23 10:25:38 PM,2689.3,18.77,,,,,
5594,09/26/23 10:55:38 PM,2696.0,18.74,,,,,
5595,09/26/23 11:25:38 PM,2713.2,18.74,,,,,
5596,09/26/23 11:55:38 PM,2734.7,18.75,,,,,
5597,09/27/23 12:25:38 AM,2757.5,18.74,,,,,
5598,09/27/23 12:55:38 AM,2738.4,18.75,,,,,
5599,09/27/23 01:25:38 AM,2756.9,18.74,,,,,
5600,09/27/23 01:55:38 AM,2710.8,18.72,,,,,
5601,09/27/23 02:25:38 AM,2712.0,18.70,,,,,
5602,09/27/23 02:55:38 AM,2717.5,18.70,,,,,
5603,09/27/23 03:25:38 AM,2709.5,18.72,,,,,
5604,09/27/23 03:55:38 AM,2650.7,18.70,,,,,
5605,09/27/23 04:25:38 AM,2688.1,18.70,,,,,
5606,09/27/23 04:55:38 AM,2720.6,18.72,,,,,
5607,09/27/23 05:25:38 AM,2758.7,18.70,,,,,
5608,09/27/23 05:55:38 AM,2793.2,18.70,,,,,
5609,09/27/23 06:25:38 AM,2774.7,18.70,,,,,
5610,09/27/23 06:55:38 AM,2804.3,18.69,,,,,
5611,09/27/23 07:25:38 AM,2803.7,18.68,,,,,
5612,09/27/23 07:55:38 AM,2806.1,18.68,,,,,
5613,09/27/23 08:25:38 AM,2787.7,18.69,,,,,
5614,09/27/23 08:55:38 AM,2799.4,18.69,,,,,
5615,09/27/23 09:25:38 AM,2819.7,18.69,,,,,
5616,09/27/23 09:55:38 AM,2797.5,18.69,,,,,
5617,09/27/23 10:25:38 AM,2786.4,18.70,,,,,
5618,09/27/23 10:55:38 AM,2804.3,18.67,,,,,
5619,09/27/23 11:25:38 AM,2767.3,18.69,,,,,
5620,09/27/23 11:55:38 AM,2727.4,18.64,,,,,
5621,09/27/23 12:25:38 PM,2712.0,18.70,,,,,
5622,09/27/23 12:55:38 PM,2656.8,18.78,,,,,
5623,09/27/23 01:25:38 PM,2629.8,18.83,,,,,
5624,09/27/23 01:55:38 PM,2669.0,18.78,,,,,
5625,09/27/23 02:25:38 PM,2681.3,18.82,,,,,
5626,09/27/23 02:55:38 PM,2675.8,18.83,,,,,
5627,09/27/23 03:25:38 PM,2679.5,18.83,,,,,
5628,09/27/23 03:55:38 PM,2692.4,18.80,,,,,
5629,09/27/23 04:25:38 PM,2704.6,18.85,,,,,
5630,09/27/23 04:55:38 PM,2705.2,18.84,,,,,
5631,09/27/23 05:25:38 PM,2705.9,18.87,,,,,
5632,09/27/23 05:55:38 PM,2691.1,18.88,,,,,
5633,09/27/23 06:25:38 PM,2694.8,18.85,,,,,
5634,09/27/23 06:55:38 PM,2704.6,18.87,,,,,
5635,09/27/23 07:25:38 PM,2718.1,18.85,,,,,
5636,09/27/23 07:55:38 PM,2757.5,18.85,,,,,
5637,09/27/23 08:25:38 PM,2768.6,18.87,,,,,
5638,09/27/23 08:55:38 PM,2826.5,18.90,,,,,
5639,09/27/23 09:25:38 PM,2780.3,19.00,,,,,
5640,09/27/23 09:55:38 PM,2764.9,18.91,,,,,
5641,09/27/23 10:25:38 PM,2801.2,18.91,,,,,
5642,09/27/23 10:55:38 PM,2823.4,18.93,,,,,
5643,09/27/23 11:25:38 PM,2816.0,18.98,,,,,
5644,09/27/23 11:55:38 PM,2829.6,18.95,,,,,
5645,09/28/23 12:25:38 AM,2859.2,18.90,,,,,
5646,09/28/23 12:55:38 AM,2890.1,18.90,,,,,
5647,09/28/23 01:25:38 AM,2881.4,18.98,,,,,
5648,09/28/23 01:55:38 AM,2788.9,19.03,,,,,
5649,09/28/23 02:25:38 AM,2763.6,19.01,,,,,
5650,09/28/23 02:55:38 AM,2735.4,18.98,,,,,
5651,09/28/23 03:25:38 AM,2718.1,18.93,,,,,
5652,09/28/23 03:55:38 AM,2718.1,18.89,,,,,
5653,09/28/23 04:25:38 AM,2715.1,18.87,,,,,
5654,09/28/23 04:55:38 AM,2692.4,18.85,,,,,
5655,09/28/23 05:25:38 AM,2684.4,18.85,,,,,
5656,09/28/23 05:55:38 AM,2679.5,18.84,,,,,
5657,09/28/23 06:25:38 AM,2667.8,18.83,,,,,
5658,09/28/23 06:55:38 AM,2659.8,18.82,,,,,
5659,09/28/23 07:25:38 AM,2639.6,18.80,,,,,
5660,09/28/23 07:55:38 AM,2658.6,18.79,,,,,
5661,09/28/23 08:25:38 AM,2649.4,18.78,,,,,
5662,09/28/23 08:55:38 AM,2660.5,18.77,,,,,
5663,09/28/23 09:25:38 AM,2705.2,18.82,,,,,
5664,09/28/23 09:55:38 AM,2697.9,18.80,,,,,
5665,09/28/23 10:25:38 AM,2702.8,18.83,,,,,
5666,09/28/23 10:55:38 AM,2709.5,18.84,,,,,
5667,09/28/23 11:25:38 AM,2720.0,18.85,,,,,
5668,09/28/23 11:55:38 AM,2736.0,18.95,,,,,
5669,09/28/23 12:25:38 PM,2753.2,18.99,,,,,
5670,09/28/23 12:55:38 PM,2760.6,19.01,,,,,
5671,09/28/23 01:25:38 PM,2781.5,19.08,,,,,
5672,09/28/23 01:55:38 PM,2803.7,19.16,,,,,
5673,09/28/23 02:25:38 PM,2817.8,19.16,,,,,
5674,09/28/23 02:55:38 PM,2831.4,19.14,,,,,
5675,09/28/23 03:25:38 PM,2835.1,19.22,,,,,
5676,09/28/23 03:55:38 PM,2830.8,19.22,,,,,
5677,09/28/23 04:25:38 PM,2836.3,19.22,,,,,
5678,09/28/23 04:55:38 PM,2758.7,19.19,,,,,
5679,09/28/23 05:25:38 PM,2774.1,19.20,,,,,
5680,09/28/23 05:55:38 PM,2785.2,19.24,,,,,
5681,09/28/23 06:25:38 PM,2791.3,19.27,,,,,
5682,09/28/23 06:55:38 PM,2769.8,19.20,,,,,
5683,09/28/23 07:25:38 PM,2739.7,19.14,,,,,
5684,09/28/23 07:55:38 PM,2756.3,19.11,,,,,
5685,09/28/23 08:25:38 PM,2756.3,19.09,,,,,
5686,09/28/23 08:55:38 PM,2751.3,19.09,,,,,
5687,09/28/23 09:25:38 PM,2715.7,19.01,,,,,
5688,09/28/23 09:55:38 PM,2718.1,18.98,,,,,
5689,09/28/23 10:25:38 PM,2718.8,19.01,,,,,
5690,09/28/23 10:55:38 PM,2715.1,18.99,,,,,
5691,09/28/23 11:25:38 PM,2736.6,19.01,,,,,
5692,09/28/23 11:55:38 PM,2681.9,18.96,,,,,
5693,09/29/23 12:25:38 AM,2659.8,18.93,,,,,
5694,09/29/23 12:55:38 AM,2680.7,18.96,,,,,
5695,09/29/23 01:25:38 AM,2741.5,19.00,,,,,
5696,09/29/23 01:55:38 AM,2771.0,18.95,,,,,
5697,09/29/23 02:25:38 AM,2811.7,18.98,,,,,
5698,09/29/23 02:55:38 AM,2913.0,19.00,,,,,
5699,09/29/23 03:25:38 AM,2973.0,18.98,,,,,
5700,09/29/23 03:55:38 AM,2943.9,18.91,,,,,
5701,09/29/23 04:25:38 AM,2661.7,18.79,,,,,
5702,09/29/23 04:55:38 AM,2623.7,18.78,,,,,
5703,09/29/23 05:25:38 AM,2658.0,18.80,,,,,
5704,09/29/23 05:55:38 AM,2602.9,18.77,,,,,
5705,09/29/23 06:25:38 AM,2578.5,18.79,,,,,
5706,09/29/23 06:55:38 AM,3154.6,18.88,,,,,
5707,09/29/23 07:25:38 AM,3004.6,18.84,,,,,
5708,09/29/23 07:55:38 AM,3017.7,18.85,,,,,
5709,09/29/23 08:25:38 AM,3013.3,18.85,,,,,
5710,09/29/23 08:55:38 AM,3078.6,18.85,,,,,
5711,09/29/23 09:25:38 AM,3073.0,18.85,,,,,
5712,09/29/23 09:55:38 AM,2931.5,18.84,,,,,
5713,09/29/23 10:25:38 AM,2875.9,18.83,,,,,
5714,09/29/23 10:55:38 AM,2869.1,18.85,,,,,
5715,09/29/23 11:25:38 AM,2877.7,18.90,,,,,
5716,09/29/23 11:55:38 AM,2879.6,18.93,,,,,
5717,09/29/23 12:25:38 PM,2887.6,18.99,,,,,
5718,09/29/23 12:55:38 PM,2895.0,19.05,,,,,
5719,09/29/23 01:25:38 PM,2911.1,19.08,,,,,
5720,09/29/23 01:55:38 PM,2905.5,19.04,,,,,
5721,09/29/23 02:25:38 PM,2914.8,19.03,,,,,
5722,09/29/23 02:55:38 PM,2913.0,19.03,,,,,
5723,09/29/23 03:25:38 PM,2896.9,19.03,,,,,
5724,09/29/23 03:55:38 PM,2908.0,19.04,,,,,
5725,09/29/23 04:25:38 PM,2926.6,19.10,,,,,
5726,09/29/23 04:55:38 PM,2927.2,19.11,,,,,
5727,09/29/23 05:25:38 PM,2864.1,19.09,,,,,
5728,09/29/23 05:55:38 PM,2864.1,18.98,,,,,
5729,09/29/23 06:25:38 PM,2840.7,18.94,,,,,
5730,09/29/23 06:55:38 PM,2790.1,18.91,,,,,
5731,09/29/23 07:25:38 PM,2730.4,18.88,,,,,
5732,09/29/23 07:55:38 PM,2695.4,18.90,,,,,
5733,09/29/23 08:25:38 PM,2727.4,18.93,,,,,
5734,09/29/23 08:55:38 PM,2606.6,18.85,,,,,
5735,09/29/23 09:25:38 PM,2738.4,18.94,,,,,
5736,09/29/23 09:55:38 PM,2825.2,18.96,,,,,
5737,09/29/23 10:25:38 PM,2839.4,18.95,,,,,
5738,09/29/23 10:55:38 PM,2852.4,18.95,,,,,
5739,09/29/23 11:25:38 PM,2934.0,18.95,,,,,
5740,09/29/23 11:55:38 PM,2934.6,18.96,,,,,
5741,09/30/23 12:25:38 AM,2906.1,18.95,,,,,
5742,09/30/23 12:55:38 AM,2973.0,18.96,,,,,
5743,09/30/23 01:25:38 AM,2981.1,18.96,,,,,
5744,09/30/23 01:55:38 AM,2976.1,18.98,,,,,
5745,09/30/23 02:25:38 AM,3051.8,18.96,,,,,
5746,09/30/23 02:55:38 AM,3178.3,18.98,,,,,
5747,09/30/23 03:25:38 AM,3275.8,18.99,,,,,
5748,09/30/23 03:55:38 AM,3271.4,18.99,,,,,
5749,09/30/23 04:25:38 AM,3295.2,18.99,,,,,
5750,09/30/23 04:55:38 AM,3296.4,18.99,,,,,
5751,09/30/23 05:25:38 AM,3364.8,18.99,,,,,
5752,09/30/23 05:55:38 AM,3391.1,18.99,,,,,
5753,09/30/23 06:25:38 AM,3312.7,18.93,,,,,
5754,09/30/23 06:55:38 AM,2996.6,18.77,,,,,
5755,09/30/23 07:25:38 AM,1963.3,18.21,,,,,
5756,09/30/23 07:55:38 AM,1891.1,18.28,,,,,
5757,09/30/23 08:25:38 AM,1946.1,18.35,,,,,
5758,09/30/23 08:55:38 AM,2025.1,18.38,,,,,
5759,09/30/23 09:25:38 AM,2204.5,18.46,,,,,
5760,09/30/23 09:55:38 AM,2094.8,18.37,,,,,
5761,09/30/23 10:25:38 AM,2244.2,18.46,,,,,
5762,09/30/23 10:55:38 AM,2402.5,18.58,,,,,
5763,09/30/23 11:25:38 AM,2164.3,18.56,,,,,
5764,09/30/23 11:55:38 AM,2231.5,18.64,,,,,
5765,09/30/23 12:25:38 PM,2360.1,18.68,,,,,
5766,09/30/23 12:55:38 PM,2199.7,18.82,,,,,
5767,09/30/23 01:25:38 PM,2218.3,18.88,,,,,
5768,09/30/23 01:55:38 PM,2456.5,19.03,,,,,
5769,09/30/23 02:25:38 PM,2337.1,18.95,,,,,
5770,09/30/23 02:55:38 PM,2189.5,19.12,,,,,
5771,09/30/23 03:25:38 PM,2315.9,19.09,,,,,
5772,09/30/23 03:55:38 PM,2228.5,19.11,,,,,
5773,09/30/23 04:25:38 PM,2236.9,19.17,,,,,
5774,09/30/23 04:55:38 PM,2310.5,19.22,,,,,
5775,09/30/23 05:25:38 PM,2219.5,19.29,,,,,
5776,09/30/23 05:55:38 PM,2088.9,19.37,,,,,
5777,09/30/23 06:25:38 PM,2081.7,19.20,,,,,
5778,09/30/23 06:55:38 PM,2040.0,19.21,,,,,
5779,09/30/23 07:25:38 PM,1979.9,19.17,,,,,
5780,09/30/23 07:55:38 PM,2086.5,19.17,,,,,
5781,09/30/23 08:25:38 PM,2060.8,19.16,,,,,
5782,09/30/23 08:55:38 PM,2068.6,19.14,,,,,
5783,09/30/23 09:25:38 PM,2130.1,19.10,,,,,
5784,09/30/23 09:55:38 PM,2168.5,19.09,,,,,
5785,09/30/23 10:25:38 PM,2198.5,19.08,,,,,
5786,09/30/23 10:55:38 PM,2182.9,19.08,,,,,
5787,09/30/23 11:25:38 PM,2208.1,19.03,,,,,
5788,09/30/23 11:55:38 PM,2354.6,19.04,,,,,
5789,10/01/23 12:25:38 AM,2369.2,19.04,,,,,
5790,10/01/23 12:55:38 AM,2496.7,19.03,,,,,
5791,10/01/23 01:25:38 AM,2591.3,19.04,,,,,
5792,10/01/23 01:55:38 AM,2601.7,19.03,,,,,
5793,10/01/23 02:25:38 AM,2610.9,19.03,,,,,
5794,10/01/23 02:55:38 AM,2609.0,19.04,,,,,
5795,10/01/23 03:25:38 AM,2631.7,19.03,,,,,
5796,10/01/23 03:55:38 AM,2660.5,19.03,,,,,
5797,10/01/23 04:25:38 AM,2683.8,19.03,,,,,
5798,10/01/23 04:55:38 AM,2661.7,19.03,,,,,
5799,10/01/23 05:25:38 AM,2664.1,19.03,,,,,
5800,10/01/23 05:55:38 AM,2662.9,19.03,,,,,
5801,10/01/23 06:25:38 AM,2653.7,19.01,,,,,
5802,10/01/23 06:55:38 AM,2712.6,19.03,,,,,
5803,10/01/23 07:25:38 AM,2720.6,19.03,,,,,
5804,10/01/23 07:55:38 AM,2747.0,19.01,,,,,
5805,10/01/23 08:25:38 AM,2758.7,18.99,,,,,
5806,10/01/23 08:55:38 AM,2771.6,19.00,,,,,
5807,10/01/23 09:25:38 AM,2794.4,19.00,,,,,
5808,10/01/23 09:55:38 AM,2822.8,19.03,,,,,
5809,10/01/23 10:25:38 AM,2793.8,18.98,,,,,
5810,10/01/23 10:55:38 AM,2842.5,19.00,,,,,
5811,10/01/23 11:25:38 AM,2822.8,18.99,,,,,
