"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
947,12/07/22 04:38:57 AM,522.0,6.63,,,,
948,12/07/22 05:08:57 AM,521.5,6.59,,,,
949,12/07/22 05:38:57 AM,521.5,6.59,,,,
950,12/07/22 06:08:57 AM,522.5,6.61,,,,
951,12/07/22 06:38:57 AM,524.0,6.59,,,,
952,12/07/22 07:08:57 AM,525.0,6.58,,,,
953,12/07/22 07:38:57 AM,524.5,6.56,,,,
954,12/07/22 08:08:57 AM,525.0,6.54,,,,
955,12/07/22 08:38:57 AM,526.0,6.56,,,,
956,12/07/22 09:08:57 AM,527.5,6.56,,,,
957,12/07/22 09:38:57 AM,528.0,6.56,,,,
958,12/07/22 10:08:57 AM,528.6,6.56,,,,
959,12/07/22 10:38:57 AM,528.6,6.56,,,,
960,12/07/22 11:08:57 AM,529.1,6.56,,,,
961,12/07/22 11:38:57 AM,528.6,6.57,,,,
962,12/07/22 12:08:57 PM,529.6,6.57,,,,
963,12/07/22 12:38:57 PM,529.6,6.59,,,,
964,12/07/22 01:08:57 PM,530.1,6.62,,,,
965,12/07/22 01:38:57 PM,529.6,6.61,,,,
966,12/07/22 02:08:57 PM,530.6,6.63,,,,
967,12/07/22 02:38:57 PM,530.1,6.67,,,,
968,12/07/22 03:08:57 PM,530.1,6.64,,,,
969,12/07/22 03:38:57 PM,529.6,6.67,,,,
970,12/07/22 04:08:57 PM,531.1,6.64,,,,
971,12/07/22 04:38:57 PM,530.6,6.66,,,,
972,12/07/22 05:08:57 PM,530.1,6.64,,,,
973,12/07/22 05:38:57 PM,530.6,6.63,,,,
974,12/07/22 06:08:57 PM,530.6,6.62,,,,
975,12/07/22 06:38:57 PM,530.6,6.61,,,,
976,12/07/22 07:08:57 PM,530.6,6.61,,,,
977,12/07/22 07:38:57 PM,531.1,6.59,,,,
978,12/07/22 08:08:57 PM,531.1,6.58,,,,
979,12/07/22 08:38:57 PM,532.1,6.54,,,,
980,12/07/22 09:08:57 PM,533.1,6.53,,,,
981,12/07/22 09:38:57 PM,534.7,6.52,,,,
982,12/07/22 10:08:57 PM,536.7,6.50,,,,
983,12/07/22 10:38:57 PM,537.7,6.50,,,,
984,12/07/22 11:08:57 PM,538.7,6.49,,,,
985,12/07/22 11:38:57 PM,539.7,6.49,,,,
986,12/08/22 12:08:57 AM,540.2,6.50,,,,
987,12/08/22 12:38:57 AM,540.2,6.49,,,,
988,12/08/22 01:08:57 AM,540.2,6.49,,,,
989,12/08/22 01:38:57 AM,540.2,6.49,,,,
990,12/08/22 02:08:57 AM,540.8,6.50,,,,
991,12/08/22 02:38:57 AM,540.2,6.49,,,,
992,12/08/22 03:08:57 AM,540.2,6.48,,,,
993,12/08/22 03:38:57 AM,542.3,6.49,,,,
994,12/08/22 04:08:57 AM,542.3,6.47,,,,
995,12/08/22 04:38:57 AM,540.2,6.43,,,,
996,12/08/22 05:08:57 AM,541.3,6.39,,,,
997,12/08/22 05:38:57 AM,543.3,6.39,,,,
998,12/08/22 06:08:57 AM,544.8,6.36,,,,
999,12/08/22 06:38:57 AM,545.9,6.35,,,,
1000,12/08/22 07:08:57 AM,547.4,6.34,,,,
1001,12/08/22 07:38:57 AM,551.0,6.31,,,,
1002,12/08/22 08:08:57 AM,552.5,6.27,,,,
1003,12/08/22 08:38:57 AM,553.0,6.26,,,,
1004,12/08/22 09:08:57 AM,552.5,6.25,,,,
1005,12/08/22 09:38:57 AM,552.5,6.22,,,,
1006,12/08/22 10:08:57 AM,552.5,6.20,,,,
1007,12/08/22 10:38:57 AM,552.5,6.19,,,,
1008,12/08/22 11:08:57 AM,552.5,6.17,,,,
1009,12/08/22 11:38:57 AM,553.0,6.20,,,,
1010,12/08/22 12:08:57 PM,553.5,6.22,,,,
1011,12/08/22 12:38:57 PM,554.0,6.24,,,,
1012,12/08/22 01:08:57 PM,554.0,6.25,,,,
1013,12/08/22 01:38:57 PM,554.5,6.25,,,,
1014,12/08/22 02:08:57 PM,554.0,6.25,,,,
1015,12/08/22 02:38:57 PM,554.0,6.24,,,,
1016,12/08/22 03:08:57 PM,554.0,6.24,,,,
1017,12/08/22 03:38:57 PM,554.0,6.25,,,,
1018,12/08/22 04:08:57 PM,554.5,6.25,,,,
1019,12/08/22 04:38:57 PM,554.5,6.27,,,,
1020,12/08/22 05:08:57 PM,554.0,6.21,,,,
1021,12/08/22 05:38:57 PM,553.5,6.19,,,,
1022,12/08/22 06:08:57 PM,553.5,6.16,,,,
1023,12/08/22 06:38:57 PM,554.0,6.19,,,,
1024,12/08/22 07:08:57 PM,554.0,6.13,,,,
1025,12/08/22 07:38:57 PM,553.5,6.08,,,,
1026,12/08/22 08:08:57 PM,554.0,6.05,,,,
1027,12/08/22 08:38:57 PM,556.1,6.03,,,,
1028,12/08/22 09:08:57 PM,558.6,6.02,,,,
1029,12/08/22 09:38:57 PM,560.2,5.98,,,,
1030,12/08/22 10:08:57 PM,561.7,5.97,,,,
1031,12/08/22 10:38:57 PM,562.2,5.97,,,,
1032,12/08/22 11:08:57 PM,563.7,5.97,,,,
1033,12/08/22 11:38:57 PM,563.7,5.96,,,,
1034,12/09/22 12:08:57 AM,564.8,5.96,,,,
1035,12/09/22 12:38:57 AM,565.3,5.94,,,,
1036,12/09/22 01:08:57 AM,565.3,5.93,,,,
1037,12/09/22 01:38:57 AM,566.3,5.96,,,,
1038,12/09/22 02:08:57 AM,566.3,5.93,,,,
1039,12/09/22 02:38:57 AM,565.3,5.93,,,,
1040,12/09/22 03:08:57 AM,565.3,5.92,,,,
1041,12/09/22 03:38:57 AM,565.3,5.93,,,,
1042,12/09/22 04:08:57 AM,564.8,5.89,,,,
1043,12/09/22 04:38:57 AM,565.3,5.91,,,,
1044,12/09/22 05:08:57 AM,564.8,5.87,,,,
1045,12/09/22 05:38:57 AM,563.7,5.82,,,,
1046,12/09/22 06:08:57 AM,564.8,5.82,,,,
1047,12/09/22 06:38:57 AM,565.3,5.80,,,,
1048,12/09/22 07:08:57 AM,566.8,5.84,,,,
1049,12/09/22 07:38:57 AM,565.3,5.74,,,,
1050,12/09/22 08:08:57 AM,565.3,5.70,,,,
1051,12/09/22 08:38:57 AM,565.8,5.68,,,,
1052,12/09/22 09:08:57 AM,566.8,5.68,,,,
1053,12/09/22 09:38:57 AM,567.3,5.66,,,,
1054,12/09/22 10:08:57 AM,568.9,5.65,,,,
1055,12/09/22 10:38:57 AM,569.9,5.64,,,,
1056,12/09/22 11:08:57 AM,570.9,5.62,,,,
1057,12/09/22 11:38:57 AM,573.5,5.64,,,,
1058,12/09/22 12:08:57 PM,575.0,5.65,,,,
1059,12/09/22 12:38:57 PM,576.0,5.65,,,,
1060,12/09/22 01:08:57 PM,576.6,5.65,,,,
1061,12/09/22 01:38:57 PM,577.6,5.66,,,,
1062,12/09/22 02:08:57 PM,577.6,5.68,,,,
1063,12/09/22 02:38:57 PM,579.6,5.71,,,,
1064,12/09/22 03:08:57 PM,579.1,5.73,,,,
1065,12/09/22 03:38:57 PM,579.1,5.74,,,,
1066,12/09/22 04:08:57 PM,579.1,5.73,,,,
1067,12/09/22 04:38:57 PM,579.1,5.73,,,,
1068,12/09/22 05:08:57 PM,579.1,5.73,,,,
1069,12/09/22 05:38:57 PM,580.7,5.73,,,,
1070,12/09/22 06:08:57 PM,581.7,5.74,,,,
1071,12/09/22 06:38:57 PM,583.2,5.73,,,,
1072,12/09/22 07:08:57 PM,583.8,5.71,,,,
1073,12/09/22 07:38:57 PM,583.8,5.68,,,,
1074,12/09/22 08:08:57 PM,584.3,5.65,,,,
1075,12/09/22 08:38:57 PM,585.8,5.66,,,,
1076,12/09/22 09:08:57 PM,585.8,5.66,,,,
1077,12/09/22 09:38:57 PM,586.3,5.66,,,,
1078,12/09/22 10:08:57 PM,586.8,5.66,,,,
1079,12/09/22 10:38:57 PM,586.8,5.68,,,,
1080,12/09/22 11:08:57 PM,586.8,5.66,,,,
1081,12/09/22 11:38:57 PM,586.3,5.64,,,,
1082,12/10/22 12:08:57 AM,585.8,5.65,,,,
1083,12/10/22 12:38:57 AM,585.8,5.61,,,,
1084,12/10/22 01:08:57 AM,585.8,5.59,,,,
1085,12/10/22 01:38:57 AM,585.8,5.56,,,,
1086,12/10/22 02:08:57 AM,585.8,5.56,,,,
1087,12/10/22 02:38:57 AM,585.8,5.56,,,,
1088,12/10/22 03:08:57 AM,585.8,5.55,,,,
1089,12/10/22 03:38:57 AM,584.8,5.55,,,,
1090,12/10/22 04:08:57 AM,584.8,5.51,,,,
1091,12/10/22 04:38:57 AM,584.8,5.51,,,,
1092,12/10/22 05:08:57 AM,584.8,5.50,,,,
1093,12/10/22 05:38:57 AM,584.3,5.50,,,,
1094,12/10/22 06:08:57 AM,584.3,5.45,,,,
1095,12/10/22 06:38:57 AM,582.7,5.40,,,,
1096,12/10/22 07:08:57 AM,582.2,5.38,,,,
1097,12/10/22 07:38:57 AM,582.7,5.42,,,,
1098,12/10/22 08:08:57 AM,582.7,5.45,,,,
1099,12/10/22 08:38:57 AM,581.7,5.43,,,,
1100,12/10/22 09:08:57 AM,580.7,5.40,,,,
1101,12/10/22 09:38:57 AM,581.2,5.42,,,,
1102,12/10/22 10:08:57 AM,580.7,5.43,,,,
1103,12/10/22 10:38:57 AM,581.2,5.47,,,,
1104,12/10/22 11:08:57 AM,581.7,5.50,,,,
1105,12/10/22 11:38:57 AM,581.7,5.55,,,,
1106,12/10/22 12:08:57 PM,581.7,5.59,,,,
1107,12/10/22 12:38:57 PM,581.7,5.60,,,,
1108,12/10/22 01:08:57 PM,582.2,5.65,,,,
1109,12/10/22 01:38:57 PM,582.7,5.70,,,,
1110,12/10/22 02:08:57 PM,582.7,5.71,,,,
1111,12/10/22 02:38:57 PM,582.7,5.74,,,,
1112,12/10/22 03:08:57 PM,583.2,5.75,,,,
1113,12/10/22 03:38:57 PM,583.2,5.77,,,,
1114,12/10/22 04:08:57 PM,582.2,5.71,,,,
1115,12/10/22 04:38:57 PM,582.2,5.73,,,,
1116,12/10/22 05:08:57 PM,581.2,5.68,,,,
1117,12/10/22 05:38:57 PM,581.2,5.65,,,,
1118,12/10/22 06:08:57 PM,580.7,5.61,,,,
1119,12/10/22 06:38:57 PM,579.1,5.56,,,,
1120,12/10/22 07:08:57 PM,579.6,5.56,,,,
1121,12/10/22 07:38:57 PM,582.2,5.57,,,,
1122,12/10/22 08:08:57 PM,580.7,5.54,,,,
1123,12/10/22 08:38:57 PM,580.7,5.56,,,,
1124,12/10/22 09:08:57 PM,579.6,5.51,,,,
1125,12/10/22 09:38:57 PM,579.6,5.50,,,,
1126,12/10/22 10:08:57 PM,579.6,5.48,,,,
1127,12/10/22 10:38:57 PM,579.1,5.47,,,,
1128,12/10/22 11:08:57 PM,579.1,5.48,,,,
1129,12/10/22 11:38:57 PM,597.7,5.48,,,,
1130,12/11/22 12:08:57 AM,580.2,5.48,,,,
1131,12/11/22 12:38:57 AM,579.6,5.47,,,,
1132,12/11/22 01:08:57 AM,579.6,5.46,,,,
1133,12/11/22 01:38:57 AM,579.1,5.45,,,,
1134,12/11/22 02:08:57 AM,579.1,5.43,,,,
1135,12/11/22 02:38:57 AM,579.1,5.43,,,,
1136,12/11/22 03:08:57 AM,579.1,5.42,,,,
1137,12/11/22 03:38:57 AM,578.1,5.41,,,,
1138,12/11/22 04:08:57 AM,578.1,5.42,,,,
1139,12/11/22 04:38:57 AM,577.6,5.38,,,,
1140,12/11/22 05:08:57 AM,578.1,5.37,,,,
1141,12/11/22 05:38:57 AM,577.1,5.34,,,,
1142,12/11/22 06:08:57 AM,577.6,5.32,,,,
1143,12/11/22 06:38:57 AM,577.1,5.31,,,,
1144,12/11/22 07:08:57 AM,576.0,5.27,,,,
1145,12/11/22 07:38:57 AM,574.0,5.24,,,,
1146,12/11/22 08:08:57 AM,573.5,5.24,,,,
1147,12/11/22 08:38:57 AM,572.4,5.24,,,,
1148,12/11/22 09:08:57 AM,570.9,5.27,,,,
1149,12/11/22 09:38:57 AM,566.8,5.24,,,,
1150,12/11/22 10:08:57 AM,562.7,5.26,,,,
1151,12/11/22 10:38:57 AM,558.6,5.24,,,,
1152,12/11/22 11:08:57 AM,554.0,5.28,,,,
1153,12/11/22 11:38:57 AM,550.4,5.33,,,,
1154,12/11/22 12:08:57 PM,548.4,5.31,,,,
1155,12/11/22 12:38:57 PM,546.4,5.27,,,,
1156,12/11/22 01:08:57 PM,546.4,5.26,,,,
1157,12/11/22 01:38:57 PM,547.4,5.26,,,,
1158,12/11/22 02:08:57 PM,547.4,5.23,,,,
1159,12/11/22 02:38:57 PM,547.9,5.23,,,,
1160,12/11/22 03:08:57 PM,547.4,5.23,,,,
1161,12/11/22 03:38:57 PM,547.4,5.22,,,,
1162,12/11/22 04:08:57 PM,547.4,5.22,,,,
1163,12/11/22 04:38:57 PM,547.4,5.22,,,,
1164,12/11/22 05:08:57 PM,546.9,5.22,,,,
1165,12/11/22 05:38:57 PM,546.4,5.19,,,,
1166,12/11/22 06:08:57 PM,546.4,5.19,,,,
1167,12/11/22 06:38:57 PM,546.4,5.18,,,,
1168,12/11/22 07:08:57 PM,547.4,5.15,,,,
1169,12/11/22 07:38:57 PM,547.9,5.15,,,,
1170,12/11/22 08:08:57 PM,548.4,5.12,,,,
1171,12/11/22 08:38:57 PM,548.9,5.10,,,,
1172,12/11/22 09:08:57 PM,548.4,5.09,,,,
1173,12/11/22 09:38:57 PM,547.9,5.09,,,,
1174,12/11/22 10:08:57 PM,546.4,5.08,,,,
1175,12/11/22 10:38:57 PM,545.3,5.05,,,,
1176,12/11/22 11:08:57 PM,544.3,5.03,,,,
1177,12/11/22 11:38:57 PM,543.3,5.00,,,,
1178,12/12/22 12:08:57 AM,542.3,5.00,,,,
1179,12/12/22 12:38:57 AM,542.3,5.00,,,,
1180,12/12/22 01:08:57 AM,542.8,5.03,,,,
1181,12/12/22 01:38:57 AM,543.3,5.04,,,,
1182,12/12/22 02:08:57 AM,545.3,5.06,,,,
1183,12/12/22 02:38:57 AM,543.8,5.01,,,,
1184,12/12/22 03:08:57 AM,542.3,4.95,,,,
1185,12/12/22 03:38:57 AM,543.3,4.98,,,,
1186,12/12/22 04:08:57 AM,543.3,4.99,,,,
1187,12/12/22 04:38:57 AM,541.3,4.89,,,,
1188,12/12/22 05:08:57 AM,540.2,4.86,,,,
1189,12/12/22 05:38:57 AM,538.7,4.80,,,,
1190,12/12/22 06:08:57 AM,536.7,4.76,,,,
1191,12/12/22 06:38:57 AM,536.2,4.71,,,,
1192,12/12/22 07:08:57 AM,536.2,4.69,,,,
1193,12/12/22 07:38:57 AM,535.2,4.67,,,,
1194,12/12/22 08:08:57 AM,535.2,4.67,,,,
1195,12/12/22 08:38:57 AM,533.6,4.59,,,,
1196,12/12/22 09:08:57 AM,534.7,4.57,,,,
1197,12/12/22 09:38:57 AM,535.7,4.63,,,,
1198,12/12/22 10:08:57 AM,536.2,4.66,,,,
1199,12/12/22 10:38:57 AM,538.7,4.66,,,,
1200,12/12/22 11:08:57 AM,540.2,4.62,,,,
1201,12/12/22 11:38:57 AM,542.3,4.55,,,,
1202,12/12/22 12:08:57 PM,543.3,4.54,,,,
1203,12/12/22 12:38:57 PM,543.8,4.57,,,,
1204,12/12/22 01:08:57 PM,544.8,4.57,,,,
1205,12/12/22 01:38:57 PM,545.3,4.58,,,,
1206,12/12/22 02:08:57 PM,545.9,4.58,,,,
1207,12/12/22 02:38:57 PM,545.3,4.59,,,,
1208,12/12/22 03:08:57 PM,544.8,4.58,,,,
1209,12/12/22 03:38:57 PM,544.8,4.58,,,,
1210,12/12/22 04:08:57 PM,544.3,4.57,,,,
1211,12/12/22 04:38:57 PM,544.3,4.54,,,,
1212,12/12/22 05:08:57 PM,543.3,4.52,,,,
1213,12/12/22 05:38:57 PM,543.8,4.50,,,,
1214,12/12/22 06:08:57 PM,543.3,4.50,,,,
1215,12/12/22 06:38:57 PM,544.3,4.54,,,,
1216,12/12/22 07:08:57 PM,543.3,4.50,,,,
1217,12/12/22 07:38:57 PM,544.3,4.53,,,,
1218,12/12/22 08:08:57 PM,545.3,4.52,,,,
1219,12/12/22 08:38:57 PM,543.8,4.39,,,,
1220,12/12/22 09:08:57 PM,579.6,4.39,,,,
1221,12/12/22 09:38:57 PM,543.8,4.36,,,,
1222,12/12/22 10:08:57 PM,542.8,4.26,,,,
1223,12/12/22 10:38:57 PM,543.3,4.29,,,,
1224,12/12/22 11:08:57 PM,543.3,4.29,,,,
1225,12/12/22 11:38:57 PM,544.3,4.26,,,,
1226,12/13/22 12:08:57 AM,545.3,4.24,,,,
1227,12/13/22 12:38:57 AM,546.9,4.18,,,,
1228,12/13/22 01:08:57 AM,546.9,4.20,,,,
1229,12/13/22 01:38:57 AM,548.4,4.18,,,,
1230,12/13/22 02:08:57 AM,548.4,4.16,,,,
1231,12/13/22 02:38:57 AM,548.4,4.16,,,,
1232,12/13/22 03:08:57 AM,548.4,4.17,,,,
1233,12/13/22 03:38:57 AM,548.4,4.17,,,,
1234,12/13/22 04:08:57 AM,548.4,4.20,,,,
1235,12/13/22 04:38:57 AM,547.4,4.15,,,,
1236,12/13/22 05:08:57 AM,546.9,4.12,,,,
1237,12/13/22 05:38:57 AM,547.9,4.15,,,,
1238,12/13/22 06:08:57 AM,549.4,4.21,,,,
1239,12/13/22 06:38:57 AM,548.4,4.20,,,,
1240,12/13/22 07:08:57 AM,551.0,4.24,,,,
1241,12/13/22 07:38:57 AM,551.5,4.24,,,,
1242,12/13/22 08:08:57 AM,552.5,4.25,,,,
1243,12/13/22 08:38:57 AM,554.0,4.26,,,,
1244,12/13/22 09:08:57 AM,556.6,4.25,,,,
1245,12/13/22 09:38:57 AM,558.1,4.26,,,,
1246,12/13/22 10:08:57 AM,559.6,4.26,,,,
1247,12/13/22 10:38:57 AM,559.6,4.24,,,,
1248,12/13/22 11:08:57 AM,560.2,4.21,,,,
1249,12/13/22 11:38:57 AM,559.6,4.17,,,,
1250,12/13/22 12:08:57 PM,561.2,4.20,,,,
1251,12/13/22 12:38:57 PM,559.1,4.08,,,,
1252,12/13/22 01:08:57 PM,558.6,4.11,,,,
1253,12/13/22 01:38:57 PM,559.1,4.04,,,,
1254,12/13/22 02:08:57 PM,559.6,4.08,,,,
1255,12/13/22 02:38:57 PM,560.2,4.11,,,,
1256,12/13/22 03:08:57 PM,558.6,4.01,,,,
1257,12/13/22 03:38:57 PM,558.1,3.99,,,,
1258,12/13/22 04:08:57 PM,558.1,4.02,,,,
1259,12/13/22 04:38:57 PM,558.1,3.99,,,,
1260,12/13/22 05:08:57 PM,557.6,4.01,,,,
1261,12/13/22 05:38:57 PM,556.6,3.97,,,,
1262,12/13/22 06:08:57 PM,556.6,3.94,,,,
1263,12/13/22 06:38:57 PM,556.6,3.94,,,,
1264,12/13/22 07:08:57 PM,556.6,3.97,,,,
1265,12/13/22 07:38:57 PM,558.1,4.01,,,,
1266,12/13/22 08:08:57 PM,558.1,3.98,,,,
1267,12/13/22 08:38:57 PM,558.1,3.93,,,,
1268,12/13/22 09:08:57 PM,560.2,4.01,,,,
1269,12/13/22 09:38:57 PM,562.2,4.02,,,,
1270,12/13/22 10:08:57 PM,561.7,3.99,,,,
1271,12/13/22 10:38:57 PM,560.7,3.96,,,,
1272,12/13/22 11:08:57 PM,560.2,3.89,,,,
1273,12/13/22 11:38:57 PM,557.1,3.69,,,,
1274,12/14/22 12:08:57 AM,558.1,3.68,,,,
1275,12/14/22 12:38:57 AM,559.6,3.71,,,,
1276,12/14/22 01:08:57 AM,560.7,3.74,,,,
1277,12/14/22 01:38:57 AM,561.7,3.74,,,,
1278,12/14/22 02:08:57 AM,562.2,3.71,,,,
1279,12/14/22 02:38:57 AM,562.2,3.71,,,,
1280,12/14/22 03:08:57 AM,562.2,3.73,,,,
1281,12/14/22 03:38:57 AM,562.2,3.74,,,,
1282,12/14/22 04:08:57 AM,562.7,3.75,,,,
1283,12/14/22 04:38:57 AM,562.2,3.73,,,,
1284,12/14/22 05:08:57 AM,561.7,3.68,,,,
1285,12/14/22 05:38:57 AM,561.2,3.68,,,,
1286,12/14/22 06:08:57 AM,561.7,3.70,,,,
1287,12/14/22 06:38:57 AM,561.7,3.69,,,,
1288,12/14/22 07:08:57 AM,561.7,3.70,,,,
1289,12/14/22 07:38:57 AM,562.2,3.70,,,,
1290,12/14/22 08:08:57 AM,563.2,3.74,,,,
1291,12/14/22 08:38:57 AM,564.2,3.79,,,,
1292,12/14/22 09:08:57 AM,564.8,3.79,,,,
1293,12/14/22 09:38:57 AM,564.8,3.80,,,,
1294,12/14/22 10:08:57 AM,564.2,3.76,,,,
1295,12/14/22 10:38:57 AM,561.2,3.56,,,,
1296,12/14/22 11:08:57 AM,562.2,3.59,,,,
1297,12/14/22 11:38:57 AM,564.8,3.65,,,,
1298,12/14/22 12:08:57 PM,565.3,3.68,,,,
1299,12/14/22 12:38:57 PM,565.8,3.66,,,,
1300,12/14/22 01:08:57 PM,565.8,3.68,,,,
1301,12/14/22 01:38:57 PM,565.8,3.68,,,,
1302,12/14/22 02:08:57 PM,566.3,3.68,,,,
1303,12/14/22 02:38:57 PM,566.8,3.70,,,,
1304,12/14/22 03:08:57 PM,567.3,3.71,,,,
1305,12/14/22 03:38:57 PM,567.3,3.73,,,,
1306,12/14/22 04:08:57 PM,567.3,3.71,,,,
1307,12/14/22 04:38:57 PM,566.8,3.69,,,,
1308,12/14/22 05:08:57 PM,567.3,3.70,,,,
1309,12/14/22 05:38:57 PM,566.3,3.69,,,,
1310,12/14/22 06:08:57 PM,566.8,3.70,,,,
1311,12/14/22 06:38:57 PM,567.3,3.71,,,,
1312,12/14/22 07:08:57 PM,566.8,3.70,,,,
1313,12/14/22 07:38:57 PM,567.3,3.73,,,,
1314,12/14/22 08:08:57 PM,566.8,3.70,,,,
1315,12/14/22 08:38:57 PM,565.8,3.66,,,,
1316,12/14/22 09:08:57 PM,565.8,3.65,,,,
1317,12/14/22 09:38:57 PM,566.3,3.65,,,,
1318,12/14/22 10:08:57 PM,566.3,3.66,,,,
1319,12/14/22 10:38:57 PM,566.3,3.65,,,,
1320,12/14/22 11:08:57 PM,566.3,3.65,,,,
1321,12/14/22 11:38:57 PM,566.3,3.64,,,,
1322,12/15/22 12:08:57 AM,566.3,3.62,,,,
1323,12/15/22 12:38:57 AM,566.3,3.65,,,,
1324,12/15/22 01:08:57 AM,567.3,3.66,,,,
1325,12/15/22 01:38:57 AM,567.3,3.68,,,,
1326,12/15/22 02:08:57 AM,567.8,3.68,,,,
1327,12/15/22 02:38:57 AM,567.8,3.69,,,,
1328,12/15/22 03:08:57 AM,568.3,3.70,,,,
1329,12/15/22 03:38:57 AM,567.8,3.68,,,,
1330,12/15/22 04:08:57 AM,568.3,3.69,,,,
1331,12/15/22 04:38:57 AM,568.9,3.68,,,,
1332,12/15/22 05:08:57 AM,568.3,3.68,,,,
1333,12/15/22 05:38:57 AM,568.9,3.70,,,,
1334,12/15/22 06:08:57 AM,569.4,3.70,,,,
1335,12/15/22 06:38:57 AM,568.9,3.70,,,,
1336,12/15/22 07:08:57 AM,569.4,3.74,,,,
1337,12/15/22 07:38:57 AM,568.9,3.71,,,,
1338,12/15/22 08:08:57 AM,568.9,3.70,,,,
1339,12/15/22 08:38:57 AM,570.4,3.74,,,,
1340,12/15/22 09:08:57 AM,569.4,3.71,,,,
1341,12/15/22 09:38:57 AM,568.9,3.69,,,,
1342,12/15/22 10:08:57 AM,569.4,3.69,,,,
1343,12/15/22 10:38:57 AM,569.4,3.66,,,,
1344,12/15/22 11:08:57 AM,571.4,3.71,,,,
1345,12/15/22 11:38:57 AM,570.9,3.66,,,,
1346,12/15/22 12:08:57 PM,568.3,3.51,,,,
1347,12/15/22 12:38:57 PM,567.8,3.50,,,,
1348,12/15/22 01:08:57 PM,566.8,3.47,,,,
1349,12/15/22 01:38:57 PM,564.2,3.39,,,,
1350,12/15/22 02:08:57 PM,564.2,3.45,,,,
1351,12/15/22 02:38:57 PM,564.2,3.48,,,,
1352,12/15/22 03:08:57 PM,564.2,3.46,,,,
1353,12/15/22 03:38:57 PM,563.7,3.47,,,,
1354,12/15/22 04:08:57 PM,563.2,3.46,,,,
1355,12/15/22 04:38:57 PM,563.2,3.45,,,,
1356,12/15/22 05:08:57 PM,563.2,3.47,,,,
1357,12/15/22 05:38:57 PM,563.7,3.46,,,,
1358,12/15/22 06:08:57 PM,563.7,3.43,,,,
1359,12/15/22 06:38:57 PM,563.2,3.42,,,,
1360,12/15/22 07:08:57 PM,563.2,3.42,,,,
1361,12/15/22 07:38:57 PM,563.2,3.45,,,,
1362,12/15/22 08:08:57 PM,563.2,3.45,,,,
1363,12/15/22 08:38:57 PM,563.2,3.43,,,,
1364,12/15/22 09:08:57 PM,562.2,3.48,,,,
1365,12/15/22 09:38:57 PM,561.7,3.42,,,,
1366,12/15/22 10:08:57 PM,560.7,3.42,,,,
1367,12/15/22 10:38:57 PM,559.6,3.45,,,,
1368,12/15/22 11:08:57 PM,559.6,3.48,,,,
1369,12/15/22 11:38:57 PM,559.6,3.51,,,,
1370,12/16/22 12:08:57 AM,559.1,3.50,,,,
1371,12/16/22 12:38:57 AM,557.6,3.41,,,,
1372,12/16/22 01:08:57 AM,556.6,3.39,,,,
1373,12/16/22 01:38:57 AM,553.0,3.23,,,,
1374,12/16/22 02:08:57 AM,553.0,3.28,,,,
1375,12/16/22 02:38:57 AM,553.5,3.28,,,,
1376,12/16/22 03:08:57 AM,554.0,3.34,,,,
1377,12/16/22 03:38:57 AM,554.5,3.33,,,,
1378,12/16/22 04:08:57 AM,553.5,3.31,,,,
1379,12/16/22 04:38:57 AM,553.0,3.25,,,,
1380,12/16/22 05:08:57 AM,553.0,3.29,,,,
1381,12/16/22 05:38:57 AM,553.0,3.32,,,,
1382,12/16/22 06:08:57 AM,553.5,3.36,,,,
1383,12/16/22 06:38:57 AM,554.0,3.36,,,,
1384,12/16/22 07:08:57 AM,554.0,3.37,,,,
1385,12/16/22 07:38:57 AM,554.0,3.37,,,,
1386,12/16/22 08:08:57 AM,553.5,3.34,,,,
1387,12/16/22 08:38:57 AM,554.5,3.38,,,,
1388,12/16/22 09:08:57 AM,552.0,3.29,,,,
1389,12/16/22 09:38:57 AM,551.0,3.20,,,,
1390,12/16/22 10:08:57 AM,549.9,3.20,,,,
1391,12/16/22 10:38:57 AM,549.4,3.24,,,,
1392,12/16/22 11:08:57 AM,547.4,3.20,,,,
1393,12/16/22 11:38:57 AM,546.4,3.19,,,,
1394,12/16/22 12:08:57 PM,544.8,3.15,,,,
1395,12/16/22 12:38:57 PM,544.3,3.18,,,,
1396,12/16/22 01:08:57 PM,544.3,3.22,,,,
1397,12/16/22 01:38:57 PM,544.8,3.24,,,,
1398,12/16/22 02:08:57 PM,544.8,3.27,,,,
1399,12/16/22 02:38:57 PM,544.8,3.27,,,,
1400,12/16/22 03:08:57 PM,543.8,3.27,,,,
1401,12/16/22 03:38:57 PM,544.3,3.27,,,,
1402,12/16/22 04:08:57 PM,544.3,3.25,,,,
1403,12/16/22 04:38:57 PM,544.3,3.25,,,,
1404,12/16/22 05:08:57 PM,543.8,3.24,,,,
1405,12/16/22 05:38:57 PM,543.8,3.25,,,,
1406,12/16/22 06:08:57 PM,543.8,3.25,,,,
1407,12/16/22 06:38:57 PM,544.3,3.25,,,,
1408,12/16/22 07:08:57 PM,544.3,3.25,,,,
