"Plot Title: oude veurne vaart"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","Stopped (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
5720,21/06/24 16:21:11,1369.8,20.10,,,,,
5721,21/06/24 16:51:11,1360.9,20.13,,,,,
5722,21/06/24 17:21:11,1365.9,20.10,,,,,
5723,21/06/24 17:51:11,1363.7,20.10,,,,,
5724,21/06/24 18:21:11,1362.6,20.19,,,,,
5725,21/06/24 18:51:11,1391.0,20.16,,,,,
5726,21/06/24 19:21:11,1343.7,20.35,,,,,
5727,21/06/24 19:51:11,1364.8,20.26,,,,,
5728,21/06/24 20:21:11,1230.7,20.66,,,,,
5729,21/06/24 20:51:11,1192.5,20.77,,,,,
5730,21/06/24 21:21:11,1160.5,20.80,,,,,
5731,21/06/24 21:51:11,1099.5,20.78,,,,,
5732,21/06/24 22:21:11,1091.5,20.75,,,,,
5733,21/06/24 22:51:11,1104.9,20.67,,,,,
5734,21/06/24 23:21:11,1108.1,20.64,,,,,
5735,21/06/24 23:51:11,1137.2,20.62,,,,,
5736,22/06/24 00:21:11,1127.0,20.54,,,,,
5737,22/06/24 00:51:11,1121.1,20.50,,,,,
5738,22/06/24 01:21:11,1114.6,20.42,,,,,
5739,22/06/24 01:51:11,1125.4,20.40,,,,,
5740,22/06/24 02:21:11,1125.4,20.36,,,,,
5741,22/06/24 02:51:11,1131.3,20.32,,,,,
5742,22/06/24 03:21:11,1135.1,20.27,,,,,
5743,22/06/24 03:51:11,1134.5,20.22,,,,,
5744,22/06/24 04:21:11,1137.8,20.18,,,,,
5745,22/06/24 04:51:11,1148.6,20.16,,,,,
5746,22/06/24 05:21:11,1170.8,20.05,,,,,
5747,22/06/24 05:51:11,1255.9,19.94,,,,,
5748,22/06/24 06:21:11,1339.2,19.92,,,,,
5749,22/06/24 06:51:11,1575.4,19.90,,,,,
5750,22/06/24 07:21:11,1732.5,19.83,,,,,
5751,22/06/24 07:51:11,1858.5,19.87,,,,,
5752,22/06/24 08:21:11,1853.9,19.89,,,,,
5753,22/06/24 08:51:11,1862.6,19.92,,,,,
5754,22/06/24 09:21:11,1837.5,19.95,,,,,
5755,22/06/24 09:51:11,1832.3,19.98,,,,,
5756,22/06/24 10:21:11,1842.2,20.00,,,,,
5757,22/06/24 10:51:11,1817.2,20.05,,,,,
5758,22/06/24 11:21:11,1845.1,20.09,,,,,
5759,22/06/24 11:51:11,1853.3,20.13,,,,,
5760,22/06/24 12:21:11,1852.7,20.16,,,,,
5761,22/06/24 12:51:11,1856.2,20.17,,,,,
5762,22/06/24 13:21:11,1846.9,20.21,,,,,
5763,22/06/24 13:51:11,1865.5,20.23,,,,,
5764,22/06/24 14:21:11,1849.2,20.32,,,,,
5765,22/06/24 14:51:11,1848.0,20.33,,,,,
5766,22/06/24 15:21:11,1849.8,20.37,,,,,
5767,22/06/24 15:51:11,1870.8,20.33,,,,,
5768,22/06/24 16:21:11,1879.5,20.35,,,,,
5769,22/06/24 16:51:11,1873.1,20.37,,,,,
5770,22/06/24 17:21:11,1841.6,20.40,,,,,
5771,22/06/24 17:51:11,1884.8,20.35,,,,,
5772,22/06/24 18:21:11,1887.7,20.40,,,,,
5773,22/06/24 18:51:11,1866.7,20.45,,,,,
5774,22/06/24 19:21:11,1880.7,20.49,,,,,
5775,22/06/24 19:51:11,1871.4,20.51,,,,,
5776,22/06/24 20:21:11,1877.2,20.53,,,,,
5777,22/06/24 20:51:11,1839.9,20.67,,,,,
5778,22/06/24 21:21:11,1747.0,20.89,,,,,
5779,22/06/24 21:51:11,1642.8,20.98,,,,,
5780,22/06/24 22:21:11,1609.0,20.98,,,,,
5781,22/06/24 22:51:11,1583.9,20.98,,,,,
5782,22/06/24 23:21:11,1563.4,20.96,,,,,
5783,22/06/24 23:51:11,1530.5,20.90,,,,,
5784,23/06/24 00:21:11,1511.3,20.85,,,,,
5785,23/06/24 00:51:11,1510.7,20.84,,,,,
5786,23/06/24 01:21:11,1510.7,20.80,,,,,
5787,23/06/24 01:51:11,1518.6,20.77,,,,,
5788,23/06/24 02:21:11,1521.4,20.75,,,,,
5789,23/06/24 02:51:11,1510.7,20.67,,,,,
5790,23/06/24 03:21:11,1497.1,20.62,,,,,
5791,23/06/24 03:51:11,1493.7,20.59,,,,,
5792,23/06/24 04:21:11,1489.2,20.54,,,,,
5793,23/06/24 04:51:11,1495.4,20.51,,,,,
5794,23/06/24 05:21:11,1453.7,20.42,,,,,
5795,23/06/24 05:51:11,1427.9,20.31,,,,,
5796,23/06/24 06:21:11,1491.5,20.36,,,,,
5797,23/06/24 06:51:11,1526.5,20.27,,,,,
5798,23/06/24 07:21:11,1744.1,20.24,,,,,
5799,23/06/24 07:51:11,1767.2,20.28,,,,,
5800,23/06/24 08:21:11,1765.5,20.36,,,,,
5801,23/06/24 08:51:11,1741.2,20.35,,,,,
5802,23/06/24 09:21:11,1757.4,20.37,,,,,
5803,23/06/24 09:51:11,1750.5,20.40,,,,,
5804,23/06/24 10:21:11,1755.1,20.49,,,,,
5805,23/06/24 10:51:11,1748.1,20.55,,,,,
5806,23/06/24 11:21:11,1749.3,20.64,,,,,
5807,23/06/24 11:51:11,1757.4,20.81,,,,,
5808,23/06/24 12:21:11,1760.9,20.80,,,,,
5809,23/06/24 12:51:11,1778.3,20.95,,,,,
5810,23/06/24 13:21:11,1791.6,20.98,,,,,
5811,23/06/24 13:51:11,1784.6,21.17,,,,,
5812,23/06/24 14:21:11,1789.3,21.18,,,,,
5813,23/06/24 14:51:11,1775.9,21.30,,,,,
5814,23/06/24 15:21:11,1795.7,21.37,,,,,
5815,23/06/24 15:51:11,1796.8,21.80,,,,,
5816,23/06/24 16:21:11,1796.2,22.04,,,,,
5817,23/06/24 16:51:11,1803.2,21.91,,,,,
5818,23/06/24 17:21:11,1799.7,22.00,,,,,
5819,23/06/24 17:51:11,1806.1,21.84,,,,,
5820,23/06/24 18:21:11,1811.9,21.87,,,,,
5821,23/06/24 18:51:11,1800.3,21.99,,,,,
5822,23/06/24 19:21:11,1787.0,22.11,,,,,
5823,23/06/24 19:51:11,1786.4,22.31,,,,,
5824,23/06/24 20:21:11,1781.2,22.45,,,,,
5825,23/06/24 20:51:11,1756.8,22.64,,,,,
5826,23/06/24 21:21:11,1714.6,22.75,,,,,
5827,23/06/24 21:51:11,1681.8,22.82,,,,,
5828,23/06/24 22:21:11,1607.3,22.82,,,,,
5829,23/06/24 22:51:11,1507.9,22.73,,,,,
5830,23/06/24 23:21:11,1493.7,22.67,,,,,
5831,23/06/24 23:51:11,1483.6,22.59,,,,,
5832,24/06/24 00:21:11,1482.4,22.54,,,,,
5833,24/06/24 00:51:11,1487.0,22.48,,,,,
5834,24/06/24 01:21:11,1481.9,22.41,,,,,
5835,24/06/24 01:51:11,1487.5,22.38,,,,,
5836,24/06/24 02:21:11,1487.0,22.30,,,,,
5837,24/06/24 02:51:11,1519.2,22.26,,,,,
5838,24/06/24 03:21:11,1563.4,22.22,,,,,
5839,24/06/24 03:51:11,1549.8,22.04,,,,,
5840,24/06/24 04:21:11,1534.5,21.94,,,,,
5841,24/06/24 04:51:11,1521.4,21.90,,,,,
5842,24/06/24 05:21:11,1520.3,21.87,,,,,
5843,24/06/24 05:51:11,1502.8,21.86,,,,,
5844,24/06/24 06:21:11,1483.0,21.85,,,,,
5845,24/06/24 06:51:11,1509.0,21.85,,,,,
5846,24/06/24 07:21:11,1547.0,21.84,,,,,
5847,24/06/24 07:51:11,1576.5,21.87,,,,,
5848,24/06/24 08:21:11,1562.9,21.85,,,,,
5849,24/06/24 08:51:11,1581.1,21.75,,,,,
5850,24/06/24 09:21:11,1712.3,21.77,,,,,
5851,24/06/24 09:51:11,1912.3,21.76,,,,,
5852,24/06/24 10:21:11,2134.9,21.77,,,,,
5853,24/06/24 10:51:11,2335.1,21.75,,,,,
5854,24/06/24 11:21:11,2282.3,21.90,,,,,
5855,24/06/24 11:51:11,2229.6,21.99,,,,,
5856,24/06/24 12:21:11,2209.3,21.91,,,,,
5857,24/06/24 12:51:11,2176.5,21.98,,,,,
5858,24/06/24 13:21:11,2112.3,22.02,,,,,
5859,24/06/24 13:51:11,2155.7,22.47,,,,,
5860,24/06/24 14:21:11,2141.4,22.21,,,,,
5861,24/06/24 14:51:11,2148.5,22.64,,,,,
5862,24/06/24 15:21:11,2149.7,22.84,,,,,
5863,24/06/24 15:51:11,2165.2,22.99,,,,,
5864,24/06/24 16:21:11,2154.5,23.07,,,,,
5865,24/06/24 16:51:11,2158.1,23.08,,,,,
5866,24/06/24 17:21:11,2124.8,22.99,,,,,
5867,24/06/24 17:51:11,2172.9,23.12,,,,,
5868,24/06/24 18:21:11,2187.8,23.20,,,,,
5869,24/06/24 18:51:11,2204.0,23.06,,,,,
5870,24/06/24 19:21:11,2248.2,23.12,,,,,
5871,24/06/24 19:51:11,2227.3,23.13,,,,,
5872,24/06/24 20:21:11,2239.8,23.07,,,,,
5873,24/06/24 20:51:11,2250.0,23.02,,,,,
5874,24/06/24 21:21:11,2242.2,22.95,,,,,
5875,24/06/24 21:51:11,2247.0,22.89,,,,,
5876,24/06/24 22:21:11,2237.4,22.81,,,,,
5877,24/06/24 22:51:11,2236.2,22.75,,,,,
5878,24/06/24 23:21:11,2228.4,22.67,,,,,
5879,24/06/24 23:51:11,2217.7,22.58,,,,,
5880,25/06/24 00:21:11,2205.2,22.50,,,,,
5881,25/06/24 00:51:11,2205.7,22.45,,,,,
5882,25/06/24 01:21:11,2190.2,22.38,,,,,
5883,25/06/24 01:51:11,2189.0,22.32,,,,,
5884,25/06/24 02:21:11,2195.0,22.31,,,,,
5885,25/06/24 02:51:11,2200.4,22.29,,,,,
5886,25/06/24 03:21:11,2164.6,22.23,,,,,
5887,25/06/24 03:51:11,2177.7,22.17,,,,,
5888,25/06/24 04:21:11,2165.2,22.12,,,,,
5889,25/06/24 04:51:11,2168.8,22.07,,,,,
5890,25/06/24 05:21:11,2155.7,22.04,,,,,
5891,25/06/24 05:51:11,2145.6,22.00,,,,,
5892,25/06/24 06:21:11,2133.1,21.95,,,,,
5893,25/06/24 06:51:11,2120.6,21.91,,,,,
5894,25/06/24 07:21:11,2124.2,21.93,,,,,
5895,25/06/24 07:51:11,2153.3,21.98,,,,,
5896,25/06/24 08:21:11,2181.3,21.96,,,,,
5897,25/06/24 08:51:11,2358.6,21.93,,,,,
5898,25/06/24 09:21:11,2605.5,22.03,,,,,
5899,25/06/24 09:51:11,2823.0,22.16,,,,,
5900,25/06/24 10:21:11,2892.4,22.32,,,,,
5901,25/06/24 10:51:11,2897.4,22.52,,,,,
5902,25/06/24 11:21:11,2936.7,22.70,,,,,
5903,25/06/24 11:51:11,2869.7,22.94,,,,,
5904,25/06/24 12:21:11,2813.2,23.07,,,,,
5905,25/06/24 12:51:11,2768.5,23.16,,,,,
5906,25/06/24 13:21:11,2771.0,23.40,,,,,
5907,25/06/24 13:51:11,2752.6,23.34,,,,,
5908,25/06/24 14:21:11,2711.0,23.52,,,,,
5909,25/06/24 14:51:11,2694.5,23.88,,,,,
5910,25/06/24 15:21:11,2710.4,23.93,,,,,
5911,25/06/24 15:51:11,2685.4,23.94,,,,,
5912,25/06/24 16:21:11,2657.3,23.86,,,,,
5913,25/06/24 16:51:11,2697.6,23.98,,,,,
5914,25/06/24 17:21:11,2636.0,23.92,,,,,
5915,25/06/24 17:51:11,2685.4,23.95,,,,,
5916,25/06/24 18:21:11,2724.5,23.97,,,,,
5917,25/06/24 18:51:11,2701.2,23.93,,,,,
5918,25/06/24 19:21:11,2732.4,23.85,,,,,
5919,25/06/24 19:51:11,2713.5,23.80,,,,,
5920,25/06/24 20:21:11,2708.6,23.72,,,,,
5921,25/06/24 20:51:11,2692.7,23.71,,,,,
5922,25/06/24 21:21:11,2730.6,23.74,,,,,
5923,25/06/24 21:51:11,2714.1,23.68,,,,,
5924,25/06/24 22:21:11,2700.0,23.63,,,,,
5925,25/06/24 22:51:11,2709.2,23.58,,,,,
5926,25/06/24 23:21:11,2691.5,23.52,,,,,
5927,25/06/24 23:51:11,2636.6,23.45,,,,,
5928,26/06/24 00:21:11,2620.8,23.39,,,,,
5929,26/06/24 00:51:11,2606.8,23.34,,,,,
5930,26/06/24 01:21:11,2596.4,23.30,,,,,
5931,26/06/24 01:51:11,2583.0,23.25,,,,,
5932,26/06/24 02:21:11,2582.4,23.20,,,,,
5933,26/06/24 02:51:11,2588.5,23.17,,,,,
5934,26/06/24 03:21:11,2578.8,23.13,,,,,
5935,26/06/24 03:51:11,2579.4,23.12,,,,,
5936,26/06/24 04:21:11,2590.9,23.08,,,,,
5937,26/06/24 04:51:11,2584.3,23.06,,,,,
5938,26/06/24 05:21:11,2562.4,22.98,,,,,
5939,26/06/24 05:51:11,2534.5,22.94,,,,,
5940,26/06/24 06:21:11,2530.2,22.94,,,,,
5941,26/06/24 06:51:11,2521.1,22.94,,,,,
5942,26/06/24 07:21:11,2502.9,22.93,,,,,
5943,26/06/24 07:51:11,2498.1,22.98,,,,,
5944,26/06/24 08:21:11,2444.2,23.08,,,,,
5945,26/06/24 08:51:11,2358.6,23.16,,,,,
5946,26/06/24 09:21:11,2355.6,23.24,,,,,
5947,26/06/24 09:51:11,2506.0,23.34,,,,,
5948,26/06/24 10:21:11,2492.6,23.44,,,,,
5949,26/06/24 10:51:11,2413.4,23.56,,,,,
5950,26/06/24 11:21:11,2381.5,23.54,,,,,
5951,26/06/24 11:51:11,2347.8,23.65,,,,,
5952,26/06/24 12:21:11,2246.4,23.76,,,,,
5953,26/06/24 12:51:11,2266.1,23.86,,,,,
5954,26/06/24 13:21:11,2128.9,23.93,,,,,
5955,26/06/24 13:51:11,2120.0,23.88,,,,,
5956,26/06/24 14:21:11,2296.1,24.17,,,,,
5957,26/06/24 14:51:11,2210.5,24.35,,,,,
5958,26/06/24 15:21:11,2290.7,24.47,,,,,
5959,26/06/24 15:51:11,2262.5,24.48,,,,,
5960,26/06/24 16:21:11,2153.3,24.60,,,,,
5961,26/06/24 16:51:11,2183.1,24.75,,,,,
5962,26/06/24 17:21:11,2195.0,24.88,,,,,
5963,26/06/24 17:51:11,2150.3,24.63,,,,,
5964,26/06/24 18:21:11,2129.5,24.52,,,,,
5965,26/06/24 18:51:11,2136.6,24.76,,,,,
5966,26/06/24 19:21:11,2137.2,24.62,,,,,
5967,26/06/24 19:51:11,2161.6,24.65,,,,,
5968,26/06/24 20:21:11,2109.3,24.78,,,,,
5969,26/06/24 20:51:11,2088.5,24.69,,,,,
5970,26/06/24 21:21:11,2072.5,24.84,,,,,
5971,26/06/24 21:51:11,2025.2,24.75,,,,,
5972,26/06/24 22:21:11,1963.4,25.06,,,,,
5973,26/06/24 22:51:11,1936.4,24.78,,,,,
5974,26/06/24 23:21:11,1908.2,24.71,,,,,
5975,26/06/24 23:51:11,1818.9,24.81,,,,,
5976,27/06/24 00:21:11,1787.5,24.72,,,,,
5977,27/06/24 00:51:11,1778.3,24.65,,,,,
5978,27/06/24 01:21:11,1749.9,24.62,,,,,
5979,27/06/24 01:51:11,1754.5,24.54,,,,,
5980,27/06/24 02:21:11,1696.2,24.48,,,,,
5981,27/06/24 02:51:11,1678.9,24.44,,,,,
5982,27/06/24 03:21:11,1662.3,24.38,,,,,
5983,27/06/24 03:51:11,1665.7,24.33,,,,,
5984,27/06/24 04:21:11,1650.8,24.27,,,,,
5985,27/06/24 04:51:11,1637.6,24.22,,,,,
5986,27/06/24 05:21:11,1662.3,24.18,,,,,
5987,27/06/24 05:51:11,1675.5,24.15,,,,,
5988,27/06/24 06:21:11,1632.5,24.13,,,,,
5989,27/06/24 06:51:11,1708.9,24.16,,,,,
5990,27/06/24 07:21:11,1683.5,24.15,,,,,
5991,27/06/24 07:51:11,1666.3,24.18,,,,,
5992,27/06/24 08:21:11,1760.9,24.22,,,,,
5993,27/06/24 08:51:11,1802.6,24.27,,,,,
5994,27/06/24 09:21:11,1672.6,24.33,,,,,
5995,27/06/24 09:51:11,1684.7,24.43,,,,,
5996,27/06/24 10:21:11,1755.7,24.61,,,,,
5997,27/06/24 10:51:11,1602.7,24.76,,,,,
5998,27/06/24 11:21:11,1601.6,24.94,,,,,
5999,27/06/24 11:51:11,1581.1,24.90,,,,,
6000,27/06/24 12:21:11,1590.8,24.90,,,,,
6001,27/06/24 12:51:11,1605.0,24.89,,,,,
6002,27/06/24 13:21:11,1619.9,24.92,,,,,
6003,27/06/24 13:51:11,1625.6,25.02,,,,,
6004,27/06/24 14:21:11,1572.0,25.30,,,,,
6005,27/06/24 14:51:11,1590.8,25.28,,,,,
6006,27/06/24 15:21:11,1586.2,25.42,,,,,
6007,27/06/24 15:51:11,1647.4,25.49,,,,,
6008,27/06/24 16:21:11,1639.3,25.60,,,,,
6009,27/06/24 16:51:11,1691.0,25.60,,,,,
6010,27/06/24 17:21:11,1722.7,25.58,,,,,
6011,27/06/24 17:51:11,1682.4,25.56,,,,,
6012,27/06/24 18:21:11,1730.8,25.49,,,,,
6013,27/06/24 18:51:11,1699.7,25.42,,,,,
6014,27/06/24 19:21:11,1806.7,25.34,,,,,
6015,27/06/24 19:51:11,1774.2,25.21,,,,,
6016,27/06/24 20:21:11,1775.9,25.12,,,,,
6017,27/06/24 20:51:11,1808.4,24.99,,,,,
6018,27/06/24 21:21:11,1861.4,24.95,,,,,
6019,27/06/24 21:51:11,1839.9,24.83,,,,,
6020,27/06/24 22:21:11,1855.6,24.74,,,,,
6021,27/06/24 22:51:11,1859.1,24.63,,,,,
6022,27/06/24 23:21:11,1865.5,24.57,,,,,
6023,27/06/24 23:51:11,1869.0,24.49,,,,,
6024,28/06/24 00:21:11,1872.0,24.43,,,,,
6025,28/06/24 00:51:11,1869.0,24.33,,,,,
6026,28/06/24 01:21:11,1869.0,24.29,,,,,
6027,28/06/24 01:51:11,1860.9,24.21,,,,,
6028,28/06/24 02:21:11,1846.3,24.13,,,,,
6029,28/06/24 02:51:11,1851.5,24.09,,,,,
6030,28/06/24 03:21:11,1845.7,24.03,,,,,
6031,28/06/24 03:51:11,1842.2,23.95,,,,,
6032,28/06/24 04:21:11,1841.6,23.92,,,,,
6033,28/06/24 04:51:11,1850.4,23.85,,,,,
6034,28/06/24 05:21:11,1852.1,23.77,,,,,
6035,28/06/24 05:51:11,1856.2,23.71,,,,,
6036,28/06/24 06:21:11,1857.4,23.70,,,,,
6037,28/06/24 06:51:11,1853.3,23.66,,,,,
6038,28/06/24 07:21:11,1855.6,23.65,,,,,
6039,28/06/24 07:51:11,1865.5,23.65,,,,,
6040,28/06/24 08:21:11,1898.8,23.66,,,,,
6041,28/06/24 08:51:11,1877.8,23.67,,,,,
6042,28/06/24 09:21:11,1870.8,23.70,,,,,
6043,28/06/24 09:51:11,1864.4,23.70,,,,,
6044,28/06/24 10:21:11,1840.4,23.75,,,,,
6045,28/06/24 10:51:11,1857.9,23.79,,,,,
6046,28/06/24 11:21:11,1890.1,23.81,,,,,
6047,28/06/24 11:51:11,1914.1,23.86,,,,,
6048,28/06/24 12:21:11,1904.7,23.93,,,,,
6049,28/06/24 12:51:11,1885.4,24.01,,,,,
6050,28/06/24 13:21:11,1887.1,24.02,,,,,
6051,28/06/24 13:51:11,1904.7,24.03,,,,,
6052,28/06/24 14:21:11,1911.7,24.08,,,,,
6053,28/06/24 14:51:11,1898.3,24.09,,,,,
6054,28/06/24 15:21:11,1891.2,24.21,,,,,
6055,28/06/24 15:51:11,1917.0,24.26,,,,,
6056,28/06/24 16:21:11,1922.3,24.31,,,,,
6057,28/06/24 16:51:11,1919.9,24.31,,,,,
6058,28/06/24 17:21:11,1918.2,24.34,,,,,
6059,28/06/24 17:51:11,1922.3,24.42,,,,,
6060,28/06/24 18:21:11,1930.5,24.43,,,,,
6061,28/06/24 18:51:11,1920.5,24.36,,,,,
6062,28/06/24 19:21:11,1920.5,24.31,,,,,
6063,28/06/24 19:51:11,1918.8,24.25,,,,,
6064,28/06/24 20:21:11,1915.8,24.18,,,,,
6065,28/06/24 20:51:11,1921.1,24.15,,,,,
6066,28/06/24 21:21:11,1922.9,24.06,,,,,
6067,28/06/24 21:51:11,1912.9,23.97,,,,,
6068,28/06/24 22:21:11,1915.8,23.89,,,,,
6069,28/06/24 22:51:11,1926.4,23.83,,,,,
6070,28/06/24 23:21:11,1926.4,23.74,,,,,
6071,28/06/24 23:51:11,1925.8,23.71,,,,,
6072,29/06/24 00:21:11,1931.7,23.68,,,,,
6073,29/06/24 00:51:11,1948.7,23.66,,,,,
6074,29/06/24 01:21:11,1952.8,23.62,,,,,
6075,29/06/24 01:51:11,1953.4,23.56,,,,,
6076,29/06/24 02:21:11,1952.2,23.52,,,,,
6077,29/06/24 02:51:11,1946.9,23.47,,,,,
6078,29/06/24 03:21:11,1942.8,23.39,,,,,
6079,29/06/24 03:51:11,1944.0,23.34,,,,,
6080,29/06/24 04:21:11,1938.1,23.25,,,,,
6081,29/06/24 04:51:11,1938.1,23.20,,,,,
6082,29/06/24 05:21:11,1929.3,23.16,,,,,
6083,29/06/24 05:51:11,1923.4,23.11,,,,,
6084,29/06/24 06:21:11,1914.1,23.08,,,,,
6085,29/06/24 06:51:11,1902.4,23.04,,,,,
6086,29/06/24 07:21:11,1897.1,23.04,,,,,
6087,29/06/24 07:51:11,1884.2,23.03,,,,,
6088,29/06/24 08:21:11,1888.3,23.06,,,,,
6089,29/06/24 08:51:11,1888.3,23.09,,,,,
6090,29/06/24 09:21:11,1876.0,23.11,,,,,
6091,29/06/24 09:51:11,1896.5,23.12,,,,,
6092,29/06/24 10:21:11,1909.4,23.20,,,,,
6093,29/06/24 10:51:11,1922.3,23.20,,,,,
6094,29/06/24 11:21:11,1917.6,23.27,,,,,
6095,29/06/24 11:51:11,1888.3,23.29,,,,,
6096,29/06/24 12:21:11,1889.5,23.32,,,,,
6097,29/06/24 12:51:11,1888.3,23.47,,,,,
6098,29/06/24 13:21:11,1862.6,23.47,,,,,
6099,29/06/24 13:51:11,1876.6,23.48,,,,,
6100,29/06/24 14:21:11,1880.7,23.39,,,,,
6101,29/06/24 14:51:11,1876.6,23.52,,,,,
6102,29/06/24 15:21:11,1879.5,23.52,,,,,
6103,29/06/24 15:51:11,1898.3,23.92,,,,,
6104,29/06/24 16:21:11,1916.4,24.33,,,,,
6105,29/06/24 16:51:11,1951.6,24.15,,,,,
6106,29/06/24 17:21:11,1965.1,24.30,,,,,
6107,29/06/24 17:51:11,1959.8,24.43,,,,,
6108,29/06/24 18:21:11,1962.8,24.40,,,,,
6109,29/06/24 18:51:11,1942.8,24.45,,,,,
6110,29/06/24 19:21:11,1916.4,24.56,,,,,
6111,29/06/24 19:51:11,1891.2,24.53,,,,,
6112,29/06/24 20:21:11,1873.1,24.49,,,,,
6113,29/06/24 20:51:11,1835.8,24.39,,,,,
6114,29/06/24 21:21:11,1817.2,24.33,,,,,
6115,29/06/24 21:51:11,1792.2,24.26,,,,,
6116,29/06/24 22:21:11,1759.7,24.21,,,,,
6117,29/06/24 22:51:11,1704.3,24.17,,,,,
6118,29/06/24 23:21:11,1628.5,24.15,,,,,
6119,29/06/24 23:51:11,1752.8,24.12,,,,,
6120,30/06/24 00:21:11,1706.6,24.07,,,,,
6121,30/06/24 00:51:11,1656.5,24.03,,,,,
6122,30/06/24 01:21:11,1702.0,23.97,,,,,
6123,30/06/24 01:51:11,1674.3,23.88,,,,,
6124,30/06/24 02:21:11,1661.1,23.81,,,,,
6125,30/06/24 02:51:11,1614.2,23.75,,,,,
6126,30/06/24 03:21:11,1616.5,23.71,,,,,
6127,30/06/24 03:51:11,1583.4,23.66,,,,,
6128,30/06/24 04:21:11,1561.2,23.59,,,,,
6129,30/06/24 04:51:11,1548.7,23.53,,,,,
6130,30/06/24 05:21:11,1537.9,23.49,,,,,
6131,30/06/24 05:51:11,1521.4,23.43,,,,,
6132,30/06/24 06:21:11,1503.9,23.39,,,,,
6133,30/06/24 06:51:11,1531.1,23.36,,,,,
6134,30/06/24 07:21:11,1520.3,23.36,,,,,
6135,30/06/24 07:51:11,1517.5,23.36,,,,,
6136,30/06/24 08:21:11,1499.4,23.38,,,,,
6137,30/06/24 08:51:11,1487.0,23.38,,,,,
6138,30/06/24 09:21:11,1482.4,23.40,,,,,
6139,30/06/24 09:51:11,1541.3,23.47,,,,,
6140,30/06/24 10:21:11,1465.5,23.52,,,,,
6141,30/06/24 10:51:11,1488.1,23.56,,,,,
6142,30/06/24 11:21:11,1488.7,23.63,,,,,
6143,30/06/24 11:51:11,1489.2,23.66,,,,,
6144,30/06/24 12:21:11,1459.4,23.63,,,,,
6145,30/06/24 12:51:11,1471.7,23.67,,,,,
6146,30/06/24 13:21:11,1461.0,23.67,,,,,
6147,30/06/24 13:51:11,1453.2,23.67,,,,,
6148,30/06/24 14:21:11,1453.7,23.74,,,,,
6149,30/06/24 14:51:11,1439.7,23.74,,,,,
6150,30/06/24 15:21:11,1430.7,23.72,,,,,
6151,30/06/24 15:51:11,1380.4,23.72,,,,,
6152,30/06/24 16:21:11,1377.6,23.77,,,,,
6153,30/06/24 16:51:11,1333.7,23.85,,,,,
6154,30/06/24 17:21:11,1771.3,23.84,,,,,
6155,30/06/24 17:51:11,1702.5,23.93,,,,,
6156,30/06/24 18:21:11,1708.3,24.04,,,,,
6157,30/06/24 18:51:11,1655.4,24.03,,,,,
6158,30/06/24 19:21:11,1558.9,24.01,,,,,
6159,30/06/24 19:51:11,1543.5,23.92,,,,,
6160,30/06/24 20:21:11,1540.1,23.85,,,,,
6161,30/06/24 20:51:11,1543.0,23.79,,,,,
6162,30/06/24 21:21:11,1536.2,23.79,,,,,
6163,30/06/24 21:51:11,1502.8,23.74,,,,,
6164,30/06/24 22:21:11,1497.7,23.67,,,,,
6165,30/06/24 22:51:11,1464.4,23.59,,,,,
6166,30/06/24 23:21:11,1383.2,23.53,,,,,
6167,30/06/24 23:51:11,1437.4,23.49,,,,,
6168,01/07/24 00:21:11,1426.2,23.43,,,,,
6169,01/07/24 00:51:11,1411.1,23.32,,,,,
6170,01/07/24 01:21:11,1401.6,23.29,,,,,
6171,01/07/24 01:51:11,1388.2,23.20,,,,,
6172,01/07/24 02:21:11,1392.1,23.15,,,,,
6173,01/07/24 02:51:11,1383.2,23.08,,,,,
6174,01/07/24 03:21:11,1381.5,23.02,,,,,
6175,01/07/24 03:51:11,1369.8,22.95,,,,,
6176,01/07/24 04:21:11,1606.7,22.90,,,,,
6177,01/07/24 04:51:11,1607.9,22.88,,,,,
6178,01/07/24 05:21:11,1596.5,22.84,,,,,
6179,01/07/24 05:51:11,1598.2,22.81,,,,,
6180,01/07/24 06:21:11,1601.0,22.79,,,,,
6181,01/07/24 06:51:11,1590.8,22.77,,,,,
6182,01/07/24 07:21:11,1577.1,22.76,,,,,
6183,01/07/24 07:51:11,1567.4,22.73,,,,,
6184,01/07/24 08:21:11,1561.2,22.75,,,,,
6185,01/07/24 08:51:11,1549.2,22.75,,,,,
6186,01/07/24 09:21:11,1559.5,22.77,,,,,
6187,01/07/24 09:51:11,1537.3,22.77,,,,,
6188,01/07/24 10:21:11,1524.3,22.80,,,,,
6189,01/07/24 10:51:11,1523.7,22.84,,,,,
6190,01/07/24 11:21:11,1509.0,22.84,,,,,
6191,01/07/24 11:51:11,1516.9,22.85,,,,,
6192,01/07/24 12:21:11,1495.4,22.86,,,,,
6193,01/07/24 12:51:11,1472.3,22.88,,,,,
6194,01/07/24 13:21:11,1452.6,22.94,,,,,
