"Plot Title: Yserstar"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845044, SEN S/N: 20845044)","Temp, °C (LGR S/N: 20845044, SEN S/N: 20845044)","Coupler Detached (LGR S/N: 20845044)","Coupler Attached (LGR S/N: 20845044)","Host Connected (LGR S/N: 20845044)","Stopped (LGR S/N: 20845044)","End Of File (LGR S/N: 20845044)"
913,02/02/22 10:38:26 AM,646.9,6.63,,,,,
914,02/02/22 11:08:26 AM,641.5,6.65,,,,,
915,02/02/22 11:38:26 AM,643.7,6.66,,,,,
916,02/02/22 12:08:26 PM,645.8,6.68,,,,,
917,02/02/22 12:38:26 PM,644.8,6.71,,,,,
918,02/02/22 01:08:26 PM,643.7,6.74,,,,,
919,02/02/22 01:38:26 PM,645.8,6.76,,,,,
920,02/02/22 02:08:26 PM,645.8,6.79,,,,,
921,02/02/22 02:38:26 PM,642.6,6.82,,,,,
922,02/02/22 03:08:26 PM,646.9,6.85,,,,,
923,02/02/22 03:38:26 PM,646.4,6.89,,,,,
924,02/02/22 04:08:26 PM,642.6,6.91,,,,,
925,02/02/22 04:38:26 PM,643.7,6.93,,,,,
926,02/02/22 05:08:26 PM,660.0,6.91,,,,,
927,02/02/22 05:38:26 PM,657.2,6.93,,,,,
928,02/02/22 06:08:26 PM,664.3,6.94,,,,,
929,02/02/22 06:38:26 PM,702.6,6.95,,,,,
930,02/02/22 07:08:26 PM,727.8,6.94,,,,,
931,02/02/22 07:38:26 PM,714.6,6.98,,,,,
932,02/02/22 08:08:26 PM,704.8,7.00,,,,,
933,02/02/22 08:38:26 PM,694.3,7.00,,,,,
934,02/02/22 09:08:26 PM,690.5,7.01,,,,,
935,02/02/22 09:38:26 PM,681.8,7.00,,,,,
936,02/02/22 10:08:26 PM,675.2,7.01,,,,,
937,02/02/22 10:38:26 PM,670.3,7.01,,,,,
938,02/02/22 11:08:26 PM,661.6,7.01,,,,,
939,02/02/22 11:38:26 PM,658.3,7.00,,,,,
940,02/03/22 12:08:26 AM,660.0,7.00,,,,,
941,02/03/22 12:38:26 AM,655.1,7.00,,,,,
942,02/03/22 01:08:26 AM,661.1,7.00,,,,,
943,02/03/22 01:38:26 AM,667.0,7.00,,,,,
944,02/03/22 02:08:26 AM,673.0,7.01,,,,,
945,02/03/22 02:38:26 AM,674.7,7.01,,,,,
946,02/03/22 03:08:26 AM,685.0,7.00,,,,,
947,02/03/22 03:38:26 AM,693.8,7.00,,,,,
948,02/03/22 04:08:26 AM,689.4,7.00,,,,,
949,02/03/22 04:38:26 AM,674.7,7.00,,,,,
950,02/03/22 05:08:26 AM,667.0,7.00,,,,,
951,02/03/22 05:38:26 AM,688.3,7.00,,,,,
952,02/03/22 06:08:26 AM,668.7,7.03,,,,,
953,02/03/22 06:38:26 AM,717.4,7.04,,,,,
954,02/03/22 07:08:26 AM,692.7,7.04,,,,,
955,02/03/22 07:38:26 AM,702.6,7.04,,,,,
956,02/03/22 08:08:26 AM,689.4,7.04,,,,,
957,02/03/22 08:38:26 AM,692.7,7.00,,,,,
958,02/03/22 09:08:26 AM,690.5,7.01,,,,,
959,02/03/22 09:38:26 AM,678.5,7.00,,,,,
960,02/03/22 10:08:26 AM,676.8,7.00,,,,,
961,02/03/22 10:38:26 AM,677.9,7.01,,,,,
962,02/03/22 11:08:26 AM,675.2,7.03,,,,,
963,02/03/22 11:38:26 AM,667.0,7.04,,,,,
964,02/03/22 12:08:26 PM,658.3,7.05,,,,,
965,02/03/22 12:38:26 PM,660.0,7.07,,,,,
966,02/03/22 01:08:26 PM,659.4,7.07,,,,,
967,02/03/22 01:38:26 PM,653.4,7.09,,,,,
968,02/03/22 02:08:26 PM,664.3,7.07,,,,,
969,02/03/22 02:38:26 PM,667.0,7.08,,,,,
970,02/03/22 03:08:26 PM,669.8,7.09,,,,,
971,02/03/22 03:38:26 PM,761.0,7.05,,,,,
972,02/03/22 04:08:26 PM,777.7,7.05,,,,,
973,02/03/22 04:38:26 PM,747.7,7.05,,,,,
974,02/03/22 05:08:26 PM,721.2,7.07,,,,,
975,02/03/22 05:38:26 PM,763.8,7.05,,,,,
976,02/03/22 06:08:26 PM,828.5,7.04,,,,,
977,02/03/22 06:38:26 PM,794.4,7.09,,,,,
978,02/03/22 07:08:26 PM,786.6,7.14,,,,,
979,02/03/22 07:38:26 PM,739.4,7.18,,,,,
980,02/03/22 08:08:26 PM,708.0,7.22,,,,,
981,02/03/22 08:38:26 PM,689.4,7.21,,,,,
982,02/03/22 09:08:26 PM,685.6,7.21,,,,,
983,02/03/22 09:38:26 PM,683.4,7.21,,,,,
984,02/03/22 10:08:26 PM,680.1,7.22,,,,,
985,02/03/22 10:38:26 PM,677.4,7.21,,,,,
986,02/03/22 11:08:26 PM,674.7,7.22,,,,,
987,02/03/22 11:38:26 PM,681.2,7.21,,,,,
988,02/04/22 12:08:26 AM,679.0,7.21,,,,,
989,02/04/22 12:38:26 AM,677.9,7.21,,,,,
990,02/04/22 01:08:26 AM,680.7,7.21,,,,,
991,02/04/22 01:38:26 AM,677.4,7.19,,,,,
992,02/04/22 02:08:26 AM,683.4,7.21,,,,,
993,02/04/22 02:38:26 AM,691.1,7.19,,,,,
994,02/04/22 03:08:26 AM,705.3,7.21,,,,,
995,02/04/22 03:38:26 AM,697.6,7.19,,,,,
996,02/04/22 04:08:26 AM,713.5,7.18,,,,,
997,02/04/22 04:38:26 AM,721.8,7.18,,,,,
998,02/04/22 05:08:26 AM,711.3,7.17,,,,,
999,02/04/22 05:38:26 AM,698.7,7.18,,,,,
1000,02/04/22 06:08:26 AM,1185.8,7.17,,,,,
1001,02/04/22 06:38:26 AM,912.2,7.17,,,,,
1002,02/04/22 07:08:26 AM,899.1,7.19,,,,,
1003,02/04/22 07:38:26 AM,923.6,7.18,,,,,
1004,02/04/22 08:08:26 AM,908.8,7.18,,,,,
1005,02/04/22 08:38:26 AM,866.8,7.18,,,,,
1006,02/04/22 09:08:26 AM,846.5,7.19,,,,,
1007,02/04/22 09:38:26 AM,821.8,7.23,,,,,
1008,02/04/22 10:08:26 AM,828.0,7.24,,,,,
1009,02/04/22 10:38:26 AM,812.3,7.24,,,,,
1010,02/04/22 11:08:26 AM,796.1,7.26,,,,,
1011,02/04/22 11:38:26 AM,845.4,7.27,,,,,
1012,02/04/22 12:08:26 PM,810.6,7.28,,,,,
1013,02/04/22 12:38:26 PM,817.3,7.28,,,,,
1014,02/04/22 01:08:26 PM,821.2,7.29,,,,,
1015,02/04/22 01:38:26 PM,814.5,7.31,,,,,
1016,02/04/22 02:08:26 PM,806.7,7.31,,,,,
1017,02/04/22 02:38:26 PM,866.8,7.28,,,,,
1018,02/04/22 03:08:26 PM,868.5,7.28,,,,,
1019,02/04/22 03:38:26 PM,860.6,7.29,,,,,
1020,02/04/22 04:08:26 PM,815.1,7.33,,,,,
1021,02/04/22 04:38:26 PM,814.5,7.32,,,,,
1022,02/04/22 05:08:26 PM,825.7,7.29,,,,,
1023,02/04/22 05:38:26 PM,851.6,7.31,,,,,
1024,02/04/22 06:08:26 PM,857.2,7.27,,,,,
1025,02/04/22 06:38:26 PM,834.2,7.27,,,,,
1026,02/04/22 07:08:26 PM,853.9,7.22,,,,,
1027,02/04/22 07:38:26 PM,833.6,7.18,,,,,
1028,02/04/22 08:08:26 PM,808.4,7.18,,,,,
1029,02/04/22 08:38:26 PM,788.3,7.19,,,,,
1030,02/04/22 09:08:26 PM,781.0,7.18,,,,,
1031,02/04/22 09:38:26 PM,757.7,7.17,,,,,
1032,02/04/22 10:08:26 PM,742.7,7.14,,,,,
1033,02/04/22 10:38:26 PM,742.7,7.13,,,,,
1034,02/04/22 11:08:26 PM,752.7,7.12,,,,,
1035,02/04/22 11:38:26 PM,744.4,7.12,,,,,
1036,02/05/22 12:08:26 AM,719.0,7.10,,,,,
1037,02/05/22 12:38:26 AM,717.4,7.09,,,,,
1038,02/05/22 01:08:26 AM,713.0,7.08,,,,,
1039,02/05/22 01:38:26 AM,704.2,7.01,,,,,
1040,02/05/22 02:08:26 AM,713.5,7.03,,,,,
1041,02/05/22 02:38:26 AM,709.1,6.99,,,,,
1042,02/05/22 03:08:26 AM,705.8,7.01,,,,,
1043,02/05/22 03:38:26 AM,708.6,7.01,,,,,
1044,02/05/22 04:08:26 AM,698.2,6.98,,,,,
1045,02/05/22 04:38:26 AM,693.2,6.94,,,,,
1046,02/05/22 05:08:26 AM,689.4,6.93,,,,,
1047,02/05/22 05:38:26 AM,697.1,6.95,,,,,
1048,02/05/22 06:08:26 AM,693.2,6.94,,,,,
1049,02/05/22 06:38:26 AM,691.6,6.94,,,,,
1050,02/05/22 07:08:26 AM,720.7,6.89,,,,,
1051,02/05/22 07:38:26 AM,756.6,6.85,,,,,
1052,02/05/22 08:08:26 AM,778.2,6.85,,,,,
1053,02/05/22 08:38:26 AM,787.1,6.85,,,,,
1054,02/05/22 09:08:26 AM,810.6,6.84,,,,,
1055,02/05/22 09:38:26 AM,797.2,6.84,,,,,
1056,02/05/22 10:08:26 AM,1030.0,6.80,,,,,
1057,02/05/22 10:38:26 AM,945.9,6.80,,,,,
1058,02/05/22 11:08:26 AM,899.1,6.84,,,,,
1059,02/05/22 11:38:26 AM,892.3,6.86,,,,,
1060,02/05/22 12:08:26 PM,897.4,6.90,,,,,
1061,02/05/22 12:38:26 PM,820.7,6.93,,,,,
1062,02/05/22 01:08:26 PM,796.6,6.94,,,,,
1063,02/05/22 01:38:26 PM,852.7,6.93,,,,,
1064,02/05/22 02:08:26 PM,816.8,6.93,,,,,
1065,02/05/22 02:38:26 PM,778.2,6.94,,,,,
1066,02/05/22 03:08:26 PM,837.5,6.95,,,,,
1067,02/05/22 03:38:26 PM,774.3,6.96,,,,,
1068,02/05/22 04:08:26 PM,790.5,6.95,,,,,
1069,02/05/22 04:38:26 PM,814.5,6.94,,,,,
1070,02/05/22 05:08:26 PM,771.0,6.96,,,,,
1071,02/05/22 05:38:26 PM,741.6,7.03,,,,,
1072,02/05/22 06:08:26 PM,731.2,7.04,,,,,
1073,02/05/22 06:38:26 PM,722.3,7.04,,,,,
1074,02/05/22 07:08:26 PM,737.2,7.05,,,,,
1075,02/05/22 07:38:26 PM,715.2,7.07,,,,,
1076,02/05/22 08:08:26 PM,703.7,7.07,,,,,
1077,02/05/22 08:38:26 PM,748.8,7.05,,,,,
1078,02/05/22 09:08:26 PM,815.6,7.12,,,,,
1079,02/05/22 09:38:26 PM,817.3,7.13,,,,,
1080,02/05/22 10:08:26 PM,785.5,7.12,,,,,
1081,02/05/22 10:38:26 PM,771.6,7.14,,,,,
1082,02/05/22 11:08:26 PM,777.1,7.15,,,,,
1083,02/05/22 11:38:26 PM,762.1,7.15,,,,,
1084,02/06/22 12:08:26 AM,745.0,7.15,,,,,
1085,02/06/22 12:38:26 AM,753.3,7.17,,,,,
1086,02/06/22 01:08:26 AM,726.7,7.18,,,,,
1087,02/06/22 01:38:26 AM,713.5,7.18,,,,,
1088,02/06/22 02:08:26 AM,735.6,7.21,,,,,
1089,02/06/22 02:38:26 AM,722.9,7.21,,,,,
1090,02/06/22 03:08:26 AM,722.9,7.22,,,,,
1091,02/06/22 03:38:26 AM,736.7,7.21,,,,,
1092,02/06/22 04:08:26 AM,729.5,7.21,,,,,
1093,02/06/22 04:38:26 AM,726.7,7.21,,,,,
1094,02/06/22 05:08:26 AM,731.7,7.21,,,,,
1095,02/06/22 05:38:26 AM,722.3,7.22,,,,,
1096,02/06/22 06:08:26 AM,727.3,7.24,,,,,
1097,02/06/22 06:38:26 AM,717.9,7.24,,,,,
1098,02/06/22 07:08:26 AM,714.1,7.26,,,,,
1099,02/06/22 07:38:26 AM,732.3,7.26,,,,,
1100,02/06/22 08:08:26 AM,842.0,7.29,,,,,
1101,02/06/22 08:38:26 AM,808.4,7.34,,,,,
1102,02/06/22 09:08:26 AM,888.9,7.36,,,,,
1103,02/06/22 09:38:26 AM,917.3,7.37,,,,,
1104,02/06/22 10:08:26 AM,936.7,7.40,,,,,
1105,02/06/22 10:38:26 AM,1588.7,7.41,,,,,
1106,02/06/22 11:08:26 AM,679.0,7.46,,,,,
1107,02/06/22 11:38:26 AM,663.2,7.50,,,,,
1108,02/06/22 12:08:26 PM,662.1,7.54,,,,,
1109,02/06/22 12:38:26 PM,660.5,7.56,,,,,
1110,02/06/22 01:08:26 PM,662.1,7.57,,,,,
1111,02/06/22 01:38:26 PM,663.8,7.59,,,,,
1112,02/06/22 02:08:26 PM,665.4,7.64,,,,,
1113,02/06/22 02:38:26 PM,664.9,7.64,,,,,
1114,02/06/22 03:08:26 PM,664.9,7.62,,,,,
1115,02/06/22 03:38:26 PM,664.9,7.65,,,,,
1116,02/06/22 04:08:26 PM,665.4,7.66,,,,,
1117,02/06/22 04:38:26 PM,664.9,7.65,,,,,
1118,02/06/22 05:08:26 PM,666.5,7.65,,,,,
1119,02/06/22 05:38:26 PM,674.7,7.66,,,,,
1120,02/06/22 06:08:26 PM,678.5,7.66,,,,,
1121,02/06/22 06:38:26 PM,679.0,7.66,,,,,
1122,02/06/22 07:08:26 PM,679.6,7.66,,,,,
1123,02/06/22 07:38:26 PM,683.9,7.64,,,,,
1124,02/06/22 08:08:26 PM,681.8,7.64,,,,,
1125,02/06/22 08:38:26 PM,706.4,7.64,,,,,
1126,02/06/22 09:08:26 PM,722.3,7.62,,,,,
1127,02/06/22 09:38:26 PM,844.8,7.71,,,,,
1128,02/06/22 10:08:26 PM,1424.5,7.69,,,,,
1129,02/06/22 10:38:26 PM,621.5,7.67,,,,,
1130,02/06/22 11:08:26 PM,629.1,7.64,,,,,
1131,02/06/22 11:38:26 PM,624.2,7.60,,,,,
1132,02/07/22 12:08:26 AM,627.5,7.56,,,,,
1133,02/07/22 12:38:26 AM,623.1,7.55,,,,,
1134,02/07/22 01:08:26 AM,623.7,7.52,,,,,
1135,02/07/22 01:38:26 AM,621.0,7.50,,,,,
1136,02/07/22 02:08:26 AM,619.9,7.46,,,,,
1137,02/07/22 02:38:26 AM,621.0,7.43,,,,,
1138,02/07/22 03:08:26 AM,621.0,7.42,,,,,
1139,02/07/22 03:38:26 AM,617.2,7.40,,,,,
1140,02/07/22 04:08:26 AM,617.2,7.37,,,,,
1141,02/07/22 04:38:26 AM,616.7,7.32,,,,,
1142,02/07/22 05:08:26 AM,616.1,7.29,,,,,
1143,02/07/22 05:38:26 AM,615.6,7.27,,,,,
1144,02/07/22 06:08:26 AM,616.1,7.24,,,,,
1145,02/07/22 06:38:26 AM,616.1,7.23,,,,,
1146,02/07/22 07:08:26 AM,615.6,7.17,,,,,
1147,02/07/22 07:38:26 AM,614.0,7.14,,,,,
1148,02/07/22 08:08:26 AM,616.7,7.13,,,,,
1149,02/07/22 08:38:26 AM,1009.7,7.23,,,,,
1150,02/07/22 09:08:26 AM,1084.1,7.21,,,,,
1151,02/07/22 09:38:26 AM,585.5,7.17,,,,,
1152,02/07/22 10:08:26 AM,583.4,7.18,,,,,
1153,02/07/22 10:38:26 AM,602.7,7.18,,,,,
1154,02/07/22 11:08:26 AM,600.0,7.21,,,,,
1155,02/07/22 11:38:26 AM,593.0,7.22,,,,,
1156,02/07/22 12:08:26 PM,593.0,7.26,,,,,
1157,02/07/22 12:38:26 PM,592.0,7.31,,,,,
1158,02/07/22 01:08:26 PM,593.0,7.33,,,,,
1159,02/07/22 01:38:26 PM,612.9,7.34,,,,,
1160,02/07/22 02:08:26 PM,627.5,7.37,,,,,
1161,02/07/22 02:38:26 PM,624.2,7.38,,,,,
1162,02/07/22 03:08:26 PM,620.4,7.41,,,,,
1163,02/07/22 03:38:26 PM,621.5,7.40,,,,,
1164,02/07/22 04:08:26 PM,618.8,7.41,,,,,
1165,02/07/22 04:38:26 PM,619.9,7.38,,,,,
1166,02/07/22 05:08:26 PM,618.3,7.40,,,,,
1167,02/07/22 05:38:26 PM,618.3,7.40,,,,,
1168,02/07/22 06:08:26 PM,620.4,7.41,,,,,
1169,02/07/22 06:38:26 PM,619.9,7.40,,,,,
1170,02/07/22 07:08:26 PM,632.9,7.40,,,,,
1171,02/07/22 07:38:26 PM,619.9,7.38,,,,,
1172,02/07/22 08:08:26 PM,630.7,7.40,,,,,
1173,02/07/22 08:38:26 PM,642.6,7.41,,,,,
1174,02/07/22 09:08:26 PM,657.8,7.40,,,,,
1175,02/07/22 09:38:26 PM,657.8,7.42,,,,,
1176,02/07/22 10:08:26 PM,660.5,7.45,,,,,
1177,02/07/22 10:38:26 PM,660.0,7.46,,,,,
1178,02/07/22 11:08:26 PM,656.2,7.46,,,,,
1179,02/07/22 11:38:26 PM,654.0,7.46,,,,,
1180,02/08/22 12:08:26 AM,651.3,7.47,,,,,
1181,02/08/22 12:38:26 AM,642.6,7.47,,,,,
1182,02/08/22 01:08:26 AM,643.1,7.48,,,,,
1183,02/08/22 01:38:26 AM,638.8,7.47,,,,,
1184,02/08/22 02:08:26 AM,635.6,7.48,,,,,
1185,02/08/22 02:38:26 AM,647.5,7.50,,,,,
1186,02/08/22 03:08:26 AM,638.3,7.50,,,,,
1187,02/08/22 03:38:26 AM,633.9,7.51,,,,,
1188,02/08/22 04:08:26 AM,632.3,7.52,,,,,
1189,02/08/22 04:38:26 AM,635.0,7.52,,,,,
1190,02/08/22 05:08:26 AM,636.1,7.52,,,,,
1191,02/08/22 05:38:26 AM,639.3,7.51,,,,,
1192,02/08/22 06:08:26 AM,640.4,7.52,,,,,
1193,02/08/22 06:38:26 AM,640.4,7.52,,,,,
1194,02/08/22 07:08:26 AM,638.8,7.55,,,,,
1195,02/08/22 07:38:26 AM,637.2,7.55,,,,,
1196,02/08/22 08:08:26 AM,636.6,7.55,,,,,
1197,02/08/22 08:38:26 AM,768.8,7.59,,,,,
1198,02/08/22 09:08:26 AM,965.4,7.60,,,,,
1199,02/08/22 09:38:26 AM,1059.6,7.62,,,,,
1200,02/08/22 10:08:26 AM,975.1,7.65,,,,,
1201,02/08/22 10:38:26 AM,615.1,7.75,,,,,
1202,02/08/22 11:08:26 AM,588.7,7.78,,,,,
1203,02/08/22 11:38:26 AM,588.2,7.80,,,,,
1204,02/08/22 12:08:26 PM,588.7,7.85,,,,,
1205,02/08/22 12:38:26 PM,588.2,7.87,,,,,
1206,02/08/22 01:08:26 PM,589.8,7.90,,,,,
1207,02/08/22 01:38:26 PM,589.8,7.90,,,,,
1208,02/08/22 02:08:26 PM,589.8,7.92,,,,,
1209,02/08/22 02:38:26 PM,591.4,7.93,,,,,
1210,02/08/22 03:08:26 PM,591.4,7.95,,,,,
1211,02/08/22 03:38:26 PM,590.3,7.97,,,,,
1212,02/08/22 04:08:26 PM,592.0,7.99,,,,,
1213,02/08/22 04:38:26 PM,591.4,8.00,,,,,
1214,02/08/22 05:08:26 PM,591.4,8.02,,,,,
1215,02/08/22 05:38:26 PM,591.4,8.00,,,,,
1216,02/08/22 06:08:26 PM,592.5,7.98,,,,,
1217,02/08/22 06:38:26 PM,594.1,8.00,,,,,
1218,02/08/22 07:08:26 PM,594.1,8.00,,,,,
1219,02/08/22 07:38:26 PM,611.3,8.00,,,,,
1220,02/08/22 08:08:26 PM,616.1,7.99,,,,,
1221,02/08/22 08:38:26 PM,631.2,7.99,,,,,
1222,02/08/22 09:08:26 PM,638.8,7.99,,,,,
1223,02/08/22 09:38:26 PM,642.1,8.00,,,,,
1224,02/08/22 10:08:26 PM,647.5,8.02,,,,,
1225,02/08/22 10:38:26 PM,649.1,8.07,,,,,
1226,02/08/22 11:08:26 PM,649.6,8.12,,,,,
1227,02/08/22 11:38:26 PM,643.1,8.14,,,,,
1228,02/09/22 12:08:26 AM,639.3,8.18,,,,,
1229,02/09/22 12:38:26 AM,637.7,8.18,,,,,
1230,02/09/22 01:08:26 AM,633.9,8.20,,,,,
1231,02/09/22 01:38:26 AM,633.9,8.20,,,,,
1232,02/09/22 02:08:26 AM,632.9,8.20,,,,,
1233,02/09/22 02:38:26 AM,637.7,8.20,,,,,
1234,02/09/22 03:08:26 AM,637.2,8.20,,,,,
1235,02/09/22 03:38:26 AM,633.4,8.20,,,,,
1236,02/09/22 04:08:26 AM,629.6,8.20,,,,,
1237,02/09/22 04:38:26 AM,632.9,8.20,,,,,
1238,02/09/22 05:08:26 AM,643.7,8.20,,,,,
1239,02/09/22 05:38:26 AM,651.8,8.20,,,,,
1240,02/09/22 06:08:26 AM,638.8,8.20,,,,,
1241,02/09/22 06:38:26 AM,658.3,8.18,,,,,
1242,02/09/22 07:08:26 AM,655.6,8.18,,,,,
1243,02/09/22 07:38:26 AM,641.0,8.20,,,,,
1244,02/09/22 08:08:26 AM,635.6,8.20,,,,,
1245,02/09/22 08:38:26 AM,630.2,8.20,,,,,
1246,02/09/22 09:08:26 AM,670.9,8.21,,,,,
1247,02/09/22 09:38:26 AM,702.6,8.21,,,,,
1248,02/09/22 10:08:26 AM,753.3,8.22,,,,,
1249,02/09/22 10:38:26 AM,800.5,8.22,,,,,
1250,02/09/22 11:08:26 AM,810.6,8.23,,,,,
1251,02/09/22 11:38:26 AM,830.2,8.25,,,,,
1252,02/09/22 12:08:26 PM,836.4,8.28,,,,,
1253,02/09/22 12:38:26 PM,830.2,8.31,,,,,
1254,02/09/22 01:08:26 PM,783.2,8.37,,,,,
1255,02/09/22 01:38:26 PM,675.8,8.41,,,,,
1256,02/09/22 02:08:26 PM,629.6,8.42,,,,,
1257,02/09/22 02:38:26 PM,610.2,8.45,,,,,
1258,02/09/22 03:08:26 PM,603.2,8.45,,,,,
1259,02/09/22 03:38:26 PM,604.3,8.47,,,,,
1260,02/09/22 04:08:26 PM,598.9,8.49,,,,,
1261,02/09/22 04:38:26 PM,594.1,8.50,,,,,
1262,02/09/22 05:08:26 PM,601.6,8.54,,,,,
1263,02/09/22 05:38:26 PM,601.6,8.54,,,,,
1264,02/09/22 06:08:26 PM,604.3,8.53,,,,,
1265,02/09/22 06:38:26 PM,603.2,8.54,,,,,
1266,02/09/22 07:08:26 PM,608.6,8.49,,,,,
1267,02/09/22 07:38:26 PM,610.7,8.49,,,,,
1268,02/09/22 08:08:26 PM,616.1,8.50,,,,,
1269,02/09/22 08:38:26 PM,613.4,8.49,,,,,
1270,02/09/22 09:08:26 PM,608.6,8.51,,,,,
1271,02/09/22 09:38:26 PM,602.7,8.51,,,,,
1272,02/09/22 10:08:26 PM,598.9,8.50,,,,,
1273,02/09/22 10:38:26 PM,595.7,8.50,,,,,
1274,02/09/22 11:08:26 PM,600.0,8.47,,,,,
1275,02/09/22 11:38:26 PM,600.0,8.47,,,,,
1276,02/10/22 12:08:26 AM,589.8,8.50,,,,,
1277,02/10/22 12:38:26 AM,591.4,8.50,,,,,
1278,02/10/22 01:08:26 AM,590.3,8.50,,,,,
1279,02/10/22 01:38:26 AM,591.4,8.53,,,,,
1280,02/10/22 02:08:26 AM,591.4,8.54,,,,,
1281,02/10/22 02:38:26 AM,600.5,8.51,,,,,
1282,02/10/22 03:08:26 AM,617.2,8.49,,,,,
1283,02/10/22 03:38:26 AM,608.6,8.46,,,,,
1284,02/10/22 04:08:26 AM,603.8,8.45,,,,,
1285,02/10/22 04:38:26 AM,610.7,8.46,,,,,
1286,02/10/22 05:08:26 AM,608.6,8.46,,,,,
1287,02/10/22 05:38:26 AM,611.8,8.45,,,,,
1288,02/10/22 06:08:26 AM,611.8,8.45,,,,,
1289,02/10/22 06:38:26 AM,607.0,8.45,,,,,
1290,02/10/22 07:08:26 AM,608.6,8.45,,,,,
1291,02/10/22 07:38:26 AM,600.0,8.45,,,,,
1292,02/10/22 08:08:26 AM,596.2,8.45,,,,,
1293,02/10/22 08:38:26 AM,598.4,8.45,,,,,
1294,02/10/22 09:08:26 AM,596.8,8.45,,,,,
1295,02/10/22 09:38:26 AM,598.4,8.45,,,,,
1296,02/10/22 10:08:26 AM,605.9,8.45,,,,,
1297,02/10/22 10:38:26 AM,597.8,8.46,,,,,
1298,02/10/22 11:08:26 AM,608.6,8.47,,,,,
1299,02/10/22 11:38:26 AM,624.8,8.50,,,,,
1300,02/10/22 12:08:26 PM,646.9,8.54,,,,,
1301,02/10/22 12:38:26 PM,681.2,8.58,,,,,
1302,02/10/22 01:08:26 PM,783.2,8.59,,,,,
1303,02/10/22 01:38:26 PM,779.4,8.61,,,,,
1304,02/10/22 02:08:26 PM,775.5,8.64,,,,,
1305,02/10/22 02:38:26 PM,751.6,8.66,,,,,
1306,02/10/22 03:08:26 PM,729.5,8.68,,,,,
1307,02/10/22 03:38:26 PM,775.5,8.66,,,,,
1308,02/10/22 04:08:26 PM,719.6,8.66,,,,,
1309,02/10/22 04:38:26 PM,726.7,8.68,,,,,
1310,02/10/22 05:08:26 PM,678.5,8.68,,,,,
1311,02/10/22 05:38:26 PM,661.1,8.66,,,,,
1312,02/10/22 06:08:26 PM,655.6,8.66,,,,,
1313,02/10/22 06:38:26 PM,651.3,8.66,,,,,
1314,02/10/22 07:08:26 PM,632.3,8.65,,,,,
1315,02/10/22 07:38:26 PM,659.4,8.66,,,,,
1316,02/10/22 08:08:26 PM,662.7,8.65,,,,,
1317,02/10/22 08:38:26 PM,670.3,8.66,,,,,
1318,02/10/22 09:08:26 PM,680.1,8.66,,,,,
1319,02/10/22 09:38:26 PM,650.7,8.63,,,,,
1320,02/10/22 10:08:26 PM,625.8,8.60,,,,,
1321,02/10/22 10:38:26 PM,621.0,8.53,,,,,
1322,02/10/22 11:08:26 PM,600.0,8.45,,,,,
1323,02/10/22 11:38:26 PM,614.5,8.42,,,,,
1324,02/11/22 12:08:26 AM,607.5,8.39,,,,,
1325,02/11/22 12:38:26 AM,603.2,8.37,,,,,
1326,02/11/22 01:08:26 AM,605.9,8.33,,,,,
1327,02/11/22 01:38:26 AM,607.0,8.31,,,,,
1328,02/11/22 02:08:26 AM,608.6,8.30,,,,,
1329,02/11/22 02:38:26 AM,598.9,8.28,,,,,
1330,02/11/22 03:08:26 AM,595.2,8.26,,,,,
1331,02/11/22 03:38:26 AM,577.0,8.22,,,,,
1332,02/11/22 04:08:26 AM,578.6,8.21,,,,,
1333,02/11/22 04:38:26 AM,566.8,8.18,,,,,
1334,02/11/22 05:08:26 AM,561.0,8.16,,,,,
1335,02/11/22 05:38:26 AM,550.4,8.13,,,,,
1336,02/11/22 06:08:26 AM,548.2,8.11,,,,,
1337,02/11/22 06:38:26 AM,554.6,8.04,,,,,
1338,02/11/22 07:08:26 AM,552.5,8.02,,,,,
1339,02/11/22 07:38:26 AM,551.9,7.99,,,,,
1340,02/11/22 08:08:26 AM,548.2,7.97,,,,,
1341,02/11/22 08:38:26 AM,545.6,7.98,,,,,
1342,02/11/22 09:08:26 AM,545.1,7.97,,,,,
1343,02/11/22 09:38:26 AM,544.0,7.97,,,,,
1344,02/11/22 10:08:26 AM,542.9,7.95,,,,,
1345,02/11/22 10:38:26 AM,541.9,7.94,,,,,
1346,02/11/22 11:08:26 AM,544.5,7.93,,,,,
1347,02/11/22 11:38:26 AM,545.1,7.95,,,,,
1348,02/11/22 12:08:26 PM,550.4,7.99,,,,,
1349,02/11/22 12:38:26 PM,558.3,8.04,,,,,
1350,02/11/22 01:08:26 PM,575.4,8.04,,,,,
1351,02/11/22 01:38:26 PM,604.3,8.06,,,,,
1352,02/11/22 02:08:26 PM,603.2,8.09,,,,,
1353,02/11/22 02:38:26 PM,697.1,8.16,,,,,
1354,02/11/22 03:08:26 PM,719.6,8.20,,,,,
1355,02/11/22 03:38:26 PM,726.7,8.18,,,,,
1356,02/11/22 04:08:26 PM,714.1,8.20,,,,,
1357,02/11/22 04:38:26 PM,702.6,8.22,,,,,
1358,02/11/22 05:08:26 PM,728.4,8.20,,,,,
1359,02/11/22 05:38:26 PM,725.6,8.18,,,,,
