"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","Stopped (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
914,02/02/22 10:38:01 AM,650.0,6.66,,,,,
915,02/02/22 11:08:01 AM,650.6,6.72,,,,,
916,02/02/22 11:38:01 AM,650.6,6.77,,,,,
917,02/02/22 12:08:01 PM,651.7,6.86,,,,,
918,02/02/22 12:38:01 PM,653.8,6.99,,,,,
919,02/02/22 01:08:01 PM,656.0,7.08,,,,,
920,02/02/22 01:38:01 PM,656.5,7.13,,,,,
921,02/02/22 02:08:01 PM,654.9,7.08,,,,,
922,02/02/22 02:38:01 PM,654.4,7.08,,,,,
923,02/02/22 03:08:01 PM,653.8,7.04,,,,,
924,02/02/22 03:38:01 PM,653.3,7.05,,,,,
925,02/02/22 04:08:01 PM,653.8,7.07,,,,,
926,02/02/22 04:38:01 PM,654.9,7.15,,,,,
927,02/02/22 05:08:01 PM,653.3,7.13,,,,,
928,02/02/22 05:38:01 PM,652.7,7.14,,,,,
929,02/02/22 06:08:01 PM,652.7,7.13,,,,,
930,02/02/22 06:38:01 PM,653.8,7.15,,,,,
931,02/02/22 07:08:01 PM,652.7,7.13,,,,,
932,02/02/22 07:38:01 PM,653.3,7.17,,,,,
933,02/02/22 08:08:01 PM,651.7,7.19,,,,,
934,02/02/22 08:38:01 PM,649.5,7.17,,,,,
935,02/02/22 09:08:01 PM,647.9,7.14,,,,,
936,02/02/22 09:38:01 PM,645.7,7.14,,,,,
937,02/02/22 10:08:01 PM,642.5,7.12,,,,,
938,02/02/22 10:38:01 PM,640.9,7.10,,,,,
939,02/02/22 11:08:01 PM,639.2,7.12,,,,,
940,02/02/22 11:38:01 PM,637.1,7.08,,,,,
941,02/03/22 12:08:01 AM,636.5,7.08,,,,,
942,02/03/22 12:38:01 AM,636.5,7.08,,,,,
943,02/03/22 01:08:01 AM,636.5,7.07,,,,,
944,02/03/22 01:38:01 AM,637.1,7.08,,,,,
945,02/03/22 02:08:01 AM,638.2,7.08,,,,,
946,02/03/22 02:38:01 AM,638.2,7.08,,,,,
947,02/03/22 03:08:01 AM,638.2,7.08,,,,,
948,02/03/22 03:38:01 AM,638.2,7.08,,,,,
949,02/03/22 04:08:01 AM,638.2,7.07,,,,,
950,02/03/22 04:38:01 AM,638.2,7.08,,,,,
951,02/03/22 05:08:01 AM,639.2,7.08,,,,,
952,02/03/22 05:38:01 AM,639.2,7.08,,,,,
953,02/03/22 06:08:01 AM,639.8,7.08,,,,,
954,02/03/22 06:38:01 AM,639.2,7.08,,,,,
955,02/03/22 07:08:01 AM,640.3,7.08,,,,,
956,02/03/22 07:38:01 AM,641.4,7.08,,,,,
957,02/03/22 08:08:01 AM,643.0,7.09,,,,,
958,02/03/22 08:38:01 AM,643.6,7.09,,,,,
959,02/03/22 09:08:01 AM,644.1,7.09,,,,,
960,02/03/22 09:38:01 AM,645.7,7.08,,,,,
961,02/03/22 10:08:01 AM,646.3,7.08,,,,,
962,02/03/22 10:38:01 AM,647.9,7.10,,,,,
963,02/03/22 11:08:01 AM,649.0,7.13,,,,,
964,02/03/22 11:38:01 AM,650.6,7.17,,,,,
965,02/03/22 12:08:01 PM,652.7,7.17,,,,,
966,02/03/22 12:38:01 PM,654.4,7.18,,,,,
967,02/03/22 01:08:01 PM,656.0,7.19,,,,,
968,02/03/22 01:38:01 PM,657.1,7.23,,,,,
969,02/03/22 02:08:01 PM,658.1,7.28,,,,,
970,02/03/22 02:38:01 PM,658.7,7.23,,,,,
971,02/03/22 03:08:01 PM,658.1,7.28,,,,,
972,02/03/22 03:38:01 PM,658.7,7.31,,,,,
973,02/03/22 04:08:01 PM,659.2,7.31,,,,,
974,02/03/22 04:38:01 PM,659.8,7.31,,,,,
975,02/03/22 05:08:01 PM,658.7,7.35,,,,,
976,02/03/22 05:38:01 PM,659.2,7.28,,,,,
977,02/03/22 06:08:01 PM,660.3,7.32,,,,,
978,02/03/22 06:38:01 PM,661.4,7.29,,,,,
979,02/03/22 07:08:01 PM,661.9,7.28,,,,,
980,02/03/22 07:38:01 PM,662.5,7.28,,,,,
981,02/03/22 08:08:01 PM,663.6,7.28,,,,,
982,02/03/22 08:38:01 PM,664.1,7.27,,,,,
983,02/03/22 09:08:01 PM,664.1,7.28,,,,,
984,02/03/22 09:38:01 PM,665.2,7.27,,,,,
985,02/03/22 10:08:01 PM,666.3,7.28,,,,,
986,02/03/22 10:38:01 PM,665.7,7.28,,,,,
987,02/03/22 11:08:01 PM,665.2,7.29,,,,,
988,02/03/22 11:38:01 PM,665.2,7.28,,,,,
989,02/04/22 12:08:01 AM,664.1,7.23,,,,,
990,02/04/22 12:38:01 AM,662.5,7.18,,,,,
991,02/04/22 01:08:01 AM,662.5,7.18,,,,,
992,02/04/22 01:38:01 AM,663.0,7.21,,,,,
993,02/04/22 02:08:01 AM,663.6,7.22,,,,,
994,02/04/22 02:38:01 AM,663.6,7.23,,,,,
995,02/04/22 03:08:01 AM,662.5,7.21,,,,,
996,02/04/22 03:38:01 AM,661.9,7.19,,,,,
997,02/04/22 04:08:01 AM,661.9,7.21,,,,,
998,02/04/22 04:38:01 AM,661.9,7.22,,,,,
999,02/04/22 05:08:01 AM,661.4,7.22,,,,,
1000,02/04/22 05:38:01 AM,660.9,7.22,,,,,
1001,02/04/22 06:08:01 AM,659.8,7.22,,,,,
1002,02/04/22 06:38:01 AM,659.8,7.21,,,,,
1003,02/04/22 07:08:01 AM,659.8,7.22,,,,,
1004,02/04/22 07:38:01 AM,659.2,7.22,,,,,
1005,02/04/22 08:08:01 AM,658.7,7.21,,,,,
1006,02/04/22 08:38:01 AM,658.1,7.21,,,,,
1007,02/04/22 09:08:01 AM,656.5,7.22,,,,,
1008,02/04/22 09:38:01 AM,651.7,7.22,,,,,
1009,02/04/22 10:08:01 AM,645.7,7.23,,,,,
1010,02/04/22 10:38:01 AM,643.0,7.27,,,,,
1011,02/04/22 11:08:01 AM,645.2,7.29,,,,,
1012,02/04/22 11:38:01 AM,649.0,7.33,,,,,
1013,02/04/22 12:08:01 PM,650.6,7.36,,,,,
1014,02/04/22 12:38:01 PM,651.1,7.38,,,,,
1015,02/04/22 01:08:01 PM,649.0,7.37,,,,,
1016,02/04/22 01:38:01 PM,646.3,7.37,,,,,
1017,02/04/22 02:08:01 PM,647.9,7.35,,,,,
1018,02/04/22 02:38:01 PM,647.9,7.36,,,,,
1019,02/04/22 03:08:01 PM,649.0,7.35,,,,,
1020,02/04/22 03:38:01 PM,649.0,7.37,,,,,
1021,02/04/22 04:08:01 PM,649.0,7.36,,,,,
1022,02/04/22 04:38:01 PM,649.0,7.33,,,,,
1023,02/04/22 05:08:01 PM,647.9,7.29,,,,,
1024,02/04/22 05:38:01 PM,647.9,7.27,,,,,
1025,02/04/22 06:08:01 PM,646.3,7.26,,,,,
1026,02/04/22 06:38:01 PM,645.2,7.24,,,,,
1027,02/04/22 07:08:01 PM,644.6,7.15,,,,,
1028,02/04/22 07:38:01 PM,643.6,7.14,,,,,
1029,02/04/22 08:08:01 PM,645.7,7.15,,,,,
1030,02/04/22 08:38:01 PM,644.6,7.12,,,,,
1031,02/04/22 09:08:01 PM,645.7,7.09,,,,,
1032,02/04/22 09:38:01 PM,645.7,7.05,,,,,
1033,02/04/22 10:08:01 PM,646.3,7.07,,,,,
1034,02/04/22 10:38:01 PM,646.3,7.07,,,,,
1035,02/04/22 11:08:01 PM,645.2,7.04,,,,,
1036,02/04/22 11:38:01 PM,643.6,6.99,,,,,
1037,02/05/22 12:08:01 AM,641.4,6.98,,,,,
1038,02/05/22 12:38:01 AM,637.6,6.99,,,,,
1039,02/05/22 01:08:01 AM,634.4,6.99,,,,,
1040,02/05/22 01:38:01 AM,633.9,6.98,,,,,
1041,02/05/22 02:08:01 AM,634.4,6.98,,,,,
1042,02/05/22 02:38:01 AM,634.4,6.95,,,,,
1043,02/05/22 03:08:01 AM,634.4,6.91,,,,,
1044,02/05/22 03:38:01 AM,636.5,6.90,,,,,
1045,02/05/22 04:08:01 AM,636.0,6.80,,,,,
1046,02/05/22 04:38:01 AM,636.5,6.80,,,,,
1047,02/05/22 05:08:01 AM,637.1,6.81,,,,,
1048,02/05/22 05:38:01 AM,638.7,6.82,,,,,
1049,02/05/22 06:08:01 AM,638.7,6.82,,,,,
1050,02/05/22 06:38:01 AM,637.1,6.76,,,,,
1051,02/05/22 07:08:01 AM,637.1,6.78,,,,,
1052,02/05/22 07:38:01 AM,637.1,6.73,,,,,
1053,02/05/22 08:08:01 AM,637.1,6.75,,,,,
1054,02/05/22 08:38:01 AM,635.5,6.70,,,,,
1055,02/05/22 09:08:01 AM,632.2,6.68,,,,,
1056,02/05/22 09:38:01 AM,628.5,6.63,,,,,
1057,02/05/22 10:08:01 AM,620.9,6.66,,,,,
1058,02/05/22 10:38:01 AM,608.6,6.72,,,,,
1059,02/05/22 11:08:01 AM,595.8,6.81,,,,,
1060,02/05/22 11:38:01 AM,587.2,6.95,,,,,
1061,02/05/22 12:08:01 PM,584.0,7.07,,,,,
1062,02/05/22 12:38:01 PM,585.6,7.17,,,,,
1063,02/05/22 01:08:01 PM,587.2,7.26,,,,,
1064,02/05/22 01:38:01 PM,588.8,7.31,,,,,
1065,02/05/22 02:08:01 PM,588.8,7.33,,,,,
1066,02/05/22 02:38:01 PM,586.7,7.36,,,,,
1067,02/05/22 03:08:01 PM,585.1,7.36,,,,,
1068,02/05/22 03:38:01 PM,583.5,7.40,,,,,
1069,02/05/22 04:08:01 PM,581.9,7.38,,,,,
1070,02/05/22 04:38:01 PM,578.2,7.33,,,,,
1071,02/05/22 05:08:01 PM,575.0,7.29,,,,,
1072,02/05/22 05:38:01 PM,573.4,7.28,,,,,
1073,02/05/22 06:08:01 PM,571.3,7.27,,,,,
1074,02/05/22 06:38:01 PM,569.7,7.27,,,,,
1075,02/05/22 07:08:01 PM,569.1,7.26,,,,,
1076,02/05/22 07:38:01 PM,568.1,7.24,,,,,
1077,02/05/22 08:08:01 PM,567.0,7.26,,,,,
1078,02/05/22 08:38:01 PM,566.0,7.26,,,,,
1079,02/05/22 09:08:01 PM,565.4,7.27,,,,,
1080,02/05/22 09:38:01 PM,564.4,7.28,,,,,
1081,02/05/22 10:08:01 PM,564.4,7.29,,,,,
1082,02/05/22 10:38:01 PM,565.4,7.29,,,,,
1083,02/05/22 11:08:01 PM,566.5,7.31,,,,,
1084,02/05/22 11:38:01 PM,567.5,7.29,,,,,
1085,02/06/22 12:08:01 AM,569.1,7.28,,,,,
1086,02/06/22 12:38:01 AM,567.0,7.29,,,,,
1087,02/06/22 01:08:01 AM,561.2,7.31,,,,,
1088,02/06/22 01:38:01 AM,557.5,7.35,,,,,
1089,02/06/22 02:08:01 AM,557.5,7.38,,,,,
1090,02/06/22 02:38:01 AM,558.0,7.41,,,,,
1091,02/06/22 03:08:01 AM,558.0,7.42,,,,,
1092,02/06/22 03:38:01 AM,558.5,7.45,,,,,
1093,02/06/22 04:08:01 AM,558.0,7.46,,,,,
1094,02/06/22 04:38:01 AM,558.0,7.49,,,,,
1095,02/06/22 05:08:01 AM,558.0,7.47,,,,,
1096,02/06/22 05:38:01 AM,558.5,7.49,,,,,
1097,02/06/22 06:08:01 AM,558.5,7.50,,,,,
1098,02/06/22 06:38:01 AM,558.5,7.50,,,,,
1099,02/06/22 07:08:01 AM,558.5,7.50,,,,,
1100,02/06/22 07:38:01 AM,558.5,7.51,,,,,
1101,02/06/22 08:08:01 AM,558.5,7.54,,,,,
1102,02/06/22 08:38:01 AM,556.4,7.55,,,,,
1103,02/06/22 09:08:01 AM,554.8,7.57,,,,,
1104,02/06/22 09:38:01 AM,553.8,7.59,,,,,
1105,02/06/22 10:08:01 AM,551.1,7.61,,,,,
1106,02/06/22 10:38:01 AM,551.6,7.64,,,,,
1107,02/06/22 11:08:01 AM,558.0,7.64,,,,,
1108,02/06/22 11:38:01 AM,574.4,7.64,,,,,
1109,02/06/22 12:08:01 PM,604.3,7.64,,,,,
1110,02/06/22 12:38:01 PM,633.3,7.65,,,,,
1111,02/06/22 01:08:01 PM,643.0,7.69,,,,,
1112,02/06/22 01:38:01 PM,645.7,7.75,,,,,
1113,02/06/22 02:08:01 PM,637.1,7.79,,,,,
1114,02/06/22 02:38:01 PM,627.9,7.83,,,,,
1115,02/06/22 03:08:01 PM,619.9,7.87,,,,,
1116,02/06/22 03:38:01 PM,609.7,7.80,,,,,
1117,02/06/22 04:08:01 PM,600.6,7.78,,,,,
1118,02/06/22 04:38:01 PM,594.2,7.75,,,,,
1119,02/06/22 05:08:01 PM,588.3,7.71,,,,,
1120,02/06/22 05:38:01 PM,586.7,7.70,,,,,
1121,02/06/22 06:08:01 PM,586.7,7.69,,,,,
1122,02/06/22 06:38:01 PM,588.8,7.68,,,,,
1123,02/06/22 07:08:01 PM,588.8,7.66,,,,,
1124,02/06/22 07:38:01 PM,589.4,7.65,,,,,
1125,02/06/22 08:08:01 PM,591.0,7.63,,,,,
1126,02/06/22 08:38:01 PM,591.0,7.60,,,,,
1127,02/06/22 09:08:01 PM,593.1,7.57,,,,,
1128,02/06/22 09:38:01 PM,592.6,7.55,,,,,
1129,02/06/22 10:08:01 PM,591.5,7.49,,,,,
1130,02/06/22 10:38:01 PM,589.4,7.45,,,,,
1131,02/06/22 11:08:01 PM,593.6,7.43,,,,,
1132,02/06/22 11:38:01 PM,602.2,7.40,,,,,
1133,02/07/22 12:08:01 AM,612.4,7.40,,,,,
1134,02/07/22 12:38:01 AM,615.0,7.38,,,,,
1135,02/07/22 01:08:01 AM,622.0,7.37,,,,,
1136,02/07/22 01:38:01 AM,625.8,7.36,,,,,
1137,02/07/22 02:08:01 AM,620.9,7.35,,,,,
1138,02/07/22 02:38:01 AM,616.1,7.31,,,,,
1139,02/07/22 03:08:01 AM,614.0,7.28,,,,,
1140,02/07/22 03:38:01 AM,615.0,7.28,,,,,
1141,02/07/22 04:08:01 AM,615.0,7.26,,,,,
1142,02/07/22 04:38:01 AM,615.6,7.28,,,,,
1143,02/07/22 05:08:01 AM,613.4,7.26,,,,,
1144,02/07/22 05:38:01 AM,608.6,7.24,,,,,
1145,02/07/22 06:08:01 AM,602.7,7.23,,,,,
1146,02/07/22 06:38:01 AM,596.3,7.26,,,,,
1147,02/07/22 07:08:01 AM,591.0,7.24,,,,,
1148,02/07/22 07:38:01 AM,587.8,7.26,,,,,
1149,02/07/22 08:08:01 AM,585.6,7.23,,,,,
1150,02/07/22 08:38:01 AM,584.0,7.26,,,,,
1151,02/07/22 09:08:01 AM,580.8,7.27,,,,,
1152,02/07/22 09:38:01 AM,576.6,7.31,,,,,
1153,02/07/22 10:08:01 AM,567.0,7.45,,,,,
1154,02/07/22 10:38:01 AM,558.5,7.55,,,,,
1155,02/07/22 11:08:01 AM,559.6,7.64,,,,,
1156,02/07/22 11:38:01 AM,568.1,7.70,,,,,
1157,02/07/22 12:08:01 PM,576.6,7.75,,,,,
1158,02/07/22 12:38:01 PM,575.5,7.80,,,,,
1159,02/07/22 01:08:01 PM,570.7,7.84,,,,,
1160,02/07/22 01:38:01 PM,564.9,7.89,,,,,
1161,02/07/22 02:08:01 PM,563.3,7.92,,,,,
1162,02/07/22 02:38:01 PM,564.9,7.93,,,,,
1163,02/07/22 03:08:01 PM,565.4,7.96,,,,,
1164,02/07/22 03:38:01 PM,565.4,7.94,,,,,
1165,02/07/22 04:08:01 PM,564.9,7.93,,,,,
1166,02/07/22 04:38:01 PM,564.9,7.89,,,,,
1167,02/07/22 05:08:01 PM,565.4,7.83,,,,,
1168,02/07/22 05:38:01 PM,566.5,7.80,,,,,
1169,02/07/22 06:08:01 PM,567.5,7.77,,,,,
1170,02/07/22 06:38:01 PM,568.1,7.75,,,,,
1171,02/07/22 07:08:01 PM,569.7,7.74,,,,,
1172,02/07/22 07:38:01 PM,570.2,7.71,,,,,
1173,02/07/22 08:08:01 PM,572.3,7.64,,,,,
1174,02/07/22 08:38:01 PM,572.9,7.64,,,,,
1175,02/07/22 09:08:01 PM,573.4,7.65,,,,,
1176,02/07/22 09:38:01 PM,573.9,7.68,,,,,
1177,02/07/22 10:08:01 PM,572.9,7.68,,,,,
1178,02/07/22 10:38:01 PM,572.9,7.68,,,,,
1179,02/07/22 11:08:01 PM,570.7,7.68,,,,,
1180,02/07/22 11:38:01 PM,568.1,7.68,,,,,
1181,02/08/22 12:08:01 AM,563.8,7.70,,,,,
1182,02/08/22 12:38:01 AM,559.6,7.71,,,,,
1183,02/08/22 01:08:01 AM,554.3,7.74,,,,,
1184,02/08/22 01:38:01 AM,549.0,7.74,,,,,
1185,02/08/22 02:08:01 AM,544.2,7.75,,,,,
1186,02/08/22 02:38:01 AM,540.6,7.77,,,,,
1187,02/08/22 03:08:01 AM,537.9,7.78,,,,,
1188,02/08/22 03:38:01 AM,535.3,7.78,,,,,
1189,02/08/22 04:08:01 AM,534.2,7.78,,,,,
1190,02/08/22 04:38:01 AM,534.8,7.80,,,,,
1191,02/08/22 05:08:01 AM,534.8,7.78,,,,,
1192,02/08/22 05:38:01 AM,534.8,7.78,,,,,
1193,02/08/22 06:08:01 AM,535.3,7.78,,,,,
1194,02/08/22 06:38:01 AM,534.8,7.79,,,,,
1195,02/08/22 07:08:01 AM,535.3,7.80,,,,,
1196,02/08/22 07:38:01 AM,536.3,7.78,,,,,
1197,02/08/22 08:08:01 AM,535.8,7.80,,,,,
1198,02/08/22 08:38:01 AM,536.9,7.82,,,,,
1199,02/08/22 09:08:01 AM,539.5,7.82,,,,,
1200,02/08/22 09:38:01 AM,543.7,7.83,,,,,
1201,02/08/22 10:08:01 AM,550.6,7.83,,,,,
1202,02/08/22 10:38:01 AM,555.9,7.86,,,,,
1203,02/08/22 11:08:01 AM,563.8,7.94,,,,,
1204,02/08/22 11:38:01 AM,570.2,7.98,,,,,
1205,02/08/22 12:08:01 PM,562.2,8.05,,,,,
1206,02/08/22 12:38:01 PM,540.6,8.07,,,,,
1207,02/08/22 01:08:01 PM,522.1,8.15,,,,,
1208,02/08/22 01:38:01 PM,510.6,8.22,,,,,
1209,02/08/22 02:08:01 PM,503.3,8.25,,,,,
1210,02/08/22 02:38:01 PM,499.6,8.17,,,,,
1211,02/08/22 03:08:01 PM,499.1,8.21,,,,,
1212,02/08/22 03:38:01 PM,497.0,8.11,,,,,
1213,02/08/22 04:08:01 PM,497.0,8.16,,,,,
1214,02/08/22 04:38:01 PM,497.0,8.12,,,,,
1215,02/08/22 05:08:01 PM,497.0,8.12,,,,,
1216,02/08/22 05:38:01 PM,496.5,8.11,,,,,
1217,02/08/22 06:08:01 PM,496.5,8.11,,,,,
1218,02/08/22 06:38:01 PM,496.5,8.11,,,,,
1219,02/08/22 07:08:01 PM,496.5,8.10,,,,,
1220,02/08/22 07:38:01 PM,496.0,8.10,,,,,
1221,02/08/22 08:08:01 PM,496.0,8.10,,,,,
1222,02/08/22 08:38:01 PM,496.0,8.08,,,,,
1223,02/08/22 09:08:01 PM,496.0,8.08,,,,,
1224,02/08/22 09:38:01 PM,496.0,8.07,,,,,
1225,02/08/22 10:08:01 PM,495.4,8.05,,,,,
1226,02/08/22 10:38:01 PM,495.4,8.05,,,,,
1227,02/08/22 11:08:01 PM,494.4,8.06,,,,,
1228,02/08/22 11:38:01 PM,494.9,8.06,,,,,
1229,02/09/22 12:08:01 AM,492.8,8.05,,,,,
1230,02/09/22 12:38:01 AM,490.7,8.03,,,,,
1231,02/09/22 01:08:01 AM,487.6,8.03,,,,,
1232,02/09/22 01:38:01 AM,482.9,8.02,,,,,
1233,02/09/22 02:08:01 AM,478.8,8.01,,,,,
1234,02/09/22 02:38:01 AM,476.2,7.98,,,,,
1235,02/09/22 03:08:01 AM,475.1,7.98,,,,,
1236,02/09/22 03:38:01 AM,475.7,7.97,,,,,
1237,02/09/22 04:08:01 AM,475.7,7.97,,,,,
1238,02/09/22 04:38:01 AM,476.2,7.96,,,,,
1239,02/09/22 05:08:01 AM,477.7,7.96,,,,,
1240,02/09/22 05:38:01 AM,478.8,7.96,,,,,
1241,02/09/22 06:08:01 AM,478.8,7.94,,,,,
1242,02/09/22 06:38:01 AM,479.3,7.94,,,,,
1243,02/09/22 07:08:01 AM,480.9,7.94,,,,,
1244,02/09/22 07:38:01 AM,481.9,7.93,,,,,
1245,02/09/22 08:08:01 AM,482.4,7.93,,,,,
1246,02/09/22 08:38:01 AM,483.5,7.94,,,,,
1247,02/09/22 09:08:01 AM,485.0,7.94,,,,,
1248,02/09/22 09:38:01 AM,488.7,7.97,,,,,
1249,02/09/22 10:08:01 AM,493.3,8.00,,,,,
1250,02/09/22 10:38:01 AM,498.6,8.02,,,,,
1251,02/09/22 11:08:01 AM,503.3,8.08,,,,,
1252,02/09/22 11:38:01 AM,505.9,8.08,,,,,
1253,02/09/22 12:08:01 PM,511.6,8.14,,,,,
1254,02/09/22 12:38:01 PM,513.2,8.20,,,,,
1255,02/09/22 01:08:01 PM,510.1,8.22,,,,,
1256,02/09/22 01:38:01 PM,503.3,8.28,,,,,
1257,02/09/22 02:08:01 PM,499.6,8.30,,,,,
1258,02/09/22 02:38:01 PM,498.6,8.35,,,,,
1259,02/09/22 03:08:01 PM,500.1,8.40,,,,,
1260,02/09/22 03:38:01 PM,501.7,8.44,,,,,
1261,02/09/22 04:08:01 PM,504.3,8.47,,,,,
1262,02/09/22 04:38:01 PM,506.4,8.48,,,,,
1263,02/09/22 05:08:01 PM,508.0,8.45,,,,,
1264,02/09/22 05:38:01 PM,509.0,8.45,,,,,
1265,02/09/22 06:08:01 PM,510.6,8.36,,,,,
1266,02/09/22 06:38:01 PM,511.6,8.33,,,,,
1267,02/09/22 07:08:01 PM,512.7,8.33,,,,,
1268,02/09/22 07:38:01 PM,513.7,8.33,,,,,
1269,02/09/22 08:08:01 PM,513.2,8.33,,,,,
1270,02/09/22 08:38:01 PM,512.7,8.31,,,,,
1271,02/09/22 09:08:01 PM,512.2,8.31,,,,,
1272,02/09/22 09:38:01 PM,512.7,8.31,,,,,
1273,02/09/22 10:08:01 PM,512.7,8.33,,,,,
1274,02/09/22 10:38:01 PM,513.7,8.33,,,,,
1275,02/09/22 11:08:01 PM,515.8,8.28,,,,,
1276,02/09/22 11:38:01 PM,515.8,8.26,,,,,
1277,02/10/22 12:08:01 AM,516.9,8.28,,,,,
1278,02/10/22 12:38:01 AM,516.9,8.25,,,,,
1279,02/10/22 01:08:01 AM,517.4,8.22,,,,,
1280,02/10/22 01:38:01 AM,516.9,8.19,,,,,
1281,02/10/22 02:08:01 AM,517.4,8.17,,,,,
1282,02/10/22 02:38:01 AM,516.9,8.15,,,,,
1283,02/10/22 03:08:01 AM,517.4,8.14,,,,,
1284,02/10/22 03:38:01 AM,516.9,8.12,,,,,
1285,02/10/22 04:08:01 AM,517.4,8.12,,,,,
1286,02/10/22 04:38:01 AM,517.4,8.14,,,,,
1287,02/10/22 05:08:01 AM,517.9,8.14,,,,,
1288,02/10/22 05:38:01 AM,517.9,8.12,,,,,
1289,02/10/22 06:08:01 AM,517.9,8.14,,,,,
1290,02/10/22 06:38:01 AM,518.5,8.12,,,,,
1291,02/10/22 07:08:01 AM,518.5,8.14,,,,,
1292,02/10/22 07:38:01 AM,518.5,8.15,,,,,
1293,02/10/22 08:08:01 AM,518.5,8.15,,,,,
1294,02/10/22 08:38:01 AM,519.5,8.14,,,,,
1295,02/10/22 09:08:01 AM,517.9,8.15,,,,,
1296,02/10/22 09:38:01 AM,518.5,8.14,,,,,
1297,02/10/22 10:08:01 AM,518.5,8.15,,,,,
1298,02/10/22 10:38:01 AM,519.0,8.16,,,,,
1299,02/10/22 11:08:01 AM,519.5,8.17,,,,,
1300,02/10/22 11:38:01 AM,520.6,8.20,,,,,
1301,02/10/22 12:08:01 PM,521.6,8.25,,,,,
1302,02/10/22 12:38:01 PM,523.2,8.31,,,,,
1303,02/10/22 01:08:01 PM,524.2,8.34,,,,,
1304,02/10/22 01:38:01 PM,524.8,8.35,,,,,
1305,02/10/22 02:08:01 PM,524.2,8.38,,,,,
1306,02/10/22 02:38:01 PM,521.6,8.42,,,,,
1307,02/10/22 03:08:01 PM,520.6,8.44,,,,,
1308,02/10/22 03:38:01 PM,518.5,8.44,,,,,
1309,02/10/22 04:08:01 PM,517.9,8.44,,,,,
1310,02/10/22 04:38:01 PM,518.5,8.44,,,,,
1311,02/10/22 05:08:01 PM,521.1,8.43,,,,,
1312,02/10/22 05:38:01 PM,523.2,8.42,,,,,
1313,02/10/22 06:08:01 PM,528.4,8.38,,,,,
1314,02/10/22 06:38:01 PM,526.9,8.38,,,,,
1315,02/10/22 07:08:01 PM,528.4,8.31,,,,,
1316,02/10/22 07:38:01 PM,527.9,8.28,,,,,
1317,02/10/22 08:08:01 PM,528.4,8.28,,,,,
1318,02/10/22 08:38:01 PM,530.0,8.25,,,,,
1319,02/10/22 09:08:01 PM,530.5,8.21,,,,,
1320,02/10/22 09:38:01 PM,529.5,8.19,,,,,
1321,02/10/22 10:08:01 PM,529.0,8.14,,,,,
1322,02/10/22 10:38:01 PM,532.6,8.19,,,,,
1323,02/10/22 11:08:01 PM,533.2,8.19,,,,,
1324,02/10/22 11:38:01 PM,532.6,8.12,,,,,
1325,02/11/22 12:08:01 AM,532.6,8.16,,,,,
1326,02/11/22 12:38:01 AM,532.6,8.12,,,,,
1327,02/11/22 01:08:01 AM,532.1,8.11,,,,,
1328,02/11/22 01:38:01 AM,531.6,8.08,,,,,
1329,02/11/22 02:08:01 AM,532.1,8.10,,,,,
1330,02/11/22 02:38:01 AM,533.7,8.10,,,,,
1331,02/11/22 03:08:01 AM,535.3,8.06,,,,,
1332,02/11/22 03:38:01 AM,537.9,8.07,,,,,
1333,02/11/22 04:08:01 AM,539.5,8.02,,,,,
1334,02/11/22 04:38:01 AM,539.5,8.00,,,,,
1335,02/11/22 05:08:01 AM,540.6,7.93,,,,,
1336,02/11/22 05:38:01 AM,543.2,7.91,,,,,
1337,02/11/22 06:08:01 AM,544.8,7.89,,,,,
1338,02/11/22 06:38:01 AM,545.3,7.84,,,,,
1339,02/11/22 07:08:01 AM,546.9,7.84,,,,,
1340,02/11/22 07:38:01 AM,546.4,7.80,,,,,
1341,02/11/22 08:08:01 AM,548.5,7.80,,,,,
1342,02/11/22 08:38:01 AM,549.0,7.78,,,,,
1343,02/11/22 09:08:01 AM,550.1,7.80,,,,,
1344,02/11/22 09:38:01 AM,550.1,7.78,,,,,
1345,02/11/22 10:08:01 AM,550.1,7.82,,,,,
1346,02/11/22 10:38:01 AM,551.6,7.86,,,,,
1347,02/11/22 11:08:01 AM,552.2,7.91,,,,,
1348,02/11/22 11:38:01 AM,553.8,7.97,,,,,
1349,02/11/22 12:08:01 PM,554.3,8.01,,,,,
1350,02/11/22 12:38:01 PM,554.8,8.02,,,,,
1351,02/11/22 01:08:01 PM,555.9,8.08,,,,,
1352,02/11/22 01:38:01 PM,556.9,8.15,,,,,
1353,02/11/22 02:08:01 PM,555.9,8.12,,,,,
1354,02/11/22 02:38:01 PM,557.5,8.25,,,,,
1355,02/11/22 03:08:01 PM,556.4,8.35,,,,,
1356,02/11/22 03:38:01 PM,555.4,8.40,,,,,
1357,02/11/22 04:08:01 PM,555.4,8.44,,,,,
1358,02/11/22 04:38:01 PM,557.5,8.43,,,,,
1359,02/11/22 05:08:01 PM,561.7,8.43,,,,,
1360,02/11/22 05:38:01 PM,564.4,8.42,,,,,
