"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","Stopped (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
884,09/13/22 07:29:29 PM,8222.9,22.18,,,,,
885,09/13/22 07:59:29 PM,8201.2,22.18,,,,,
886,09/13/22 08:29:29 PM,8179.5,22.14,,,,,
887,09/13/22 08:59:29 PM,8191.6,22.10,,,,,
888,09/13/22 09:29:29 PM,7184.2,22.10,,,,,
889,09/13/22 09:59:29 PM,8072.3,22.10,,,,,
890,09/13/22 10:29:29 PM,8113.9,22.01,,,,,
891,09/13/22 10:59:29 PM,8122.7,21.97,,,,,
892,09/13/22 11:29:29 PM,8020.6,21.94,,,,,
893,09/13/22 11:59:29 PM,8060.4,21.91,,,,,
894,09/14/22 12:29:29 AM,5524.6,21.89,,,,,
895,09/14/22 12:59:29 AM,5570.9,21.86,,,,,
896,09/14/22 01:29:29 AM,5600.5,21.80,,,,,
897,09/14/22 01:59:29 AM,5825.3,21.78,,,,,
898,09/14/22 02:29:29 AM,5741.7,21.76,,,,,
899,09/14/22 02:59:29 AM,7040.5,21.73,,,,,
900,09/14/22 03:29:29 AM,7056.3,21.69,,,,,
901,09/14/22 03:59:29 AM,6836.0,21.68,,,,,
902,09/14/22 04:29:29 AM,7575.4,21.66,,,,,
903,09/14/22 04:59:29 AM,8008.7,21.64,,,,,
904,09/14/22 05:29:29 AM,5192.7,21.61,,,,,
905,09/14/22 05:59:29 AM,6091.2,21.57,,,,,
906,09/14/22 06:29:29 AM,6099.1,21.57,,,,,
907,09/14/22 06:59:29 AM,6333.3,21.50,,,,,
908,09/14/22 07:29:29 AM,7246.5,21.48,,,,,
909,09/14/22 07:59:29 AM,6015.8,21.39,,,,,
910,09/14/22 08:29:29 AM,5031.7,21.29,,,,,
911,09/14/22 08:59:29 AM,5600.5,21.27,,,,,
912,09/14/22 09:29:29 AM,6358.8,21.39,,,,,
913,09/14/22 09:59:29 AM,6696.3,21.31,,,,,
914,09/14/22 10:29:29 AM,6749.7,21.16,,,,,
915,09/14/22 10:59:29 AM,6758.6,21.21,,,,,
916,09/14/22 11:29:29 AM,7798.6,21.27,,,,,
917,09/14/22 11:59:29 AM,7842.6,21.29,,,,,
918,09/14/22 12:29:29 PM,7049.5,21.15,,,,,
919,09/14/22 12:59:29 PM,7895.4,21.10,,,,,
920,09/14/22 01:29:29 PM,7981.7,20.94,,,,,
921,09/14/22 01:59:29 PM,7919.1,20.92,,,,,
922,09/14/22 02:29:29 PM,7939.7,20.87,,,,,
923,09/14/22 02:59:29 PM,8048.4,21.04,,,,,
924,09/14/22 03:29:29 PM,7136.4,21.02,,,,,
925,09/14/22 03:59:29 PM,6161.7,20.99,,,,,
926,09/14/22 04:29:29 PM,5459.4,21.10,,,,,
927,09/14/22 04:59:29 PM,6395.9,20.96,,,,,
928,09/14/22 05:29:29 PM,8096.3,21.01,,,,,
929,09/14/22 05:59:29 PM,8093.9,20.97,,,,,
930,09/14/22 06:29:29 PM,7971.4,20.85,,,,,
931,09/14/22 06:59:29 PM,7762.5,20.88,,,,,
932,09/14/22 07:29:29 PM,7423.3,20.88,,,,,
933,09/14/22 07:59:29 PM,8106.7,20.93,,,,,
934,09/14/22 08:29:29 PM,8087.5,20.89,,,,,
935,09/14/22 08:59:29 PM,7984.9,20.89,,,,,
936,09/14/22 09:29:29 PM,7205.4,20.90,,,,,
937,09/14/22 09:59:29 PM,8102.7,20.90,,,,,
938,09/14/22 10:29:29 PM,8077.9,20.87,,,,,
939,09/14/22 10:59:29 PM,8078.7,20.83,,,,,
940,09/14/22 11:29:29 PM,8101.1,20.82,,,,,
941,09/14/22 11:59:29 PM,8173.9,20.85,,,,,
942,09/15/22 12:29:29 AM,6675.6,20.93,,,,,
943,09/15/22 12:59:29 AM,6763.0,20.94,,,,,
944,09/15/22 01:29:29 AM,6305.7,21.04,,,,,
945,09/15/22 01:59:29 AM,8087.5,21.04,,,,,
946,09/15/22 02:29:29 AM,8042.9,21.04,,,,,
947,09/15/22 02:59:29 AM,8210.8,21.01,,,,,
948,09/15/22 03:29:29 AM,7765.6,20.99,,,,,
949,09/15/22 03:59:29 AM,6944.3,20.98,,,,,
950,09/15/22 04:29:29 AM,6812.1,20.96,,,,,
951,09/15/22 04:59:29 AM,6803.2,20.94,,,,,
952,09/15/22 05:29:29 AM,6184.8,20.92,,,,,
953,09/15/22 05:59:29 AM,6814.4,20.90,,,,,
954,09/15/22 06:29:29 AM,8066.0,20.85,,,,,
955,09/15/22 06:59:29 AM,6821.1,20.85,,,,,
956,09/15/22 07:29:29 AM,8174.7,20.82,,,,,
957,09/15/22 07:59:29 AM,8434.9,20.78,,,,,
958,09/15/22 08:29:29 AM,7922.3,20.78,,,,,
959,09/15/22 08:59:29 AM,7454.1,20.78,,,,,
960,09/15/22 09:29:29 AM,7612.7,20.82,,,,,
961,09/15/22 09:59:29 AM,7427.2,20.80,,,,,
962,09/15/22 10:29:29 AM,7885.2,20.66,,,,,
963,09/15/22 10:59:29 AM,8011.9,20.48,,,,,
964,09/15/22 11:29:29 AM,7838.7,20.46,,,,,
965,09/15/22 11:59:29 AM,6502.6,20.52,,,,,
966,09/15/22 12:29:29 PM,7531.3,20.66,,,,,
967,09/15/22 12:59:29 PM,5304.5,20.82,,,,,
968,09/15/22 01:29:29 PM,5004.8,20.89,,,,,
969,09/15/22 01:59:29 PM,5283.6,20.84,,,,,
970,09/15/22 02:29:29 PM,4931.9,20.84,,,,,
971,09/15/22 02:59:29 PM,6141.5,20.93,,,,,
972,09/15/22 03:29:29 PM,4665.3,21.03,,,,,
973,09/15/22 03:59:29 PM,6626.9,21.01,,,,,
974,09/15/22 04:29:29 PM,6099.1,21.04,,,,,
975,09/15/22 04:59:29 PM,7112.2,21.11,,,,,
976,09/15/22 05:29:29 PM,7830.0,21.16,,,,,
977,09/15/22 05:59:29 PM,6341.3,21.13,,,,,
978,09/15/22 06:29:29 PM,5636.4,21.06,,,,,
979,09/15/22 06:59:29 PM,5131.1,20.92,,,,,
980,09/15/22 07:29:29 PM,5006.2,20.87,,,,,
981,09/15/22 07:59:29 PM,5068.9,20.99,,,,,
982,09/15/22 08:29:29 PM,7235.1,20.94,,,,,
983,09/15/22 08:59:29 PM,6502.6,20.92,,,,,
984,09/15/22 09:29:29 PM,6798.0,20.90,,,,,
985,09/15/22 09:59:29 PM,6966.8,20.84,,,,,
986,09/15/22 10:29:29 PM,5616.0,20.79,,,,,
987,09/15/22 10:59:29 PM,5207.2,20.75,,,,,
988,09/15/22 11:29:29 PM,5033.1,20.62,,,,,
989,09/15/22 11:59:29 PM,5219.0,20.56,,,,,
990,09/16/22 12:29:29 AM,5295.4,20.55,,,,,
991,09/16/22 12:59:29 AM,5114.5,20.51,,,,,
992,09/16/22 01:29:29 AM,7223.7,20.53,,,,,
993,09/16/22 01:59:29 AM,5759.4,20.51,,,,,
994,09/16/22 02:29:29 AM,4747.1,20.39,,,,,
995,09/16/22 02:59:29 AM,4527.3,20.37,,,,,
996,09/16/22 03:29:29 AM,6600.4,20.32,,,,,
997,09/16/22 03:59:29 AM,6690.4,20.24,,,,,
998,09/16/22 04:29:29 AM,7173.6,20.19,,,,,
999,09/16/22 04:59:29 AM,5601.2,20.09,,,,,
1000,09/16/22 05:29:29 AM,6046.6,20.01,,,,,
1001,09/16/22 05:59:29 AM,7128.8,19.96,,,,,
1002,09/16/22 06:29:29 AM,6614.4,19.90,,,,,
1003,09/16/22 06:59:29 AM,5411.9,19.86,,,,,
1004,09/16/22 07:29:29 AM,6015.8,19.81,,,,,
1005,09/16/22 07:59:29 AM,6575.3,19.74,,,,,
1006,09/16/22 08:29:29 AM,6952.6,19.73,,,,,
1007,09/16/22 08:59:29 AM,7308.3,19.74,,,,,
1008,09/16/22 09:29:29 AM,7512.0,19.82,,,,,
1009,09/16/22 09:59:29 AM,7467.2,19.86,,,,,
1010,09/16/22 10:29:29 AM,5280.1,19.81,,,,,
1011,09/16/22 10:59:29 AM,4676.2,19.90,,,,,
1012,09/16/22 11:29:29 AM,6514.4,19.94,,,,,
1013,09/16/22 11:59:29 AM,5596.3,19.91,,,,,
1014,09/16/22 12:29:29 PM,6351.5,19.96,,,,,
1015,09/16/22 12:59:29 PM,7335.1,20.03,,,,,
1016,09/16/22 01:29:29 PM,7274.7,20.09,,,,,
1017,09/16/22 01:59:29 PM,5779.2,20.17,,,,,
1018,09/16/22 02:29:29 PM,5762.2,20.19,,,,,
1019,09/16/22 02:59:29 PM,5401.4,20.18,,,,,
1020,09/16/22 03:29:29 PM,6036.6,20.11,,,,,
1021,09/16/22 03:59:29 PM,7364.2,20.14,,,,,
1022,09/16/22 04:29:29 PM,5647.7,20.13,,,,,
1023,09/16/22 04:59:29 PM,7194.1,20.13,,,,,
1024,09/16/22 05:29:29 PM,7497.3,20.04,,,,,
1025,09/16/22 05:59:29 PM,5408.4,19.99,,,,,
1026,09/16/22 06:29:29 PM,5398.6,19.92,,,,,
1027,09/16/22 06:59:29 PM,5603.3,19.87,,,,,
1028,09/16/22 07:29:29 PM,5482.5,19.82,,,,,
1029,09/16/22 07:59:29 PM,5693.6,19.77,,,,,
1030,09/16/22 08:29:29 PM,5469.2,19.72,,,,,
1031,09/16/22 08:59:29 PM,6052.4,19.67,,,,,
1032,09/16/22 09:29:29 PM,6107.0,19.63,,,,,
1033,09/16/22 09:59:29 PM,6242.6,19.57,,,,,
1034,09/16/22 10:29:29 PM,6510.7,19.53,,,,,
1035,09/16/22 10:59:29 PM,7272.4,19.48,,,,,
1036,09/16/22 11:29:29 PM,5246.1,19.43,,,,,
1037,09/16/22 11:59:29 PM,5581.5,19.38,,,,,
1038,09/17/22 12:29:29 AM,6610.7,19.31,,,,,
1039,09/17/22 12:59:29 AM,5389.5,19.25,,,,,
1040,09/17/22 01:29:29 AM,4496.1,19.11,,,,,
1041,09/17/22 01:59:29 AM,4299.5,19.06,,,,,
1042,09/17/22 02:29:29 AM,4598.6,18.99,,,,,
1043,09/17/22 02:59:29 AM,4708.9,18.93,,,,,
1044,09/17/22 03:29:29 AM,5782.0,18.88,,,,,
1045,09/17/22 03:59:29 AM,6011.5,18.80,,,,,
1046,09/17/22 04:29:29 AM,6799.5,18.76,,,,,
1047,09/17/22 04:59:29 AM,6905.4,18.73,,,,,
1048,09/17/22 05:29:29 AM,6933.8,18.69,,,,,
1049,09/17/22 05:59:29 AM,6604.0,18.64,,,,,
1050,09/17/22 06:29:29 AM,6815.8,18.61,,,,,
1051,09/17/22 06:59:29 AM,5247.5,18.55,,,,,
1052,09/17/22 07:29:29 AM,5289.2,18.50,,,,,
1053,09/17/22 07:59:29 AM,5280.1,18.46,,,,,
1054,09/17/22 08:29:29 AM,5420.2,18.43,,,,,
1055,09/17/22 08:59:29 AM,6962.3,18.41,,,,,
1056,09/17/22 09:29:29 AM,5767.9,18.39,,,,,
1057,09/17/22 09:59:29 AM,4935.4,18.42,,,,,
1058,09/17/22 10:29:29 AM,5437.0,18.43,,,,,
1059,09/17/22 10:59:29 AM,5291.3,18.45,,,,,
1060,09/17/22 11:29:29 AM,5871.6,18.43,,,,,
1061,09/17/22 11:59:29 AM,4732.1,18.50,,,,,
1062,09/17/22 12:29:29 PM,5269.7,18.55,,,,,
1063,09/17/22 12:59:29 PM,4341.3,18.60,,,,,
1064,09/17/22 01:29:29 PM,4749.8,18.59,,,,,
1065,09/17/22 01:59:29 PM,6987.1,18.62,,,,,
1066,09/17/22 02:29:29 PM,5283.6,18.73,,,,,
1067,09/17/22 02:59:29 PM,4469.0,18.74,,,,,
1068,09/17/22 03:29:29 PM,4520.5,18.74,,,,,
1069,09/17/22 03:59:29 PM,4638.0,18.69,,,,,
1070,09/17/22 04:29:29 PM,4672.7,18.62,,,,,
1071,09/17/22 04:59:29 PM,4757.3,18.59,,,,,
1072,09/17/22 05:29:29 PM,6320.2,18.55,,,,,
1073,09/17/22 05:59:29 PM,6886.0,18.52,,,,,
1074,09/17/22 06:29:29 PM,4929.2,18.50,,,,,
1075,09/17/22 06:59:29 PM,4880.5,18.47,,,,,
1076,09/17/22 07:29:29 PM,5131.8,18.45,,,,,
1077,09/17/22 07:59:29 PM,4705.5,18.43,,,,,
1078,09/17/22 08:29:29 PM,5406.3,18.45,,,,,
1079,09/17/22 08:59:29 PM,5095.1,18.38,,,,,
1080,09/17/22 09:29:29 PM,4634.6,18.32,,,,,
1081,09/17/22 09:59:29 PM,4877.7,18.36,,,,,
1082,09/17/22 10:29:29 PM,4245.0,18.34,,,,,
1083,09/17/22 10:59:29 PM,4358.2,18.27,,,,,
1084,09/17/22 11:29:29 PM,4215.4,18.27,,,,,
1085,09/17/22 11:59:29 PM,4334.6,18.27,,,,,
1086,09/18/22 12:29:29 AM,4148.3,18.36,,,,,
1087,09/18/22 12:59:29 AM,5282.9,18.39,,,,,
1088,09/18/22 01:29:29 AM,5113.8,18.42,,,,,
1089,09/18/22 01:59:29 AM,5395.1,18.43,,,,,
1090,09/18/22 02:29:29 AM,6414.2,18.45,,,,,
1091,09/18/22 02:59:29 AM,4737.5,18.42,,,,,
1092,09/18/22 03:29:29 AM,5492.3,18.41,,,,,
1093,09/18/22 03:59:29 AM,5463.6,18.39,,,,,
1094,09/18/22 04:29:29 AM,5414.6,18.29,,,,,
1095,09/18/22 04:59:29 AM,5338.6,18.23,,,,,
1096,09/18/22 05:29:29 AM,4519.2,18.22,,,,,
1097,09/18/22 05:59:29 AM,4916.1,18.24,,,,,
1098,09/18/22 06:29:29 AM,4404.8,18.25,,,,,
1099,09/18/22 06:59:29 AM,4350.1,18.23,,,,,
1100,09/18/22 07:29:29 AM,4288.1,18.19,,,,,
1101,09/18/22 07:59:29 AM,4316.4,18.14,,,,,
1102,09/18/22 08:29:29 AM,4386.6,18.18,,,,,
1103,09/18/22 08:59:29 AM,4305.6,18.19,,,,,
1104,09/18/22 09:29:29 AM,3933.5,18.16,,,,,
1105,09/18/22 09:59:29 AM,4156.3,18.15,,,,,
1106,09/18/22 10:29:29 AM,4338.0,18.14,,,,,
1107,09/18/22 10:59:29 AM,4506.3,18.18,,,,,
1108,09/18/22 11:29:29 AM,4510.4,18.14,,,,,
1109,09/18/22 11:59:29 AM,4350.1,18.16,,,,,
1110,09/18/22 12:29:29 PM,4292.1,18.25,,,,,
1111,09/18/22 12:59:29 PM,4141.5,18.28,,,,,
1112,09/18/22 01:29:29 PM,4074.5,18.29,,,,,
1113,09/18/22 01:59:29 PM,3936.8,18.39,,,,,
1114,09/18/22 02:29:29 PM,3951.5,18.38,,,,,
1115,09/18/22 02:59:29 PM,4569.4,18.41,,,,,
1116,09/18/22 03:29:29 PM,4608.8,18.32,,,,,
1117,09/18/22 03:59:29 PM,4409.5,18.29,,,,,
1118,09/18/22 04:29:29 PM,4052.4,18.34,,,,,
1119,09/18/22 04:59:29 PM,4325.8,18.36,,,,,
1120,09/18/22 05:29:29 PM,4230.9,18.33,,,,,
1121,09/18/22 05:59:29 PM,4220.8,18.27,,,,,
1122,09/18/22 06:29:29 PM,3995.6,18.20,,,,,
1123,09/18/22 06:59:29 PM,4104.0,18.16,,,,,
1124,09/18/22 07:29:29 PM,4235.6,18.13,,,,,
1125,09/18/22 07:59:29 PM,4197.9,18.09,,,,,
1126,09/18/22 08:29:29 PM,4226.2,18.05,,,,,
1127,09/18/22 08:59:29 PM,5159.4,18.02,,,,,
1128,09/18/22 09:29:29 PM,4674.8,18.01,,,,,
1129,09/18/22 09:59:29 PM,4219.4,17.97,,,,,
1130,09/18/22 10:29:29 PM,4084.6,17.94,,,,,
1131,09/18/22 10:59:29 PM,4249.7,17.91,,,,,
1132,09/18/22 11:29:29 PM,4157.0,17.86,,,,,
1133,09/18/22 11:59:29 PM,4037.7,17.83,,,,,
1134,09/19/22 12:29:29 AM,4817.5,17.83,,,,,
1135,09/19/22 12:59:29 AM,3922.8,17.82,,,,,
1136,09/19/22 01:29:29 AM,3778.3,17.81,,,,,
1137,09/19/22 01:59:29 AM,3777.6,17.77,,,,,
1138,09/19/22 02:29:29 AM,3753.1,17.77,,,,,
1139,09/19/22 02:59:29 AM,3759.0,17.74,,,,,
1140,09/19/22 03:29:29 AM,3806.2,17.68,,,,,
1141,09/19/22 03:59:29 AM,4173.8,17.65,,,,,
1142,09/19/22 04:29:29 AM,4027.0,17.64,,,,,
1143,09/19/22 04:59:29 AM,4945.0,17.67,,,,,
1144,09/19/22 05:29:29 AM,3600.6,17.71,,,,,
1145,09/19/22 05:59:29 AM,3414.4,17.64,,,,,
1146,09/19/22 06:29:29 AM,3895.5,17.59,,,,,
1147,09/19/22 06:59:29 AM,4116.1,17.53,,,,,
1148,09/19/22 07:29:29 AM,5001.4,17.46,,,,,
1149,09/19/22 07:59:29 AM,5549.1,17.43,,,,,
1150,09/19/22 08:29:29 AM,3936.1,17.44,,,,,
1151,09/19/22 08:59:29 AM,4519.9,17.39,,,,,
1152,09/19/22 09:29:29 AM,4614.2,17.40,,,,,
1153,09/19/22 09:59:29 AM,5238.5,17.41,,,,,
1154,09/19/22 10:29:29 AM,5383.9,17.44,,,,,
1155,09/19/22 10:59:29 AM,4997.2,17.57,,,,,
1156,09/19/22 11:29:29 AM,5128.3,17.57,,,,,
1157,09/19/22 11:59:29 AM,5425.8,17.65,,,,,
1158,09/19/22 12:29:29 PM,5406.3,17.78,,,,,
1159,09/19/22 12:59:29 PM,4964.2,17.97,,,,,
1160,09/19/22 01:29:29 PM,4244.3,18.16,,,,,
1161,09/19/22 01:59:29 PM,4396.7,18.25,,,,,
1162,09/19/22 02:29:29 PM,5421.6,18.30,,,,,
1163,09/19/22 02:59:29 PM,5692.1,18.25,,,,,
1164,09/19/22 03:29:29 PM,4536.8,18.37,,,,,
1165,09/19/22 03:59:29 PM,4625.8,18.41,,,,,
1166,09/19/22 04:29:29 PM,4421.7,18.23,,,,,
1167,09/19/22 04:59:29 PM,5747.3,18.39,,,,,
1168,09/19/22 05:29:29 PM,5556.2,18.30,,,,,
1169,09/19/22 05:59:29 PM,5149.1,18.32,,,,,
1170,09/19/22 06:29:29 PM,4555.8,18.33,,,,,
1171,09/19/22 06:59:29 PM,4566.7,18.32,,,,,
1172,09/19/22 07:29:29 PM,3996.2,18.18,,,,,
1173,09/19/22 07:59:29 PM,4017.0,18.10,,,,,
1174,09/19/22 08:29:29 PM,4110.0,18.09,,,,,
1175,09/19/22 08:59:29 PM,3878.1,18.05,,,,,
1176,09/19/22 09:29:29 PM,3999.6,18.01,,,,,
1177,09/19/22 09:59:29 PM,4385.9,18.00,,,,,
1178,09/19/22 10:29:29 PM,4500.2,17.95,,,,,
1179,09/19/22 10:59:29 PM,4497.5,17.95,,,,,
1180,09/19/22 11:29:29 PM,4452.1,17.88,,,,,
1181,09/19/22 11:59:29 PM,3662.8,17.88,,,,,
1182,09/20/22 12:29:29 AM,3936.1,17.76,,,,,
1183,09/20/22 12:59:29 AM,3146.0,17.58,,,,,
1184,09/20/22 01:29:29 AM,3782.3,17.45,,,,,
1185,09/20/22 01:59:29 AM,4232.9,17.41,,,,,
1186,09/20/22 02:29:29 AM,4213.4,17.40,,,,,
1187,09/20/22 02:59:29 AM,4199.3,17.43,,,,,
1188,09/20/22 03:29:29 AM,4201.3,17.41,,,,,
1189,09/20/22 03:59:29 AM,3501.5,17.37,,,,,
1190,09/20/22 04:29:29 AM,3213.4,17.32,,,,,
1191,09/20/22 04:59:29 AM,3242.9,17.30,,,,,
1192,09/20/22 05:29:29 AM,3455.3,17.29,,,,,
1193,09/20/22 05:59:29 AM,3286.2,17.26,,,,,
1194,09/20/22 06:29:29 AM,3506.7,17.23,,,,,
1195,09/20/22 06:59:29 AM,3684.7,17.21,,,,,
1196,09/20/22 07:29:29 AM,3696.0,17.18,,,,,
1197,09/20/22 07:59:29 AM,3568.8,17.13,,,,,
1198,09/20/22 08:29:29 AM,3640.3,17.12,,,,,
1199,09/20/22 08:59:29 AM,3709.9,17.08,,,,,
1200,09/20/22 09:29:29 AM,4907.2,17.08,,,,,
1201,09/20/22 09:59:29 AM,3387.4,17.57,,,,,
1202,09/20/22 10:29:29 AM,4170.4,17.35,,,,,
1203,09/20/22 10:59:29 AM,3421.0,17.44,,,,,
1204,09/20/22 11:29:29 AM,3666.8,17.55,,,,,
1205,09/20/22 11:59:29 AM,3823.5,17.60,,,,,
1206,09/20/22 12:29:29 PM,3773.0,17.69,,,,,
1207,09/20/22 12:59:29 PM,3693.3,17.74,,,,,
1208,09/20/22 01:29:29 PM,3974.2,17.94,,,,,
1209,09/20/22 01:59:29 PM,4112.7,17.97,,,,,
1210,09/20/22 02:29:29 PM,4063.8,18.01,,,,,
1211,09/20/22 02:59:29 PM,4155.0,18.05,,,,,
1212,09/20/22 03:29:29 PM,4212.1,18.06,,,,,
1213,09/20/22 03:59:29 PM,4773.7,18.14,,,,,
1214,09/20/22 04:29:29 PM,4553.8,18.15,,,,,
1215,09/20/22 04:59:29 PM,4182.5,18.15,,,,,
1216,09/20/22 05:29:29 PM,4178.5,18.18,,,,,
1217,09/20/22 05:59:29 PM,5183.0,18.18,,,,,
1218,09/20/22 06:29:29 PM,4498.8,18.11,,,,,
1219,09/20/22 06:59:29 PM,4364.3,18.09,,,,,
1220,09/20/22 07:29:29 PM,4361.6,18.05,,,,,
1221,09/20/22 07:59:29 PM,4343.4,18.01,,,,,
1222,09/20/22 08:29:29 PM,4439.9,18.04,,,,,
1223,09/20/22 08:59:29 PM,4482.6,18.05,,,,,
1224,09/20/22 09:29:29 PM,4429.8,18.01,,,,,
1225,09/20/22 09:59:29 PM,4456.2,17.91,,,,,
1226,09/20/22 10:29:29 PM,3895.5,17.88,,,,,
1227,09/20/22 10:59:29 PM,3782.3,17.83,,,,,
1228,09/20/22 11:29:29 PM,3695.3,17.76,,,,,
1229,09/20/22 11:59:29 PM,3220.0,17.65,,,,,
1230,09/21/22 12:29:29 AM,3305.9,17.59,,,,,
1231,09/21/22 12:59:29 AM,5202.4,17.59,,,,,
1232,09/21/22 01:29:29 AM,5191.3,17.58,,,,,
1233,09/21/22 01:59:29 AM,2936.0,17.57,,,,,
1234,09/21/22 02:29:29 AM,3132.9,17.58,,,,,
1235,09/21/22 02:59:29 AM,3323.6,17.55,,,,,
1236,09/21/22 03:29:29 AM,4189.2,17.55,,,,,
1237,09/21/22 03:59:29 AM,3534.5,17.53,,,,,
1238,09/21/22 04:29:29 AM,3387.4,17.50,,,,,
1239,09/21/22 04:59:29 AM,3555.6,17.45,,,,,
1240,09/21/22 05:29:29 AM,3363.1,17.43,,,,,
1241,09/21/22 05:59:29 AM,3388.8,17.40,,,,,
1242,09/21/22 06:29:29 AM,3498.8,17.39,,,,,
1243,09/21/22 06:59:29 AM,3129.6,17.37,,,,,
1244,09/21/22 07:29:29 AM,3155.8,17.35,,,,,
1245,09/21/22 07:59:29 AM,3424.3,17.32,,,,,
1246,09/21/22 08:29:29 AM,4533.4,17.31,,,,,
1247,09/21/22 08:59:29 AM,4746.4,17.31,,,,,
1248,09/21/22 09:29:29 AM,4684.3,17.39,,,,,
1249,09/21/22 09:59:29 AM,4698.6,17.41,,,,,
1250,09/21/22 10:29:29 AM,3436.8,17.45,,,,,
1251,09/21/22 10:59:29 AM,3692.7,17.58,,,,,
1252,09/21/22 11:29:29 AM,3701.3,17.65,,,,,
1253,09/21/22 11:59:29 AM,3601.3,17.72,,,,,
1254,09/21/22 12:29:29 PM,3775.7,17.77,,,,,
1255,09/21/22 12:59:29 PM,3763.0,17.88,,,,,
1256,09/21/22 01:29:29 PM,3356.5,17.95,,,,,
1257,09/21/22 01:59:29 PM,3537.8,17.96,,,,,
1258,09/21/22 02:29:29 PM,3350.6,18.00,,,,,
1259,09/21/22 02:59:29 PM,3368.4,18.36,,,,,
1260,09/21/22 03:29:29 PM,3643.6,18.41,,,,,
1261,09/21/22 03:59:29 PM,4689.8,18.46,,,,,
1262,09/21/22 04:29:29 PM,3575.5,18.43,,,,,
1263,09/21/22 04:59:29 PM,4116.1,18.46,,,,,
1264,09/21/22 05:29:29 PM,4093.3,18.51,,,,,
1265,09/21/22 05:59:29 PM,4018.3,18.55,,,,,
1266,09/21/22 06:29:29 PM,3984.9,18.67,,,,,
1267,09/21/22 06:59:29 PM,4207.4,18.71,,,,,
1268,09/21/22 07:29:29 PM,3510.7,18.74,,,,,
1269,09/21/22 07:59:29 PM,3585.4,18.74,,,,,
1270,09/21/22 08:29:29 PM,3695.3,18.73,,,,,
1271,09/21/22 08:59:29 PM,3514.0,18.71,,,,,
1272,09/21/22 09:29:29 PM,4916.8,18.61,,,,,
1273,09/21/22 09:59:29 PM,4840.1,18.42,,,,,
1274,09/21/22 10:29:29 PM,3362.4,18.30,,,,,
1275,09/21/22 10:59:29 PM,4725.2,18.24,,,,,
1276,09/21/22 11:29:29 PM,4764.1,18.23,,,,,
1277,09/21/22 11:59:29 PM,2990.0,18.25,,,,,
1278,09/22/22 12:29:29 AM,4793.5,18.16,,,,,
1279,09/22/22 12:59:29 AM,4692.5,18.05,,,,,
1280,09/22/22 01:29:29 AM,4614.2,17.87,,,,,
1281,09/22/22 01:59:29 AM,4197.9,17.80,,,,,
1282,09/22/22 02:29:29 AM,4108.7,17.73,,,,,
1283,09/22/22 02:59:29 AM,3781.6,17.67,,,,,
1284,09/22/22 03:29:29 AM,3615.8,17.60,,,,,
1285,09/22/22 03:59:29 AM,3924.8,17.55,,,,,
1286,09/22/22 04:29:29 AM,3512.7,17.49,,,,,
1287,09/22/22 04:59:29 AM,3596.0,17.43,,,,,
1288,09/22/22 05:29:29 AM,3687.4,17.30,,,,,
1289,09/22/22 05:59:29 AM,4151.6,17.26,,,,,
1290,09/22/22 06:29:29 AM,3789.6,17.21,,,,,
1291,09/22/22 06:59:29 AM,4167.0,17.11,,,,,
1292,09/22/22 07:29:29 AM,3648.9,17.03,,,,,
1293,09/22/22 07:59:29 AM,3797.6,17.00,,,,,
1294,09/22/22 08:29:29 AM,3741.8,16.95,,,,,
1295,09/22/22 08:59:29 AM,3858.8,17.18,,,,,
1296,09/22/22 09:29:29 AM,3800.9,17.35,,,,,
1297,09/22/22 09:59:29 AM,3912.1,17.25,,,,,
1298,09/22/22 10:29:29 AM,4456.9,17.23,,,,,
1299,09/22/22 10:59:29 AM,4983.5,17.34,,,,,
1300,09/22/22 11:29:29 AM,4029.0,17.44,,,,,
1301,09/22/22 11:59:29 AM,4670.7,17.48,,,,,
1302,09/22/22 12:29:29 PM,4720.5,17.54,,,,,
1303,09/22/22 12:59:29 PM,5037.9,17.62,,,,,
1304,09/22/22 01:29:29 PM,4600.0,17.68,,,,,
1305,09/22/22 01:59:29 PM,4621.0,17.76,,,,,
1306,09/22/22 02:29:29 PM,4650.3,17.82,,,,,
1307,09/22/22 02:59:29 PM,4039.0,17.91,,,,,
1308,09/22/22 03:29:29 PM,3914.8,17.92,,,,,
1309,09/22/22 03:59:29 PM,5129.7,18.22,,,,,
1310,09/22/22 04:29:29 PM,5001.4,18.14,,,,,
1311,09/22/22 04:59:29 PM,4128.1,18.19,,,,,
1312,09/22/22 05:29:29 PM,4903.1,18.25,,,,,
1313,09/22/22 05:59:29 PM,4576.2,18.25,,,,,
1314,09/22/22 06:29:29 PM,4412.9,18.41,,,,,
1315,09/22/22 06:59:29 PM,4700.0,18.34,,,,,
1316,09/22/22 07:29:29 PM,4404.8,18.37,,,,,
1317,09/22/22 07:59:29 PM,4194.6,18.37,,,,,
