"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
2179,08/29/24 09:06:55 PM,2837.7,22.26,,,,,
2180,08/29/24 09:36:55 PM,2795.8,22.32,,,,,
2181,08/29/24 10:06:55 PM,2770.3,22.34,,,,,
2182,08/29/24 10:36:55 PM,2833.3,22.24,,,,,
2183,08/29/24 11:06:55 PM,2848.3,22.23,,,,,
2184,08/29/24 11:36:55 PM,2892.6,22.18,,,,,
2185,08/30/24 12:06:55 AM,2930.2,22.20,,,,,
2186,08/30/24 12:36:55 AM,2897.6,22.22,,,,,
2187,08/30/24 01:06:55 AM,2974.6,22.14,,,,,
2188,08/30/24 01:36:55 AM,2913.9,22.20,,,,,
2189,08/30/24 02:06:55 AM,2953.3,22.17,,,,,
2190,08/30/24 02:36:55 AM,3028.6,22.10,,,,,
2191,08/30/24 03:06:55 AM,2907.0,22.19,,,,,
2192,08/30/24 03:36:55 AM,2922.0,22.18,,,,,
2193,08/30/24 04:06:55 AM,2974.6,22.13,,,,,
2194,08/30/24 04:36:55 AM,3078.8,22.08,,,,,
2195,08/30/24 05:06:55 AM,3152.4,22.03,,,,,
2196,08/30/24 05:36:55 AM,3209.0,21.99,,,,,
2197,08/30/24 06:06:55 AM,3109.6,22.04,,,,,
2198,08/30/24 06:36:55 AM,3093.9,22.05,,,,,
2199,08/30/24 07:06:55 AM,3116.5,22.03,,,,,
2200,08/30/24 07:36:55 AM,3465.6,21.81,,,,,
2201,08/30/24 08:06:55 AM,3724.4,21.64,,,,,
2202,08/30/24 08:36:55 AM,3736.5,21.67,,,,,
2203,08/30/24 09:06:55 AM,3632.7,21.72,,,,,
2204,08/30/24 09:36:55 AM,3378.9,21.82,,,,,
2205,08/30/24 10:06:55 AM,3215.3,21.89,,,,,
2206,08/30/24 10:36:55 AM,3294.8,21.87,,,,,
2207,08/30/24 11:06:55 AM,3571.6,21.75,,,,,
2208,08/30/24 11:36:55 AM,3425.1,21.83,,,,,
2209,08/30/24 12:06:55 PM,3274.6,21.90,,,,,
2210,08/30/24 12:36:55 PM,3318.8,21.89,,,,,
2211,08/30/24 01:06:55 PM,3550.0,21.80,,,,,
2212,08/30/24 01:36:55 PM,3696.3,21.73,,,,,
2213,08/30/24 02:06:55 PM,3731.4,21.73,,,,,
2214,08/30/24 02:36:55 PM,3682.3,21.77,,,,,
2215,08/30/24 03:06:55 PM,3660.7,21.76,,,,,
2216,08/30/24 03:36:55 PM,3970.6,21.67,,,,,
2217,08/30/24 04:06:55 PM,3839.3,21.71,,,,,
2218,08/30/24 04:36:55 PM,3723.8,21.78,,,,,
2219,08/30/24 05:06:55 PM,3593.2,21.85,,,,,
2220,08/30/24 05:36:55 PM,3643.5,21.82,,,,,
2221,08/30/24 06:06:55 PM,3539.9,21.87,,,,,
2222,08/30/24 06:36:55 PM,3501.8,21.89,,,,,
2223,08/30/24 07:06:55 PM,3495.4,21.89,,,,,
2224,08/30/24 07:36:55 PM,3496.1,21.87,,,,,
2225,08/30/24 08:06:55 PM,3377.0,21.92,,,,,
2226,08/30/24 08:36:55 PM,3368.8,21.95,,,,,
2227,08/30/24 09:06:55 PM,3277.8,21.99,,,,,
2228,08/30/24 09:36:55 PM,3327.7,21.97,,,,,
2229,08/30/24 10:06:55 PM,3292.3,21.99,,,,,
2230,08/30/24 10:36:55 PM,3299.9,21.96,,,,,
2231,08/30/24 11:06:55 PM,3371.3,21.95,,,,,
2232,08/30/24 11:36:55 PM,3348.5,21.95,,,,,
2233,08/31/24 12:06:55 AM,3387.7,21.95,,,,,
2234,08/31/24 12:36:55 AM,3460.6,21.91,,,,,
2235,08/31/24 01:06:55 AM,3553.8,21.90,,,,,
2236,08/31/24 01:36:55 AM,3693.8,21.86,,,,,
2237,08/31/24 02:06:55 AM,3707.8,21.86,,,,,
2238,08/31/24 02:36:55 AM,3771.0,21.85,,,,,
2239,08/31/24 03:06:55 AM,3744.8,21.90,,,,,
2240,08/31/24 03:36:55 AM,3657.5,21.86,,,,,
2241,08/31/24 04:06:55 AM,3724.4,21.95,,,,,
2242,08/31/24 04:36:55 AM,3677.2,21.92,,,,,
2243,08/31/24 05:06:55 AM,3628.8,21.92,,,,,
2244,08/31/24 05:36:55 AM,3704.0,21.90,,,,,
2245,08/31/24 06:06:55 AM,3600.9,21.97,,,,,
2246,08/31/24 06:36:55 AM,3560.2,22.01,,,,,
2247,08/31/24 07:06:55 AM,3548.8,22.00,,,,,
2248,08/31/24 07:36:55 AM,3696.3,21.97,,,,,
2249,08/31/24 08:06:55 AM,3618.0,21.99,,,,,
2250,08/31/24 08:36:55 AM,3712.3,21.96,,,,,
2251,08/31/24 09:06:55 AM,3655.6,21.97,,,,,
2252,08/31/24 09:36:55 AM,3539.2,22.00,,,,,
2253,08/31/24 10:06:55 AM,3564.6,21.99,,,,,
2254,08/31/24 10:36:55 AM,3843.8,21.87,,,,,
2255,08/31/24 11:06:55 AM,3816.3,21.87,,,,,
2256,08/31/24 11:36:55 AM,3912.9,21.89,,,,,
2257,08/31/24 12:06:55 PM,3965.5,21.89,,,,,
2258,08/31/24 12:36:55 PM,4203.5,21.78,,,,,
2259,08/31/24 01:06:55 PM,3986.6,21.86,,,,,
2260,08/31/24 01:36:55 PM,4004.0,21.83,,,,,
2261,08/31/24 02:06:55 PM,3777.3,21.83,,,,,
2262,08/31/24 02:36:55 PM,4095.2,21.76,,,,,
2263,08/31/24 03:06:55 PM,4086.9,21.68,,,,,
2264,08/31/24 03:36:55 PM,3974.5,21.69,,,,,
2265,08/31/24 04:06:55 PM,3808.6,21.73,,,,,
2266,08/31/24 04:36:55 PM,3804.8,21.72,,,,,
2267,08/31/24 05:06:55 PM,3874.5,21.71,,,,,
2268,08/31/24 05:36:55 PM,3808.6,21.72,,,,,
2269,08/31/24 06:06:55 PM,3729.5,21.72,,,,,
2270,08/31/24 06:36:55 PM,3582.4,21.76,,,,,
2271,08/31/24 07:06:55 PM,3671.5,21.77,,,,,
2272,08/31/24 07:36:55 PM,3762.0,21.76,,,,,
2273,08/31/24 08:06:55 PM,3568.4,21.80,,,,,
2274,08/31/24 08:36:55 PM,3406.1,21.82,,,,,
2275,08/31/24 09:06:55 PM,3628.8,21.81,,,,,
2276,08/31/24 09:36:55 PM,3586.9,21.81,,,,,
2277,08/31/24 10:06:55 PM,3528.4,21.85,,,,,
2278,08/31/24 10:36:55 PM,3615.5,21.82,,,,,
2279,08/31/24 11:06:55 PM,3611.7,21.86,,,,,
2280,08/31/24 11:36:55 PM,3612.3,21.86,,,,,
2281,09/01/24 12:06:55 AM,3746.7,21.91,,,,,
2282,09/01/24 12:36:55 AM,3725.7,21.90,,,,,
2283,09/01/24 01:06:55 AM,3653.0,21.91,,,,,
2284,09/01/24 01:36:55 AM,3611.0,21.99,,,,,
2285,09/01/24 02:06:55 AM,3692.5,21.96,,,,,
2286,09/01/24 02:36:55 AM,3735.9,22.00,,,,,
2287,09/01/24 03:06:55 AM,3723.1,22.03,,,,,
2288,09/01/24 03:36:55 AM,3696.3,22.01,,,,,
2289,09/01/24 04:06:55 AM,3830.4,22.03,,,,,
2290,09/01/24 04:36:55 AM,3846.4,22.03,,,,,
2291,09/01/24 05:06:55 AM,3785.0,22.04,,,,,
2292,09/01/24 05:36:55 AM,3812.5,22.01,,,,,
2293,09/01/24 06:06:55 AM,3828.5,22.04,,,,,
2294,09/01/24 06:36:55 AM,3833.6,22.04,,,,,
2295,09/01/24 07:06:55 AM,3756.9,22.05,,,,,
2296,09/01/24 07:36:55 AM,3762.7,22.05,,,,,
2297,09/01/24 08:06:55 AM,3737.1,22.05,,,,,
2298,09/01/24 08:36:55 AM,3728.9,22.05,,,,,
2299,09/01/24 09:06:55 AM,3725.7,22.08,,,,,
2300,09/01/24 09:36:55 AM,3696.3,22.08,,,,,
2301,09/01/24 10:06:55 AM,3743.5,22.08,,,,,
2302,09/01/24 10:36:55 AM,3743.5,22.08,,,,,
2303,09/01/24 11:06:55 AM,3696.3,22.09,,,,,
2304,09/01/24 11:36:55 AM,3698.9,22.09,,,,,
2305,09/01/24 12:06:55 PM,3719.9,22.08,,,,,
2306,09/01/24 12:36:55 PM,3734.0,22.08,,,,,
2307,09/01/24 01:06:55 PM,3705.3,22.09,,,,,
2308,09/01/24 01:36:55 PM,3774.8,22.06,,,,,
2309,09/01/24 02:06:55 PM,3679.8,22.09,,,,,
2310,09/01/24 02:36:55 PM,3758.2,22.06,,,,,
2311,09/01/24 03:06:55 PM,3749.9,22.08,,,,,
2312,09/01/24 03:36:55 PM,3774.8,22.06,,,,,
2313,09/01/24 04:06:55 PM,3768.4,22.06,,,,,
2314,09/01/24 04:36:55 PM,3725.0,22.06,,,,,
2315,09/01/24 05:06:55 PM,3704.0,22.08,,,,,
2316,09/01/24 05:36:55 PM,3717.4,22.06,,,,,
2317,09/01/24 06:06:55 PM,3843.2,22.01,,,,,
2318,09/01/24 06:36:55 PM,3815.0,22.03,,,,,
2319,09/01/24 07:06:55 PM,3808.6,22.03,,,,,
2320,09/01/24 07:36:55 PM,3831.0,22.01,,,,,
2321,09/01/24 08:06:55 PM,3642.8,22.10,,,,,
2322,09/01/24 08:36:55 PM,3658.8,22.09,,,,,
2323,09/01/24 09:06:55 PM,3700.8,22.08,,,,,
2324,09/01/24 09:36:55 PM,3672.1,22.10,,,,,
2325,09/01/24 10:06:55 PM,3626.3,22.13,,,,,
2326,09/01/24 10:36:55 PM,3691.9,22.10,,,,,
2327,09/01/24 11:06:55 PM,3661.3,22.12,,,,,
2328,09/01/24 11:36:55 PM,3697.6,22.09,,,,,
2329,09/02/24 12:06:55 AM,3646.7,22.12,,,,,
2330,09/02/24 12:36:55 AM,3606.6,22.17,,,,,
2331,09/02/24 01:06:55 AM,3652.4,22.12,,,,,
2332,09/02/24 01:36:55 AM,3625.0,22.17,,,,,
2333,09/02/24 02:06:55 AM,3618.0,22.18,,,,,
2334,09/02/24 02:36:55 AM,3550.7,22.26,,,,,
2335,09/02/24 03:06:55 AM,3503.7,22.31,,,,,
2336,09/02/24 03:36:55 AM,3568.4,22.24,,,,,
2337,09/02/24 04:06:55 AM,3501.8,22.34,,,,,
2338,09/02/24 04:36:55 AM,3509.4,22.32,,,,,
2339,09/02/24 05:06:55 AM,3536.1,22.31,,,,,
2340,09/02/24 05:36:55 AM,3470.7,22.40,,,,,
2341,09/02/24 06:06:55 AM,3478.3,22.40,,,,,
2342,09/02/24 06:36:55 AM,3483.4,22.45,,,,,
2343,09/02/24 07:06:55 AM,3466.3,22.40,,,,,
2344,09/02/24 07:36:55 AM,3537.3,22.43,,,,,
2345,09/02/24 08:06:55 AM,3589.4,22.38,,,,,
2346,09/02/24 08:36:55 AM,3613.6,22.32,,,,,
2347,09/02/24 09:06:55 AM,3647.3,22.31,,,,,
2348,09/02/24 09:36:55 AM,3591.3,22.36,,,,,
2349,09/02/24 10:06:55 AM,3605.3,22.38,,,,,
2350,09/02/24 10:36:55 AM,3561.5,22.50,,,,,
2351,09/02/24 11:06:55 AM,3515.7,22.59,,,,,
2352,09/02/24 11:36:55 AM,3513.2,22.64,,,,,
2353,09/02/24 12:06:55 PM,3457.4,22.59,,,,,
2354,09/02/24 12:36:55 PM,3838.0,22.48,,,,,
2355,09/02/24 01:06:55 PM,3445.4,22.77,,,,,
2356,09/02/24 01:36:55 PM,3568.4,22.75,,,,,
2357,09/02/24 02:06:55 PM,3432.7,22.79,,,,,
2358,09/02/24 02:36:55 PM,3376.4,22.93,,,,,
2359,09/02/24 03:06:55 PM,3346.6,23.08,,,,,
2360,09/02/24 03:36:55 PM,3461.8,22.94,,,,,
2361,09/02/24 04:06:55 PM,3317.6,23.02,,,,,
2362,09/02/24 04:36:55 PM,3378.2,23.02,,,,,
2363,09/02/24 05:06:55 PM,3426.4,22.93,,,,,
2364,09/02/24 05:36:55 PM,3489.7,22.92,,,,,
2365,09/02/24 06:06:55 PM,3522.1,22.84,,,,,
2366,09/02/24 06:36:55 PM,3495.4,22.89,,,,,
2367,09/02/24 07:06:55 PM,3618.0,22.83,,,,,
2368,09/02/24 07:36:55 PM,3550.7,22.89,,,,,
2369,09/02/24 08:06:55 PM,3625.7,22.89,,,,,
2370,09/02/24 08:36:55 PM,3587.5,22.96,,,,,
2371,09/02/24 09:06:55 PM,3544.3,22.98,,,,,
2372,09/02/24 09:36:55 PM,3554.5,22.98,,,,,
2373,09/02/24 10:06:55 PM,3487.2,23.06,,,,,
2374,09/02/24 10:36:55 PM,3461.8,23.13,,,,,
2375,09/02/24 11:06:55 PM,3451.1,23.11,,,,,
2376,09/02/24 11:36:55 PM,3425.7,23.12,,,,,
2377,09/03/24 12:06:55 AM,3440.9,23.03,,,,,
2378,09/03/24 12:36:55 AM,3518.3,22.98,,,,,
2379,09/03/24 01:06:55 AM,3499.2,23.02,,,,,
2380,09/03/24 01:36:55 AM,3436.5,23.03,,,,,
2381,09/03/24 02:06:55 AM,3487.2,23.01,,,,,
2382,09/03/24 02:36:55 AM,3506.9,22.93,,,,,
2383,09/03/24 03:06:55 AM,3564.0,22.88,,,,,
2384,09/03/24 03:36:55 AM,3618.7,22.84,,,,,
2385,09/03/24 04:06:55 AM,3591.3,22.84,,,,,
2386,09/03/24 04:36:55 AM,3587.5,22.80,,,,,
2387,09/03/24 05:06:55 AM,3769.1,22.69,,,,,
2388,09/03/24 05:36:55 AM,3777.3,22.64,,,,,
2389,09/03/24 06:06:55 AM,3815.0,22.64,,,,,
2390,09/03/24 06:36:55 AM,3775.4,22.66,,,,,
2391,09/03/24 07:06:55 AM,3823.3,22.66,,,,,
2392,09/03/24 07:36:55 AM,3850.8,22.66,,,,,
2393,09/03/24 08:06:55 AM,3896.9,22.64,,,,,
2394,09/03/24 08:36:55 AM,3813.1,22.68,,,,,
2395,09/03/24 09:06:55 AM,3887.9,22.66,,,,,
2396,09/03/24 09:36:55 AM,3912.9,22.68,,,,,
2397,09/03/24 10:06:55 AM,3833.6,22.73,,,,,
2398,09/03/24 10:36:55 AM,3847.6,22.74,,,,,
2399,09/03/24 11:06:55 AM,3898.2,22.75,,,,,
2400,09/03/24 11:36:55 AM,3843.2,22.88,,,,,
2401,09/03/24 12:06:55 PM,3820.1,22.91,,,,,
2402,09/03/24 12:36:55 PM,3803.5,22.91,,,,,
2403,09/03/24 01:06:55 PM,3633.3,22.99,,,,,
2404,09/03/24 01:36:55 PM,3646.7,23.01,,,,,
2405,09/03/24 02:06:55 PM,3628.8,23.02,,,,,
2406,09/03/24 02:36:55 PM,3650.5,23.03,,,,,
2407,09/03/24 03:06:55 PM,3707.8,23.02,,,,,
2408,09/03/24 03:36:55 PM,3614.2,23.05,,,,,
2409,09/03/24 04:06:55 PM,3700.8,22.98,,,,,
2410,09/03/24 04:36:55 PM,3723.8,22.98,,,,,
2411,09/03/24 05:06:55 PM,3751.2,22.94,,,,,
2412,09/03/24 05:36:55 PM,3873.2,22.91,,,,,
2413,09/03/24 06:06:55 PM,3892.4,22.88,,,,,
2414,09/03/24 06:36:55 PM,3848.9,22.92,,,,,
2415,09/03/24 07:06:55 PM,3811.2,22.96,,,,,
2416,09/03/24 07:36:55 PM,3741.0,23.01,,,,,
2417,09/03/24 08:06:55 PM,3719.3,23.01,,,,,
2418,09/03/24 08:36:55 PM,3684.2,23.05,,,,,
2419,09/03/24 09:06:55 PM,3662.6,23.03,,,,,
2420,09/03/24 09:36:55 PM,3640.3,23.06,,,,,
2421,09/03/24 10:06:55 PM,3606.6,23.08,,,,,
2422,09/03/24 10:36:55 PM,3583.7,23.08,,,,,
2423,09/03/24 11:06:55 PM,3567.2,23.08,,,,,
2424,09/03/24 11:36:55 PM,3566.5,23.08,,,,,
2425,09/04/24 12:06:55 AM,3611.0,23.06,,,,,
2426,09/04/24 12:36:55 AM,3660.7,23.02,,,,,
2427,09/04/24 01:06:55 AM,3699.5,22.99,,,,,
2428,09/04/24 01:36:55 AM,3687.4,23.01,,,,,
2429,09/04/24 02:06:55 AM,3688.1,23.02,,,,,
2430,09/04/24 02:36:55 AM,3665.8,23.02,,,,,
2431,09/04/24 03:06:55 AM,3709.7,23.01,,,,,
2432,09/04/24 03:36:55 AM,3705.3,23.01,,,,,
2433,09/04/24 04:06:55 AM,3767.1,22.96,,,,,
2434,09/04/24 04:36:55 AM,3740.3,22.97,,,,,
2435,09/04/24 05:06:55 AM,3863.6,22.92,,,,,
2436,09/04/24 05:36:55 AM,3875.1,22.91,,,,,
2437,09/04/24 06:06:55 AM,3907.8,22.92,,,,,
2438,09/04/24 06:36:55 AM,3994.3,22.88,,,,,
2439,09/04/24 07:06:55 AM,4071.4,22.85,,,,,
2440,09/04/24 07:36:55 AM,4180.9,22.80,,,,,
2441,09/04/24 08:06:55 AM,4167.4,22.82,,,,,
2442,09/04/24 08:36:55 AM,4118.4,22.83,,,,,
2443,09/04/24 09:06:55 AM,4153.8,22.80,,,,,
2444,09/04/24 09:36:55 AM,4155.1,22.80,,,,,
2445,09/04/24 10:06:55 AM,4115.8,22.78,,,,,
2446,09/04/24 10:36:55 AM,3916.8,22.79,,,,,
2447,09/04/24 11:06:55 AM,3960.3,22.75,,,,,
2448,09/04/24 11:36:55 AM,4239.6,22.70,,,,,
2449,09/04/24 12:06:55 PM,4002.7,22.68,,,,,
2450,09/04/24 12:36:55 PM,4057.3,22.65,,,,,
2451,09/04/24 01:06:55 PM,3988.6,22.68,,,,,
2452,09/04/24 01:36:55 PM,3930.2,22.69,,,,,
2453,09/04/24 02:06:55 PM,3803.5,22.71,,,,,
2454,09/04/24 02:36:55 PM,3725.7,22.74,,,,,
2455,09/04/24 03:06:55 PM,3924.5,22.68,,,,,
2456,09/04/24 03:36:55 PM,3869.4,22.70,,,,,
2457,09/04/24 04:06:55 PM,3763.9,22.73,,,,,
2458,09/04/24 04:36:55 PM,3676.0,22.75,,,,,
2459,09/04/24 05:06:55 PM,3778.0,22.71,,,,,
2460,09/04/24 05:36:55 PM,3872.6,22.69,,,,,
2461,09/04/24 06:06:55 PM,3921.9,22.68,,,,,
2462,09/04/24 06:36:55 PM,3998.8,22.65,,,,,
2463,09/04/24 07:06:55 PM,3980.2,22.66,,,,,
2464,09/04/24 07:36:55 PM,4154.5,22.61,,,,,
2465,09/04/24 08:06:55 PM,4151.9,22.62,,,,,
2466,09/04/24 08:36:55 PM,4126.1,22.62,,,,,
2467,09/04/24 09:06:55 PM,3974.5,22.68,,,,,
2468,09/04/24 09:36:55 PM,3965.5,22.68,,,,,
2469,09/04/24 10:06:55 PM,3923.2,22.69,,,,,
2470,09/04/24 10:36:55 PM,3936.0,22.68,,,,,
2471,09/04/24 11:06:55 PM,4029.0,22.65,,,,,
2472,09/04/24 11:36:55 PM,4113.3,22.61,,,,,
2473,09/05/24 12:06:55 AM,4082.4,22.62,,,,,
2474,09/05/24 12:36:55 AM,4065.0,22.64,,,,,
2475,09/05/24 01:06:55 AM,4112.6,22.61,,,,,
2476,09/05/24 01:36:55 AM,4114.5,22.62,,,,,
2477,09/05/24 02:06:55 AM,4146.1,22.61,,,,,
2478,09/05/24 02:36:55 AM,4215.8,22.59,,,,,
2479,09/05/24 03:06:55 AM,4268.7,22.59,,,,,
2480,09/05/24 03:36:55 AM,4319.2,22.59,,,,,
2481,09/05/24 04:06:55 AM,4346.4,22.57,,,,,
2482,09/05/24 04:36:55 AM,4367.8,22.56,,,,,
2483,09/05/24 05:06:55 AM,4448.9,22.59,,,,,
2484,09/05/24 05:36:55 AM,4370.4,22.60,,,,,
2485,09/05/24 06:06:55 AM,4358.7,22.60,,,,,
2486,09/05/24 06:36:55 AM,4354.2,22.60,,,,,
2487,09/05/24 07:06:55 AM,4350.9,22.60,,,,,
2488,09/05/24 07:36:55 AM,4644.4,22.48,,,,,
2489,09/05/24 08:06:55 AM,4562.8,22.50,,,,,
2490,09/05/24 08:36:55 AM,4426.8,22.46,,,,,
2491,09/05/24 09:06:55 AM,4264.8,22.40,,,,,
2492,09/05/24 09:36:55 AM,4365.2,22.42,,,,,
2493,09/05/24 10:06:55 AM,4465.1,22.42,,,,,
2494,09/05/24 10:36:55 AM,4587.6,22.42,,,,,
2495,09/05/24 11:06:55 AM,4460.6,22.41,,,,,
2496,09/05/24 11:36:55 AM,4709.2,22.41,,,,,
2497,09/05/24 12:06:55 PM,4908.3,22.40,,,,,
2498,09/05/24 12:36:55 PM,4969.7,22.38,,,,,
2499,09/05/24 01:06:55 PM,5065.0,22.36,,,,,
2500,09/05/24 01:36:55 PM,5157.3,22.33,,,,,
2501,09/05/24 02:06:55 PM,5055.1,22.33,,,,,
2502,09/05/24 02:36:55 PM,5039.8,22.32,,,,,
2503,09/05/24 03:06:55 PM,4944.6,22.29,,,,,
2504,09/05/24 03:36:55 PM,4868.1,22.32,,,,,
2505,09/05/24 04:06:55 PM,5025.9,22.31,,,,,
2506,09/05/24 04:36:55 PM,4850.3,22.32,,,,,
2507,09/05/24 05:06:55 PM,4585.0,22.29,,,,,
2508,09/05/24 05:36:55 PM,4431.4,22.34,,,,,
2509,09/05/24 06:06:55 PM,4747.8,22.32,,,,,
2510,09/05/24 06:36:55 PM,4525.6,22.34,,,,,
2511,09/05/24 07:06:55 PM,4588.2,22.34,,,,,
2512,09/05/24 07:36:55 PM,4534.1,22.33,,,,,
2513,09/05/24 08:06:55 PM,4451.5,22.33,,,,,
2514,09/05/24 08:36:55 PM,4485.3,22.33,,,,,
2515,09/05/24 09:06:55 PM,4531.5,22.33,,,,,
2516,09/05/24 09:36:55 PM,4494.4,22.33,,,,,
2517,09/05/24 10:06:55 PM,4406.0,22.33,,,,,
2518,09/05/24 10:36:55 PM,4354.8,22.34,,,,,
2519,09/05/24 11:06:55 PM,4375.5,22.33,,,,,
2520,09/05/24 11:36:55 PM,4369.1,22.33,,,,,
2521,09/06/24 12:06:55 AM,4347.7,22.34,,,,,
2522,09/06/24 12:36:55 AM,4367.1,22.36,,,,,
2523,09/06/24 01:06:55 AM,4339.3,22.36,,,,,
2524,09/06/24 01:36:55 AM,4439.8,22.34,,,,,
2525,09/06/24 02:06:55 AM,4389.2,22.34,,,,,
2526,09/06/24 02:36:55 AM,4356.7,22.34,,,,,
2527,09/06/24 03:06:55 AM,4392.4,22.34,,,,,
2528,09/06/24 03:36:55 AM,4380.7,22.34,,,,,
2529,09/06/24 04:06:55 AM,4453.4,22.34,,,,,
2530,09/06/24 04:36:55 AM,4409.9,22.34,,,,,
2531,09/06/24 05:06:55 AM,4439.8,22.34,,,,,
2532,09/06/24 05:36:55 AM,4385.3,22.34,,,,,
2533,09/06/24 06:06:55 AM,4349.0,22.36,,,,,
2534,09/06/24 06:36:55 AM,4341.8,22.36,,,,,
2535,09/06/24 07:06:55 AM,4286.8,22.36,,,,,
2536,09/06/24 07:36:55 AM,4228.7,22.36,,,,,
2537,09/06/24 08:06:55 AM,4237.1,22.36,,,,,
2538,09/06/24 08:36:55 AM,4231.3,22.32,,,,,
2539,09/06/24 09:06:55 AM,4115.8,22.28,,,,,
2540,09/06/24 09:36:55 AM,4055.4,22.28,,,,,
2541,09/06/24 10:06:55 AM,4239.0,22.18,,,,,
2542,09/06/24 10:36:55 AM,4384.6,22.17,,,,,
2543,09/06/24 11:06:55 AM,4144.8,22.14,,,,,
2544,09/06/24 11:36:55 AM,4213.2,22.13,,,,,
2545,09/06/24 12:06:55 PM,4037.4,22.12,,,,,
2546,09/06/24 12:36:55 PM,4000.1,22.09,,,,,
2547,09/06/24 01:06:55 PM,3998.8,22.08,,,,,
2548,09/06/24 01:36:55 PM,4080.4,22.08,,,,,
2549,09/06/24 02:06:55 PM,4102.3,22.05,,,,,
2550,09/06/24 02:36:55 PM,3899.5,22.03,,,,,
2551,09/06/24 03:06:55 PM,3911.6,22.04,,,,,
2552,09/06/24 03:36:55 PM,3978.3,22.05,,,,,
2553,09/06/24 04:06:55 PM,4022.6,22.05,,,,,
2554,09/06/24 04:36:55 PM,3985.4,22.05,,,,,
2555,09/06/24 05:06:55 PM,4009.8,22.05,,,,,
2556,09/06/24 05:36:55 PM,4080.4,22.05,,,,,
2557,09/06/24 06:06:55 PM,4084.9,22.06,,,,,
2558,09/06/24 06:36:55 PM,4083.7,22.05,,,,,
2559,09/06/24 07:06:55 PM,4118.4,22.05,,,,,
2560,09/06/24 07:36:55 PM,4180.3,22.06,,,,,
2561,09/06/24 08:06:55 PM,4171.2,22.05,,,,,
2562,09/06/24 08:36:55 PM,4110.0,22.04,,,,,
2563,09/06/24 09:06:55 PM,4130.6,22.03,,,,,
2564,09/06/24 09:36:55 PM,4115.2,22.04,,,,,
2565,09/06/24 10:06:55 PM,4206.1,22.04,,,,,
2566,09/06/24 10:36:55 PM,4005.3,21.94,,,,,
2567,09/06/24 11:06:55 PM,4027.7,21.95,,,,,
2568,09/06/24 11:36:55 PM,3893.7,21.91,,,,,
2569,09/07/24 12:06:55 AM,3827.8,21.89,,,,,
2570,09/07/24 12:36:55 AM,3788.8,21.87,,,,,
2571,09/07/24 01:06:55 AM,3804.2,21.86,,,,,
2572,09/07/24 01:36:55 AM,3817.0,21.85,,,,,
2573,09/07/24 02:06:55 AM,3815.7,21.82,,,,,
2574,09/07/24 02:36:55 AM,3844.4,21.86,,,,,
2575,09/07/24 03:06:55 AM,3880.3,21.87,,,,,
2576,09/07/24 03:36:55 AM,3892.4,21.89,,,,,
2577,09/07/24 04:06:55 AM,3936.0,21.89,,,,,
2578,09/07/24 04:36:55 AM,3896.3,21.81,,,,,
2579,09/07/24 05:06:55 AM,3859.2,21.75,,,,,
2580,09/07/24 05:36:55 AM,3847.6,21.69,,,,,
2581,09/07/24 06:06:55 AM,3920.0,21.77,,,,,
2582,09/07/24 06:36:55 AM,3897.5,21.72,,,,,
2583,09/07/24 07:06:55 AM,3900.1,21.72,,,,,
2584,09/07/24 07:36:55 AM,3916.8,21.69,,,,,
2585,09/07/24 08:06:55 AM,3970.0,21.64,,,,,
2586,09/07/24 08:36:55 AM,3905.9,21.55,,,,,
2587,09/07/24 09:06:55 AM,3821.4,21.52,,,,,
2588,09/07/24 09:36:55 AM,3697.0,21.39,,,,,
2589,09/07/24 10:06:55 AM,3719.9,21.41,,,,,
2590,09/07/24 10:36:55 AM,3698.3,21.45,,,,,
2591,09/07/24 11:06:55 AM,3908.4,21.57,,,,,
2592,09/07/24 11:36:55 AM,3695.1,21.59,,,,,
2593,09/07/24 12:06:55 PM,3700.2,21.64,,,,,
2594,09/07/24 12:36:55 PM,3652.4,21.67,,,,,
2595,09/07/24 01:06:55 PM,3716.7,21.69,,,,,
2596,09/07/24 01:36:55 PM,3576.1,21.75,,,,,
2597,09/07/24 02:06:55 PM,3618.0,21.73,,,,,
2598,09/07/24 02:36:55 PM,3529.1,21.73,,,,,
2599,09/07/24 03:06:55 PM,3466.3,21.76,,,,,
2600,09/07/24 03:36:55 PM,3525.3,21.78,,,,,
2601,09/07/24 04:06:55 PM,3535.4,21.80,,,,,
2602,09/07/24 04:36:55 PM,3592.0,21.82,,,,,
2603,09/07/24 05:06:55 PM,3602.8,21.82,,,,,
2604,09/07/24 05:36:55 PM,3697.0,21.80,,,,,
2605,09/07/24 06:06:55 PM,3706.5,21.82,,,,,
2606,09/07/24 06:36:55 PM,3704.6,21.83,,,,,
2607,09/07/24 07:06:55 PM,3786.3,21.82,,,,,
2608,09/07/24 07:36:55 PM,4087.5,21.81,,,,,
2609,09/07/24 08:06:55 PM,4330.2,21.85,,,,,
